# participant_id: P10
# gesture: hard
# trial_number: 2
# stream_name: Myo_EMG
# stream_type: emg
# timestamp: 20260420_161714
# samples: 5598
# duration_sec: 30.480
# nominal_sample_rate: 200.0
# effective_sample_rate: 183.63
#
timestamp,emg_1,emg_2,emg_3,emg_4,emg_5,emg_6,emg_7,emg_8
1306526.951981,127.000000,-13.000000,-80.000000,102.000000,127.000000,16.000000,-26.000000,15.000000
1306526.951993,-74.000000,2.000000,127.000000,-128.000000,-104.000000,-48.000000,-128.000000,-111.000000
1306526.959363,-82.000000,-7.000000,-67.000000,43.000000,-107.000000,10.000000,-30.000000,-128.000000
1306526.959373,-128.000000,4.000000,-128.000000,-117.000000,-44.000000,-84.000000,-30.000000,-81.000000
1306526.974264,-6.000000,2.000000,-114.000000,-99.000000,-63.000000,-29.000000,-77.000000,-62.000000
1306526.974282,62.000000,7.000000,127.000000,127.000000,127.000000,54.000000,-64.000000,-29.000000
1306527.011935,-62.000000,-2.000000,84.000000,64.000000,127.000000,60.000000,23.000000,-66.000000
1306527.011946,71.000000,9.000000,-127.000000,-128.000000,-128.000000,-89.000000,39.000000,41.000000
1306527.019256,73.000000,3.000000,38.000000,89.000000,127.000000,92.000000,21.000000,41.000000
1306527.019277,-50.000000,14.000000,4.000000,-128.000000,-121.000000,-108.000000,-128.000000,-128.000000
1306527.064050,-46.000000,-24.000000,-84.000000,-116.000000,67.000000,127.000000,127.000000,127.000000
1306527.064060,127.000000,-4.000000,84.000000,127.000000,127.000000,-11.000000,127.000000,127.000000
1306527.064742,89.000000,3.000000,122.000000,-90.000000,-20.000000,24.000000,-128.000000,-2.000000
1306527.064760,10.000000,-21.000000,-2.000000,127.000000,100.000000,19.000000,4.000000,-24.000000
1306527.066040,-94.000000,1.000000,127.000000,127.000000,118.000000,63.000000,-24.000000,-31.000000
1306527.066058,127.000000,2.000000,-111.000000,23.000000,15.000000,27.000000,-28.000000,11.000000
1306527.071821,95.000000,6.000000,-96.000000,-60.000000,127.000000,31.000000,-15.000000,0.000000
1306527.071831,-31.000000,-7.000000,84.000000,127.000000,-128.000000,9.000000,93.000000,-27.000000
1306527.073079,127.000000,0.000000,94.000000,62.000000,42.000000,39.000000,127.000000,127.000000
1306527.073132,-77.000000,-8.000000,-9.000000,127.000000,45.000000,-15.000000,24.000000,7.000000
1306527.079187,-55.000000,0.000000,21.000000,53.000000,-5.000000,21.000000,-104.000000,-125.000000
1306527.079197,-55.000000,-3.000000,-51.000000,-65.000000,53.000000,-8.000000,27.000000,-14.000000
1306527.094545,127.000000,8.000000,-76.000000,-128.000000,-128.000000,-58.000000,87.000000,85.000000
1306527.094558,17.000000,-1.000000,85.000000,127.000000,127.000000,33.000000,2.000000,48.000000
1306527.102087,-26.000000,-6.000000,47.000000,5.000000,-87.000000,-19.000000,-75.000000,-35.000000
1306527.102097,-1.000000,8.000000,-75.000000,-128.000000,-84.000000,-38.000000,-128.000000,-66.000000
1306527.139660,-42.000000,-3.000000,127.000000,127.000000,60.000000,41.000000,127.000000,-5.000000
1306527.139670,-128.000000,-11.000000,-106.000000,-128.000000,-74.000000,-51.000000,-102.000000,-53.000000
1306527.146832,-45.000000,7.000000,7.000000,127.000000,59.000000,32.000000,-8.000000,-2.000000
1306527.146844,4.000000,-6.000000,53.000000,-14.000000,73.000000,-44.000000,-128.000000,-3.000000
1306527.177206,108.000000,8.000000,22.000000,14.000000,15.000000,106.000000,127.000000,127.000000
1306527.177219,-27.000000,-1.000000,-4.000000,-25.000000,2.000000,-62.000000,-47.000000,-43.000000
1306527.192338,-104.000000,7.000000,68.000000,-38.000000,-55.000000,2.000000,-128.000000,-99.000000
1306527.192352,-96.000000,-3.000000,-128.000000,-13.000000,-1.000000,-29.000000,127.000000,16.000000
1306527.214619,22.000000,-2.000000,120.000000,127.000000,-24.000000,26.000000,75.000000,40.000000
1306527.214628,84.000000,3.000000,-128.000000,-127.000000,-76.000000,-77.000000,-128.000000,-41.000000
1306527.215457,127.000000,-6.000000,127.000000,-128.000000,-62.000000,32.000000,112.000000,-22.000000
1306527.215474,-128.000000,-5.000000,-84.000000,-87.000000,32.000000,-17.000000,20.000000,102.000000
1306527.216658,-15.000000,0.000000,-103.000000,127.000000,127.000000,12.000000,-79.000000,-56.000000
1306527.216701,80.000000,-6.000000,-25.000000,34.000000,13.000000,-15.000000,-128.000000,-64.000000
1306527.217264,127.000000,9.000000,22.000000,-61.000000,-128.000000,-67.000000,69.000000,-26.000000
1306527.217274,35.000000,14.000000,-59.000000,-85.000000,-27.000000,-14.000000,127.000000,127.000000
1306527.229271,-128.000000,0.000000,-31.000000,50.000000,85.000000,11.000000,-128.000000,-128.000000
1306527.229299,34.000000,-1.000000,93.000000,47.000000,-128.000000,37.000000,127.000000,127.000000
1306527.244408,64.000000,-10.000000,42.000000,116.000000,127.000000,-4.000000,9.000000,74.000000
1306527.244418,40.000000,0.000000,47.000000,-128.000000,-64.000000,-54.000000,-128.000000,-23.000000
1306527.251826,-128.000000,3.000000,-128.000000,-128.000000,-128.000000,-14.000000,-114.000000,-128.000000
1306527.251879,88.000000,8.000000,127.000000,127.000000,127.000000,51.000000,127.000000,97.000000
1306527.274343,-25.000000,-7.000000,-71.000000,-128.000000,-128.000000,-75.000000,-128.000000,-60.000000
1306527.274379,127.000000,1.000000,-71.000000,-32.000000,43.000000,97.000000,127.000000,95.000000
1306527.289737,-128.000000,19.000000,109.000000,-128.000000,-128.000000,74.000000,-45.000000,-128.000000
1306527.289752,-54.000000,5.000000,-78.000000,127.000000,127.000000,-5.000000,127.000000,104.000000
1306527.291112,-105.000000,-1.000000,-128.000000,-128.000000,-128.000000,-77.000000,-128.000000,-128.000000
1306527.291128,-13.000000,-2.000000,-30.000000,18.000000,-67.000000,28.000000,50.000000,39.000000
1306527.291322,26.000000,-3.000000,-98.000000,47.000000,6.000000,27.000000,-15.000000,-3.000000
1306527.291337,-92.000000,-5.000000,20.000000,59.000000,70.000000,-60.000000,-29.000000,-86.000000
1306527.292586,9.000000,6.000000,14.000000,-26.000000,1.000000,13.000000,31.000000,-72.000000
1306527.292683,-47.000000,5.000000,-13.000000,70.000000,-11.000000,-30.000000,-25.000000,8.000000
1306527.296723,74.000000,-2.000000,51.000000,-9.000000,32.000000,65.000000,-38.000000,-43.000000
1306527.296740,-98.000000,-5.000000,-75.000000,-2.000000,-61.000000,-75.000000,77.000000,43.000000
1306527.334254,33.000000,4.000000,106.000000,-128.000000,-80.000000,2.000000,-128.000000,20.000000
1306527.334273,127.000000,12.000000,-41.000000,127.000000,127.000000,27.000000,122.000000,60.000000
1306527.334647,-74.000000,-2.000000,-74.000000,-128.000000,-115.000000,-55.000000,-126.000000,-65.000000
1306527.334655,-64.000000,-4.000000,47.000000,-52.000000,21.000000,20.000000,22.000000,7.000000
1306527.336211,88.000000,-4.000000,65.000000,127.000000,58.000000,1.000000,-23.000000,-11.000000
1306527.336221,-11.000000,-3.000000,-59.000000,-86.000000,-17.000000,-31.000000,17.000000,-8.000000
1306527.356912,-128.000000,-10.000000,3.000000,2.000000,-111.000000,-6.000000,-29.000000,24.000000
1306527.356945,82.000000,3.000000,19.000000,-76.000000,28.000000,-41.000000,40.000000,15.000000
1306527.394287,-55.000000,-17.000000,19.000000,22.000000,-4.000000,-7.000000,3.000000,-49.000000
1306527.394297,31.000000,-7.000000,-4.000000,-29.000000,16.000000,29.000000,-84.000000,33.000000
1306527.409172,-38.000000,9.000000,106.000000,-128.000000,-14.000000,-26.000000,-128.000000,-128.000000
1306527.409202,-30.000000,12.000000,10.000000,127.000000,127.000000,-50.000000,127.000000,-16.000000
1306527.410380,127.000000,-5.000000,68.000000,127.000000,127.000000,66.000000,127.000000,127.000000
1306527.410397,-94.000000,7.000000,12.000000,-128.000000,54.000000,-1.000000,-128.000000,-65.000000
1306527.411348,94.000000,7.000000,17.000000,-64.000000,-47.000000,-15.000000,-21.000000,-33.000000
1306527.411357,-54.000000,10.000000,-110.000000,-61.000000,6.000000,3.000000,-53.000000,-93.000000
1306527.412358,-36.000000,0.000000,45.000000,-29.000000,5.000000,-17.000000,1.000000,-29.000000
1306527.412376,73.000000,13.000000,63.000000,-98.000000,-66.000000,46.000000,-128.000000,-121.000000
1306527.416897,24.000000,5.000000,40.000000,127.000000,127.000000,58.000000,18.000000,72.000000
1306527.416908,-4.000000,17.000000,-88.000000,-128.000000,-128.000000,-95.000000,-4.000000,-21.000000
1306527.432767,70.000000,-3.000000,32.000000,127.000000,127.000000,89.000000,76.000000,74.000000
1306527.432789,-30.000000,-4.000000,-17.000000,-66.000000,-93.000000,-1.000000,-21.000000,-13.000000
1306527.454867,87.000000,-1.000000,-74.000000,-117.000000,-40.000000,-26.000000,-8.000000,23.000000
1306527.454909,-17.000000,-13.000000,52.000000,-78.000000,-79.000000,3.000000,-67.000000,-90.000000
1306527.455769,-21.000000,20.000000,73.000000,57.000000,-128.000000,-14.000000,127.000000,52.000000
1306527.455790,3.000000,4.000000,-57.000000,-53.000000,17.000000,21.000000,-53.000000,25.000000
1306527.469366,18.000000,-4.000000,-37.000000,-53.000000,-7.000000,126.000000,116.000000,89.000000
1306527.469379,50.000000,11.000000,88.000000,-15.000000,4.000000,-44.000000,-42.000000,-38.000000
1306527.506971,32.000000,-8.000000,-50.000000,15.000000,33.000000,56.000000,40.000000,66.000000
1306527.506983,-2.000000,16.000000,-16.000000,37.000000,68.000000,20.000000,99.000000,66.000000
1306527.514689,-59.000000,1.000000,-14.000000,18.000000,11.000000,4.000000,-128.000000,-72.000000
1306527.514702,20.000000,0.000000,5.000000,38.000000,14.000000,-6.000000,127.000000,18.000000
1306527.529796,-12.000000,7.000000,-6.000000,20.000000,43.000000,62.000000,-58.000000,-20.000000
1306527.529809,-45.000000,3.000000,-12.000000,11.000000,-6.000000,-11.000000,-128.000000,-106.000000
1306527.530376,49.000000,11.000000,63.000000,74.000000,51.000000,49.000000,109.000000,127.000000
1306527.530384,60.000000,2.000000,-7.000000,27.000000,35.000000,-18.000000,127.000000,76.000000
1306527.531602,-4.000000,6.000000,-27.000000,-91.000000,11.000000,-38.000000,-128.000000,-43.000000
1306527.531610,-99.000000,-20.000000,-20.000000,-61.000000,39.000000,17.000000,-128.000000,-128.000000
1306527.532142,127.000000,2.000000,127.000000,127.000000,-128.000000,56.000000,127.000000,127.000000
1306527.532150,15.000000,-5.000000,-128.000000,-128.000000,-29.000000,13.000000,16.000000,41.000000
1306527.551872,-39.000000,-8.000000,-63.000000,-128.000000,-128.000000,-29.000000,-77.000000,14.000000
1306527.551886,-61.000000,-9.000000,-55.000000,-128.000000,-108.000000,-41.000000,-100.000000,-78.000000
1306527.552898,82.000000,6.000000,-128.000000,-107.000000,-64.000000,-16.000000,-58.000000,-28.000000
1306527.552906,-63.000000,-13.000000,33.000000,-128.000000,-111.000000,-33.000000,-39.000000,-118.000000
1306527.567438,127.000000,22.000000,89.000000,127.000000,100.000000,38.000000,127.000000,127.000000
1306527.567469,-19.000000,-9.000000,-128.000000,-109.000000,-53.000000,-31.000000,-48.000000,28.000000
1306527.575172,-99.000000,-1.000000,24.000000,-81.000000,-31.000000,39.000000,-37.000000,-51.000000
1306527.575181,-9.000000,15.000000,21.000000,4.000000,12.000000,-25.000000,21.000000,-27.000000
1306527.581815,30.000000,6.000000,-20.000000,30.000000,42.000000,25.000000,-1.000000,22.000000
1306527.581836,-6.000000,-10.000000,-33.000000,27.000000,13.000000,-14.000000,-66.000000,-44.000000
1306527.627121,-117.000000,-10.000000,-9.000000,54.000000,-26.000000,3.000000,-128.000000,-128.000000
1306527.627139,44.000000,-19.000000,-117.000000,-128.000000,-79.000000,-61.000000,127.000000,49.000000
1306527.634547,-9.000000,36.000000,49.000000,127.000000,66.000000,91.000000,-92.000000,15.000000
1306527.634576,51.000000,-12.000000,-8.000000,-128.000000,-128.000000,-49.000000,-2.000000,40.000000
1306527.649755,-28.000000,-22.000000,-35.000000,-120.000000,-14.000000,20.000000,-48.000000,-88.000000
1306527.649783,18.000000,-11.000000,27.000000,-128.000000,-126.000000,-56.000000,89.000000,51.000000
1306527.650628,-16.000000,14.000000,-29.000000,82.000000,-26.000000,-11.000000,-84.000000,-49.000000
1306527.650654,-66.000000,-26.000000,-115.000000,30.000000,-7.000000,-35.000000,-33.000000,-64.000000
1306527.651856,37.000000,19.000000,12.000000,28.000000,-14.000000,-26.000000,-32.000000,-24.000000
1306527.651878,1.000000,5.000000,54.000000,95.000000,47.000000,-16.000000,-21.000000,-35.000000
1306527.652428,-128.000000,-18.000000,-115.000000,-113.000000,-128.000000,-78.000000,38.000000,-33.000000
1306527.652443,127.000000,43.000000,-112.000000,-128.000000,-25.000000,21.000000,103.000000,99.000000
1306527.672081,-43.000000,-10.000000,6.000000,-94.000000,-19.000000,2.000000,22.000000,-36.000000
1306527.672203,100.000000,0.000000,-53.000000,-64.000000,-44.000000,-57.000000,-6.000000,22.000000
1306527.673622,-20.000000,-12.000000,-128.000000,63.000000,90.000000,12.000000,-59.000000,-56.000000
1306527.673644,-88.000000,-11.000000,22.000000,-114.000000,-36.000000,-26.000000,-128.000000,-83.000000
1306527.687206,57.000000,-11.000000,19.000000,127.000000,127.000000,34.000000,114.000000,52.000000
1306527.687228,27.000000,-8.000000,30.000000,83.000000,102.000000,25.000000,53.000000,33.000000
1306527.694924,-4.000000,8.000000,69.000000,-46.000000,6.000000,-10.000000,-44.000000,-22.000000
1306527.694934,-65.000000,-19.000000,-84.000000,-128.000000,-91.000000,-23.000000,-35.000000,-59.000000
1306527.709564,84.000000,37.000000,124.000000,127.000000,21.000000,92.000000,116.000000,50.000000
1306527.709593,-9.000000,10.000000,-112.000000,-41.000000,23.000000,-24.000000,56.000000,54.000000
1306527.746805,-66.000000,-20.000000,4.000000,-128.000000,-42.000000,-48.000000,-71.000000,-103.000000
1306527.746815,-4.000000,11.000000,-62.000000,-90.000000,-49.000000,18.000000,-128.000000,-70.000000
1306527.769339,-52.000000,-8.000000,-17.000000,-128.000000,-89.000000,-25.000000,127.000000,38.000000
1306527.769349,41.000000,6.000000,126.000000,127.000000,127.000000,68.000000,56.000000,119.000000
1306527.791729,-16.000000,-8.000000,-53.000000,-122.000000,-72.000000,-42.000000,-128.000000,-61.000000
1306527.791739,-100.000000,-10.000000,-65.000000,-128.000000,-37.000000,-34.000000,-110.000000,-126.000000
1306527.806911,70.000000,17.000000,-21.000000,-128.000000,5.000000,72.000000,127.000000,127.000000
1306527.806925,109.000000,-12.000000,127.000000,127.000000,127.000000,81.000000,33.000000,119.000000
1306527.807836,-47.000000,-8.000000,-122.000000,-128.000000,-62.000000,-25.000000,-86.000000,-67.000000
1306527.807846,-55.000000,4.000000,-91.000000,-101.000000,-58.000000,-28.000000,-60.000000,-59.000000
