# participant_id: P10
# gesture: baseline
# trial_number: 1
# stream_name: Myo_EMG
# stream_type: emg
# timestamp: 20260420_161025
# samples: 5534
# duration_sec: 30.226
# nominal_sample_rate: 200.0
# effective_sample_rate: 183.05
#
timestamp,emg_1,emg_2,emg_3,emg_4,emg_5,emg_6,emg_7,emg_8
1306118.156378,1.000000,1.000000,6.000000,11.000000,5.000000,8.000000,-5.000000,4.000000
1306118.156396,3.000000,4.000000,-1.000000,-4.000000,-12.000000,-8.000000,-1.000000,1.000000
1306118.178840,5.000000,-18.000000,-14.000000,-39.000000,-19.000000,-11.000000,8.000000,-4.000000
1306118.178852,-4.000000,-3.000000,-5.000000,-4.000000,1.000000,4.000000,-6.000000,-3.000000
1306118.193665,1.000000,3.000000,10.000000,7.000000,11.000000,6.000000,-8.000000,4.000000
1306118.193693,1.000000,0.000000,-3.000000,-3.000000,-1.000000,-8.000000,-2.000000,-4.000000
1306118.216434,4.000000,-1.000000,5.000000,-1.000000,15.000000,0.000000,7.000000,0.000000
1306118.216446,-2.000000,-14.000000,-1.000000,4.000000,-7.000000,4.000000,-8.000000,4.000000
1306118.231644,4.000000,-11.000000,-1.000000,1.000000,-14.000000,-7.000000,-6.000000,0.000000
1306118.231717,0.000000,-10.000000,-4.000000,-6.000000,-6.000000,-10.000000,9.000000,-4.000000
1306118.239086,-3.000000,22.000000,3.000000,4.000000,5.000000,2.000000,1.000000,0.000000
1306118.239120,-15.000000,20.000000,-1.000000,21.000000,3.000000,-3.000000,2.000000,-3.000000
1306118.241007,-2.000000,8.000000,-8.000000,-11.000000,-9.000000,-5.000000,-3.000000,-2.000000
1306118.241020,-11.000000,17.000000,2.000000,4.000000,22.000000,4.000000,8.000000,-9.000000
1306118.253699,0.000000,9.000000,12.000000,64.000000,24.000000,16.000000,-6.000000,6.000000
1306118.253716,3.000000,5.000000,-9.000000,-7.000000,41.000000,-4.000000,0.000000,-4.000000
1306118.298813,-3.000000,-9.000000,-12.000000,-10.000000,10.000000,6.000000,-4.000000,-2.000000
1306118.298831,3.000000,-2.000000,6.000000,9.000000,-42.000000,7.000000,-8.000000,1.000000
1306118.313972,-22.000000,-10.000000,22.000000,43.000000,-25.000000,-6.000000,0.000000,-8.000000
1306118.313983,-2.000000,1.000000,-8.000000,-44.000000,-12.000000,-11.000000,6.000000,-8.000000
1306118.314845,-11.000000,2.000000,4.000000,-8.000000,2.000000,-1.000000,-4.000000,-2.000000
1306118.314854,-7.000000,2.000000,-23.000000,2.000000,19.000000,-8.000000,-5.000000,-1.000000
1306118.315470,-7.000000,-8.000000,1.000000,-17.000000,96.000000,-12.000000,5.000000,-2.000000
1306118.315478,-6.000000,-2.000000,-2.000000,24.000000,4.000000,4.000000,-2.000000,-4.000000
1306118.316919,8.000000,-3.000000,-10.000000,6.000000,-78.000000,9.000000,-3.000000,-1.000000
1306118.316927,1.000000,0.000000,-4.000000,-24.000000,-70.000000,-8.000000,0.000000,-1.000000
1306118.321992,0.000000,2.000000,5.000000,19.000000,17.000000,4.000000,-4.000000,-1.000000
1306118.322002,4.000000,-6.000000,21.000000,9.000000,12.000000,-6.000000,8.000000,-1.000000
1306118.336897,-2.000000,7.000000,-15.000000,-33.000000,-11.000000,-9.000000,5.000000,-7.000000
1306118.336908,-7.000000,0.000000,-7.000000,11.000000,5.000000,11.000000,-1.000000,-3.000000
1306118.343765,4.000000,6.000000,-1.000000,0.000000,-2.000000,7.000000,-5.000000,4.000000
1306118.343780,3.000000,1.000000,8.000000,-14.000000,-3.000000,-3.000000,-2.000000,1.000000
1306118.359495,-3.000000,0.000000,0.000000,18.000000,11.000000,11.000000,0.000000,-3.000000
1306118.359504,2.000000,2.000000,5.000000,16.000000,11.000000,7.000000,-4.000000,1.000000
1306118.366565,-1.000000,-5.000000,-4.000000,3.000000,-6.000000,-1.000000,1.000000,-3.000000
1306118.366576,-11.000000,1.000000,-1.000000,9.000000,-4.000000,-4.000000,6.000000,-6.000000
1306118.381343,0.000000,-3.000000,1.000000,5.000000,4.000000,1.000000,-1.000000,0.000000
1306118.381355,-2.000000,-11.000000,1.000000,10.000000,4.000000,-6.000000,5.000000,1.000000
1306118.396469,-6.000000,-1.000000,-8.000000,-24.000000,-15.000000,-13.000000,6.000000,-5.000000
1306118.396481,-2.000000,-3.000000,-6.000000,7.000000,-3.000000,6.000000,-1.000000,-2.000000
1306118.418899,2.000000,-6.000000,4.000000,6.000000,-4.000000,0.000000,-6.000000,1.000000
1306118.418948,-5.000000,5.000000,-2.000000,-4.000000,1.000000,1.000000,4.000000,-7.000000
1306118.456181,6.000000,6.000000,7.000000,-4.000000,-1.000000,-1.000000,-3.000000,1.000000
1306118.456211,0.000000,4.000000,6.000000,19.000000,0.000000,0.000000,-8.000000,2.000000
1306118.457213,-4.000000,-11.000000,16.000000,-1.000000,-4.000000,-6.000000,2.000000,-3.000000
1306118.457222,4.000000,4.000000,-3.000000,-6.000000,-7.000000,-9.000000,2.000000,-7.000000
1306118.457949,0.000000,-2.000000,-4.000000,9.000000,2.000000,-5.000000,-1.000000,3.000000
1306118.457957,-1.000000,1.000000,7.000000,10.000000,3.000000,-4.000000,3.000000,0.000000
1306118.459295,-2.000000,-5.000000,-8.000000,-12.000000,-11.000000,-8.000000,6.000000,-3.000000
1306118.459303,-3.000000,12.000000,6.000000,13.000000,2.000000,-6.000000,-5.000000,-1.000000
1306118.460251,0.000000,-3.000000,3.000000,1.000000,-3.000000,4.000000,-5.000000,2.000000
1306118.460261,1.000000,-6.000000,-2.000000,-8.000000,-6.000000,-4.000000,4.000000,-1.000000
1306118.471250,2.000000,5.000000,-4.000000,7.000000,-3.000000,2.000000,5.000000,1.000000
1306118.471271,0.000000,6.000000,3.000000,-9.000000,-4.000000,-3.000000,2.000000,-3.000000
1306118.479513,-1.000000,5.000000,-18.000000,-7.000000,-3.000000,5.000000,-1.000000,7.000000
1306118.479541,-3.000000,-12.000000,11.000000,5.000000,-1.000000,-9.000000,-6.000000,-4.000000
1306118.493985,-1.000000,2.000000,-4.000000,-16.000000,-14.000000,-9.000000,9.000000,-4.000000
1306118.494014,1.000000,-6.000000,-3.000000,-2.000000,2.000000,-6.000000,1.000000,1.000000
1306118.538734,-5.000000,2.000000,-1.000000,3.000000,5.000000,2.000000,-2.000000,2.000000
1306118.538762,2.000000,-3.000000,4.000000,10.000000,4.000000,-8.000000,2.000000,-1.000000
1306118.553720,-5.000000,0.000000,-7.000000,-6.000000,4.000000,3.000000,-8.000000,-3.000000
1306118.553730,0.000000,5.000000,-10.000000,15.000000,4.000000,6.000000,-6.000000,2.000000
1306118.576504,-5.000000,3.000000,10.000000,1.000000,-1.000000,-1.000000,1.000000,-2.000000
1306118.576514,0.000000,-1.000000,8.000000,-2.000000,-7.000000,-4.000000,3.000000,-3.000000
1306118.577231,-4.000000,4.000000,-5.000000,3.000000,3.000000,0.000000,-7.000000,-2.000000
1306118.577250,2.000000,-3.000000,-11.000000,-7.000000,-4.000000,-5.000000,5.000000,-3.000000
1306118.591351,-4.000000,-5.000000,11.000000,11.000000,-6.000000,-3.000000,-3.000000,2.000000
1306118.591362,-4.000000,-2.000000,-19.000000,-15.000000,-7.000000,-6.000000,5.000000,-1.000000
1306118.592277,-4.000000,3.000000,-4.000000,-4.000000,-2.000000,0.000000,0.000000,-3.000000
1306118.592288,-4.000000,-2.000000,0.000000,-10.000000,-3.000000,-1.000000,0.000000,-3.000000
1306118.592828,-5.000000,-1.000000,-2.000000,-11.000000,-8.000000,-11.000000,7.000000,-5.000000
1306118.592835,-1.000000,-1.000000,2.000000,3.000000,4.000000,3.000000,-5.000000,0.000000
1306118.599387,2.000000,3.000000,-2.000000,7.000000,8.000000,4.000000,-3.000000,6.000000
1306118.599398,3.000000,4.000000,5.000000,-1.000000,-7.000000,-4.000000,4.000000,-2.000000
1306118.613800,-2.000000,-2.000000,-2.000000,2.000000,6.000000,6.000000,0.000000,3.000000
1306118.613837,2.000000,2.000000,-9.000000,3.000000,7.000000,5.000000,-9.000000,5.000000
1306118.636433,-1.000000,0.000000,6.000000,-7.000000,-2.000000,-2.000000,1.000000,0.000000
1306118.636444,1.000000,0.000000,14.000000,-4.000000,6.000000,2.000000,6.000000,0.000000
1306118.651713,-3.000000,-5.000000,-6.000000,0.000000,0.000000,5.000000,-4.000000,0.000000
1306118.651722,-2.000000,1.000000,-6.000000,-8.000000,-6.000000,0.000000,1.000000,2.000000
1306118.666144,2.000000,-3.000000,-13.000000,-10.000000,-9.000000,-9.000000,3.000000,-5.000000
1306118.666182,-7.000000,1.000000,9.000000,6.000000,7.000000,7.000000,-1.000000,-2.000000
1306118.666494,2.000000,5.000000,-1.000000,5.000000,1.000000,-2.000000,1.000000,-2.000000
1306118.666502,4.000000,-2.000000,-2.000000,-9.000000,-5.000000,-6.000000,3.000000,-5.000000
1306118.674118,1.000000,0.000000,13.000000,6.000000,1.000000,6.000000,-6.000000,-1.000000
1306118.674127,1.000000,4.000000,-7.000000,7.000000,0.000000,3.000000,-8.000000,0.000000
1306118.674835,4.000000,2.000000,-4.000000,-6.000000,-7.000000,-7.000000,-1.000000,-1.000000
1306118.674844,-1.000000,3.000000,-17.000000,3.000000,7.000000,4.000000,1.000000,-3.000000
1306118.676172,-3.000000,-1.000000,13.000000,23.000000,7.000000,13.000000,0.000000,-3.000000
1306118.676181,-4.000000,-5.000000,-8.000000,-7.000000,-5.000000,-5.000000,2.000000,-2.000000
1306118.696219,3.000000,-3.000000,-6.000000,-20.000000,-12.000000,-9.000000,5.000000,0.000000
1306118.696332,-5.000000,-2.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,0.000000
1306118.697590,1.000000,9.000000,-2.000000,13.000000,-2.000000,-5.000000,-4.000000,-2.000000
1306118.697601,-1.000000,-4.000000,-3.000000,-13.000000,-7.000000,-6.000000,10.000000,-4.000000
1306118.711122,1.000000,-4.000000,-5.000000,6.000000,6.000000,4.000000,-4.000000,2.000000
1306118.711137,-4.000000,-12.000000,11.000000,17.000000,6.000000,3.000000,-8.000000,2.000000
1306118.733920,-1.000000,-1.000000,-4.000000,-1.000000,-8.000000,-6.000000,1.000000,-5.000000
1306118.733931,-3.000000,4.000000,3.000000,2.000000,0.000000,5.000000,4.000000,-2.000000
1306118.748818,2.000000,2.000000,0.000000,12.000000,6.000000,5.000000,-6.000000,3.000000
1306118.748829,-1.000000,3.000000,-6.000000,-6.000000,-1.000000,-4.000000,0.000000,2.000000
1306118.771267,-1.000000,-10.000000,7.000000,-11.000000,-9.000000,-6.000000,6.000000,-3.000000
1306118.771296,-1.000000,-6.000000,-1.000000,7.000000,1.000000,3.000000,-5.000000,-1.000000
1306118.793708,-1.000000,5.000000,-7.000000,-9.000000,-7.000000,-6.000000,-6.000000,-2.000000
1306118.793726,-1.000000,-3.000000,-7.000000,-13.000000,-9.000000,-9.000000,8.000000,-7.000000
1306118.794731,2.000000,-3.000000,-3.000000,4.000000,-5.000000,5.000000,-3.000000,-5.000000
1306118.794749,2.000000,-3.000000,10.000000,8.000000,1.000000,2.000000,-6.000000,4.000000
1306118.795253,-5.000000,2.000000,-4.000000,-9.000000,-1.000000,-7.000000,-2.000000,-6.000000
1306118.795261,2.000000,-8.000000,-1.000000,-7.000000,-3.000000,7.000000,1.000000,-2.000000
1306118.796941,-6.000000,5.000000,-3.000000,14.000000,8.000000,10.000000,-3.000000,3.000000
1306118.796950,-2.000000,-6.000000,-3.000000,-6.000000,-4.000000,3.000000,-4.000000,2.000000
1306118.797614,2.000000,-1.000000,-2.000000,-17.000000,-12.000000,-9.000000,4.000000,-5.000000
1306118.797635,-2.000000,-6.000000,-3.000000,0.000000,3.000000,-4.000000,-6.000000,1.000000
1306118.808652,0.000000,1.000000,2.000000,5.000000,2.000000,2.000000,-2.000000,-4.000000
1306118.808669,3.000000,-1.000000,4.000000,3.000000,7.000000,3.000000,-6.000000,3.000000
1306118.823777,5.000000,3.000000,2.000000,-11.000000,-3.000000,0.000000,1.000000,-4.000000
1306118.823788,3.000000,8.000000,6.000000,6.000000,0.000000,-2.000000,0.000000,-2.000000
1306118.831444,-6.000000,4.000000,-1.000000,6.000000,8.000000,11.000000,-9.000000,-2.000000
1306118.831455,-3.000000,8.000000,-9.000000,-5.000000,1.000000,1.000000,-2.000000,1.000000
1306118.868916,0.000000,-3.000000,0.000000,-9.000000,-1.000000,-3.000000,7.000000,-4.000000
1306118.868927,-3.000000,1.000000,15.000000,9.000000,6.000000,11.000000,-2.000000,-2.000000
1306118.876459,-3.000000,-5.000000,-8.000000,9.000000,-3.000000,-5.000000,0.000000,-2.000000
1306118.876470,-7.000000,-4.000000,4.000000,-27.000000,-13.000000,-14.000000,4.000000,-7.000000
1306118.898771,1.000000,8.000000,-8.000000,11.000000,6.000000,4.000000,-2.000000,2.000000
1306118.898783,0.000000,-4.000000,7.000000,20.000000,10.000000,10.000000,0.000000,-1.000000
1306118.905955,0.000000,4.000000,-9.000000,-5.000000,-7.000000,-4.000000,-2.000000,1.000000
1306118.905964,1.000000,2.000000,-3.000000,-8.000000,3.000000,8.000000,-2.000000,-4.000000
1306118.914296,-3.000000,0.000000,3.000000,13.000000,9.000000,10.000000,-7.000000,2.000000
1306118.914323,2.000000,-7.000000,1.000000,-5.000000,-1.000000,-5.000000,-2.000000,-1.000000
1306118.914897,1.000000,-3.000000,-2.000000,-10.000000,-4.000000,-2.000000,3.000000,-3.000000
1306118.914924,-2.000000,-9.000000,-7.000000,7.000000,1.000000,4.000000,-1.000000,0.000000
1306118.915449,-1.000000,6.000000,5.000000,6.000000,-5.000000,-1.000000,-7.000000,-2.000000
1306118.915460,-4.000000,-2.000000,-10.000000,-21.000000,-6.000000,-12.000000,6.000000,-6.000000
1306118.916033,-7.000000,-2.000000,-3.000000,4.000000,5.000000,2.000000,-4.000000,-4.000000
1306118.916041,-3.000000,-5.000000,1.000000,9.000000,0.000000,2.000000,-8.000000,2.000000
1306118.917544,0.000000,1.000000,-1.000000,-4.000000,1.000000,2.000000,-1.000000,3.000000
1306118.917552,1.000000,-4.000000,1.000000,1.000000,2.000000,6.000000,0.000000,-5.000000
1306118.928852,0.000000,2.000000,7.000000,19.000000,7.000000,11.000000,-9.000000,7.000000
1306118.928868,1.000000,3.000000,0.000000,-4.000000,-6.000000,-9.000000,-1.000000,-1.000000
1306118.936879,-3.000000,-4.000000,-3.000000,-5.000000,-1.000000,3.000000,5.000000,-5.000000
1306118.936889,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,-6.000000,-3.000000
1306118.943694,-1.000000,8.000000,0.000000,-10.000000,-3.000000,-4.000000,-1.000000,-4.000000
1306118.943711,0.000000,-8.000000,-6.000000,-8.000000,-3.000000,-10.000000,6.000000,-5.000000
1306118.973679,1.000000,-9.000000,2.000000,-2.000000,-4.000000,2.000000,-4.000000,1.000000
1306118.973693,-5.000000,-3.000000,-6.000000,5.000000,1.000000,-1.000000,-5.000000,-3.000000
1306118.988758,-3.000000,-6.000000,-4.000000,-9.000000,-3.000000,3.000000,-3.000000,-3.000000
1306118.988779,1.000000,2.000000,1.000000,0.000000,1.000000,-1.000000,1.000000,-3.000000
1306119.033987,3.000000,-3.000000,-7.000000,11.000000,6.000000,4.000000,-8.000000,5.000000
1306119.034091,-3.000000,-1.000000,1.000000,-2.000000,-2.000000,-5.000000,0.000000,-5.000000
1306119.034330,-1.000000,-1.000000,-5.000000,-11.000000,-4.000000,-1.000000,1.000000,-4.000000
1306119.034351,1.000000,0.000000,-4.000000,-6.000000,1.000000,-5.000000,-2.000000,-1.000000
1306119.035617,-1.000000,-3.000000,-8.000000,3.000000,0.000000,-2.000000,2.000000,-1.000000
1306119.035629,0.000000,-4.000000,-11.000000,-16.000000,-11.000000,-6.000000,5.000000,-6.000000
1306119.036015,-1.000000,-4.000000,2.000000,6.000000,3.000000,1.000000,-4.000000,0.000000
1306119.036023,-2.000000,-5.000000,-1.000000,5.000000,-5.000000,2.000000,-7.000000,2.000000
1306119.037827,-3.000000,4.000000,1.000000,15.000000,8.000000,8.000000,-8.000000,3.000000
1306119.037845,1.000000,-6.000000,4.000000,-4.000000,-5.000000,-8.000000,3.000000,-3.000000
1306119.048868,-3.000000,1.000000,-13.000000,-5.000000,-3.000000,-13.000000,1.000000,-3.000000
1306119.048880,0.000000,0.000000,2.000000,-9.000000,-8.000000,-6.000000,8.000000,-2.000000
1306119.071228,-4.000000,-6.000000,0.000000,-1.000000,-1.000000,3.000000,-6.000000,-3.000000
1306119.071251,0.000000,1.000000,-11.000000,8.000000,1.000000,3.000000,-2.000000,3.000000
1306119.072208,-1.000000,-4.000000,5.000000,-4.000000,-6.000000,-11.000000,2.000000,-3.000000
1306119.072226,-3.000000,1.000000,2.000000,1.000000,-1.000000,5.000000,-4.000000,1.000000
1306119.086556,0.000000,0.000000,2.000000,11.000000,3.000000,6.000000,-12.000000,-1.000000
1306119.086576,-1.000000,2.000000,-3.000000,-9.000000,-2.000000,-9.000000,3.000000,-4.000000
1306119.093695,-1.000000,4.000000,-5.000000,-11.000000,-5.000000,5.000000,1.000000,-3.000000
1306119.093718,1.000000,-5.000000,5.000000,-1.000000,2.000000,7.000000,-9.000000,-2.000000
1306119.131530,2.000000,9.000000,-5.000000,-7.000000,-7.000000,-7.000000,0.000000,0.000000
1306119.131602,2.000000,1.000000,-1.000000,-12.000000,-5.000000,-12.000000,6.000000,-5.000000
1306119.146275,0.000000,0.000000,-4.000000,7.000000,1.000000,5.000000,-2.000000,-2.000000
1306119.146290,5.000000,-9.000000,-3.000000,8.000000,-3.000000,0.000000,-6.000000,1.000000
1306119.147330,0.000000,-8.000000,2.000000,-14.000000,-3.000000,-1.000000,3.000000,-1.000000
1306119.147343,-1.000000,1.000000,5.000000,4.000000,0.000000,0.000000,-3.000000,1.000000
1306119.147972,1.000000,1.000000,5.000000,15.000000,2.000000,3.000000,-8.000000,4.000000
1306119.147983,2.000000,1.000000,7.000000,1.000000,1.000000,-5.000000,-1.000000,-4.000000
1306119.149287,-5.000000,8.000000,-12.000000,-4.000000,-8.000000,-1.000000,3.000000,-4.000000
1306119.149337,-1.000000,1.000000,-1.000000,-1.000000,0.000000,10.000000,-3.000000,-2.000000
1306119.149981,-2.000000,-1.000000,3.000000,1.000000,2.000000,-2.000000,3.000000,-1.000000
1306119.149991,2.000000,-4.000000,0.000000,-4.000000,-3.000000,-5.000000,6.000000,-1.000000
1306119.154305,-8.000000,-4.000000,-8.000000,3.000000,6.000000,5.000000,-1.000000,0.000000
1306119.154314,-2.000000,11.000000,-3.000000,2.000000,0.000000,1.000000,-6.000000,2.000000
1306119.169195,-3.000000,-6.000000,9.000000,-4.000000,-9.000000,-7.000000,3.000000,-3.000000
1306119.169209,1.000000,-1.000000,-14.000000,6.000000,5.000000,3.000000,-2.000000,-1.000000
1306119.183787,0.000000,0.000000,11.000000,11.000000,5.000000,5.000000,-4.000000,0.000000
1306119.183803,0.000000,0.000000,1.000000,2.000000,0.000000,-1.000000,-3.000000,-3.000000
1306119.191161,-2.000000,8.000000,1.000000,-3.000000,-1.000000,-2.000000,6.000000,-3.000000
1306119.191180,-7.000000,3.000000,0.000000,11.000000,2.000000,1.000000,-6.000000,-6.000000
1306119.206287,0.000000,7.000000,-7.000000,-1.000000,2.000000,-2.000000,3.000000,4.000000
1306119.206316,2.000000,-4.000000,3.000000,-19.000000,-9.000000,-8.000000,3.000000,-6.000000
1306119.213921,0.000000,-2.000000,-9.000000,5.000000,4.000000,1.000000,-2.000000,1.000000
1306119.213930,-5.000000,-1.000000,5.000000,-2.000000,3.000000,-1.000000,0.000000,0.000000
1306119.251432,-2.000000,-4.000000,2.000000,-14.000000,-8.000000,-8.000000,2.000000,-4.000000
1306119.251443,-2.000000,-3.000000,-12.000000,-7.000000,5.000000,10.000000,-3.000000,-1.000000
1306119.266307,-2.000000,6.000000,-1.000000,15.000000,8.000000,4.000000,-8.000000,2.000000
1306119.266323,7.000000,1.000000,-4.000000,-6.000000,-2.000000,-3.000000,1.000000,-1.000000
1306119.267531,-4.000000,4.000000,0.000000,-8.000000,-2.000000,0.000000,1.000000,-4.000000
1306119.267598,-1.000000,-2.000000,0.000000,6.000000,5.000000,3.000000,-5.000000,4.000000
1306119.267970,1.000000,-2.000000,-3.000000,-1.000000,-3.000000,-4.000000,0.000000,3.000000
1306119.267991,2.000000,-10.000000,3.000000,-22.000000,0.000000,0.000000,2.000000,-7.000000
1306119.269074,0.000000,-10.000000,-2.000000,0.000000,3.000000,3.000000,-3.000000,2.000000
1306119.269096,-1.000000,-5.000000,4.000000,2.000000,-3.000000,1.000000,-2.000000,0.000000
1306119.270255,3.000000,-3.000000,-5.000000,-8.000000,-10.000000,-12.000000,5.000000,-1.000000
1306119.270266,-4.000000,-9.000000,-6.000000,-1.000000,4.000000,5.000000,-4.000000,-1.000000
1306119.289158,3.000000,4.000000,1.000000,15.000000,5.000000,5.000000,-5.000000,3.000000
1306119.289186,2.000000,1.000000,-3.000000,-6.000000,-5.000000,-2.000000,-3.000000,-5.000000
1306119.289944,-7.000000,-9.000000,5.000000,-1.000000,-1.000000,6.000000,0.000000,-3.000000
1306119.289970,-3.000000,-2.000000,10.000000,8.000000,10.000000,7.000000,-6.000000,1.000000
1306119.304327,-3.000000,-1.000000,-7.000000,-9.000000,-9.000000,-10.000000,0.000000,0.000000
1306119.304336,0.000000,-2.000000,-7.000000,-7.000000,-4.000000,-10.000000,8.000000,-2.000000
1306119.305179,-3.000000,-3.000000,1.000000,1.000000,-1.000000,5.000000,-7.000000,-6.000000
1306119.305187,1.000000,-6.000000,1.000000,9.000000,-5.000000,-6.000000,-6.000000,-1.000000
1306119.326094,-3.000000,1.000000,-3.000000,-13.000000,-5.000000,-13.000000,5.000000,-7.000000
1306119.326110,2.000000,-2.000000,-3.000000,2.000000,4.000000,2.000000,-6.000000,0.000000
1306119.348740,2.000000,3.000000,-2.000000,10.000000,3.000000,7.000000,-5.000000,5.000000
1306119.348750,3.000000,2.000000,0.000000,-8.000000,-2.000000,-5.000000,-3.000000,-3.000000
1306119.386419,-3.000000,1.000000,0.000000,-4.000000,1.000000,0.000000,0.000000,-1.000000
1306119.386430,-1.000000,0.000000,0.000000,10.000000,6.000000,9.000000,2.000000,3.000000
1306119.408651,-5.000000,0.000000,-2.000000,-1.000000,-3.000000,-4.000000,-2.000000,1.000000
1306119.408696,-1.000000,-3.000000,-9.000000,-12.000000,-5.000000,0.000000,0.000000,-6.000000
1306119.409731,7.000000,2.000000,8.000000,-2.000000,-6.000000,0.000000,-5.000000,1.000000
1306119.409740,-5.000000,-1.000000,-2.000000,10.000000,4.000000,-7.000000,0.000000,-2.000000
1306119.410358,1.000000,-4.000000,-4.000000,-11.000000,-10.000000,-9.000000,7.000000,-5.000000
1306119.410367,-1.000000,-6.000000,0.000000,0.000000,2.000000,2.000000,-3.000000,-1.000000
1306119.412485,2.000000,7.000000,-4.000000,-1.000000,-8.000000,-6.000000,0.000000,0.000000
1306119.412500,0.000000,1.000000,2.000000,-12.000000,-4.000000,-2.000000,4.000000,1.000000
1306119.424583,1.000000,-4.000000,-4.000000,-9.000000,-1.000000,-10.000000,7.000000,-2.000000
1306119.424594,1.000000,0.000000,5.000000,-2.000000,-2.000000,-3.000000,-9.000000,0.000000
