# participant_id: P3
# gesture: soft
# trial_number: 2
# stream_name: Myo_EMG
# stream_type: emg
# timestamp: 20260420_133411
# samples: 5244
# duration_sec: 30.589
# nominal_sample_rate: 200.0
# effective_sample_rate: 171.40
#
timestamp,emg_1,emg_2,emg_3,emg_4,emg_5,emg_6,emg_7,emg_8
1296743.493015,12.000000,73.000000,14.000000,-6.000000,-30.000000,1.000000,2.000000,-5.000000
1296743.493025,10.000000,-51.000000,-6.000000,19.000000,39.000000,-1.000000,-7.000000,6.000000
1296743.500702,-49.000000,-48.000000,-11.000000,-23.000000,-37.000000,-10.000000,-1.000000,21.000000
1296743.500723,9.000000,43.000000,1.000000,-23.000000,-13.000000,2.000000,4.000000,-1.000000
1296743.538308,17.000000,-44.000000,-13.000000,74.000000,57.000000,1.000000,-22.000000,-19.000000
1296743.538318,-8.000000,-1.000000,-6.000000,-16.000000,15.000000,-14.000000,-6.000000,-7.000000
1296743.545436,9.000000,-13.000000,-9.000000,-54.000000,-50.000000,-1.000000,-1.000000,17.000000
1296743.545464,-12.000000,-8.000000,7.000000,24.000000,28.000000,7.000000,-3.000000,-17.000000
1296743.547318,-10.000000,8.000000,2.000000,-24.000000,-15.000000,1.000000,-1.000000,-12.000000
1296743.547356,1.000000,12.000000,-35.000000,1.000000,-12.000000,-5.000000,0.000000,32.000000
1296743.547941,29.000000,44.000000,7.000000,-14.000000,22.000000,1.000000,-3.000000,-31.000000
1296743.547961,-10.000000,-114.000000,-13.000000,60.000000,23.000000,12.000000,7.000000,11.000000
1296743.552918,-1.000000,7.000000,14.000000,3.000000,-16.000000,-5.000000,3.000000,-3.000000
1296743.552937,-8.000000,44.000000,-34.000000,14.000000,4.000000,3.000000,6.000000,-19.000000
1296743.568857,-5.000000,-29.000000,-5.000000,-18.000000,-37.000000,2.000000,5.000000,10.000000
1296743.568869,9.000000,-118.000000,5.000000,-7.000000,-12.000000,8.000000,-2.000000,78.000000
1296743.575686,-8.000000,55.000000,0.000000,1.000000,2.000000,-18.000000,-23.000000,-44.000000
1296743.575698,15.000000,21.000000,30.000000,17.000000,24.000000,6.000000,5.000000,9.000000
1296743.606252,-47.000000,-54.000000,-10.000000,-11.000000,-10.000000,1.000000,1.000000,-12.000000
1296743.606273,-3.000000,4.000000,-3.000000,5.000000,-15.000000,-4.000000,5.000000,-34.000000
1296743.606776,-1.000000,33.000000,-1.000000,18.000000,4.000000,8.000000,13.000000,-29.000000
1296743.606804,7.000000,-43.000000,-35.000000,-15.000000,-34.000000,-5.000000,-11.000000,24.000000
1296743.608537,7.000000,-2.000000,-1.000000,107.000000,73.000000,2.000000,-14.000000,29.000000
1296743.608547,-9.000000,17.000000,1.000000,-9.000000,2.000000,-5.000000,1.000000,-27.000000
1296743.613489,-3.000000,10.000000,-6.000000,-25.000000,-25.000000,-1.000000,3.000000,-12.000000
1296743.613501,-3.000000,10.000000,13.000000,-8.000000,44.000000,3.000000,3.000000,8.000000
1296743.628765,-6.000000,-14.000000,-28.000000,1.000000,-10.000000,-3.000000,1.000000,-8.000000
1296743.628775,2.000000,7.000000,-2.000000,-11.000000,-56.000000,-2.000000,4.000000,-5.000000
1296743.643042,2.000000,-12.000000,32.000000,12.000000,-2.000000,-6.000000,3.000000,31.000000
1296743.643063,-23.000000,3.000000,-21.000000,-10.000000,-2.000000,0.000000,-1.000000,-128.000000
1296743.658545,-4.000000,-8.000000,-8.000000,-17.000000,-51.000000,-2.000000,-2.000000,41.000000
1296743.658557,19.000000,56.000000,4.000000,7.000000,43.000000,0.000000,-6.000000,51.000000
1296743.673293,-18.000000,-127.000000,1.000000,-9.000000,12.000000,-17.000000,-30.000000,-34.000000
1296743.673304,2.000000,58.000000,4.000000,11.000000,-6.000000,3.000000,8.000000,-17.000000
1296743.695695,-20.000000,-30.000000,-7.000000,-37.000000,-14.000000,-3.000000,-3.000000,-13.000000
1296743.695711,-8.000000,-10.000000,-11.000000,3.000000,-13.000000,-1.000000,8.000000,-6.000000
1296743.703183,-1.000000,33.000000,-9.000000,-35.000000,-45.000000,-1.000000,10.000000,-53.000000
1296743.703194,-1.000000,-47.000000,10.000000,-33.000000,45.000000,21.000000,4.000000,63.000000
1296743.726145,-15.000000,18.000000,8.000000,20.000000,25.000000,-14.000000,-24.000000,-16.000000
1296743.726154,3.000000,2.000000,-24.000000,-15.000000,-27.000000,-3.000000,0.000000,-4.000000
1296743.726509,0.000000,-1.000000,-1.000000,-4.000000,-5.000000,-1.000000,2.000000,1.000000
1296743.726517,-5.000000,15.000000,2.000000,-24.000000,1.000000,-1.000000,2.000000,0.000000
1296743.727905,31.000000,21.000000,6.000000,24.000000,-16.000000,-2.000000,1.000000,6.000000
1296743.727923,-37.000000,-51.000000,-29.000000,51.000000,87.000000,5.000000,0.000000,-4.000000
1296743.728585,-9.000000,40.000000,15.000000,-8.000000,-6.000000,-2.000000,-3.000000,-9.000000
1296743.728601,0.000000,11.000000,0.000000,-5.000000,-10.000000,-2.000000,2.000000,-7.000000
1296743.733064,18.000000,16.000000,12.000000,8.000000,9.000000,8.000000,4.000000,36.000000
1296743.733090,12.000000,-72.000000,-13.000000,-26.000000,-24.000000,-12.000000,-5.000000,-29.000000
1296743.778108,-17.000000,21.000000,16.000000,-19.000000,37.000000,-2.000000,-2.000000,6.000000
1296743.778123,-5.000000,13.000000,-19.000000,-25.000000,-7.000000,0.000000,3.000000,-2.000000
1296743.793508,1.000000,3.000000,-10.000000,-6.000000,16.000000,1.000000,-7.000000,-8.000000
1296743.793520,-8.000000,3.000000,11.000000,-13.000000,4.000000,-6.000000,0.000000,-47.000000
1296743.815770,7.000000,21.000000,23.000000,19.000000,-21.000000,-2.000000,1.000000,8.000000
1296743.815783,12.000000,14.000000,8.000000,40.000000,7.000000,1.000000,2.000000,15.000000
1296743.823183,-14.000000,-23.000000,-7.000000,8.000000,45.000000,-3.000000,-4.000000,14.000000
1296743.823194,-6.000000,-3.000000,2.000000,-18.000000,18.000000,-2.000000,-3.000000,-16.000000
1296743.846182,-4.000000,11.000000,3.000000,2.000000,-9.000000,-2.000000,0.000000,-2.000000
1296743.846197,0.000000,-1.000000,-9.000000,-1.000000,-14.000000,-4.000000,1.000000,-3.000000
1296743.860503,13.000000,-69.000000,20.000000,59.000000,61.000000,5.000000,0.000000,22.000000
1296743.860523,-18.000000,30.000000,-4.000000,-33.000000,-20.000000,-10.000000,-11.000000,-22.000000
1296743.891160,-5.000000,11.000000,1.000000,9.000000,-4.000000,-1.000000,2.000000,-4.000000
1296743.891173,11.000000,16.000000,-2.000000,10.000000,0.000000,6.000000,4.000000,-12.000000
1296743.898226,10.000000,6.000000,10.000000,5.000000,-15.000000,-6.000000,3.000000,52.000000
1296743.898238,-9.000000,-32.000000,-14.000000,-13.000000,50.000000,10.000000,-5.000000,-19.000000
1296743.905573,13.000000,68.000000,-1.000000,11.000000,-6.000000,3.000000,4.000000,-33.000000
1296743.905591,17.000000,-63.000000,3.000000,-42.000000,-33.000000,3.000000,9.000000,14.000000
1296743.935646,-14.000000,-1.000000,0.000000,120.000000,48.000000,1.000000,-19.000000,-3.000000
1296743.935657,6.000000,16.000000,14.000000,-2.000000,-29.000000,-11.000000,-3.000000,0.000000
1296743.943353,-7.000000,-10.000000,-1.000000,26.000000,-18.000000,-2.000000,6.000000,-80.000000
1296743.943383,12.000000,2.000000,4.000000,64.000000,98.000000,16.000000,2.000000,70.000000
1296743.943780,-4.000000,-7.000000,5.000000,15.000000,-40.000000,-1.000000,3.000000,-14.000000
1296743.943802,17.000000,-49.000000,-4.000000,52.000000,85.000000,14.000000,3.000000,22.000000
1296743.951305,7.000000,9.000000,-8.000000,-14.000000,-20.000000,-9.000000,2.000000,-6.000000
1296743.951316,19.000000,64.000000,9.000000,-4.000000,2.000000,7.000000,2.000000,-18.000000
1296743.965337,25.000000,23.000000,1.000000,12.000000,-4.000000,-3.000000,-7.000000,83.000000
1296743.965386,-8.000000,-13.000000,-4.000000,55.000000,16.000000,-8.000000,-20.000000,-53.000000
1296743.966027,-11.000000,46.000000,5.000000,-1.000000,33.000000,-2.000000,-9.000000,-25.000000
1296743.966042,5.000000,-38.000000,-3.000000,0.000000,-8.000000,3.000000,6.000000,3.000000
1296743.967550,-9.000000,13.000000,0.000000,-15.000000,-32.000000,-4.000000,9.000000,-4.000000
1296743.967559,22.000000,38.000000,-1.000000,30.000000,84.000000,7.000000,-5.000000,22.000000
1296743.980579,0.000000,-32.000000,0.000000,-7.000000,-21.000000,6.000000,4.000000,-11.000000
1296743.980590,-13.000000,-11.000000,4.000000,8.000000,67.000000,-4.000000,0.000000,-10.000000
1296744.003191,-1.000000,16.000000,-8.000000,-3.000000,-31.000000,-4.000000,1.000000,21.000000
1296744.003200,-3.000000,-14.000000,-7.000000,17.000000,55.000000,2.000000,-1.000000,36.000000
1296744.010579,0.000000,34.000000,10.000000,-53.000000,6.000000,3.000000,0.000000,-52.000000
1296744.010596,11.000000,-41.000000,11.000000,29.000000,-20.000000,0.000000,4.000000,32.000000
1296744.048219,-2.000000,39.000000,16.000000,-26.000000,42.000000,-5.000000,-6.000000,8.000000
1296744.048232,-3.000000,-94.000000,-12.000000,-5.000000,-5.000000,0.000000,3.000000,-17.000000
1296744.056325,-21.000000,6.000000,2.000000,-17.000000,-34.000000,-7.000000,-4.000000,-2.000000
1296744.056348,1.000000,-11.000000,3.000000,19.000000,56.000000,11.000000,10.000000,-88.000000
1296744.086820,3.000000,22.000000,0.000000,-1.000000,-18.000000,-7.000000,-16.000000,-51.000000
1296744.086962,34.000000,54.000000,14.000000,-6.000000,21.000000,-4.000000,0.000000,13.000000
1296744.087857,-32.000000,-57.000000,-20.000000,5.000000,17.000000,-7.000000,-12.000000,0.000000
1296744.087897,7.000000,10.000000,-10.000000,-21.000000,-6.000000,-1.000000,4.000000,22.000000
1296744.089204,13.000000,7.000000,2.000000,1.000000,-10.000000,-1.000000,-3.000000,-5.000000
1296744.089223,-7.000000,-10.000000,-9.000000,1.000000,-7.000000,4.000000,3.000000,33.000000
1296744.089840,2.000000,-64.000000,-2.000000,10.000000,-17.000000,2.000000,-4.000000,63.000000
1296744.089860,-18.000000,-16.000000,-19.000000,42.000000,89.000000,5.000000,-4.000000,4.000000
1296744.090285,8.000000,15.000000,-8.000000,3.000000,10.000000,-6.000000,1.000000,-8.000000
1296744.090304,3.000000,10.000000,1.000000,-8.000000,-3.000000,0.000000,-3.000000,-4.000000
1296744.101091,2.000000,-26.000000,17.000000,21.000000,58.000000,7.000000,-1.000000,40.000000
1296744.101114,7.000000,11.000000,16.000000,11.000000,32.000000,-4.000000,-4.000000,-27.000000
1296744.124079,4.000000,2.000000,-42.000000,-16.000000,-10.000000,-1.000000,5.000000,21.000000
1296744.124163,8.000000,-30.000000,-9.000000,-22.000000,-23.000000,-2.000000,4.000000,-12.000000
1296744.131258,-20.000000,22.000000,24.000000,-10.000000,-18.000000,-13.000000,-13.000000,-14.000000
1296744.131281,19.000000,30.000000,0.000000,11.000000,-32.000000,6.000000,7.000000,-37.000000
1296744.146169,0.000000,-46.000000,25.000000,-10.000000,2.000000,-12.000000,-10.000000,26.000000
1296744.146203,-8.000000,39.000000,-53.000000,10.000000,-2.000000,-5.000000,-15.000000,-23.000000
1296744.161508,-1.000000,9.000000,13.000000,-1.000000,20.000000,2.000000,4.000000,20.000000
1296744.161547,10.000000,11.000000,5.000000,28.000000,-8.000000,1.000000,2.000000,0.000000
1296744.176478,-6.000000,-44.000000,-14.000000,-6.000000,2.000000,1.000000,0.000000,-19.000000
1296744.176561,-12.000000,26.000000,-9.000000,-14.000000,-32.000000,-9.000000,0.000000,-15.000000
1296744.199866,20.000000,67.000000,3.000000,42.000000,45.000000,13.000000,7.000000,37.000000
1296744.199913,-12.000000,-64.000000,-6.000000,5.000000,0.000000,-4.000000,-4.000000,-14.000000
1296744.213527,-4.000000,-14.000000,15.000000,25.000000,10.000000,4.000000,-7.000000,8.000000
1296744.213550,-6.000000,-1.000000,-17.000000,3.000000,-34.000000,4.000000,-4.000000,-18.000000
1296744.236265,2.000000,8.000000,10.000000,14.000000,7.000000,-3.000000,3.000000,2.000000
1296744.236308,3.000000,11.000000,4.000000,25.000000,19.000000,4.000000,1.000000,1.000000
1296744.251337,-13.000000,-1.000000,4.000000,-5.000000,9.000000,-2.000000,4.000000,-98.000000
1296744.251360,5.000000,-9.000000,-7.000000,42.000000,36.000000,10.000000,7.000000,114.000000
1296744.258486,2.000000,-18.000000,18.000000,36.000000,24.000000,-1.000000,-8.000000,-8.000000
1296744.258508,-3.000000,67.000000,5.000000,-18.000000,-26.000000,-5.000000,-2.000000,-15.000000
1296744.281434,27.000000,43.000000,-4.000000,-42.000000,-26.000000,-5.000000,0.000000,16.000000
1296744.281456,-16.000000,-101.000000,10.000000,-16.000000,52.000000,-7.000000,-23.000000,19.000000
1296744.304095,-11.000000,13.000000,4.000000,-20.000000,-34.000000,-7.000000,-3.000000,-5.000000
1296744.304140,1.000000,21.000000,-5.000000,1.000000,-7.000000,0.000000,2.000000,-5.000000
1296744.326398,6.000000,-4.000000,-15.000000,13.000000,6.000000,3.000000,6.000000,0.000000
1296744.326439,-2.000000,1.000000,2.000000,4.000000,5.000000,-6.000000,-2.000000,0.000000
1296744.327653,-5.000000,-2.000000,-14.000000,-5.000000,-46.000000,-1.000000,-1.000000,-3.000000
1296744.327676,5.000000,14.000000,10.000000,-7.000000,27.000000,7.000000,2.000000,3.000000
1296744.328119,-17.000000,17.000000,4.000000,-45.000000,-9.000000,8.000000,8.000000,-69.000000
1296744.328138,12.000000,-62.000000,-20.000000,12.000000,-16.000000,-9.000000,-17.000000,87.000000
1296744.328786,-2.000000,-128.000000,-15.000000,11.000000,-29.000000,-6.000000,1.000000,-21.000000
1296744.328809,-19.000000,67.000000,36.000000,8.000000,36.000000,5.000000,2.000000,-2.000000
1296744.329450,-1.000000,8.000000,1.000000,18.000000,-4.000000,-4.000000,5.000000,57.000000
1296744.329477,1.000000,6.000000,-2.000000,-6.000000,-32.000000,-3.000000,-7.000000,-91.000000
1296744.330187,12.000000,-12.000000,-3.000000,-46.000000,-28.000000,-1.000000,-4.000000,74.000000
1296744.330234,17.000000,36.000000,7.000000,60.000000,26.000000,6.000000,12.000000,7.000000
1296744.348863,-13.000000,-6.000000,-9.000000,-5.000000,-14.000000,-2.000000,1.000000,0.000000
1296744.348883,17.000000,-6.000000,5.000000,-4.000000,-34.000000,-7.000000,0.000000,15.000000
1296744.371458,-12.000000,2.000000,-8.000000,-25.000000,65.000000,11.000000,-1.000000,-11.000000
1296744.371507,-6.000000,0.000000,2.000000,-16.000000,-26.000000,-8.000000,-3.000000,-7.000000
1296744.401446,-1.000000,35.000000,-45.000000,25.000000,12.000000,-2.000000,1.000000,-6.000000
1296744.401485,5.000000,-44.000000,14.000000,-41.000000,-13.000000,7.000000,5.000000,-14.000000
1296744.416392,-5.000000,10.000000,2.000000,-6.000000,3.000000,-2.000000,-1.000000,56.000000
1296744.416414,21.000000,42.000000,4.000000,-6.000000,-81.000000,-1.000000,-9.000000,4.000000
1296744.423579,-24.000000,-57.000000,-12.000000,-5.000000,16.000000,-12.000000,-11.000000,-3.000000
1296744.423600,-7.000000,2.000000,15.000000,-12.000000,-4.000000,-4.000000,3.000000,-17.000000
1296744.440374,4.000000,32.000000,0.000000,1.000000,-8.000000,2.000000,3.000000,3.000000
1296744.440909,5.000000,-42.000000,-11.000000,17.000000,25.000000,-1.000000,0.000000,-3.000000
1296744.441758,-15.000000,-3.000000,2.000000,-1.000000,4.000000,1.000000,1.000000,30.000000
1296744.441785,1.000000,5.000000,-10.000000,-12.000000,-4.000000,-9.000000,-8.000000,-10.000000
1296744.442317,1.000000,0.000000,-1.000000,-80.000000,-38.000000,-11.000000,8.000000,-4.000000
1296744.442357,12.000000,0.000000,8.000000,108.000000,126.000000,13.000000,2.000000,33.000000
1296744.442909,6.000000,-4.000000,9.000000,-9.000000,12.000000,-6.000000,-5.000000,-10.000000
1296744.442939,-8.000000,-2.000000,-8.000000,-6.000000,-6.000000,-1.000000,1.000000,21.000000
1296744.443605,-9.000000,-3.000000,-6.000000,-5.000000,-4.000000,-6.000000,-4.000000,-111.000000
1296744.443624,-7.000000,3.000000,7.000000,-18.000000,-4.000000,-12.000000,-7.000000,-58.000000
1296744.447206,12.000000,-34.000000,-28.000000,21.000000,-16.000000,16.000000,5.000000,78.000000
1296744.447226,-3.000000,0.000000,-37.000000,-39.000000,-8.000000,-18.000000,-7.000000,2.000000
1296744.476307,-30.000000,-23.000000,-5.000000,-10.000000,-8.000000,-10.000000,-6.000000,-21.000000
1296744.476355,0.000000,6.000000,18.000000,-11.000000,-19.000000,2.000000,3.000000,-13.000000
1296744.514005,8.000000,-4.000000,12.000000,47.000000,48.000000,7.000000,2.000000,8.000000
1296744.514048,3.000000,9.000000,-10.000000,-5.000000,-44.000000,-6.000000,-7.000000,0.000000
1296744.521228,-2.000000,3.000000,9.000000,38.000000,29.000000,17.000000,6.000000,-24.000000
1296744.521357,2.000000,-8.000000,-16.000000,-12.000000,-17.000000,-7.000000,-1.000000,2.000000
1296744.536436,11.000000,20.000000,33.000000,-39.000000,-5.000000,-9.000000,-12.000000,15.000000
1296744.536459,-9.000000,-46.000000,-4.000000,-2.000000,-20.000000,1.000000,8.000000,-52.000000
1296744.551450,9.000000,32.000000,-3.000000,-12.000000,-7.000000,-1.000000,7.000000,37.000000
1296744.551492,-18.000000,-90.000000,6.000000,-13.000000,0.000000,2.000000,-12.000000,29.000000
1296744.559442,-15.000000,32.000000,-17.000000,-11.000000,2.000000,-7.000000,-7.000000,-35.000000
1296744.559487,10.000000,33.000000,10.000000,11.000000,1.000000,3.000000,2.000000,-5.000000
1296744.560811,2.000000,34.000000,9.000000,39.000000,67.000000,4.000000,2.000000,9.000000
1296744.560831,0.000000,-12.000000,7.000000,-50.000000,-35.000000,5.000000,1.000000,-6.000000
1296744.562483,5.000000,-44.000000,-19.000000,13.000000,88.000000,7.000000,-1.000000,23.000000
1296744.562504,-13.000000,23.000000,-3.000000,-2.000000,-16.000000,-4.000000,-3.000000,-19.000000
1296744.567385,-5.000000,-2.000000,-9.000000,6.000000,-14.000000,-5.000000,-4.000000,-17.000000
1296744.567423,5.000000,2.000000,9.000000,1.000000,-4.000000,0.000000,-2.000000,28.000000
1296744.589029,4.000000,12.000000,1.000000,-1.000000,0.000000,-4.000000,3.000000,-31.000000
1296744.589076,0.000000,-7.000000,6.000000,1.000000,-9.000000,2.000000,7.000000,16.000000
1296744.611457,-14.000000,-10.000000,4.000000,-2.000000,5.000000,-6.000000,-10.000000,-6.000000
1296744.611480,22.000000,2.000000,-2.000000,-30.000000,85.000000,10.000000,4.000000,32.000000
1296744.626308,-10.000000,-11.000000,0.000000,4.000000,-28.000000,4.000000,-1.000000,-9.000000
1296744.626330,-3.000000,52.000000,-12.000000,-12.000000,-20.000000,-8.000000,6.000000,-2.000000
1296744.641350,-27.000000,-128.000000,-19.000000,-27.000000,-8.000000,8.000000,10.000000,-13.000000
1296744.641485,18.000000,41.000000,-6.000000,-9.000000,-27.000000,-13.000000,-3.000000,66.000000
1296744.648649,-2.000000,8.000000,16.000000,32.000000,27.000000,7.000000,-7.000000,-19.000000
1296744.648671,0.000000,6.000000,-9.000000,-4.000000,-21.000000,-9.000000,2.000000,-22.000000
1296744.678992,-3.000000,10.000000,14.000000,36.000000,53.000000,17.000000,7.000000,15.000000
1296744.679039,5.000000,-25.000000,-24.000000,-36.000000,-26.000000,-5.000000,5.000000,-10.000000
1296744.679781,-3.000000,-7.000000,2.000000,-10.000000,-14.000000,-11.000000,-10.000000,-23.000000
1296744.679816,-7.000000,1.000000,-3.000000,-30.000000,-4.000000,0.000000,1.000000,-63.000000
1296744.681087,13.000000,12.000000,10.000000,-11.000000,-40.000000,-6.000000,-1.000000,59.000000
1296744.681584,-3.000000,-3.000000,-21.000000,13.000000,33.000000,4.000000,-5.000000,-25.000000
1296744.682426,-8.000000,0.000000,-7.000000,-4.000000,-22.000000,-4.000000,0.000000,-12.000000
1296744.682719,-4.000000,0.000000,-11.000000,11.000000,-41.000000,-2.000000,3.000000,-17.000000
1296744.683473,11.000000,23.000000,22.000000,76.000000,56.000000,11.000000,10.000000,33.000000
1296744.683493,-7.000000,-36.000000,-23.000000,-17.000000,33.000000,-4.000000,-12.000000,19.000000
1296744.686858,5.000000,-4.000000,13.000000,-26.000000,4.000000,1.000000,-4.000000,-30.000000
1296744.686883,-5.000000,13.000000,17.000000,-21.000000,-47.000000,-5.000000,2.000000,-43.000000
1296744.701359,3.000000,8.000000,-4.000000,-29.000000,-10.000000,9.000000,0.000000,-17.000000
1296744.701530,10.000000,-25.000000,-5.000000,-30.000000,1.000000,-19.000000,-13.000000,-3.000000
1296744.731534,-12.000000,3.000000,-29.000000,-16.000000,-30.000000,-4.000000,0.000000,-9.000000
1296744.731579,6.000000,32.000000,0.000000,1.000000,10.000000,3.000000,4.000000,-34.000000
1296744.754066,7.000000,3.000000,-8.000000,-28.000000,14.000000,2.000000,-2.000000,2.000000
1296744.754090,-12.000000,-21.000000,23.000000,0.000000,-64.000000,-10.000000,4.000000,-15.000000
1296744.768841,13.000000,5.000000,-5.000000,79.000000,103.000000,16.000000,9.000000,114.000000
1296744.768862,12.000000,7.000000,15.000000,-9.000000,-23.000000,-9.000000,-9.000000,-19.000000
1296744.769531,-44.000000,3.000000,-15.000000,-27.000000,-16.000000,-10.000000,-7.000000,-21.000000
1296744.769578,3.000000,6.000000,-10.000000,2.000000,-5.000000,-3.000000,0.000000,8.000000
1296744.770874,-10.000000,-31.000000,-7.000000,25.000000,-19.000000,-4.000000,1.000000,-24.000000
1296744.770913,2.000000,-6.000000,9.000000,67.000000,-2.000000,5.000000,0.000000,25.000000
1296744.771823,3.000000,39.000000,17.000000,-11.000000,-7.000000,-7.000000,-5.000000,-6.000000
1296744.772064,0.000000,14.000000,-1.000000,-8.000000,-17.000000,-6.000000,-2.000000,-3.000000
1296744.791476,-2.000000,4.000000,-35.000000,40.000000,-17.000000,-8.000000,-9.000000,3.000000
1296744.791596,-14.000000,3.000000,17.000000,-11.000000,1.000000,-7.000000,-6.000000,-17.000000
1296744.806420,4.000000,10.000000,15.000000,75.000000,102.000000,21.000000,7.000000,-6.000000
1296744.806442,9.000000,30.000000,-26.000000,-14.000000,-30.000000,-3.000000,3.000000,21.000000
1296744.814009,-1.000000,-31.000000,13.000000,-50.000000,-14.000000,-3.000000,1.000000,-11.000000
1296744.814037,-11.000000,-22.000000,-16.000000,-32.000000,5.000000,-6.000000,-11.000000,-26.000000
1296744.836940,0.000000,22.000000,-19.000000,-15.000000,-75.000000,5.000000,5.000000,110.000000
1296744.836988,14.000000,43.000000,10.000000,-53.000000,-28.000000,-4.000000,-1.000000,-48.000000
1296744.837688,-11.000000,-79.000000,11.000000,-13.000000,-23.000000,2.000000,-1.000000,25.000000
1296744.837709,-3.000000,24.000000,-26.000000,-32.000000,-30.000000,-12.000000,-13.000000,-24.000000
1296744.838414,4.000000,21.000000,2.000000,-12.000000,-6.000000,-3.000000,6.000000,27.000000
1296744.838432,-4.000000,13.000000,0.000000,2.000000,-20.000000,4.000000,0.000000,-40.000000
1296744.843773,-1.000000,-34.000000,-19.000000,-18.000000,30.000000,7.000000,0.000000,27.000000
1296744.843794,12.000000,23.000000,6.000000,11.000000,-9.000000,-14.000000,-12.000000,36.000000
1296744.851432,12.000000,28.000000,20.000000,12.000000,-35.000000,5.000000,1.000000,-58.000000
1296744.851454,-1.000000,-64.000000,-23.000000,-20.000000,-5.000000,7.000000,11.000000,71.000000
1296744.866319,-8.000000,-8.000000,1.000000,-13.000000,-27.000000,-9.000000,-8.000000,-8.000000
1296744.866341,8.000000,39.000000,-5.000000,48.000000,57.000000,8.000000,0.000000,-10.000000
1296744.882092,4.000000,5.000000,14.000000,1.000000,-5.000000,-3.000000,0.000000,-1.000000
1296744.882203,-11.000000,-3.000000,-21.000000,-37.000000,-10.000000,-3.000000,1.000000,3.000000
1296744.888674,13.000000,9.000000,-5.000000,25.000000,1.000000,5.000000,3.000000,-33.000000
1296744.888696,5.000000,6.000000,15.000000,11.000000,11.000000,1.000000,-4.000000,19.000000
1296744.890110,-1.000000,-7.000000,2.000000,19.000000,21.000000,4.000000,-8.000000,-9.000000
1296744.890132,0.000000,16.000000,3.000000,1.000000,-10.000000,-5.000000,-1.000000,-1.000000
1296744.903870,-9.000000,-27.000000,-9.000000,-7.000000,-1.000000,-2.000000,2.000000,-20.000000
1296744.903909,-7.000000,3.000000,-1.000000,11.000000,-11.000000,3.000000,4.000000,57.000000
1296744.918935,-3.000000,12.000000,2.000000,-4.000000,-6.000000,-6.000000,-1.000000,1.000000
1296744.918979,4.000000,-1.000000,-14.000000,2.000000,32.000000,10.000000,-3.000000,-7.000000
1296744.919643,-3.000000,-4.000000,23.000000,-14.000000,-39.000000,-6.000000,-1.000000,-6.000000
1296744.919664,5.000000,16.000000,-9.000000,6.000000,-9.000000,2.000000,9.000000,32.000000
1296744.934412,-3.000000,-17.000000,8.000000,3.000000,-14.000000,-4.000000,0.000000,35.000000
