# participant_id: P3
# gesture: hard
# trial_number: 1
# stream_name: Myo_EMG
# stream_type: emg
# timestamp: 20260420_132400
# samples: 5226
# duration_sec: 30.443
# nominal_sample_rate: 200.0
# effective_sample_rate: 171.63
#
timestamp,emg_1,emg_2,emg_3,emg_4,emg_5,emg_6,emg_7,emg_8
1296132.399739,-70.000000,-128.000000,66.000000,-128.000000,-7.000000,-86.000000,-73.000000,52.000000
1296132.437496,-8.000000,56.000000,-79.000000,17.000000,-43.000000,-7.000000,21.000000,-77.000000
1296132.437513,-52.000000,-5.000000,20.000000,13.000000,-13.000000,-8.000000,11.000000,-17.000000
1296132.444701,53.000000,-47.000000,32.000000,-128.000000,-58.000000,-12.000000,-2.000000,127.000000
1296132.444711,26.000000,20.000000,-31.000000,55.000000,-13.000000,-1.000000,30.000000,-17.000000
1296132.527992,-25.000000,-16.000000,-8.000000,-48.000000,-9.000000,1.000000,-17.000000,-112.000000
1296132.528014,97.000000,44.000000,-49.000000,127.000000,127.000000,47.000000,28.000000,37.000000
1296132.535206,47.000000,28.000000,55.000000,-128.000000,-61.000000,5.000000,0.000000,-20.000000
1296132.535226,-100.000000,-93.000000,-2.000000,52.000000,-5.000000,-21.000000,-23.000000,-48.000000
1296132.565745,-14.000000,4.000000,-21.000000,7.000000,-21.000000,-29.000000,-23.000000,-114.000000
1296132.565788,-22.000000,-52.000000,22.000000,-128.000000,6.000000,2.000000,12.000000,100.000000
1296132.595659,10.000000,6.000000,5.000000,10.000000,-16.000000,2.000000,-15.000000,3.000000
1296132.595698,17.000000,-13.000000,-61.000000,-18.000000,-87.000000,7.000000,24.000000,25.000000
1296132.633011,26.000000,9.000000,31.000000,127.000000,127.000000,104.000000,22.000000,126.000000
1296132.633032,43.000000,41.000000,76.000000,-90.000000,-18.000000,-30.000000,-4.000000,-29.000000
1296132.640539,-27.000000,-9.000000,-101.000000,12.000000,46.000000,8.000000,-7.000000,-70.000000
1296132.640561,78.000000,-28.000000,20.000000,-1.000000,-37.000000,31.000000,48.000000,127.000000
1296132.647770,5.000000,50.000000,60.000000,-32.000000,-55.000000,-11.000000,-5.000000,7.000000
1296132.647809,-35.000000,-6.000000,-13.000000,113.000000,55.000000,50.000000,41.000000,-24.000000
1296132.649150,-7.000000,-17.000000,-23.000000,20.000000,-64.000000,-19.000000,-10.000000,-17.000000
1296132.649422,10.000000,11.000000,-16.000000,13.000000,-8.000000,2.000000,11.000000,2.000000
1296132.649842,-7.000000,-20.000000,-22.000000,-31.000000,-19.000000,-6.000000,13.000000,-31.000000
1296132.649864,-50.000000,-54.000000,-4.000000,-28.000000,-7.000000,-22.000000,-12.000000,7.000000
1296132.651211,6.000000,-44.000000,45.000000,-1.000000,33.000000,-14.000000,-21.000000,-7.000000
1296132.651259,-5.000000,-17.000000,-51.000000,47.000000,-24.000000,11.000000,28.000000,-3.000000
1296132.670785,-27.000000,-48.000000,-35.000000,-16.000000,-83.000000,-8.000000,7.000000,-128.000000
1296132.670803,74.000000,-27.000000,84.000000,119.000000,127.000000,79.000000,-28.000000,127.000000
1296132.671639,-98.000000,-30.000000,16.000000,-116.000000,-80.000000,-58.000000,-41.000000,-128.000000
1296132.671678,-7.000000,-2.000000,5.000000,14.000000,-34.000000,1.000000,20.000000,-21.000000
1296132.678473,7.000000,6.000000,-30.000000,6.000000,-13.000000,0.000000,7.000000,52.000000
1296132.678493,-7.000000,-3.000000,12.000000,0.000000,16.000000,7.000000,-3.000000,-15.000000
1296132.700228,-30.000000,25.000000,-34.000000,-3.000000,-113.000000,-45.000000,3.000000,36.000000
1296132.700249,77.000000,112.000000,19.000000,94.000000,127.000000,25.000000,-46.000000,-102.000000
1296132.715662,-48.000000,-8.000000,-26.000000,70.000000,-76.000000,12.000000,2.000000,-95.000000
1296132.715754,22.000000,13.000000,-14.000000,-19.000000,-32.000000,5.000000,18.000000,-14.000000
1296132.716922,-53.000000,-96.000000,10.000000,-120.000000,26.000000,-28.000000,-34.000000,45.000000
1296132.716944,-13.000000,-6.000000,-18.000000,-12.000000,-24.000000,-8.000000,-8.000000,-37.000000
1296132.723156,8.000000,-40.000000,-7.000000,-82.000000,-20.000000,-14.000000,1.000000,63.000000
1296132.723268,8.000000,8.000000,14.000000,-40.000000,-20.000000,0.000000,5.000000,-47.000000
1296132.737874,-25.000000,-47.000000,-31.000000,-34.000000,-28.000000,-4.000000,33.000000,77.000000
1296132.737917,87.000000,53.000000,49.000000,-128.000000,-128.000000,-19.000000,-54.000000,-128.000000
1296132.752772,-120.000000,-29.000000,39.000000,-106.000000,-15.000000,-21.000000,-25.000000,-21.000000
1296132.752796,-13.000000,-16.000000,-19.000000,11.000000,-22.000000,-6.000000,-4.000000,-13.000000
1296132.760190,7.000000,-21.000000,-37.000000,11.000000,-13.000000,11.000000,25.000000,10.000000
1296132.760211,3.000000,56.000000,-1.000000,27.000000,-45.000000,-24.000000,-5.000000,-32.000000
1296132.790322,58.000000,40.000000,-30.000000,127.000000,127.000000,35.000000,11.000000,109.000000
1296132.790343,-27.000000,-15.000000,-33.000000,35.000000,-128.000000,-45.000000,-9.000000,-100.000000
1296132.797622,18.000000,-18.000000,-41.000000,68.000000,4.000000,16.000000,21.000000,67.000000
1296132.797643,-42.000000,-46.000000,0.000000,-14.000000,-55.000000,-30.000000,-15.000000,-81.000000
1296132.812888,9.000000,-2.000000,32.000000,-105.000000,-75.000000,-11.000000,-43.000000,38.000000
1296132.812922,93.000000,21.000000,-9.000000,127.000000,127.000000,83.000000,46.000000,41.000000
1296132.827868,-55.000000,-85.000000,44.000000,-123.000000,-48.000000,-44.000000,-62.000000,-128.000000
1296132.827890,-24.000000,-11.000000,-8.000000,-27.000000,24.000000,5.000000,12.000000,-26.000000
1296132.835938,15.000000,22.000000,-19.000000,97.000000,41.000000,24.000000,3.000000,33.000000
1296132.835970,25.000000,4.000000,-23.000000,-31.000000,12.000000,-4.000000,5.000000,75.000000
1296132.836710,14.000000,2.000000,-63.000000,-14.000000,-28.000000,-3.000000,12.000000,-36.000000
1296132.836750,5.000000,26.000000,-35.000000,22.000000,-20.000000,15.000000,10.000000,13.000000
1296132.837881,0.000000,-14.000000,2.000000,-27.000000,-6.000000,-29.000000,-42.000000,8.000000
1296132.837898,-59.000000,-79.000000,19.000000,42.000000,32.000000,6.000000,2.000000,-76.000000
1296132.838533,9.000000,17.000000,-14.000000,-50.000000,-71.000000,-42.000000,-17.000000,12.000000
1296132.838552,20.000000,-15.000000,-16.000000,48.000000,-76.000000,3.000000,12.000000,-52.000000
1296132.842898,23.000000,-13.000000,26.000000,-53.000000,-128.000000,-2.000000,-26.000000,44.000000
1296132.842942,-32.000000,14.000000,22.000000,-90.000000,-105.000000,-52.000000,8.000000,-32.000000
1296132.850184,-3.000000,-6.000000,4.000000,20.000000,53.000000,-67.000000,-29.000000,127.000000
1296132.850204,-16.000000,3.000000,-23.000000,49.000000,25.000000,41.000000,31.000000,-128.000000
1296132.880262,40.000000,18.000000,7.000000,14.000000,0.000000,17.000000,40.000000,-26.000000
1296132.880284,-35.000000,-62.000000,-75.000000,-86.000000,-38.000000,-30.000000,-22.000000,127.000000
1296132.888296,-5.000000,17.000000,24.000000,72.000000,127.000000,31.000000,-3.000000,-49.000000
1296132.888427,8.000000,25.000000,-4.000000,-18.000000,-27.000000,-19.000000,1.000000,-1.000000
1296132.910125,1.000000,28.000000,-9.000000,48.000000,-32.000000,-9.000000,-4.000000,-33.000000
1296132.910145,-55.000000,-27.000000,-45.000000,-2.000000,-86.000000,-13.000000,16.000000,84.000000
1296132.917925,18.000000,42.000000,8.000000,107.000000,127.000000,12.000000,-16.000000,7.000000
1296132.917951,12.000000,-1.000000,80.000000,-57.000000,8.000000,9.000000,-10.000000,-128.000000
1296132.948418,-32.000000,-11.000000,-30.000000,-19.000000,2.000000,-3.000000,13.000000,-1.000000
1296132.948466,-7.000000,-104.000000,40.000000,-17.000000,89.000000,9.000000,7.000000,127.000000
1296132.948930,-10.000000,-3.000000,3.000000,-50.000000,-42.000000,-11.000000,-22.000000,-95.000000
1296132.948973,36.000000,3.000000,13.000000,15.000000,30.000000,30.000000,8.000000,-80.000000
1296132.950585,7.000000,-29.000000,47.000000,10.000000,-27.000000,7.000000,37.000000,4.000000
1296132.950631,-21.000000,-42.000000,-63.000000,12.000000,-5.000000,-1.000000,5.000000,-3.000000
1296132.951304,-7.000000,-11.000000,33.000000,-37.000000,6.000000,-16.000000,-8.000000,-8.000000
1296132.951568,2.000000,-2.000000,38.000000,-50.000000,-69.000000,-17.000000,-5.000000,18.000000
1296132.952056,-3.000000,6.000000,-20.000000,117.000000,83.000000,40.000000,28.000000,-18.000000
1296132.952073,-66.000000,-53.000000,3.000000,15.000000,28.000000,-60.000000,-56.000000,-128.000000
1296132.955802,45.000000,34.000000,-7.000000,-113.000000,-74.000000,29.000000,39.000000,52.000000
1296132.955978,11.000000,27.000000,-8.000000,-3.000000,-60.000000,-4.000000,17.000000,-18.000000
1296132.962542,2.000000,-10.000000,14.000000,9.000000,-36.000000,-12.000000,7.000000,-9.000000
1296132.962560,33.000000,-93.000000,2.000000,6.000000,99.000000,24.000000,-7.000000,32.000000
1296132.993090,-6.000000,-31.000000,5.000000,-100.000000,-59.000000,-25.000000,1.000000,-128.000000
1296132.993129,61.000000,-1.000000,5.000000,127.000000,127.000000,83.000000,45.000000,34.000000
1296133.030535,-1.000000,38.000000,-13.000000,-66.000000,-108.000000,-21.000000,-12.000000,-88.000000
1296133.030556,13.000000,9.000000,6.000000,-26.000000,-21.000000,5.000000,12.000000,7.000000
1296133.038137,14.000000,-1.000000,-15.000000,-14.000000,-9.000000,-25.000000,-13.000000,-128.000000
1296133.038168,42.000000,29.000000,72.000000,120.000000,127.000000,37.000000,-10.000000,-13.000000
1296133.067917,-25.000000,-10.000000,-32.000000,46.000000,-23.000000,-12.000000,3.000000,-54.000000
1296133.067953,-6.000000,-3.000000,12.000000,-9.000000,-14.000000,2.000000,25.000000,38.000000
1296133.074988,17.000000,32.000000,5.000000,-20.000000,-64.000000,-23.000000,-3.000000,27.000000
1296133.075009,-41.000000,-128.000000,7.000000,65.000000,106.000000,-1.000000,17.000000,127.000000
1296133.076353,-15.000000,13.000000,-14.000000,90.000000,119.000000,13.000000,-38.000000,-63.000000
1296133.076381,11.000000,19.000000,-75.000000,-62.000000,-68.000000,2.000000,23.000000,2.000000
1296133.076866,-14.000000,-45.000000,19.000000,7.000000,15.000000,-4.000000,-6.000000,-105.000000
1296133.076882,-49.000000,-21.000000,-27.000000,-17.000000,-31.000000,28.000000,50.000000,1.000000
1296133.077491,42.000000,-9.000000,3.000000,-3.000000,73.000000,-11.000000,-36.000000,-35.000000
1296133.077510,-29.000000,37.000000,94.000000,14.000000,59.000000,-3.000000,15.000000,-11.000000
1296133.082766,-36.000000,-15.000000,-25.000000,127.000000,127.000000,51.000000,-18.000000,15.000000
1296133.082789,31.000000,-40.000000,25.000000,-99.000000,-60.000000,-22.000000,-8.000000,69.000000
1296133.090512,-27.000000,-7.000000,3.000000,2.000000,-6.000000,2.000000,8.000000,-128.000000
1296133.090534,12.000000,5.000000,-8.000000,39.000000,3.000000,12.000000,24.000000,-2.000000
1296133.112904,13.000000,-29.000000,-50.000000,-56.000000,20.000000,-12.000000,-54.000000,-37.000000
1296133.112935,-48.000000,24.000000,-79.000000,127.000000,107.000000,32.000000,41.000000,-11.000000
1296133.120514,54.000000,23.000000,24.000000,-128.000000,-75.000000,-12.000000,-22.000000,29.000000
1296133.120557,-128.000000,-31.000000,-28.000000,-4.000000,2.000000,13.000000,9.000000,-51.000000
1296133.142757,22.000000,25.000000,40.000000,-104.000000,-43.000000,-31.000000,-34.000000,-72.000000
1296133.142776,-27.000000,51.000000,-16.000000,48.000000,93.000000,48.000000,30.000000,-46.000000
1296133.150309,-16.000000,-23.000000,4.000000,-81.000000,-47.000000,1.000000,9.000000,23.000000
1296133.150425,-9.000000,-10.000000,-8.000000,-14.000000,-4.000000,-10.000000,-12.000000,-1.000000
1296133.180508,23.000000,11.000000,-11.000000,-24.000000,-72.000000,-14.000000,42.000000,127.000000
1296133.180579,1.000000,-108.000000,51.000000,127.000000,127.000000,42.000000,-45.000000,-16.000000
1296133.180816,-33.000000,-22.000000,-4.000000,-111.000000,-87.000000,-22.000000,5.000000,-59.000000
1296133.180836,39.000000,-23.000000,-41.000000,-62.000000,-25.000000,2.000000,6.000000,127.000000
1296133.188756,20.000000,21.000000,81.000000,-128.000000,-58.000000,8.000000,-7.000000,16.000000
1296133.188861,13.000000,6.000000,-27.000000,-21.000000,-35.000000,-35.000000,-12.000000,-36.000000
1296133.189091,-43.000000,-25.000000,0.000000,-17.000000,2.000000,16.000000,3.000000,46.000000
1296133.189107,10.000000,-10.000000,-52.000000,45.000000,30.000000,-4.000000,-12.000000,-71.000000
1296133.190174,6.000000,-78.000000,27.000000,39.000000,40.000000,8.000000,2.000000,-21.000000
1296133.190215,-37.000000,5.000000,-30.000000,-26.000000,-4.000000,-23.000000,-14.000000,-8.000000
1296133.195217,-24.000000,0.000000,-116.000000,58.000000,-61.000000,-14.000000,27.000000,68.000000
1296133.195267,83.000000,86.000000,40.000000,87.000000,127.000000,47.000000,-92.000000,25.000000
1296133.202849,-68.000000,-34.000000,-38.000000,51.000000,-11.000000,14.000000,46.000000,-72.000000
1296133.202891,40.000000,16.000000,15.000000,-29.000000,-31.000000,-22.000000,-17.000000,29.000000
1296133.225432,-17.000000,18.000000,19.000000,-20.000000,14.000000,0.000000,10.000000,-30.000000
1296133.225544,14.000000,-13.000000,8.000000,-11.000000,-31.000000,0.000000,12.000000,-27.000000
1296133.240344,37.000000,17.000000,-4.000000,-1.000000,-39.000000,4.000000,7.000000,43.000000
1296133.240367,-128.000000,-128.000000,-78.000000,-31.000000,-52.000000,-25.000000,28.000000,127.000000
1296133.247854,111.000000,64.000000,78.000000,-68.000000,89.000000,8.000000,-65.000000,38.000000
1296133.247882,-70.000000,-42.000000,-26.000000,78.000000,69.000000,20.000000,23.000000,-18.000000
1296133.307747,9.000000,-13.000000,-24.000000,44.000000,125.000000,24.000000,0.000000,35.000000
1296133.307769,-18.000000,24.000000,-11.000000,-27.000000,-56.000000,-14.000000,7.000000,-61.000000
1296133.315429,13.000000,-5.000000,-12.000000,22.000000,-31.000000,9.000000,12.000000,11.000000
1296133.315452,-1.000000,-46.000000,-53.000000,6.000000,-27.000000,-18.000000,1.000000,-8.000000
1296133.352816,43.000000,15.000000,37.000000,60.000000,-18.000000,4.000000,-7.000000,-33.000000
1296133.352837,-47.000000,-15.000000,52.000000,-88.000000,-42.000000,-7.000000,9.000000,61.000000
1296133.360266,-15.000000,-17.000000,6.000000,-45.000000,20.000000,-37.000000,-52.000000,17.000000
1296133.360287,1.000000,-80.000000,-41.000000,36.000000,-48.000000,-5.000000,30.000000,-128.000000
1296133.375317,-23.000000,-28.000000,-6.000000,-5.000000,-11.000000,-6.000000,5.000000,-33.000000
1296133.375340,-6.000000,-19.000000,-3.000000,12.000000,30.000000,13.000000,-25.000000,-16.000000
1296133.382671,-43.000000,-30.000000,-22.000000,97.000000,101.000000,21.000000,11.000000,-22.000000
1296133.382697,34.000000,-10.000000,-19.000000,-18.000000,-62.000000,-7.000000,2.000000,-6.000000
1296133.390243,-94.000000,-64.000000,53.000000,5.000000,1.000000,0.000000,-13.000000,-30.000000
1296133.390264,25.000000,-24.000000,-12.000000,-10.000000,-40.000000,-12.000000,-13.000000,-111.000000
1296133.421507,3.000000,38.000000,0.000000,24.000000,-16.000000,-6.000000,18.000000,19.000000
1296133.421528,4.000000,9.000000,-10.000000,-7.000000,-7.000000,28.000000,-5.000000,-51.000000
1296133.427707,5.000000,19.000000,28.000000,17.000000,2.000000,-27.000000,-13.000000,-16.000000
1296133.427727,17.000000,6.000000,-20.000000,99.000000,22.000000,34.000000,36.000000,-4.000000
1296133.428276,-18.000000,-29.000000,42.000000,-25.000000,18.000000,-7.000000,-34.000000,32.000000
1296133.428295,-16.000000,-9.000000,-64.000000,-8.000000,-11.000000,6.000000,35.000000,-81.000000
1296133.429854,19.000000,-15.000000,-17.000000,-16.000000,26.000000,-30.000000,-32.000000,6.000000
1296133.429874,46.000000,17.000000,85.000000,-50.000000,-4.000000,-1.000000,-16.000000,121.000000
1296133.435196,3.000000,-8.000000,-44.000000,2.000000,-39.000000,-11.000000,-13.000000,-7.000000
1296133.435235,-12.000000,-1.000000,-10.000000,6.000000,-46.000000,1.000000,5.000000,-128.000000
1296133.458033,22.000000,14.000000,23.000000,127.000000,127.000000,31.000000,-4.000000,116.000000
1296133.458054,-67.000000,-64.000000,62.000000,-100.000000,-80.000000,-46.000000,-36.000000,-111.000000
1296133.473005,-3.000000,-5.000000,-19.000000,0.000000,-25.000000,-1.000000,30.000000,-3.000000
1296133.473053,38.000000,9.000000,-39.000000,102.000000,7.000000,16.000000,3.000000,-71.000000
1296133.510314,-11.000000,-35.000000,31.000000,-51.000000,13.000000,-13.000000,-11.000000,17.000000
1296133.510335,-10.000000,1.000000,-51.000000,22.000000,-23.000000,6.000000,18.000000,-32.000000
1296133.517565,39.000000,105.000000,-7.000000,5.000000,-92.000000,-23.000000,9.000000,-38.000000
1296133.517585,-95.000000,12.000000,38.000000,91.000000,77.000000,31.000000,-4.000000,27.000000
1296133.518928,99.000000,74.000000,-11.000000,-45.000000,53.000000,-12.000000,-58.000000,76.000000
1296133.518971,-29.000000,-9.000000,-4.000000,42.000000,35.000000,8.000000,4.000000,-76.000000
1296133.519801,-24.000000,10.000000,24.000000,-55.000000,-35.000000,-8.000000,-6.000000,-27.000000
1296133.519819,27.000000,23.000000,-12.000000,-52.000000,-22.000000,-10.000000,6.000000,27.000000
1296133.532887,1.000000,24.000000,-30.000000,11.000000,17.000000,-1.000000,10.000000,-8.000000
1296133.532908,11.000000,3.000000,-8.000000,-23.000000,-19.000000,-21.000000,-8.000000,-13.000000
1296133.548155,5.000000,-41.000000,-39.000000,127.000000,127.000000,35.000000,-14.000000,61.000000
1296133.548177,0.000000,30.000000,22.000000,-44.000000,-39.000000,-9.000000,22.000000,-22.000000
1296133.549687,15.000000,-32.000000,-28.000000,-15.000000,49.000000,4.000000,-10.000000,126.000000
1296133.549720,-1.000000,14.000000,-34.000000,5.000000,8.000000,-8.000000,-11.000000,-21.000000
1296133.555251,33.000000,24.000000,-38.000000,-2.000000,-37.000000,6.000000,0.000000,104.000000
1296133.555283,-40.000000,4.000000,5.000000,24.000000,-17.000000,2.000000,1.000000,-60.000000
1296133.593463,-6.000000,-44.000000,22.000000,-49.000000,-11.000000,-59.000000,-66.000000,-40.000000
1296133.593496,-33.000000,-13.000000,-8.000000,127.000000,88.000000,41.000000,63.000000,7.000000
1296133.600620,55.000000,9.000000,32.000000,-91.000000,7.000000,17.000000,-26.000000,53.000000
1296133.600643,-41.000000,-29.000000,-9.000000,-65.000000,-43.000000,-29.000000,-12.000000,-89.000000
1296133.630435,-15.000000,-24.000000,-62.000000,23.000000,8.000000,11.000000,18.000000,7.000000
1296133.630459,58.000000,58.000000,-32.000000,-14.000000,6.000000,16.000000,0.000000,77.000000
1296133.638001,-15.000000,-8.000000,28.000000,-75.000000,-26.000000,8.000000,40.000000,-19.000000
1296133.638103,26.000000,-24.000000,17.000000,-2.000000,-25.000000,-9.000000,-3.000000,-7.000000
1296133.669168,-3.000000,6.000000,-19.000000,46.000000,50.000000,16.000000,4.000000,-13.000000
1296133.669199,-2.000000,8.000000,-9.000000,68.000000,18.000000,-36.000000,12.000000,11.000000
1296133.669495,10.000000,4.000000,3.000000,118.000000,127.000000,68.000000,3.000000,16.000000
1296133.669860,-22.000000,-15.000000,17.000000,-26.000000,-19.000000,10.000000,9.000000,-93.000000
1296133.671513,-15.000000,9.000000,-40.000000,3.000000,-51.000000,1.000000,27.000000,-48.000000
1296133.671539,16.000000,28.000000,19.000000,1.000000,-5.000000,8.000000,24.000000,20.000000
1296133.671707,-49.000000,-58.000000,-43.000000,-17.000000,-3.000000,-12.000000,-27.000000,42.000000
1296133.671727,19.000000,22.000000,2.000000,15.000000,-17.000000,-1.000000,9.000000,69.000000
1296133.675877,-12.000000,2.000000,-50.000000,49.000000,-52.000000,1.000000,11.000000,17.000000
1296133.675903,16.000000,-5.000000,67.000000,10.000000,8.000000,-2.000000,-14.000000,62.000000
1296133.705752,-5.000000,4.000000,-22.000000,-46.000000,-57.000000,-8.000000,4.000000,-53.000000
1296133.705786,4.000000,-12.000000,-10.000000,-41.000000,-40.000000,7.000000,-1.000000,16.000000
1296133.713287,16.000000,29.000000,-16.000000,55.000000,37.000000,21.000000,11.000000,57.000000
1296133.713341,-11.000000,-26.000000,27.000000,-18.000000,-19.000000,-18.000000,-12.000000,-48.000000
1296133.751318,18.000000,1.000000,-5.000000,18.000000,-11.000000,-12.000000,-4.000000,7.000000
1296133.751379,15.000000,35.000000,-27.000000,-15.000000,-41.000000,3.000000,17.000000,-43.000000
1296133.758272,-81.000000,-117.000000,-7.000000,23.000000,120.000000,-27.000000,-56.000000,-47.000000
1296133.758334,-20.000000,-3.000000,-29.000000,-14.000000,61.000000,10.000000,21.000000,1.000000
1296133.782971,-1.000000,-10.000000,-3.000000,-23.000000,-59.000000,5.000000,14.000000,127.000000
1296133.783020,-31.000000,-28.000000,-3.000000,-97.000000,-15.000000,4.000000,0.000000,-53.000000
1296133.784709,-25.000000,-14.000000,-73.000000,53.000000,28.000000,16.000000,25.000000,68.000000
1296133.784774,-3.000000,-48.000000,-7.000000,-123.000000,25.000000,-19.000000,-38.000000,127.000000
1296133.785704,-23.000000,-97.000000,36.000000,0.000000,-67.000000,-11.000000,-2.000000,-115.000000
1296133.786220,15.000000,2.000000,14.000000,-8.000000,-47.000000,-18.000000,11.000000,83.000000
1296133.786910,4.000000,40.000000,75.000000,11.000000,26.000000,20.000000,-2.000000,-24.000000
1296133.786931,7.000000,4.000000,-4.000000,-40.000000,-34.000000,1.000000,-3.000000,-24.000000
1296133.795955,-93.000000,122.000000,57.000000,-49.000000,-28.000000,12.000000,-25.000000,-128.000000
1296133.795984,-11.000000,4.000000,-29.000000,35.000000,-34.000000,4.000000,21.000000,10.000000
1296133.818268,-10.000000,-6.000000,-22.000000,2.000000,-27.000000,20.000000,32.000000,-42.000000
1296133.818323,74.000000,46.000000,27.000000,-24.000000,-31.000000,23.000000,19.000000,40.000000
1296133.825834,7.000000,11.000000,52.000000,-49.000000,-8.000000,-35.000000,-17.000000,100.000000
1296133.825870,-12.000000,6.000000,-7.000000,-11.000000,-56.000000,-18.000000,10.000000,-38.000000
1296133.848194,7.000000,2.000000,-59.000000,59.000000,-17.000000,6.000000,20.000000,48.000000
1296133.848220,-67.000000,-37.000000,5.000000,-20.000000,105.000000,27.000000,-21.000000,-89.000000
1296133.863610,12.000000,-20.000000,-51.000000,-73.000000,-65.000000,-48.000000,19.000000,-128.000000
1296133.863640,48.000000,42.000000,33.000000,66.000000,19.000000,33.000000,13.000000,127.000000
1296133.878150,-31.000000,-12.000000,61.000000,27.000000,-19.000000,12.000000,13.000000,23.000000
1296133.878204,2.000000,20.000000,-24.000000,-15.000000,-36.000000,-5.000000,8.000000,6.000000
1296133.900702,-17.000000,13.000000,24.000000,-2.000000,-5.000000,-4.000000,2.000000,-15.000000
1296133.900728,43.000000,21.000000,-4.000000,-21.000000,-13.000000,-47.000000,-43.000000,1.000000
1296133.915518,-21.000000,-9.000000,-2.000000,-17.000000,-32.000000,2.000000,-1.000000,-41.000000
1296133.915547,23.000000,42.000000,-13.000000,29.000000,-11.000000,5.000000,10.000000,-4.000000
1296133.923394,-86.000000,-66.000000,42.000000,-50.000000,10.000000,-7.000000,-10.000000,-54.000000
1296133.923441,-17.000000,9.000000,-54.000000,2.000000,-40.000000,-13.000000,4.000000,-1.000000
1296133.940088,68.000000,35.000000,34.000000,-16.000000,93.000000,33.000000,-32.000000,127.000000
1296133.940147,-77.000000,17.000000,9.000000,-128.000000,-128.000000,-32.000000,-19.000000,-128.000000
1296133.940701,-1.000000,19.000000,-14.000000,-22.000000,-51.000000,-2.000000,13.000000,-20.000000
1296133.940764,-25.000000,20.000000,13.000000,-82.000000,-26.000000,-32.000000,-38.000000,-18.000000
1296133.941788,-29.000000,-9.000000,46.000000,66.000000,80.000000,5.000000,-5.000000,-66.000000
1296133.941818,73.000000,56.000000,-29.000000,-82.000000,8.000000,35.000000,21.000000,-95.000000
1296133.942155,-33.000000,3.000000,-4.000000,-68.000000,-46.000000,-50.000000,-33.000000,-63.000000
1296133.942920,1.000000,5.000000,-51.000000,31.000000,53.000000,12.000000,47.000000,-54.000000
1296133.943752,19.000000,26.000000,39.000000,-23.000000,-25.000000,-1.000000,-17.000000,72.000000
1296133.943801,-9.000000,36.000000,-30.000000,-14.000000,-11.000000,-10.000000,-5.000000,6.000000
1296133.945806,-32.000000,7.000000,-29.000000,52.000000,-10.000000,-19.000000,-1.000000,-32.000000
1296133.945863,23.000000,-8.000000,69.000000,-50.000000,-36.000000,20.000000,22.000000,26.000000
1296133.953389,17.000000,-52.000000,-56.000000,59.000000,4.000000,-14.000000,-61.000000,-128.000000
1296133.953419,65.000000,-17.000000,83.000000,-104.000000,127.000000,-50.000000,-91.000000,-128.000000
1296133.984010,-14.000000,13.000000,22.000000,50.000000,-27.000000,33.000000,71.000000,37.000000
1296133.984425,-9.000000,-4.000000,-1.000000,45.000000,-26.000000,4.000000,25.000000,-20.000000
