# participant_id: P3
# gesture: medium
# trial_number: 2
# stream_name: Myo_EMG
# stream_type: emg
# timestamp: 20260420_133255
# samples: 5237
# duration_sec: 30.569
# nominal_sample_rate: 200.0
# effective_sample_rate: 171.28
#
timestamp,emg_1,emg_2,emg_3,emg_4,emg_5,emg_6,emg_7,emg_8
1296667.526356,-40.000000,-21.000000,-33.000000,-62.000000,84.000000,2.000000,-1.000000,-13.000000
1296667.526399,37.000000,107.000000,20.000000,7.000000,1.000000,-9.000000,4.000000,1.000000
1296667.534171,-30.000000,-128.000000,-6.000000,-17.000000,-5.000000,10.000000,4.000000,-33.000000
1296667.534249,15.000000,-7.000000,13.000000,8.000000,-56.000000,-6.000000,0.000000,-3.000000
1296667.571214,3.000000,26.000000,-4.000000,-22.000000,-13.000000,10.000000,1.000000,2.000000
1296667.571234,-37.000000,-59.000000,-29.000000,-17.000000,3.000000,-14.000000,-11.000000,-9.000000
1296667.586373,-28.000000,31.000000,-2.000000,36.000000,-34.000000,12.000000,14.000000,-12.000000
1296667.586398,47.000000,-21.000000,-4.000000,-38.000000,-54.000000,-7.000000,-8.000000,50.000000
1296667.593672,-102.000000,-56.000000,-2.000000,-66.000000,86.000000,-25.000000,-52.000000,-44.000000
1296667.593710,7.000000,31.000000,19.000000,25.000000,-8.000000,6.000000,25.000000,-4.000000
1296667.617168,9.000000,11.000000,-35.000000,-3.000000,-36.000000,-6.000000,-4.000000,22.000000
1296667.617209,-33.000000,-38.000000,-3.000000,13.000000,-22.000000,-4.000000,-7.000000,-10.000000
1296667.617595,10.000000,18.000000,8.000000,27.000000,-56.000000,-16.000000,2.000000,-1.000000
1296667.617625,-4.000000,16.000000,-2.000000,107.000000,-24.000000,23.000000,15.000000,24.000000
1296667.618742,21.000000,43.000000,-9.000000,-48.000000,40.000000,2.000000,-2.000000,-19.000000
1296667.618757,-21.000000,-77.000000,2.000000,1.000000,-80.000000,-17.000000,-10.000000,-62.000000
1296667.619345,7.000000,68.000000,3.000000,63.000000,100.000000,30.000000,8.000000,67.000000
1296667.619382,1.000000,-101.000000,0.000000,-38.000000,12.000000,-14.000000,-19.000000,-16.000000
1296667.623360,26.000000,45.000000,4.000000,47.000000,-11.000000,15.000000,13.000000,19.000000
1296667.623379,4.000000,-16.000000,-7.000000,-51.000000,-43.000000,-7.000000,-6.000000,3.000000
1296667.638448,-26.000000,-23.000000,4.000000,27.000000,24.000000,4.000000,-1.000000,-11.000000
1296667.638467,6.000000,11.000000,13.000000,-9.000000,-6.000000,-1.000000,0.000000,-9.000000
1296667.653699,5.000000,2.000000,-3.000000,-8.000000,-8.000000,-3.000000,2.000000,8.000000
1296667.653946,-12.000000,-13.000000,-4.000000,0.000000,1.000000,-5.000000,-6.000000,-9.000000
1296667.654961,30.000000,49.000000,14.000000,12.000000,-37.000000,-6.000000,6.000000,-29.000000
1296667.654996,3.000000,-44.000000,1.000000,127.000000,90.000000,23.000000,3.000000,24.000000
1296667.670396,-10.000000,-33.000000,4.000000,-35.000000,-31.000000,-12.000000,-4.000000,-7.000000
1296667.670425,-6.000000,30.000000,0.000000,-33.000000,-14.000000,-5.000000,-5.000000,3.000000
1296667.706082,11.000000,31.000000,-11.000000,-14.000000,-22.000000,-1.000000,-4.000000,-3.000000
1296667.706115,8.000000,8.000000,7.000000,2.000000,5.000000,-17.000000,2.000000,34.000000
1296667.721056,37.000000,127.000000,-16.000000,37.000000,-128.000000,32.000000,14.000000,8.000000
1296667.721075,-44.000000,-128.000000,-6.000000,-7.000000,34.000000,-1.000000,-6.000000,22.000000
1296667.736089,-29.000000,99.000000,2.000000,18.000000,-30.000000,-16.000000,-8.000000,-11.000000
1296667.736297,14.000000,38.000000,7.000000,-30.000000,63.000000,3.000000,2.000000,-4.000000
1296667.736794,0.000000,0.000000,-4.000000,5.000000,-57.000000,5.000000,4.000000,-1.000000
1296667.736829,5.000000,-12.000000,-12.000000,-36.000000,-57.000000,-14.000000,-7.000000,-10.000000
1296667.738197,2.000000,-14.000000,-5.000000,35.000000,71.000000,12.000000,3.000000,3.000000
1296667.738217,1.000000,-16.000000,25.000000,-14.000000,22.000000,-1.000000,3.000000,-1.000000
1296667.738448,-16.000000,-26.000000,-2.000000,21.000000,-4.000000,11.000000,3.000000,-52.000000
1296667.738463,59.000000,8.000000,26.000000,25.000000,-30.000000,4.000000,5.000000,26.000000
1296667.739050,-38.000000,-26.000000,6.000000,-38.000000,-8.000000,-10.000000,-8.000000,-98.000000
1296667.739068,3.000000,-8.000000,7.000000,-43.000000,-34.000000,-6.000000,-2.000000,9.000000
1296667.751601,-5.000000,26.000000,8.000000,108.000000,62.000000,5.000000,6.000000,28.000000
1296667.751642,7.000000,-128.000000,-4.000000,127.000000,109.000000,28.000000,4.000000,72.000000
1296667.758606,-45.000000,22.000000,10.000000,-41.000000,-24.000000,-23.000000,-15.000000,-51.000000
1296667.758710,13.000000,45.000000,3.000000,-2.000000,-14.000000,9.000000,11.000000,1.000000
1296667.773675,-54.000000,-47.000000,-18.000000,-14.000000,-6.000000,-9.000000,-5.000000,-14.000000
1296667.773883,-7.000000,-13.000000,-3.000000,1.000000,1.000000,9.000000,12.000000,-1.000000
1296667.780995,55.000000,53.000000,10.000000,-35.000000,-34.000000,4.000000,4.000000,13.000000
1296667.781106,-57.000000,-66.000000,0.000000,-18.000000,2.000000,-11.000000,-8.000000,21.000000
1296667.788542,-6.000000,39.000000,3.000000,-92.000000,-32.000000,-10.000000,-4.000000,-44.000000
1296667.788584,-12.000000,-34.000000,-3.000000,18.000000,68.000000,4.000000,0.000000,15.000000
1296667.818560,5.000000,10.000000,6.000000,-9.000000,-55.000000,2.000000,-3.000000,-2.000000
1296667.818582,5.000000,4.000000,2.000000,-12.000000,-10.000000,-1.000000,3.000000,3.000000
1296667.826098,-1.000000,11.000000,18.000000,-1.000000,16.000000,-1.000000,6.000000,-6.000000
1296667.826137,5.000000,51.000000,-30.000000,-88.000000,-128.000000,0.000000,0.000000,9.000000
1296667.840903,-14.000000,-103.000000,-3.000000,36.000000,22.000000,16.000000,6.000000,56.000000
1296667.840923,41.000000,-128.000000,-2.000000,-18.000000,-54.000000,-12.000000,2.000000,-27.000000
1296667.848473,-77.000000,-7.000000,14.000000,-17.000000,44.000000,-34.000000,-46.000000,-30.000000
1296667.848492,7.000000,31.000000,15.000000,13.000000,-20.000000,2.000000,-11.000000,-13.000000
1296667.863312,10.000000,74.000000,-2.000000,-15.000000,-19.000000,10.000000,9.000000,-2.000000
1296667.863344,8.000000,-75.000000,-3.000000,88.000000,14.000000,10.000000,20.000000,88.000000
1296667.863846,-1.000000,48.000000,-2.000000,51.000000,-14.000000,-15.000000,-10.000000,-77.000000
1296667.863887,10.000000,-33.000000,2.000000,85.000000,79.000000,30.000000,10.000000,42.000000
1296667.865458,-18.000000,-11.000000,-7.000000,-19.000000,30.000000,-8.000000,-8.000000,-3.000000
1296667.865476,-2.000000,-3.000000,9.000000,36.000000,-35.000000,1.000000,4.000000,-9.000000
1296667.893334,6.000000,7.000000,7.000000,13.000000,-10.000000,-9.000000,3.000000,35.000000
1296667.893551,4.000000,12.000000,-15.000000,14.000000,-26.000000,0.000000,-1.000000,-8.000000
1296667.894374,-21.000000,3.000000,21.000000,-16.000000,-73.000000,1.000000,-4.000000,-66.000000
1296667.894392,1.000000,-7.000000,14.000000,-53.000000,-114.000000,-12.000000,-19.000000,39.000000
1296667.895059,-8.000000,32.000000,-42.000000,-6.000000,41.000000,-7.000000,-8.000000,-17.000000
1296667.895096,0.000000,6.000000,3.000000,-58.000000,-46.000000,0.000000,6.000000,-17.000000
1296667.901305,9.000000,16.000000,21.000000,53.000000,40.000000,4.000000,5.000000,7.000000
1296667.901323,10.000000,26.000000,-11.000000,-4.000000,-24.000000,1.000000,-1.000000,5.000000
1296667.923492,1.000000,-37.000000,6.000000,37.000000,41.000000,-1.000000,4.000000,17.000000
1296667.923512,-15.000000,-24.000000,-13.000000,-69.000000,-54.000000,6.000000,4.000000,-54.000000
1296667.938404,51.000000,21.000000,5.000000,40.000000,95.000000,-2.000000,9.000000,111.000000
1296667.938425,-23.000000,-13.000000,-4.000000,-33.000000,-35.000000,-16.000000,-15.000000,-28.000000
1296667.945982,-1.000000,30.000000,-4.000000,15.000000,66.000000,1.000000,-6.000000,-39.000000
1296667.946008,10.000000,60.000000,-7.000000,-31.000000,-7.000000,-4.000000,2.000000,2.000000
1296667.968714,36.000000,51.000000,10.000000,75.000000,4.000000,8.000000,8.000000,-2.000000
1296667.968734,-40.000000,-81.000000,-7.000000,-95.000000,-90.000000,-24.000000,-15.000000,-8.000000
1296667.975972,-10.000000,74.000000,1.000000,105.000000,127.000000,25.000000,-5.000000,-35.000000
1296667.976042,46.000000,39.000000,18.000000,30.000000,-60.000000,6.000000,18.000000,127.000000
1296667.998661,-15.000000,-27.000000,4.000000,-46.000000,-12.000000,-25.000000,-16.000000,-128.000000
1296667.998680,1.000000,-21.000000,-5.000000,-32.000000,-24.000000,-16.000000,-7.000000,37.000000
1296668.014009,3.000000,11.000000,4.000000,-26.000000,4.000000,1.000000,2.000000,4.000000
1296668.014292,1.000000,3.000000,10.000000,39.000000,13.000000,5.000000,7.000000,4.000000
1296668.015077,2.000000,-11.000000,26.000000,-16.000000,-17.000000,-7.000000,2.000000,4.000000
1296668.015115,4.000000,5.000000,2.000000,-12.000000,53.000000,3.000000,2.000000,-1.000000
1296668.016218,-5.000000,-14.000000,-26.000000,-9.000000,16.000000,3.000000,1.000000,-3.000000
1296668.016543,10.000000,39.000000,14.000000,42.000000,-49.000000,3.000000,4.000000,-1.000000
1296668.017191,-7.000000,-33.000000,4.000000,51.000000,1.000000,4.000000,4.000000,-1.000000
1296668.017207,30.000000,-56.000000,4.000000,-55.000000,5.000000,-11.000000,-11.000000,31.000000
1296668.021087,42.000000,2.000000,-4.000000,29.000000,18.000000,6.000000,-11.000000,55.000000
1296668.021106,-33.000000,-56.000000,13.000000,-19.000000,16.000000,-11.000000,-18.000000,-44.000000
1296668.051076,-3.000000,22.000000,8.000000,-7.000000,-21.000000,-4.000000,-2.000000,-5.000000
1296668.051132,4.000000,7.000000,-4.000000,7.000000,1.000000,12.000000,13.000000,-18.000000
1296668.065965,-10.000000,3.000000,2.000000,10.000000,23.000000,4.000000,4.000000,5.000000
1296668.065987,33.000000,66.000000,-4.000000,18.000000,-9.000000,3.000000,4.000000,14.000000
1296668.088402,-18.000000,-21.000000,-12.000000,-11.000000,-1.000000,-4.000000,-3.000000,-10.000000
1296668.088556,-10.000000,-3.000000,-13.000000,16.000000,-12.000000,-10.000000,-9.000000,37.000000
1296668.089620,-1.000000,13.000000,-8.000000,-10.000000,-5.000000,0.000000,-1.000000,-13.000000
1296668.089642,7.000000,13.000000,-5.000000,7.000000,-9.000000,-3.000000,5.000000,19.000000
1296668.090166,0.000000,-7.000000,6.000000,-35.000000,-27.000000,6.000000,2.000000,-21.000000
1296668.090184,9.000000,3.000000,17.000000,11.000000,-26.000000,1.000000,8.000000,12.000000
1296668.091550,12.000000,34.000000,18.000000,-47.000000,-30.000000,-1.000000,-3.000000,-7.000000
1296668.091569,-9.000000,-85.000000,-25.000000,67.000000,56.000000,3.000000,-7.000000,9.000000
1296668.092356,-29.000000,8.000000,-2.000000,-68.000000,-92.000000,-16.000000,8.000000,61.000000
1296668.092390,38.000000,28.000000,-6.000000,-12.000000,42.000000,30.000000,20.000000,-28.000000
1296668.096122,16.000000,-57.000000,-2.000000,-7.000000,43.000000,-16.000000,-38.000000,0.000000
1296668.096154,-22.000000,15.000000,-12.000000,-3.000000,-19.000000,-4.000000,10.000000,-15.000000
1296668.126239,9.000000,35.000000,-13.000000,-97.000000,-50.000000,-12.000000,-6.000000,39.000000
1296668.126260,12.000000,-20.000000,9.000000,86.000000,68.000000,9.000000,-19.000000,46.000000
1296668.134159,-1.000000,10.000000,-2.000000,-38.000000,-27.000000,-7.000000,-4.000000,-41.000000
1296668.134177,13.000000,17.000000,4.000000,-12.000000,13.000000,17.000000,10.000000,-9.000000
1296668.134673,-16.000000,-18.000000,-1.000000,16.000000,10.000000,-6.000000,9.000000,53.000000
1296668.134785,3.000000,94.000000,-6.000000,-88.000000,62.000000,29.000000,17.000000,-35.000000
1296668.141031,34.000000,-128.000000,0.000000,36.000000,-11.000000,-15.000000,-15.000000,44.000000
1296668.141063,-1.000000,24.000000,2.000000,-21.000000,-15.000000,-9.000000,-7.000000,-34.000000
1296668.148265,-13.000000,26.000000,-2.000000,-26.000000,-34.000000,-2.000000,3.000000,4.000000
1296668.148283,1.000000,29.000000,3.000000,-8.000000,-12.000000,1.000000,6.000000,-3.000000
1296668.171166,16.000000,41.000000,6.000000,31.000000,1.000000,6.000000,13.000000,24.000000
1296668.171186,-15.000000,-55.000000,0.000000,-20.000000,-49.000000,-9.000000,-3.000000,-1.000000
1296668.178322,59.000000,76.000000,10.000000,-6.000000,48.000000,6.000000,-11.000000,22.000000
1296668.178357,-10.000000,-32.000000,6.000000,-19.000000,-23.000000,-7.000000,1.000000,-4.000000
1296668.208686,-8.000000,-3.000000,-22.000000,-10.000000,-25.000000,0.000000,4.000000,-17.000000
1296668.208718,-5.000000,19.000000,-5.000000,25.000000,-10.000000,-11.000000,1.000000,-22.000000
1296668.216170,-2.000000,-22.000000,13.000000,5.000000,-35.000000,13.000000,2.000000,19.000000
1296668.216217,-6.000000,-17.000000,-23.000000,-38.000000,-51.000000,-13.000000,-7.000000,-32.000000
1296668.224069,-2.000000,47.000000,33.000000,-13.000000,20.000000,7.000000,-3.000000,-19.000000
1296668.224106,-2.000000,-111.000000,-9.000000,11.000000,44.000000,-4.000000,9.000000,-28.000000
1296668.238373,-12.000000,13.000000,-10.000000,-6.000000,-33.000000,5.000000,-10.000000,-12.000000
1296668.238405,10.000000,35.000000,-3.000000,-10.000000,-5.000000,-7.000000,-1.000000,4.000000
1296668.245998,-3.000000,-12.000000,-8.000000,-128.000000,-40.000000,-6.000000,-3.000000,-7.000000
1296668.246323,9.000000,-9.000000,-9.000000,41.000000,-19.000000,5.000000,9.000000,72.000000
1296668.246899,21.000000,15.000000,15.000000,-13.000000,-47.000000,-13.000000,1.000000,-22.000000
1296668.247196,-10.000000,-14.000000,0.000000,67.000000,96.000000,15.000000,-12.000000,25.000000
1296668.248030,-18.000000,-24.000000,3.000000,12.000000,-13.000000,-5.000000,5.000000,-12.000000
1296668.248066,-1.000000,-6.000000,-11.000000,-5.000000,-33.000000,0.000000,0.000000,19.000000
1296668.248619,4.000000,-6.000000,-5.000000,0.000000,4.000000,-3.000000,2.000000,40.000000
1296668.248645,6.000000,60.000000,-13.000000,-82.000000,-22.000000,-1.000000,2.000000,-19.000000
1296668.260915,11.000000,-16.000000,-7.000000,72.000000,21.000000,-8.000000,-21.000000,7.000000
1296668.260935,12.000000,127.000000,6.000000,21.000000,17.000000,5.000000,3.000000,8.000000
1296668.268689,-23.000000,-128.000000,-7.000000,-27.000000,63.000000,10.000000,11.000000,-16.000000
1296668.268710,-4.000000,24.000000,-10.000000,10.000000,15.000000,2.000000,0.000000,-4.000000
1296668.298582,-3.000000,8.000000,9.000000,-9.000000,-29.000000,-2.000000,25.000000,48.000000
1296668.298675,2.000000,22.000000,-15.000000,-36.000000,5.000000,-8.000000,-15.000000,-80.000000
1296668.320817,66.000000,90.000000,17.000000,106.000000,74.000000,24.000000,6.000000,65.000000
1296668.320836,-4.000000,-107.000000,-4.000000,-9.000000,-2.000000,-22.000000,-10.000000,-11.000000
1296668.328518,6.000000,75.000000,16.000000,-1.000000,-59.000000,2.000000,14.000000,-12.000000
1296668.328782,4.000000,-45.000000,2.000000,-89.000000,-29.000000,-8.000000,4.000000,8.000000
1296668.329666,7.000000,17.000000,21.000000,45.000000,44.000000,10.000000,10.000000,8.000000
1296668.329911,2.000000,72.000000,3.000000,2.000000,-20.000000,2.000000,6.000000,-8.000000
1296668.330196,-7.000000,-113.000000,7.000000,-16.000000,43.000000,-10.000000,-3.000000,-12.000000
1296668.330212,43.000000,127.000000,-6.000000,127.000000,100.000000,27.000000,14.000000,7.000000
1296668.331733,10.000000,-128.000000,-13.000000,-67.000000,20.000000,-17.000000,-23.000000,-4.000000
1296668.331828,-17.000000,54.000000,-5.000000,-13.000000,-18.000000,0.000000,-4.000000,-13.000000
1296668.336147,-56.000000,-61.000000,2.000000,8.000000,-5.000000,0.000000,4.000000,5.000000
1296668.336180,12.000000,-24.000000,14.000000,-9.000000,-16.000000,6.000000,5.000000,9.000000
1296668.366830,9.000000,17.000000,-4.000000,-3.000000,-5.000000,-5.000000,0.000000,30.000000
1296668.367067,1.000000,22.000000,33.000000,19.000000,-2.000000,6.000000,9.000000,-14.000000
1296668.367489,42.000000,52.000000,-15.000000,-11.000000,-9.000000,0.000000,5.000000,35.000000
1296668.367508,-15.000000,-47.000000,15.000000,36.000000,5.000000,6.000000,10.000000,-2.000000
1296668.380895,0.000000,-5.000000,-10.000000,-3.000000,26.000000,0.000000,-12.000000,7.000000
1296668.380938,-3.000000,4.000000,5.000000,-68.000000,-36.000000,-12.000000,-1.000000,-30.000000
1296668.403653,7.000000,10.000000,-1.000000,90.000000,69.000000,11.000000,3.000000,2.000000
1296668.403674,-7.000000,7.000000,1.000000,-30.000000,-20.000000,-11.000000,-5.000000,-14.000000
