# participant_id: P9
# gesture: medium
# trial_number: 2
# stream_name: Myo_EMG
# stream_type: emg
# timestamp: 20260420_155802
# samples: 5586
# duration_sec: 30.600
# nominal_sample_rate: 200.0
# effective_sample_rate: 182.52
#
timestamp,emg_1,emg_2,emg_3,emg_4,emg_5,emg_6,emg_7,emg_8
1305374.657667,-1.000000,-42.000000,26.000000,-2.000000,0.000000,-1.000000,-12.000000,-10.000000
1305374.657680,0.000000,15.000000,-19.000000,-7.000000,-1.000000,-18.000000,7.000000,6.000000
1305374.672466,-14.000000,4.000000,6.000000,-17.000000,14.000000,7.000000,-1.000000,-6.000000
1305374.672488,-4.000000,-3.000000,19.000000,10.000000,-71.000000,-7.000000,-5.000000,-4.000000
1305374.679930,-32.000000,-39.000000,-27.000000,-7.000000,7.000000,-2.000000,4.000000,7.000000
1305374.679940,56.000000,25.000000,18.000000,5.000000,-7.000000,7.000000,7.000000,32.000000
1305374.695138,-5.000000,-13.000000,-15.000000,-9.000000,-1.000000,-14.000000,-4.000000,-10.000000
1305374.695149,-31.000000,-1.000000,-96.000000,-11.000000,12.000000,16.000000,-17.000000,-31.000000
1305374.710073,29.000000,9.000000,-37.000000,-16.000000,-12.000000,11.000000,37.000000,61.000000
1305374.710086,15.000000,-7.000000,-17.000000,0.000000,4.000000,-12.000000,8.000000,-24.000000
1305374.724698,-6.000000,5.000000,4.000000,11.000000,13.000000,4.000000,9.000000,7.000000
1305374.724727,-18.000000,-7.000000,5.000000,26.000000,20.000000,19.000000,-19.000000,-12.000000
1305374.732096,-27.000000,-59.000000,-36.000000,-45.000000,-64.000000,-2.000000,0.000000,-3.000000
1305374.732106,-16.000000,-27.000000,-22.000000,-21.000000,-28.000000,-17.000000,-15.000000,-20.000000
1305374.733536,16.000000,-14.000000,-43.000000,-7.000000,16.000000,-1.000000,-9.000000,-8.000000
1305374.733544,-13.000000,10.000000,24.000000,-6.000000,-37.000000,13.000000,3.000000,1.000000
1305374.755107,-25.000000,-21.000000,47.000000,-16.000000,-74.000000,28.000000,9.000000,12.000000
1305374.755118,27.000000,11.000000,22.000000,19.000000,18.000000,-6.000000,-12.000000,2.000000
1305374.756157,-8.000000,-29.000000,42.000000,-23.000000,-49.000000,-1.000000,12.000000,-14.000000
1305374.756166,-23.000000,-6.000000,11.000000,10.000000,12.000000,8.000000,-9.000000,-13.000000
1305374.769823,17.000000,-15.000000,11.000000,34.000000,39.000000,28.000000,-15.000000,9.000000
1305374.769841,19.000000,8.000000,-36.000000,-17.000000,0.000000,8.000000,18.000000,31.000000
1305374.770985,-5.000000,-5.000000,-38.000000,-26.000000,-18.000000,2.000000,-3.000000,-18.000000
1305374.770995,4.000000,12.000000,4.000000,14.000000,31.000000,17.000000,1.000000,-3.000000
1305374.777237,-16.000000,-19.000000,-25.000000,38.000000,16.000000,6.000000,-22.000000,-25.000000
1305374.777251,3.000000,25.000000,3.000000,-16.000000,12.000000,1.000000,35.000000,34.000000
1305374.815042,20.000000,14.000000,-11.000000,9.000000,11.000000,22.000000,-3.000000,-17.000000
1305374.815054,-32.000000,-32.000000,5.000000,-11.000000,-8.000000,-19.000000,-17.000000,-16.000000
1305374.829966,-3.000000,-10.000000,3.000000,-30.000000,-32.000000,-31.000000,-15.000000,-7.000000
1305374.829976,-15.000000,-1.000000,-18.000000,28.000000,4.000000,3.000000,3.000000,-14.000000
1305374.845189,-22.000000,-4.000000,35.000000,-7.000000,-33.000000,8.000000,12.000000,7.000000
1305374.845202,12.000000,-4.000000,16.000000,16.000000,11.000000,-14.000000,-6.000000,-4.000000
1305374.852537,15.000000,-2.000000,-31.000000,-7.000000,6.000000,9.000000,2.000000,13.000000
1305374.852550,2.000000,23.000000,-12.000000,-8.000000,-6.000000,0.000000,-21.000000,-18.000000
1305374.875224,-24.000000,-14.000000,-41.000000,-12.000000,1.000000,-13.000000,1.000000,-6.000000
1305374.875244,-24.000000,-13.000000,50.000000,9.000000,19.000000,-6.000000,-7.000000,-7.000000
1305374.875896,33.000000,31.000000,64.000000,16.000000,8.000000,31.000000,-4.000000,6.000000
1305374.875908,-4.000000,-12.000000,-22.000000,-7.000000,1.000000,-15.000000,-2.000000,3.000000
1305374.877142,-12.000000,-8.000000,-43.000000,2.000000,53.000000,10.000000,-3.000000,6.000000
1305374.877152,-32.000000,9.000000,-2.000000,-2.000000,-24.000000,6.000000,4.000000,17.000000
1305374.877801,14.000000,-29.000000,-61.000000,1.000000,3.000000,22.000000,7.000000,0.000000
1305374.877810,27.000000,-1.000000,-8.000000,13.000000,17.000000,9.000000,2.000000,8.000000
1305374.889770,-55.000000,-19.000000,54.000000,30.000000,17.000000,-2.000000,-13.000000,1.000000
1305374.889781,42.000000,29.000000,5.000000,-21.000000,-9.000000,-8.000000,-24.000000,-14.000000
1305374.891046,-27.000000,-24.000000,13.000000,10.000000,-28.000000,-32.000000,-6.000000,-14.000000
1305374.891054,-4.000000,-6.000000,-72.000000,-14.000000,9.000000,-7.000000,-12.000000,0.000000
1305374.897566,-6.000000,9.000000,0.000000,13.000000,34.000000,7.000000,-26.000000,-8.000000
1305374.897578,-3.000000,-18.000000,27.000000,9.000000,32.000000,-4.000000,-7.000000,-19.000000
1305374.919801,12.000000,24.000000,18.000000,9.000000,5.000000,5.000000,9.000000,24.000000
1305374.919820,-40.000000,-11.000000,-83.000000,6.000000,26.000000,12.000000,-13.000000,-15.000000
1305374.927317,35.000000,22.000000,17.000000,-8.000000,-20.000000,8.000000,13.000000,15.000000
1305374.927345,-32.000000,-19.000000,-26.000000,17.000000,20.000000,2.000000,8.000000,-5.000000
1305374.950100,-4.000000,23.000000,11.000000,-26.000000,-17.000000,2.000000,-12.000000,-12.000000
1305374.950111,12.000000,2.000000,-27.000000,-6.000000,3.000000,-1.000000,-10.000000,-6.000000
1305374.957350,-36.000000,-29.000000,-38.000000,-3.000000,-8.000000,-23.000000,13.000000,1.000000
1305374.957369,16.000000,0.000000,-15.000000,-23.000000,-58.000000,10.000000,3.000000,15.000000
1305374.965247,-6.000000,-4.000000,42.000000,21.000000,28.000000,-1.000000,-8.000000,-33.000000
1305374.965276,-1.000000,-1.000000,41.000000,23.000000,31.000000,-4.000000,-31.000000,-5.000000
1305374.965853,6.000000,19.000000,-10.000000,-20.000000,-26.000000,13.000000,-1.000000,-1.000000
1305374.965880,-26.000000,3.000000,6.000000,0.000000,4.000000,-5.000000,-11.000000,-5.000000
1305374.972177,33.000000,-2.000000,37.000000,20.000000,15.000000,26.000000,2.000000,12.000000
1305374.972204,1.000000,45.000000,-20.000000,-27.000000,-27.000000,-9.000000,-2.000000,7.000000
1305374.987538,-1.000000,-27.000000,-12.000000,12.000000,3.000000,8.000000,7.000000,18.000000
1305374.987550,-7.000000,-16.000000,0.000000,-2.000000,-45.000000,-19.000000,-12.000000,-14.000000
1305374.995043,2.000000,21.000000,-12.000000,-5.000000,-10.000000,-11.000000,2.000000,0.000000
1305374.995055,-10.000000,-1.000000,46.000000,14.000000,-23.000000,-14.000000,-15.000000,-6.000000
1305375.002468,-15.000000,7.000000,-95.000000,-42.000000,-42.000000,-24.000000,-33.000000,-26.000000
1305375.002486,26.000000,19.000000,87.000000,40.000000,46.000000,1.000000,38.000000,43.000000
1305375.010416,-7.000000,8.000000,-38.000000,-13.000000,-2.000000,-10.000000,-13.000000,-14.000000
1305375.010426,-6.000000,6.000000,9.000000,6.000000,8.000000,-4.000000,-4.000000,-2.000000
1305375.032566,-25.000000,-48.000000,-52.000000,16.000000,29.000000,-17.000000,-19.000000,-1.000000
1305375.032577,35.000000,17.000000,23.000000,-3.000000,-40.000000,6.000000,4.000000,10.000000
1305375.054735,-13.000000,19.000000,5.000000,-18.000000,-27.000000,-33.000000,32.000000,1.000000
1305375.054764,-15.000000,15.000000,21.000000,-2.000000,41.000000,-10.000000,-1.000000,-6.000000
1305375.070081,-10.000000,-42.000000,-11.000000,5.000000,-2.000000,0.000000,9.000000,-7.000000
1305375.070092,2.000000,1.000000,18.000000,8.000000,8.000000,-16.000000,-22.000000,-20.000000
1305375.107418,0.000000,-31.000000,8.000000,20.000000,-14.000000,5.000000,18.000000,16.000000
1305375.107429,11.000000,-18.000000,-106.000000,-40.000000,-12.000000,-2.000000,-7.000000,-8.000000
1305375.129989,-17.000000,16.000000,66.000000,25.000000,-5.000000,-14.000000,-9.000000,-5.000000
1305375.130000,34.000000,35.000000,-36.000000,-15.000000,5.000000,30.000000,12.000000,19.000000
1305375.130926,-4.000000,-11.000000,-60.000000,-14.000000,26.000000,13.000000,-5.000000,8.000000
1305375.130935,-3.000000,-4.000000,40.000000,-3.000000,-21.000000,-23.000000,-26.000000,-10.000000
1305375.131588,-8.000000,9.000000,-5.000000,-3.000000,-4.000000,2.000000,29.000000,15.000000
1305375.131597,-6.000000,4.000000,-24.000000,7.000000,6.000000,-3.000000,15.000000,14.000000
1305375.133782,11.000000,18.000000,30.000000,1.000000,-20.000000,-10.000000,-9.000000,1.000000
1305375.133792,-22.000000,-4.000000,-24.000000,-30.000000,-40.000000,-34.000000,-18.000000,-13.000000
1305375.144819,7.000000,-3.000000,32.000000,28.000000,-7.000000,16.000000,-4.000000,4.000000
1305375.144848,-20.000000,-3.000000,-128.000000,-51.000000,24.000000,12.000000,11.000000,3.000000
1305375.175124,41.000000,-29.000000,93.000000,20.000000,26.000000,20.000000,-6.000000,-1.000000
1305375.175135,13.000000,2.000000,-11.000000,5.000000,-14.000000,-3.000000,-3.000000,-3.000000
1305375.190084,-10.000000,21.000000,-21.000000,15.000000,44.000000,3.000000,13.000000,-4.000000
1305375.190095,-25.000000,-59.000000,-1.000000,5.000000,-6.000000,2.000000,-18.000000,-16.000000
1305375.204876,0.000000,-5.000000,-14.000000,-2.000000,-19.000000,-27.000000,5.000000,8.000000
1305375.204894,-4.000000,-2.000000,12.000000,7.000000,11.000000,-1.000000,-18.000000,-14.000000
1305375.212524,-1.000000,13.000000,-16.000000,-13.000000,-1.000000,7.000000,-13.000000,0.000000
1305375.212625,0.000000,7.000000,92.000000,17.000000,-5.000000,-4.000000,-15.000000,-12.000000
1305375.213507,-10.000000,-6.000000,-24.000000,-2.000000,18.000000,4.000000,16.000000,15.000000
1305375.213518,-19.000000,-10.000000,-27.000000,10.000000,51.000000,5.000000,-15.000000,-28.000000
1305375.214170,-5.000000,5.000000,97.000000,16.000000,-6.000000,16.000000,9.000000,36.000000
1305375.214180,53.000000,18.000000,17.000000,2.000000,-8.000000,-16.000000,-1.000000,10.000000
1305375.215624,-18.000000,-43.000000,-60.000000,-3.000000,36.000000,6.000000,-2.000000,-16.000000
1305375.215634,1.000000,46.000000,-9.000000,-11.000000,-13.000000,3.000000,-2.000000,2.000000
1305375.227297,-35.000000,-81.000000,-64.000000,-6.000000,-5.000000,-5.000000,26.000000,1.000000
1305375.227308,-5.000000,-4.000000,25.000000,-2.000000,-7.000000,8.000000,-3.000000,0.000000
1305375.234943,13.000000,3.000000,14.000000,9.000000,3.000000,-4.000000,10.000000,2.000000
1305375.234960,-4.000000,6.000000,-27.000000,-12.000000,2.000000,-19.000000,-2.000000,-5.000000
1305375.242436,-4.000000,7.000000,19.000000,-2.000000,-14.000000,-8.000000,-24.000000,-13.000000
1305375.242456,-26.000000,-48.000000,-8.000000,15.000000,60.000000,-5.000000,-1.000000,-15.000000
1305375.250399,14.000000,75.000000,22.000000,-12.000000,-53.000000,10.000000,3.000000,-6.000000
1305375.250409,34.000000,14.000000,14.000000,8.000000,25.000000,10.000000,14.000000,23.000000
1305375.265111,-29.000000,-6.000000,-1.000000,-1.000000,-2.000000,-4.000000,-12.000000,-16.000000
1305375.265122,4.000000,0.000000,-3.000000,-12.000000,-16.000000,4.000000,11.000000,9.000000
1305375.279875,-5.000000,37.000000,23.000000,19.000000,24.000000,-1.000000,-22.000000,-15.000000
1305375.279904,-20.000000,-67.000000,-122.000000,-36.000000,-3.000000,10.000000,-3.000000,-7.000000
1305375.287433,12.000000,79.000000,127.000000,25.000000,9.000000,-2.000000,-9.000000,-7.000000
1305375.287453,-13.000000,-5.000000,-3.000000,-14.000000,-37.000000,-8.000000,0.000000,-10.000000
1305375.317650,9.000000,3.000000,-40.000000,-19.000000,-1.000000,-5.000000,3.000000,19.000000
1305375.317680,-10.000000,-9.000000,31.000000,2.000000,-7.000000,-1.000000,-2.000000,2.000000
1305375.324818,-10.000000,-4.000000,6.000000,-36.000000,-47.000000,8.000000,21.000000,31.000000
1305375.324839,28.000000,-14.000000,-19.000000,-3.000000,-4.000000,6.000000,7.000000,7.000000
1305375.325848,-2.000000,6.000000,35.000000,7.000000,3.000000,22.000000,-8.000000,-15.000000
1305375.325857,-22.000000,11.000000,1.000000,7.000000,26.000000,-3.000000,4.000000,-5.000000
1305375.326543,-2.000000,-32.000000,-34.000000,-7.000000,-12.000000,-13.000000,-10.000000,-7.000000
1305375.326552,-15.000000,4.000000,-11.000000,-9.000000,2.000000,-10.000000,5.000000,-10.000000
1305375.347420,14.000000,36.000000,101.000000,47.000000,14.000000,4.000000,-1.000000,-7.000000
1305375.347429,9.000000,-25.000000,-4.000000,-46.000000,-79.000000,-33.000000,4.000000,-4.000000
1305375.347903,-34.000000,-47.000000,-54.000000,-5.000000,4.000000,1.000000,16.000000,-11.000000
1305375.347911,30.000000,12.000000,53.000000,2.000000,-8.000000,-25.000000,-16.000000,-3.000000
1305375.370421,-24.000000,-14.000000,9.000000,-8.000000,2.000000,-14.000000,-10.000000,-16.000000
1305375.370466,14.000000,5.000000,-12.000000,-1.000000,0.000000,9.000000,10.000000,5.000000
1305375.370644,-14.000000,-21.000000,6.000000,-7.000000,-36.000000,5.000000,-13.000000,-19.000000
1305375.370671,-71.000000,-42.000000,-54.000000,2.000000,26.000000,0.000000,-11.000000,-27.000000
1305375.371611,87.000000,-22.000000,18.000000,14.000000,0.000000,6.000000,31.000000,45.000000
1305375.371638,-23.000000,-7.000000,-65.000000,-17.000000,-21.000000,-10.000000,-16.000000,-29.000000
1305375.384955,-6.000000,34.000000,60.000000,-5.000000,3.000000,-5.000000,0.000000,-3.000000
1305375.384966,-9.000000,-12.000000,23.000000,-7.000000,-25.000000,-39.000000,-16.000000,-14.000000
1305375.399895,-10.000000,15.000000,119.000000,34.000000,31.000000,4.000000,14.000000,18.000000
1305375.399906,8.000000,16.000000,-6.000000,14.000000,49.000000,16.000000,-15.000000,-23.000000
1305375.407547,-11.000000,-9.000000,-3.000000,0.000000,-2.000000,-13.000000,6.000000,4.000000
1305375.407558,30.000000,23.000000,67.000000,13.000000,4.000000,6.000000,-10.000000,-6.000000
1305375.444960,-9.000000,32.000000,28.000000,7.000000,-34.000000,-14.000000,-6.000000,-10.000000
1305375.444972,-28.000000,-24.000000,-36.000000,-12.000000,25.000000,1.000000,-9.000000,-16.000000
1305375.452599,0.000000,-2.000000,13.000000,5.000000,37.000000,-21.000000,-9.000000,-19.000000
1305375.452613,12.000000,-7.000000,-26.000000,-23.000000,-38.000000,9.000000,13.000000,19.000000
1305375.453436,-30.000000,-25.000000,-20.000000,-1.000000,-3.000000,-15.000000,1.000000,-7.000000
1305375.453444,18.000000,22.000000,6.000000,-5.000000,-24.000000,-34.000000,-9.000000,-1.000000
1305375.453995,-5.000000,0.000000,27.000000,-4.000000,1.000000,14.000000,33.000000,15.000000
1305375.454003,0.000000,8.000000,44.000000,8.000000,3.000000,2.000000,-9.000000,-12.000000
1305375.456081,-2.000000,10.000000,4.000000,-4.000000,-20.000000,1.000000,-32.000000,-36.000000
1305375.456093,1.000000,-8.000000,-32.000000,-7.000000,4.000000,11.000000,12.000000,8.000000
1305375.467165,-8.000000,2.000000,-5.000000,27.000000,33.000000,-5.000000,-13.000000,3.000000
1305375.467175,11.000000,0.000000,28.000000,-29.000000,-70.000000,0.000000,-28.000000,-27.000000
1305375.474958,13.000000,43.000000,-21.000000,-4.000000,19.000000,16.000000,63.000000,40.000000
1305375.474978,-11.000000,-1.000000,16.000000,17.000000,33.000000,-1.000000,-14.000000,-3.000000
1305375.490015,-9.000000,-22.000000,-25.000000,-5.000000,-12.000000,-16.000000,-5.000000,-15.000000
1305375.490026,21.000000,27.000000,-52.000000,17.000000,73.000000,48.000000,-8.000000,-6.000000
1305375.491100,5.000000,-9.000000,16.000000,-5.000000,-61.000000,-25.000000,2.000000,9.000000
1305375.491108,-4.000000,-37.000000,-100.000000,-52.000000,-53.000000,9.000000,10.000000,-1.000000
1305375.504896,-58.000000,-12.000000,41.000000,-5.000000,-15.000000,-24.000000,-18.000000,-31.000000
1305375.504907,31.000000,2.000000,30.000000,21.000000,48.000000,2.000000,13.000000,41.000000
1305375.519907,-4.000000,4.000000,3.000000,-7.000000,-27.000000,-8.000000,11.000000,-9.000000
1305375.519921,-10.000000,-10.000000,-21.000000,10.000000,26.000000,-10.000000,-10.000000,-10.000000
1305375.527372,-17.000000,-17.000000,-18.000000,-13.000000,-2.000000,1.000000,7.000000,-4.000000
1305375.527398,-11.000000,-30.000000,-18.000000,5.000000,22.000000,-3.000000,-8.000000,-15.000000
1305375.550129,2.000000,20.000000,16.000000,2.000000,-7.000000,22.000000,5.000000,13.000000
1305375.550142,-10.000000,8.000000,25.000000,17.000000,27.000000,3.000000,-6.000000,6.000000
1305375.564857,-17.000000,7.000000,-60.000000,6.000000,21.000000,-12.000000,-21.000000,-4.000000
1305375.564867,38.000000,28.000000,127.000000,33.000000,1.000000,7.000000,0.000000,-12.000000
1305375.602651,42.000000,35.000000,44.000000,-7.000000,6.000000,3.000000,11.000000,20.000000
1305375.602753,-17.000000,-31.000000,-43.000000,-20.000000,-14.000000,1.000000,10.000000,0.000000
1305375.603121,-12.000000,-1.000000,56.000000,2.000000,-21.000000,-17.000000,6.000000,6.000000
1305375.603152,-28.000000,-14.000000,-21.000000,-3.000000,26.000000,19.000000,-8.000000,-6.000000
1305375.604327,8.000000,7.000000,47.000000,9.000000,11.000000,17.000000,9.000000,-7.000000
1305375.604336,10.000000,12.000000,-2.000000,4.000000,2.000000,-24.000000,-58.000000,-11.000000
1305375.604690,-19.000000,-45.000000,-58.000000,-9.000000,-11.000000,25.000000,32.000000,28.000000
1305375.604717,27.000000,70.000000,57.000000,11.000000,12.000000,16.000000,30.000000,9.000000
1305375.606424,58.000000,-20.000000,-34.000000,3.000000,45.000000,53.000000,22.000000,39.000000
1305375.606440,-25.000000,-21.000000,-1.000000,-1.000000,-12.000000,-22.000000,-9.000000,5.000000
1305375.610882,-33.000000,-15.000000,-11.000000,20.000000,-16.000000,-9.000000,11.000000,-10.000000
1305375.610898,17.000000,17.000000,38.000000,-3.000000,6.000000,2.000000,6.000000,11.000000
1305375.625079,-15.000000,-27.000000,-37.000000,3.000000,3.000000,-1.000000,-12.000000,-7.000000
1305375.625108,26.000000,71.000000,-22.000000,-3.000000,18.000000,-4.000000,4.000000,12.000000
1305375.647470,-3.000000,-5.000000,-21.000000,-13.000000,-27.000000,6.000000,0.000000,-1.000000
1305375.647479,-4.000000,11.000000,21.000000,28.000000,21.000000,6.000000,0.000000,-9.000000
1305375.662650,-3.000000,-11.000000,-29.000000,-12.000000,16.000000,16.000000,0.000000,-11.000000
1305375.662690,-5.000000,13.000000,-29.000000,-1.000000,-3.000000,-27.000000,2.000000,7.000000
1305375.677986,-11.000000,-10.000000,-4.000000,-11.000000,4.000000,8.000000,-11.000000,-23.000000
1305375.678027,11.000000,-34.000000,-2.000000,23.000000,49.000000,7.000000,20.000000,31.000000
1305375.678216,-13.000000,-4.000000,-86.000000,-28.000000,-46.000000,-8.000000,0.000000,1.000000
1305375.678236,-20.000000,0.000000,21.000000,3.000000,9.000000,13.000000,-10.000000,-16.000000
1305375.679375,-8.000000,-7.000000,-23.000000,-3.000000,20.000000,-7.000000,-13.000000,-22.000000
1305375.679402,4.000000,-7.000000,0.000000,-17.000000,-31.000000,-12.000000,-39.000000,-15.000000
1305375.684857,-10.000000,3.000000,-18.000000,1.000000,13.000000,-20.000000,8.000000,11.000000
1305375.684886,29.000000,58.000000,54.000000,-8.000000,-52.000000,23.000000,7.000000,7.000000
1305375.722361,-4.000000,-62.000000,20.000000,-1.000000,-6.000000,-4.000000,12.000000,8.000000
1305375.722392,-6.000000,4.000000,15.000000,13.000000,7.000000,4.000000,1.000000,6.000000
1305375.722978,-5.000000,-7.000000,-40.000000,4.000000,26.000000,-6.000000,15.000000,6.000000
1305375.723036,18.000000,21.000000,102.000000,7.000000,-13.000000,-3.000000,6.000000,44.000000
1305375.724145,-5.000000,-31.000000,11.000000,31.000000,37.000000,24.000000,18.000000,25.000000
1305375.724173,31.000000,14.000000,-11.000000,-13.000000,-4.000000,-7.000000,-2.000000,0.000000
1305375.725031,-15.000000,-11.000000,11.000000,-14.000000,-54.000000,-1.000000,-2.000000,-12.000000
1305375.725058,4.000000,-12.000000,-36.000000,-4.000000,21.000000,14.000000,-4.000000,-5.000000
1305375.730431,-20.000000,3.000000,19.000000,-3.000000,2.000000,-7.000000,-5.000000,-14.000000
1305375.730440,44.000000,31.000000,21.000000,-6.000000,-29.000000,18.000000,23.000000,35.000000
1305375.745498,-19.000000,-2.000000,20.000000,2.000000,6.000000,-17.000000,6.000000,1.000000
1305375.745508,-16.000000,19.000000,26.000000,-2.000000,0.000000,-5.000000,-14.000000,-19.000000
1305375.767339,1.000000,0.000000,2.000000,9.000000,23.000000,14.000000,-1.000000,0.000000
1305375.767349,-13.000000,-13.000000,16.000000,-8.000000,-32.000000,-11.000000,-3.000000,-12.000000
1305375.782657,26.000000,-36.000000,-17.000000,4.000000,4.000000,-3.000000,14.000000,27.000000
1305375.782670,10.000000,25.000000,80.000000,12.000000,5.000000,-8.000000,30.000000,46.000000
1305375.797696,-38.000000,-23.000000,-74.000000,-37.000000,-25.000000,-8.000000,-1.000000,-30.000000
1305375.797714,34.000000,63.000000,127.000000,56.000000,-17.000000,-7.000000,1.000000,3.000000
1305375.804896,-1.000000,-26.000000,-7.000000,-41.000000,-14.000000,4.000000,-2.000000,-11.000000
1305375.804911,11.000000,-19.000000,-20.000000,11.000000,24.000000,-13.000000,-7.000000,-2.000000
1305375.820507,2.000000,-13.000000,-17.000000,-2.000000,2.000000,16.000000,-6.000000,1.000000
1305375.820516,-15.000000,-8.000000,17.000000,-9.000000,-18.000000,-33.000000,18.000000,-9.000000
1305375.821064,0.000000,1.000000,21.000000,5.000000,8.000000,0.000000,-15.000000,-4.000000
1305375.821071,-1.000000,40.000000,-18.000000,18.000000,57.000000,1.000000,-13.000000,-17.000000
1305375.822077,14.000000,-2.000000,8.000000,8.000000,3.000000,13.000000,16.000000,5.000000
1305375.822205,11.000000,21.000000,3.000000,-32.000000,-53.000000,-6.000000,0.000000,-8.000000
1305375.823289,-17.000000,-11.000000,33.000000,1.000000,18.000000,1.000000,-15.000000,-34.000000
1305375.823300,-4.000000,-11.000000,-55.000000,-24.000000,-35.000000,-13.000000,-1.000000,2.000000
1305375.834895,-6.000000,-16.000000,123.000000,28.000000,11.000000,19.000000,2.000000,5.000000
1305375.834906,9.000000,52.000000,14.000000,21.000000,23.000000,4.000000,-5.000000,-25.000000
1305375.842411,-3.000000,-44.000000,-30.000000,-30.000000,-41.000000,-22.000000,-7.000000,1.000000
1305375.842421,-20.000000,-22.000000,14.000000,17.000000,19.000000,-10.000000,-19.000000,-12.000000
1305375.880236,-3.000000,-14.000000,-46.000000,-55.000000,-92.000000,-64.000000,-25.000000,-22.000000
1305375.880247,3.000000,8.000000,3.000000,-10.000000,-30.000000,11.000000,12.000000,-1.000000
1305375.887339,1.000000,9.000000,-63.000000,-1.000000,14.000000,-1.000000,-13.000000,-6.000000
1305375.887349,-23.000000,-22.000000,56.000000,12.000000,9.000000,2.000000,-14.000000,-24.000000
1305375.910245,6.000000,6.000000,-26.000000,-2.000000,8.000000,9.000000,5.000000,22.000000
1305375.910257,-23.000000,-5.000000,5.000000,15.000000,20.000000,7.000000,8.000000,-7.000000
1305375.925108,-1.000000,-22.000000,-7.000000,-25.000000,-17.000000,-10.000000,-18.000000,-6.000000
1305375.925122,3.000000,-47.000000,14.000000,-12.000000,-34.000000,7.000000,-1.000000,-3.000000
1305375.926143,-3.000000,30.000000,38.000000,20.000000,41.000000,23.000000,-4.000000,-6.000000
1305375.926154,3.000000,-15.000000,-26.000000,13.000000,-8.000000,-10.000000,2.000000,6.000000
1305375.926613,-32.000000,-22.000000,-102.000000,-43.000000,2.000000,17.000000,-11.000000,-11.000000
