# participant_id: P4
# gesture: hard
# trial_number: 2
# stream_name: Myo_EMG
# stream_type: emg
# timestamp: 20260420_135113
# samples: 5686
# duration_sec: 30.495
# nominal_sample_rate: 200.0
# effective_sample_rate: 186.42
#
timestamp,emg_1,emg_2,emg_3,emg_4,emg_5,emg_6,emg_7,emg_8
1297768.581959,29.000000,-16.000000,-12.000000,-52.000000,-6.000000,-1.000000,1.000000,-5.000000
1297768.582012,49.000000,0.000000,-8.000000,21.000000,13.000000,2.000000,12.000000,19.000000
1297768.583046,-8.000000,10.000000,28.000000,18.000000,12.000000,2.000000,6.000000,0.000000
1297768.583085,-51.000000,-1.000000,-6.000000,-26.000000,-13.000000,-6.000000,-24.000000,-18.000000
1297768.584543,28.000000,0.000000,54.000000,54.000000,-5.000000,-8.000000,-10.000000,-2.000000
1297768.584711,95.000000,1.000000,-13.000000,-23.000000,9.000000,6.000000,14.000000,28.000000
1297768.584985,-43.000000,1.000000,26.000000,10.000000,-11.000000,-12.000000,-24.000000,-31.000000
1297768.585009,-17.000000,82.000000,16.000000,21.000000,5.000000,-1.000000,10.000000,7.000000
1297768.588757,5.000000,-31.000000,0.000000,-25.000000,4.000000,7.000000,30.000000,28.000000
1297768.588807,-45.000000,-37.000000,-13.000000,46.000000,-8.000000,0.000000,-19.000000,-43.000000
1297768.619373,-57.000000,-6.000000,9.000000,2.000000,-11.000000,-18.000000,-33.000000,-12.000000
1297768.619618,38.000000,-71.000000,-33.000000,-6.000000,7.000000,4.000000,4.000000,10.000000
1297768.620137,20.000000,39.000000,3.000000,18.000000,6.000000,9.000000,23.000000,13.000000
1297768.620161,8.000000,-22.000000,-29.000000,-16.000000,-10.000000,-12.000000,-22.000000,-15.000000
1297768.620817,-16.000000,24.000000,3.000000,-71.000000,0.000000,-6.000000,-4.000000,7.000000
1297768.620869,17.000000,-6.000000,8.000000,23.000000,1.000000,6.000000,6.000000,0.000000
1297768.640857,42.000000,6.000000,-5.000000,-17.000000,-2.000000,6.000000,13.000000,14.000000
1297768.640915,-82.000000,7.000000,9.000000,-7.000000,-6.000000,-5.000000,-13.000000,-17.000000
1297768.655992,-10.000000,-3.000000,8.000000,81.000000,10.000000,1.000000,1.000000,-3.000000
1297768.656043,29.000000,76.000000,-3.000000,-81.000000,1.000000,-1.000000,-12.000000,-1.000000
1297768.671113,25.000000,-11.000000,-15.000000,4.000000,-3.000000,5.000000,22.000000,24.000000
1297768.671155,34.000000,8.000000,33.000000,25.000000,6.000000,9.000000,23.000000,15.000000
1297768.693481,-33.000000,-61.000000,-6.000000,9.000000,-22.000000,-32.000000,-67.000000,-44.000000
1297768.693717,44.000000,7.000000,7.000000,-16.000000,15.000000,9.000000,18.000000,26.000000
1297768.694795,-47.000000,-43.000000,20.000000,52.000000,2.000000,8.000000,14.000000,1.000000
1297768.694840,14.000000,-53.000000,-53.000000,-128.000000,-26.000000,-7.000000,-3.000000,-3.000000
1297768.695941,-3.000000,-75.000000,6.000000,54.000000,0.000000,2.000000,-1.000000,-2.000000
1297768.695998,12.000000,44.000000,25.000000,55.000000,10.000000,10.000000,4.000000,4.000000
1297768.700962,-5.000000,-51.000000,-8.000000,-55.000000,-11.000000,-3.000000,0.000000,-7.000000
1297768.701227,-16.000000,43.000000,29.000000,-7.000000,5.000000,3.000000,15.000000,22.000000
1297768.701750,-30.000000,-52.000000,-38.000000,-3.000000,-25.000000,-8.000000,-14.000000,-18.000000
1297768.701801,2.000000,-22.000000,5.000000,-25.000000,6.000000,-3.000000,-10.000000,-2.000000
1297768.709343,-36.000000,47.000000,29.000000,-21.000000,5.000000,15.000000,16.000000,10.000000
1297768.709396,-67.000000,4.000000,-11.000000,0.000000,-4.000000,-10.000000,-5.000000,-14.000000
1297768.723296,23.000000,39.000000,31.000000,24.000000,13.000000,-5.000000,-13.000000,-5.000000
1297768.723442,-10.000000,96.000000,8.000000,-22.000000,3.000000,9.000000,11.000000,15.000000
1297768.739438,6.000000,-29.000000,-42.000000,18.000000,-1.000000,8.000000,11.000000,3.000000
1297768.739492,-4.000000,45.000000,30.000000,19.000000,6.000000,6.000000,17.000000,16.000000
1297768.739828,35.000000,-15.000000,-32.000000,-7.000000,-5.000000,-9.000000,-27.000000,-13.000000
1297768.739872,-61.000000,-6.000000,24.000000,12.000000,-6.000000,-9.000000,-2.000000,-7.000000
1297768.753045,3.000000,-70.000000,3.000000,28.000000,-4.000000,1.000000,-4.000000,-4.000000
1297768.753093,-23.000000,45.000000,28.000000,32.000000,-12.000000,-4.000000,-22.000000,-21.000000
1297768.775625,-68.000000,-29.000000,-8.000000,-73.000000,4.000000,5.000000,13.000000,5.000000
1297768.775651,11.000000,-2.000000,-22.000000,49.000000,11.000000,3.000000,7.000000,6.000000
1297768.790576,-51.000000,-26.000000,17.000000,-16.000000,-13.000000,-5.000000,3.000000,3.000000
1297768.790626,18.000000,21.000000,10.000000,16.000000,10.000000,3.000000,13.000000,-4.000000
1297768.813046,-13.000000,-57.000000,-36.000000,6.000000,-8.000000,-14.000000,-25.000000,-6.000000
1297768.813095,25.000000,-15.000000,-4.000000,-15.000000,-2.000000,3.000000,5.000000,4.000000
1297768.843171,-12.000000,-9.000000,1.000000,-12.000000,-2.000000,2.000000,5.000000,-1.000000
1297768.843198,-29.000000,24.000000,13.000000,-30.000000,-1.000000,1.000000,9.000000,4.000000
1297768.858231,1.000000,6.000000,-9.000000,20.000000,4.000000,-8.000000,-12.000000,-5.000000
1297768.858280,13.000000,18.000000,11.000000,21.000000,8.000000,-4.000000,-8.000000,0.000000
1297768.880480,26.000000,66.000000,10.000000,-17.000000,-13.000000,13.000000,33.000000,30.000000
1297768.880505,-34.000000,-4.000000,27.000000,94.000000,9.000000,-4.000000,-25.000000,-24.000000
1297768.896185,91.000000,127.000000,-34.000000,-9.000000,4.000000,-7.000000,-27.000000,-10.000000
1297768.896237,-36.000000,0.000000,5.000000,-15.000000,1.000000,7.000000,16.000000,8.000000
1297768.898042,11.000000,14.000000,7.000000,70.000000,0.000000,0.000000,-8.000000,5.000000
1297768.898921,26.000000,20.000000,0.000000,-40.000000,1.000000,4.000000,9.000000,2.000000
1297768.900201,-39.000000,-18.000000,-46.000000,64.000000,6.000000,3.000000,-4.000000,-4.000000
1297768.900355,-2.000000,14.000000,-15.000000,-91.000000,-22.000000,-4.000000,5.000000,2.000000
1297768.900560,12.000000,15.000000,9.000000,76.000000,16.000000,8.000000,10.000000,11.000000
1297768.900603,-13.000000,37.000000,41.000000,-3.000000,-8.000000,-3.000000,-3.000000,-2.000000
1297768.900870,9.000000,3.000000,0.000000,-47.000000,5.000000,5.000000,16.000000,13.000000
1297768.900909,20.000000,62.000000,-1.000000,11.000000,-7.000000,2.000000,0.000000,2.000000
1297768.902975,27.000000,-13.000000,-28.000000,-5.000000,-2.000000,-2.000000,-7.000000,-4.000000
1297768.903027,-128.000000,33.000000,28.000000,25.000000,0.000000,10.000000,24.000000,10.000000
1297768.918364,25.000000,43.000000,18.000000,-26.000000,-11.000000,-14.000000,-32.000000,-27.000000
1297768.918413,30.000000,17.000000,15.000000,2.000000,1.000000,-7.000000,-10.000000,-4.000000
1297768.933396,31.000000,23.000000,2.000000,38.000000,11.000000,11.000000,21.000000,17.000000
1297768.933441,3.000000,-4.000000,-5.000000,-23.000000,12.000000,7.000000,11.000000,17.000000
1297768.934719,-14.000000,31.000000,31.000000,44.000000,-22.000000,-15.000000,-17.000000,-20.000000
1297768.934762,24.000000,-65.000000,15.000000,-72.000000,9.000000,10.000000,9.000000,8.000000
1297768.940493,-9.000000,-12.000000,-46.000000,-30.000000,18.000000,1.000000,6.000000,0.000000
1297768.940518,-62.000000,-16.000000,20.000000,56.000000,-7.000000,0.000000,-3.000000,-3.000000
1297768.955708,-3.000000,-42.000000,18.000000,-10.000000,-14.000000,-2.000000,0.000000,-6.000000
1297768.955735,8.000000,-1.000000,-13.000000,-24.000000,8.000000,-7.000000,-16.000000,-10.000000
1297768.970729,-3.000000,39.000000,29.000000,-8.000000,1.000000,5.000000,1.000000,5.000000
1297768.970772,3.000000,-41.000000,-64.000000,-19.000000,-13.000000,-4.000000,4.000000,7.000000
1297768.985962,2.000000,9.000000,23.000000,35.000000,-1.000000,-5.000000,-10.000000,-11.000000
1297768.986012,-7.000000,-78.000000,25.000000,30.000000,1.000000,-2.000000,-6.000000,4.000000
1297768.993254,-73.000000,-17.000000,-40.000000,-1.000000,2.000000,11.000000,16.000000,-5.000000
1297768.993312,68.000000,45.000000,11.000000,-10.000000,13.000000,8.000000,5.000000,9.000000
1297769.023886,-95.000000,20.000000,7.000000,-40.000000,-13.000000,-8.000000,-5.000000,-12.000000
1297769.023928,-21.000000,-15.000000,23.000000,8.000000,-1.000000,-3.000000,-4.000000,-4.000000
1297769.045577,26.000000,20.000000,4.000000,-19.000000,7.000000,-2.000000,-18.000000,-23.000000
1297769.045602,12.000000,23.000000,3.000000,16.000000,-6.000000,-1.000000,3.000000,10.000000
1297769.053933,-27.000000,-17.000000,-17.000000,-1.000000,-7.000000,-3.000000,4.000000,-3.000000
1297769.053989,16.000000,26.000000,-18.000000,-7.000000,-9.000000,-7.000000,-11.000000,-9.000000
1297769.055551,-16.000000,2.000000,2.000000,-66.000000,0.000000,1.000000,5.000000,5.000000
1297769.055606,22.000000,-125.000000,-21.000000,71.000000,16.000000,2.000000,-8.000000,-5.000000
1297769.057963,2.000000,8.000000,-19.000000,-128.000000,-28.000000,-13.000000,-15.000000,-21.000000
1297769.058019,-12.000000,21.000000,41.000000,37.000000,22.000000,4.000000,11.000000,8.000000
1297769.058386,37.000000,21.000000,-24.000000,51.000000,-12.000000,-2.000000,4.000000,-2.000000
1297769.058469,-80.000000,-61.000000,-15.000000,-10.000000,-17.000000,-9.000000,-9.000000,-14.000000
1297769.059258,11.000000,12.000000,14.000000,41.000000,24.000000,9.000000,17.000000,21.000000
1297769.059316,24.000000,-59.000000,-8.000000,19.000000,-11.000000,-4.000000,-10.000000,-18.000000
1297769.060768,21.000000,50.000000,6.000000,-30.000000,6.000000,-4.000000,-5.000000,15.000000
1297769.060809,-33.000000,-128.000000,27.000000,7.000000,-8.000000,1.000000,3.000000,-17.000000
1297769.098736,-8.000000,-23.000000,-36.000000,18.000000,-12.000000,-4.000000,1.000000,5.000000
1297769.098794,0.000000,43.000000,-10.000000,33.000000,3.000000,-2.000000,-5.000000,6.000000
1297769.105450,33.000000,17.000000,-21.000000,-83.000000,-6.000000,1.000000,10.000000,6.000000
1297769.105475,-5.000000,-31.000000,-11.000000,39.000000,3.000000,-3.000000,-10.000000,-3.000000
1297769.143143,39.000000,-8.000000,14.000000,19.000000,-3.000000,1.000000,8.000000,8.000000
1297769.143169,-5.000000,17.000000,-2.000000,-76.000000,-9.000000,-6.000000,-7.000000,-2.000000
1297769.157922,-32.000000,21.000000,22.000000,104.000000,15.000000,-3.000000,-6.000000,-4.000000
1297769.157948,49.000000,-44.000000,-45.000000,-128.000000,-17.000000,-6.000000,-1.000000,4.000000
1297769.174698,38.000000,-6.000000,-2.000000,32.000000,17.000000,-5.000000,-8.000000,-4.000000
1297769.175184,25.000000,-19.000000,-32.000000,30.000000,1.000000,3.000000,7.000000,1.000000
1297769.176280,-64.000000,24.000000,25.000000,-7.000000,-10.000000,5.000000,17.000000,18.000000
1297769.176309,-35.000000,-9.000000,-13.000000,19.000000,-16.000000,-7.000000,-10.000000,-39.000000
1297769.177027,-17.000000,119.000000,-2.000000,-34.000000,-2.000000,-15.000000,-45.000000,-30.000000
1297769.177052,45.000000,8.000000,21.000000,-20.000000,3.000000,5.000000,2.000000,10.000000
1297769.177174,-85.000000,-37.000000,-36.000000,2.000000,4.000000,3.000000,7.000000,4.000000
1297769.177218,41.000000,40.000000,26.000000,55.000000,4.000000,3.000000,4.000000,5.000000
1297769.180796,52.000000,-30.000000,-12.000000,-8.000000,-7.000000,-5.000000,-1.000000,-12.000000
1297769.180853,-3.000000,0.000000,-9.000000,-21.000000,0.000000,5.000000,13.000000,13.000000
1297769.218794,1.000000,-26.000000,-2.000000,-27.000000,-4.000000,-4.000000,-15.000000,-14.000000
1297769.218831,-30.000000,26.000000,4.000000,5.000000,12.000000,3.000000,4.000000,-1.000000
1297769.233893,-2.000000,84.000000,1.000000,31.000000,6.000000,-9.000000,-3.000000,3.000000
1297769.233964,-35.000000,-67.000000,-8.000000,32.000000,-8.000000,-7.000000,-7.000000,-11.000000
1297769.255742,-42.000000,-25.000000,1.000000,-13.000000,-2.000000,7.000000,9.000000,3.000000
1297769.255784,25.000000,26.000000,-3.000000,54.000000,-3.000000,-12.000000,-4.000000,-4.000000
1297769.263285,-13.000000,13.000000,-15.000000,-83.000000,4.000000,7.000000,2.000000,1.000000
1297769.263313,16.000000,-6.000000,17.000000,14.000000,6.000000,-2.000000,-4.000000,-1.000000
1297769.271756,-3.000000,5.000000,-6.000000,22.000000,2.000000,2.000000,7.000000,6.000000
1297769.271782,8.000000,-111.000000,-4.000000,-20.000000,-14.000000,-13.000000,-20.000000,-15.000000
1297769.285968,26.000000,14.000000,6.000000,-42.000000,10.000000,7.000000,3.000000,8.000000
1297769.286024,40.000000,-17.000000,13.000000,82.000000,4.000000,2.000000,18.000000,18.000000
1297769.293432,25.000000,-18.000000,-13.000000,-25.000000,-8.000000,-5.000000,-4.000000,-2.000000
1297769.293781,29.000000,17.000000,4.000000,-41.000000,5.000000,0.000000,-3.000000,-1.000000
1297769.295060,-12.000000,-6.000000,-14.000000,4.000000,-16.000000,-10.000000,-9.000000,-6.000000
1297769.295473,0.000000,-65.000000,-22.000000,23.000000,9.000000,6.000000,15.000000,10.000000
1297769.296136,75.000000,110.000000,24.000000,-16.000000,-7.000000,-8.000000,-1.000000,-1.000000
1297769.296692,-21.000000,-42.000000,-38.000000,-56.000000,-11.000000,-7.000000,-20.000000,-22.000000
1297769.297391,23.000000,127.000000,31.000000,-8.000000,0.000000,-2.000000,9.000000,14.000000
1297769.297533,-58.000000,-1.000000,-13.000000,66.000000,0.000000,0.000000,-8.000000,-3.000000
1297769.298149,38.000000,38.000000,-7.000000,18.000000,8.000000,4.000000,4.000000,2.000000
1297769.298169,-128.000000,-3.000000,-12.000000,-70.000000,-7.000000,2.000000,7.000000,-6.000000
1297769.300964,-11.000000,-12.000000,23.000000,21.000000,-6.000000,-8.000000,-4.000000,-3.000000
1297769.301025,6.000000,-71.000000,-40.000000,-60.000000,-4.000000,-3.000000,-1.000000,-2.000000
1297769.324230,-23.000000,43.000000,18.000000,38.000000,23.000000,17.000000,21.000000,18.000000
1297769.324291,72.000000,41.000000,21.000000,-21.000000,-5.000000,4.000000,9.000000,11.000000
1297769.331385,-65.000000,-77.000000,-37.000000,15.000000,-18.000000,-14.000000,-27.000000,-26.000000
1297769.331416,5.000000,18.000000,-14.000000,-23.000000,4.000000,0.000000,-5.000000,-3.000000
1297769.346085,4.000000,48.000000,23.000000,-21.000000,5.000000,5.000000,18.000000,13.000000
1297769.346141,-7.000000,15.000000,6.000000,20.000000,-7.000000,-3.000000,-11.000000,-10.000000
1297769.368238,49.000000,12.000000,2.000000,10.000000,-14.000000,-7.000000,-6.000000,3.000000
1297769.368268,-25.000000,-56.000000,-16.000000,42.000000,-6.000000,-3.000000,4.000000,-1.000000
1297769.383737,-6.000000,50.000000,-1.000000,-89.000000,8.000000,15.000000,19.000000,20.000000
1297769.383798,23.000000,-66.000000,11.000000,-5.000000,-1.000000,-2.000000,-4.000000,-16.000000
1297769.384092,9.000000,-10.000000,-26.000000,-9.000000,-8.000000,-3.000000,-6.000000,-3.000000
1297769.384152,-35.000000,-27.000000,-18.000000,-26.000000,-11.000000,-10.000000,-13.000000,-13.000000
