# participant_id: P2
# gesture: baseline
# trial_number: 1
# stream_name: Myo_EMG
# stream_type: emg
# timestamp: 20260420_131038
# samples: 5642
# duration_sec: 32.363
# nominal_sample_rate: 200.0
# effective_sample_rate: 174.30
#
timestamp,emg_1,emg_2,emg_3,emg_4,emg_5,emg_6,emg_7,emg_8
1295328.961146,-4.000000,8.000000,12.000000,5.000000,0.000000,0.000000,-3.000000,-6.000000
1295328.983745,0.000000,14.000000,-5.000000,19.000000,10.000000,23.000000,15.000000,-11.000000
1295328.983769,-1.000000,-7.000000,2.000000,-10.000000,-7.000000,-7.000000,-6.000000,-5.000000
1295328.998760,1.000000,1.000000,-5.000000,-1.000000,-1.000000,-11.000000,-12.000000,8.000000
1295328.998783,-1.000000,21.000000,15.000000,11.000000,12.000000,11.000000,6.000000,-5.000000
1295329.006027,3.000000,-9.000000,-19.000000,-4.000000,-3.000000,-4.000000,2.000000,-2.000000
1295329.006036,-1.000000,-10.000000,-3.000000,-11.000000,-9.000000,-19.000000,-12.000000,16.000000
1295329.021765,4.000000,2.000000,0.000000,4.000000,2.000000,8.000000,1.000000,-5.000000
1295329.021775,-5.000000,6.000000,-3.000000,0.000000,7.000000,15.000000,11.000000,-9.000000
1295329.022139,-1.000000,-15.000000,-8.000000,-20.000000,-8.000000,-15.000000,-8.000000,12.000000
1295329.022166,-2.000000,6.000000,9.000000,7.000000,3.000000,-2.000000,-3.000000,-14.000000
1295329.023726,-5.000000,-1.000000,12.000000,-1.000000,-5.000000,-12.000000,-12.000000,5.000000
1295329.023745,3.000000,10.000000,2.000000,12.000000,10.000000,17.000000,10.000000,-2.000000
1295329.025103,0.000000,-7.000000,-3.000000,-5.000000,-6.000000,-5.000000,-1.000000,-8.000000
1295329.025120,-1.000000,-13.000000,-1.000000,-15.000000,-10.000000,-22.000000,-18.000000,5.000000
1295329.029147,2.000000,5.000000,-7.000000,1.000000,8.000000,4.000000,2.000000,-3.000000
1295329.029185,-4.000000,5.000000,11.000000,4.000000,5.000000,10.000000,10.000000,-8.000000
1295329.036892,6.000000,-19.000000,-6.000000,-23.000000,-17.000000,-17.000000,-12.000000,12.000000
1295329.036921,-15.000000,-1.000000,-11.000000,3.000000,2.000000,3.000000,-7.000000,-15.000000
1295329.058598,1.000000,5.000000,6.000000,12.000000,7.000000,15.000000,10.000000,-11.000000
1295329.058608,-3.000000,-3.000000,-18.000000,-7.000000,-9.000000,-9.000000,-1.000000,2.000000
1295329.081111,-1.000000,-1.000000,7.000000,3.000000,-4.000000,-11.000000,-11.000000,-1.000000
1295329.081122,-3.000000,11.000000,3.000000,16.000000,9.000000,15.000000,9.000000,-7.000000
1295329.111207,1.000000,-9.000000,2.000000,-6.000000,-4.000000,0.000000,0.000000,-4.000000
1295329.111219,-4.000000,-8.000000,-13.000000,-9.000000,-7.000000,-20.000000,-15.000000,10.000000
1295329.126234,11.000000,4.000000,6.000000,9.000000,9.000000,7.000000,3.000000,-3.000000
1295329.126245,0.000000,-4.000000,-16.000000,-3.000000,0.000000,10.000000,9.000000,-3.000000
1295329.148694,0.000000,-20.000000,-5.000000,-18.000000,-17.000000,-25.000000,-11.000000,4.000000
1295329.148706,-4.000000,1.000000,-13.000000,2.000000,6.000000,3.000000,-7.000000,-6.000000
1295329.149667,-2.000000,11.000000,-5.000000,13.000000,9.000000,23.000000,12.000000,-10.000000
1295329.149677,-6.000000,-10.000000,3.000000,-6.000000,-2.000000,-3.000000,-6.000000,-3.000000
1295329.150230,-1.000000,1.000000,5.000000,1.000000,-4.000000,-8.000000,-13.000000,-4.000000
1295329.150238,-3.000000,10.000000,3.000000,17.000000,10.000000,19.000000,12.000000,-2.000000
1295329.150880,1.000000,3.000000,-2.000000,8.000000,4.000000,6.000000,-1.000000,-3.000000
1295329.150888,4.000000,-5.000000,2.000000,2.000000,0.000000,10.000000,7.000000,-4.000000
1295329.152412,-4.000000,-18.000000,-8.000000,-25.000000,-21.000000,-23.000000,-17.000000,-7.000000
1295329.152420,-3.000000,5.000000,15.000000,8.000000,4.000000,-1.000000,0.000000,3.000000
1295329.156623,-3.000000,-6.000000,-1.000000,-2.000000,-6.000000,-9.000000,-12.000000,0.000000
1295329.156631,-1.000000,21.000000,3.000000,16.000000,15.000000,20.000000,18.000000,3.000000
1295329.193827,-5.000000,-6.000000,-5.000000,-3.000000,-4.000000,-3.000000,-1.000000,-1.000000
1295329.193840,-2.000000,-12.000000,-18.000000,-19.000000,-17.000000,-22.000000,-16.000000,9.000000
1295329.209127,-1.000000,7.000000,6.000000,5.000000,3.000000,5.000000,0.000000,-7.000000
1295329.209140,-1.000000,-5.000000,5.000000,0.000000,0.000000,7.000000,7.000000,-5.000000
1295329.232293,-3.000000,-22.000000,15.000000,-23.000000,-13.000000,-26.000000,-15.000000,4.000000
1295329.232323,-4.000000,11.000000,-4.000000,8.000000,5.000000,7.000000,1.000000,3.000000
1295329.269567,-4.000000,7.000000,6.000000,9.000000,11.000000,17.000000,15.000000,-11.000000
1295329.269584,3.000000,-10.000000,-1.000000,-18.000000,-6.000000,-9.000000,-4.000000,3.000000
1295329.276434,-23.000000,-3.000000,12.000000,4.000000,-4.000000,-10.000000,-9.000000,-7.000000
1295329.276452,4.000000,19.000000,5.000000,29.000000,17.000000,24.000000,18.000000,-1.000000
1295329.298814,-6.000000,-7.000000,-9.000000,-12.000000,-5.000000,-5.000000,-4.000000,1.000000
1295329.298846,-1.000000,-12.000000,-13.000000,-11.000000,-12.000000,-20.000000,-19.000000,6.000000
1295329.299301,5.000000,7.000000,-6.000000,4.000000,4.000000,6.000000,0.000000,2.000000
1295329.299384,1.000000,2.000000,12.000000,-4.000000,-2.000000,9.000000,9.000000,0.000000
1295329.299804,-3.000000,7.000000,-3.000000,9.000000,9.000000,19.000000,14.000000,-8.000000
1295329.299816,-2.000000,-6.000000,11.000000,-3.000000,-6.000000,-10.000000,-4.000000,4.000000
1295329.300804,-3.000000,-21.000000,1.000000,-23.000000,-15.000000,-24.000000,-19.000000,8.000000
1295329.300831,-3.000000,7.000000,-4.000000,1.000000,1.000000,2.000000,-3.000000,-2.000000
1295329.302525,2.000000,5.000000,4.000000,9.000000,11.000000,17.000000,16.000000,-9.000000
1295329.302534,1.000000,-11.000000,3.000000,-5.000000,-1.000000,-9.000000,-8.000000,8.000000
1295329.305884,-4.000000,0.000000,2.000000,-2.000000,-2.000000,-11.000000,-8.000000,-2.000000
1295329.305893,2.000000,13.000000,2.000000,22.000000,14.000000,24.000000,15.000000,-4.000000
1295329.321055,-1.000000,-5.000000,-6.000000,-9.000000,-4.000000,-5.000000,-4.000000,-5.000000
1295329.321065,-2.000000,-7.000000,7.000000,-7.000000,-6.000000,-18.000000,-16.000000,11.000000
1295329.343781,-1.000000,8.000000,-3.000000,10.000000,6.000000,11.000000,6.000000,2.000000
1295329.343815,-4.000000,-6.000000,-28.000000,-2.000000,-4.000000,3.000000,5.000000,-10.000000
1295329.351627,3.000000,-23.000000,12.000000,-15.000000,-12.000000,-21.000000,-20.000000,12.000000
1295329.351691,2.000000,8.000000,3.000000,9.000000,6.000000,6.000000,0.000000,-2.000000
1295329.352428,4.000000,6.000000,-1.000000,8.000000,8.000000,18.000000,15.000000,-7.000000
1295329.352475,-2.000000,-5.000000,7.000000,-10.000000,-7.000000,-8.000000,-6.000000,11.000000
1295329.359408,-1.000000,1.000000,5.000000,10.000000,5.000000,-3.000000,-3.000000,-14.000000
1295329.359423,0.000000,13.000000,-1.000000,16.000000,13.000000,22.000000,15.000000,-14.000000
1295329.373713,0.000000,-9.000000,-8.000000,-8.000000,-10.000000,-9.000000,-5.000000,-3.000000
1295329.373723,3.000000,-6.000000,-2.000000,-9.000000,-9.000000,-19.000000,-14.000000,11.000000
1295329.396504,2.000000,10.000000,14.000000,11.000000,5.000000,7.000000,5.000000,-1.000000
1295329.396554,1.000000,-12.000000,-13.000000,-13.000000,-2.000000,-2.000000,2.000000,-3.000000
1295329.411146,-5.000000,-13.000000,-13.000000,-19.000000,-13.000000,-23.000000,-17.000000,-1.000000
1295329.411170,-1.000000,12.000000,26.000000,6.000000,2.000000,5.000000,0.000000,-1.000000
1295329.433792,0.000000,9.000000,19.000000,7.000000,6.000000,17.000000,17.000000,-14.000000
1295329.433803,-1.000000,-15.000000,-9.000000,-13.000000,-13.000000,-11.000000,-6.000000,1.000000
1295329.441164,-5.000000,8.000000,-4.000000,4.000000,6.000000,-3.000000,-6.000000,-1.000000
1295329.441182,-1.000000,15.000000,1.000000,15.000000,18.000000,27.000000,15.000000,-12.000000
1295329.463985,2.000000,-8.000000,-4.000000,-5.000000,-10.000000,-6.000000,-1.000000,0.000000
1295329.464020,1.000000,0.000000,15.000000,4.000000,-5.000000,-16.000000,-14.000000,3.000000
1295329.471381,-17.000000,-5.000000,-18.000000,0.000000,3.000000,8.000000,0.000000,-23.000000
1295329.471398,9.000000,-3.000000,4.000000,-1.000000,-3.000000,4.000000,4.000000,2.000000
1295329.509254,-5.000000,-15.000000,-5.000000,-15.000000,-11.000000,-22.000000,-15.000000,7.000000
1295329.509278,2.000000,-1.000000,-7.000000,0.000000,-1.000000,0.000000,-1.000000,-3.000000
1295329.509535,1.000000,2.000000,-9.000000,1.000000,5.000000,15.000000,12.000000,-5.000000
1295329.509550,1.000000,-12.000000,-9.000000,-22.000000,-11.000000,-10.000000,-6.000000,1.000000
1295329.516477,-5.000000,-5.000000,1.000000,-10.000000,-10.000000,-5.000000,-2.000000,0.000000
1295329.516493,-3.000000,-6.000000,6.000000,0.000000,-10.000000,-16.000000,-17.000000,5.000000
1295329.553508,-2.000000,-10.000000,-3.000000,-15.000000,-15.000000,-21.000000,-19.000000,7.000000
1295329.553524,2.000000,2.000000,-11.000000,6.000000,7.000000,8.000000,2.000000,1.000000
1295329.576848,9.000000,-7.000000,-2.000000,-5.000000,-6.000000,-8.000000,-5.000000,-2.000000
1295329.576875,3.000000,-1.000000,0.000000,-7.000000,-7.000000,-19.000000,-9.000000,-2.000000
1295329.577407,-1.000000,8.000000,-5.000000,9.000000,8.000000,12.000000,6.000000,-2.000000
1295329.577432,1.000000,-4.000000,-2.000000,1.000000,-3.000000,-2.000000,6.000000,-1.000000
1295329.584343,-1.000000,7.000000,5.000000,8.000000,3.000000,0.000000,4.000000,0.000000
1295329.584371,-1.000000,10.000000,-9.000000,7.000000,8.000000,22.000000,15.000000,-10.000000
1295329.584810,0.000000,-4.000000,-5.000000,-11.000000,-6.000000,-6.000000,0.000000,1.000000
1295329.584836,-2.000000,-4.000000,13.000000,-4.000000,-4.000000,-14.000000,-12.000000,-1.000000
1295329.591632,-1.000000,-13.000000,-17.000000,-16.000000,-14.000000,-19.000000,-13.000000,16.000000
1295329.591649,-1.000000,9.000000,21.000000,10.000000,7.000000,4.000000,0.000000,-5.000000
1295329.599906,0.000000,-1.000000,-6.000000,4.000000,3.000000,10.000000,5.000000,-9.000000
1295329.599927,-5.000000,-16.000000,-7.000000,-21.000000,-9.000000,-14.000000,-10.000000,9.000000
1295329.614364,0.000000,7.000000,5.000000,7.000000,-1.000000,0.000000,1.000000,1.000000
1295329.614535,-2.000000,5.000000,-14.000000,4.000000,12.000000,23.000000,16.000000,-12.000000
1295329.629303,-2.000000,-13.000000,-22.000000,-11.000000,-10.000000,-9.000000,-8.000000,1.000000
1295329.629317,-3.000000,0.000000,-1.000000,0.000000,-6.000000,-14.000000,-12.000000,3.000000
1295329.636185,-3.000000,15.000000,3.000000,20.000000,16.000000,14.000000,8.000000,-6.000000
1295329.636199,-2.000000,-11.000000,-11.000000,-13.000000,-7.000000,-3.000000,0.000000,3.000000
1295329.666218,-1.000000,-5.000000,28.000000,-12.000000,-10.000000,-17.000000,-17.000000,2.000000
1295329.666250,-4.000000,0.000000,-40.000000,2.000000,3.000000,5.000000,-4.000000,-1.000000
1295329.673509,6.000000,-5.000000,2.000000,2.000000,-1.000000,12.000000,13.000000,-5.000000
1295329.673519,1.000000,-15.000000,-7.000000,-21.000000,-15.000000,-19.000000,-13.000000,5.000000
1295329.703529,3.000000,9.000000,21.000000,7.000000,6.000000,2.000000,-2.000000,-1.000000
1295329.703540,1.000000,6.000000,-11.000000,11.000000,9.000000,20.000000,13.000000,-6.000000
1295329.703961,-2.000000,-7.000000,6.000000,-5.000000,-5.000000,-6.000000,-6.000000,-10.000000
1295329.703982,3.000000,0.000000,7.000000,1.000000,2.000000,-10.000000,-10.000000,8.000000
1295329.705302,1.000000,14.000000,5.000000,21.000000,10.000000,17.000000,10.000000,8.000000
1295329.705318,1.000000,-9.000000,-9.000000,-8.000000,-7.000000,-4.000000,2.000000,-1.000000
1295329.705840,1.000000,-15.000000,-9.000000,-4.000000,-9.000000,-15.000000,-17.000000,10.000000
1295329.705879,-1.000000,8.000000,15.000000,4.000000,5.000000,5.000000,8.000000,4.000000
1295329.707346,-3.000000,-6.000000,-15.000000,7.000000,5.000000,9.000000,8.000000,-1.000000
1295329.707361,-1.000000,-15.000000,3.000000,-21.000000,-13.000000,-19.000000,-11.000000,5.000000
1295329.710903,6.000000,4.000000,-5.000000,9.000000,4.000000,4.000000,-4.000000,1.000000
1295329.710925,-5.000000,12.000000,4.000000,11.000000,7.000000,18.000000,16.000000,-3.000000
1295329.719282,-3.000000,-2.000000,11.000000,-11.000000,0.000000,-7.000000,-4.000000,-1.000000
1295329.719291,-1.000000,4.000000,11.000000,9.000000,-1.000000,-10.000000,-9.000000,3.000000
1295329.741171,-1.000000,21.000000,8.000000,21.000000,11.000000,20.000000,10.000000,-8.000000
1295329.741219,4.000000,-1.000000,-2.000000,-9.000000,-5.000000,-5.000000,2.000000,5.000000
1295329.742432,-2.000000,-12.000000,11.000000,-7.000000,-9.000000,-25.000000,-16.000000,5.000000
1295329.742442,-5.000000,11.000000,-14.000000,12.000000,5.000000,6.000000,3.000000,-7.000000
1295329.748673,0.000000,-1.000000,19.000000,-4.000000,1.000000,9.000000,9.000000,-4.000000
1295329.748696,-4.000000,-23.000000,-17.000000,-24.000000,-15.000000,-23.000000,-18.000000,8.000000
1295329.763869,0.000000,10.000000,1.000000,6.000000,6.000000,5.000000,-1.000000,-3.000000
1295329.763881,-4.000000,11.000000,7.000000,14.000000,13.000000,22.000000,15.000000,-10.000000
1295329.786128,3.000000,-8.000000,-10.000000,-12.000000,-8.000000,-8.000000,-1.000000,8.000000
1295329.786207,-3.000000,5.000000,23.000000,1.000000,-3.000000,-9.000000,-11.000000,-7.000000
1295329.823785,-2.000000,26.000000,4.000000,22.000000,14.000000,26.000000,15.000000,-6.000000
1295329.823797,3.000000,-10.000000,-12.000000,-8.000000,-4.000000,1.000000,2.000000,3.000000
1295329.824289,2.000000,-6.000000,-7.000000,-12.000000,-12.000000,-20.000000,-14.000000,7.000000
1295329.824297,-1.000000,8.000000,6.000000,9.000000,8.000000,6.000000,3.000000,1.000000
1295329.825580,-5.000000,1.000000,-9.000000,-3.000000,8.000000,9.000000,9.000000,-3.000000
1295329.825596,6.000000,-16.000000,22.000000,-23.000000,-16.000000,-20.000000,-17.000000,4.000000
1295329.826418,-8.000000,0.000000,-28.000000,2.000000,3.000000,0.000000,-4.000000,-9.000000
1295329.826446,-4.000000,4.000000,4.000000,15.000000,12.000000,21.000000,20.000000,-3.000000
1295329.827386,3.000000,-6.000000,-4.000000,-18.000000,-10.000000,-12.000000,-9.000000,4.000000
1295329.827395,3.000000,2.000000,12.000000,9.000000,2.000000,-6.000000,-6.000000,1.000000
1295329.831195,-4.000000,21.000000,1.000000,17.000000,14.000000,20.000000,13.000000,-9.000000
1295329.831313,3.000000,2.000000,14.000000,-4.000000,-3.000000,-5.000000,2.000000,-1.000000
1295329.839031,5.000000,-15.000000,-20.000000,-16.000000,-11.000000,-21.000000,-20.000000,11.000000
1295329.839040,1.000000,13.000000,7.000000,10.000000,9.000000,9.000000,2.000000,-6.000000
1295329.853462,4.000000,-6.000000,-3.000000,-6.000000,1.000000,5.000000,6.000000,-6.000000
1295329.853474,0.000000,-22.000000,-10.000000,-22.000000,-15.000000,-24.000000,-11.000000,27.000000
1295329.861374,-6.000000,4.000000,12.000000,10.000000,6.000000,3.000000,3.000000,-9.000000
1295329.861387,-4.000000,6.000000,5.000000,11.000000,15.000000,19.000000,13.000000,-11.000000
1295329.868876,0.000000,-8.000000,-14.000000,-8.000000,-8.000000,-10.000000,-4.000000,-1.000000
1295329.868888,-2.000000,10.000000,29.000000,17.000000,5.000000,0.000000,-2.000000,15.000000
1295329.883625,-3.000000,15.000000,-21.000000,13.000000,13.000000,19.000000,10.000000,-10.000000
1295329.883635,4.000000,-9.000000,9.000000,-11.000000,-6.000000,-7.000000,0.000000,-3.000000
1295329.898622,2.000000,-12.000000,-29.000000,-19.000000,-9.000000,-22.000000,-14.000000,7.000000
1295329.898634,-4.000000,8.000000,13.000000,4.000000,5.000000,9.000000,6.000000,0.000000
1295329.913879,4.000000,-9.000000,-3.000000,0.000000,-3.000000,8.000000,2.000000,-2.000000
1295329.913891,1.000000,-20.000000,6.000000,-25.000000,-21.000000,-19.000000,-17.000000,11.000000
1295329.921164,0.000000,4.000000,-9.000000,6.000000,2.000000,1.000000,3.000000,-5.000000
1295329.921176,-4.000000,12.000000,11.000000,8.000000,6.000000,17.000000,10.000000,-12.000000
1295329.943886,0.000000,-8.000000,-6.000000,-10.000000,-6.000000,-10.000000,1.000000,13.000000
1295329.943913,-6.000000,5.000000,3.000000,5.000000,3.000000,-3.000000,-7.000000,-2.000000
1295329.944464,-3.000000,13.000000,-5.000000,19.000000,11.000000,19.000000,12.000000,-12.000000
1295329.944490,3.000000,-8.000000,-21.000000,-12.000000,-5.000000,-3.000000,-2.000000,1.000000
1295329.946100,-3.000000,-7.000000,6.000000,-4.000000,-5.000000,-22.000000,-17.000000,13.000000
1295329.946107,-3.000000,9.000000,6.000000,4.000000,4.000000,8.000000,3.000000,1.000000
1295329.951327,5.000000,-5.000000,-4.000000,-4.000000,1.000000,5.000000,8.000000,-7.000000
1295329.951337,-5.000000,-22.000000,0.000000,-23.000000,-14.000000,-28.000000,-18.000000,2.000000
1295329.966738,3.000000,8.000000,10.000000,7.000000,3.000000,3.000000,0.000000,-2.000000
1295329.966766,-2.000000,13.000000,-4.000000,3.000000,10.000000,16.000000,16.000000,-8.000000
1295329.981085,6.000000,-6.000000,-3.000000,-5.000000,-6.000000,-11.000000,-5.000000,2.000000
1295329.981102,1.000000,4.000000,-1.000000,2.000000,-1.000000,-7.000000,-7.000000,3.000000
1295329.982241,-1.000000,18.000000,-6.000000,15.000000,12.000000,19.000000,15.000000,-10.000000
1295329.982250,-2.000000,-5.000000,13.000000,-6.000000,-1.000000,-5.000000,0.000000,3.000000
1295329.988515,-1.000000,-6.000000,4.000000,-4.000000,-5.000000,-19.000000,-14.000000,7.000000
1295329.988537,2.000000,6.000000,-12.000000,6.000000,5.000000,12.000000,8.000000,-6.000000
1295330.003803,2.000000,-1.000000,11.000000,-5.000000,-2.000000,9.000000,6.000000,3.000000
1295330.003813,3.000000,-16.000000,-22.000000,-17.000000,-14.000000,-22.000000,-19.000000,9.000000
1295330.018711,5.000000,12.000000,11.000000,6.000000,3.000000,1.000000,2.000000,-1.000000
1295330.018735,3.000000,3.000000,2.000000,10.000000,9.000000,16.000000,13.000000,-6.000000
1295330.019776,0.000000,-11.000000,-3.000000,-10.000000,-6.000000,-7.000000,-7.000000,4.000000
1295330.019793,3.000000,5.000000,1.000000,5.000000,3.000000,-3.000000,-3.000000,-2.000000
1295330.033513,-5.000000,15.000000,1.000000,19.000000,14.000000,20.000000,15.000000,-11.000000
1295330.033523,6.000000,0.000000,8.000000,-7.000000,-5.000000,-10.000000,-6.000000,1.000000
1295330.071043,-7.000000,-9.000000,-4.000000,-10.000000,-9.000000,-21.000000,-15.000000,6.000000
1295330.071077,-1.000000,8.000000,-4.000000,9.000000,8.000000,10.000000,7.000000,-5.000000
1295330.078877,-3.000000,-5.000000,0.000000,-10.000000,-5.000000,2.000000,1.000000,-1.000000
1295330.078887,-2.000000,-17.000000,-12.000000,-19.000000,-11.000000,-26.000000,-20.000000,8.000000
1295330.108850,-4.000000,4.000000,1.000000,7.000000,2.000000,6.000000,-1.000000,-3.000000
1295330.108862,4.000000,7.000000,19.000000,7.000000,7.000000,18.000000,10.000000,-9.000000
1295330.116147,-4.000000,-14.000000,-12.000000,-11.000000,-10.000000,-11.000000,-8.000000,5.000000
1295330.116156,0.000000,13.000000,0.000000,3.000000,1.000000,1.000000,-5.000000,-2.000000
1295330.131864,0.000000,16.000000,-2.000000,17.000000,15.000000,22.000000,15.000000,-6.000000
1295330.131892,-1.000000,-5.000000,1.000000,-10.000000,-8.000000,-6.000000,-3.000000,-1.000000
1295330.132400,-7.000000,-11.000000,0.000000,-5.000000,-6.000000,-18.000000,-17.000000,-1.000000
1295330.132426,-1.000000,12.000000,4.000000,15.000000,9.000000,7.000000,7.000000,3.000000
1295330.134141,0.000000,-14.000000,6.000000,-15.000000,-3.000000,-16.000000,-7.000000,6.000000
1295330.134149,-2.000000,8.000000,-4.000000,6.000000,4.000000,2.000000,-3.000000,5.000000
1295330.138317,-1.000000,13.000000,18.000000,13.000000,7.000000,17.000000,15.000000,-14.000000
1295330.138327,-1.000000,-11.000000,-6.000000,-11.000000,-6.000000,-7.000000,-4.000000,4.000000
1295330.140150,-3.000000,0.000000,3.000000,-2.000000,-4.000000,-13.000000,-13.000000,5.000000
1295330.140161,-1.000000,2.000000,-15.000000,8.000000,8.000000,12.000000,6.000000,-6.000000
1295330.183799,-3.000000,-7.000000,11.000000,-8.000000,-5.000000,0.000000,2.000000,0.000000
1295330.183812,-6.000000,-17.000000,0.000000,-14.000000,-14.000000,-23.000000,-19.000000,7.000000
1295330.184731,3.000000,2.000000,8.000000,6.000000,3.000000,4.000000,4.000000,-3.000000
1295330.184741,1.000000,3.000000,5.000000,-1.000000,4.000000,12.000000,13.000000,-7.000000
1295330.185219,-6.000000,-14.000000,-3.000000,-19.000000,-12.000000,-13.000000,-9.000000,2.000000
1295330.185229,0.000000,8.000000,16.000000,7.000000,5.000000,-2.000000,-4.000000,-9.000000
1295330.187222,3.000000,14.000000,4.000000,13.000000,11.000000,21.000000,15.000000,-5.000000
1295330.187234,4.000000,-7.000000,6.000000,-3.000000,-6.000000,-11.000000,-4.000000,2.000000
1295330.191388,0.000000,-3.000000,-21.000000,-7.000000,1.000000,-14.000000,-14.000000,6.000000
1295330.191403,6.000000,10.000000,6.000000,17.000000,4.000000,11.000000,9.000000,5.000000
1295330.243886,1.000000,-8.000000,-5.000000,-9.000000,-3.000000,-2.000000,3.000000,-3.000000
1295330.243900,-4.000000,-10.000000,-1.000000,-14.000000,-14.000000,-19.000000,-15.000000,6.000000
1295330.258678,3.000000,8.000000,0.000000,2.000000,2.000000,6.000000,2.000000,-2.000000
1295330.258688,3.000000,1.000000,14.000000,-3.000000,4.000000,8.000000,7.000000,-8.000000
1295330.274138,-5.000000,-17.000000,-18.000000,-17.000000,-14.000000,-19.000000,-7.000000,15.000000
1295330.274149,3.000000,7.000000,5.000000,9.000000,5.000000,0.000000,-2.000000,-1.000000
1295330.281418,-1.000000,11.000000,-1.000000,10.000000,10.000000,22.000000,14.000000,-10.000000
