# participant_id: P9
# gesture: soft
# trial_number: 2
# stream_name: Myo_EMG
# stream_type: emg
# timestamp: 20260420_155638
# samples: 5644
# duration_sec: 30.418
# nominal_sample_rate: 200.0
# effective_sample_rate: 185.52
#
timestamp,emg_1,emg_2,emg_3,emg_4,emg_5,emg_6,emg_7,emg_8
1305290.388325,-5.000000,2.000000,49.000000,20.000000,28.000000,11.000000,-1.000000,-11.000000
1305290.388333,-22.000000,-15.000000,-41.000000,-6.000000,-13.000000,-17.000000,0.000000,-5.000000
1305290.389610,-4.000000,-17.000000,40.000000,11.000000,2.000000,10.000000,7.000000,-4.000000
1305290.389629,13.000000,34.000000,-24.000000,-1.000000,5.000000,-4.000000,-2.000000,6.000000
1305290.390439,0.000000,-7.000000,1.000000,-22.000000,-36.000000,-6.000000,-8.000000,-1.000000
1305290.390447,-9.000000,11.000000,27.000000,-29.000000,-58.000000,-2.000000,15.000000,-1.000000
1305290.410395,-15.000000,-43.000000,-42.000000,-23.000000,-16.000000,-12.000000,9.000000,-1.000000
1305290.410406,28.000000,53.000000,22.000000,11.000000,8.000000,-8.000000,-19.000000,-12.000000
1305290.411042,-22.000000,-21.000000,-15.000000,9.000000,14.000000,16.000000,0.000000,-5.000000
1305290.411050,2.000000,5.000000,35.000000,35.000000,1.000000,-13.000000,-5.000000,6.000000
1305290.417962,-16.000000,-19.000000,-69.000000,-38.000000,-7.000000,11.000000,-5.000000,-12.000000
1305290.417971,-1.000000,-8.000000,0.000000,9.000000,-4.000000,0.000000,-1.000000,2.000000
1305290.432274,-2.000000,-28.000000,-48.000000,8.000000,9.000000,-16.000000,-18.000000,-16.000000
1305290.432285,11.000000,51.000000,59.000000,1.000000,6.000000,5.000000,6.000000,4.000000
1305290.469892,-21.000000,-20.000000,31.000000,20.000000,1.000000,-9.000000,-4.000000,-5.000000
1305290.469904,26.000000,35.000000,-9.000000,7.000000,14.000000,7.000000,-8.000000,-8.000000
1305290.477449,-29.000000,-31.000000,-50.000000,-9.000000,-2.000000,-15.000000,-3.000000,8.000000
1305290.477469,45.000000,7.000000,-8.000000,2.000000,-1.000000,-14.000000,6.000000,16.000000
1305290.492229,25.000000,17.000000,-19.000000,-9.000000,-19.000000,-1.000000,-3.000000,-3.000000
1305290.492238,-11.000000,-13.000000,0.000000,7.000000,26.000000,-3.000000,-7.000000,-11.000000
1305290.514731,-14.000000,-23.000000,24.000000,1.000000,0.000000,0.000000,-1.000000,-2.000000
1305290.514742,-6.000000,1.000000,-10.000000,5.000000,22.000000,6.000000,-3.000000,-6.000000
1305290.515947,5.000000,-22.000000,21.000000,1.000000,-28.000000,-16.000000,1.000000,0.000000
1305290.515962,-26.000000,-13.000000,-112.000000,31.000000,56.000000,-13.000000,-18.000000,-18.000000
1305290.516507,31.000000,22.000000,127.000000,-9.000000,-41.000000,16.000000,13.000000,14.000000
1305290.516517,-16.000000,0.000000,-37.000000,1.000000,0.000000,-1.000000,4.000000,1.000000
1305290.517768,-12.000000,-17.000000,-31.000000,-4.000000,19.000000,-5.000000,-10.000000,-8.000000
1305290.517779,29.000000,6.000000,-18.000000,14.000000,14.000000,-8.000000,-6.000000,2.000000
1305290.518767,-16.000000,-10.000000,-13.000000,4.000000,-1.000000,5.000000,6.000000,3.000000
1305290.518779,19.000000,32.000000,-9.000000,-21.000000,-29.000000,8.000000,19.000000,20.000000
1305290.530265,-25.000000,0.000000,-7.000000,-10.000000,-4.000000,-9.000000,-11.000000,-16.000000
1305290.530284,24.000000,1.000000,21.000000,24.000000,33.000000,16.000000,9.000000,23.000000
1305290.531157,-56.000000,15.000000,44.000000,9.000000,2.000000,4.000000,5.000000,-14.000000
1305290.531175,-71.000000,0.000000,6.000000,-31.000000,-18.000000,-4.000000,-9.000000,-24.000000
1305290.537769,45.000000,-5.000000,17.000000,11.000000,12.000000,2.000000,14.000000,24.000000
1305290.537778,39.000000,-13.000000,-27.000000,-3.000000,-7.000000,-15.000000,2.000000,11.000000
1305290.552310,-23.000000,23.000000,26.000000,7.000000,-8.000000,-5.000000,-7.000000,-11.000000
1305290.552321,8.000000,15.000000,55.000000,-16.000000,-23.000000,15.000000,7.000000,4.000000
1305290.574830,-19.000000,-12.000000,-15.000000,2.000000,9.000000,-4.000000,-6.000000,2.000000
1305290.574841,1.000000,28.000000,22.000000,-3.000000,-3.000000,6.000000,12.000000,-1.000000
1305290.589758,-6.000000,-3.000000,7.000000,2.000000,3.000000,-7.000000,-4.000000,-9.000000
1305290.589775,-1.000000,-9.000000,-5.000000,-5.000000,-8.000000,-8.000000,9.000000,4.000000
1305290.612394,-10.000000,-9.000000,23.000000,-10.000000,-36.000000,-17.000000,-4.000000,-1.000000
1305290.612407,-16.000000,-20.000000,-24.000000,7.000000,-14.000000,-32.000000,-20.000000,-10.000000
1305290.627497,0.000000,-28.000000,8.000000,0.000000,-33.000000,-14.000000,36.000000,18.000000
1305290.627510,42.000000,-7.000000,-62.000000,-20.000000,-16.000000,-20.000000,-21.000000,-10.000000
1305290.649934,-12.000000,3.000000,43.000000,-7.000000,-11.000000,9.000000,-1.000000,-5.000000
1305290.649950,-26.000000,-13.000000,1.000000,12.000000,11.000000,2.000000,-2.000000,-7.000000
1305290.650424,-17.000000,1.000000,-12.000000,18.000000,30.000000,-8.000000,0.000000,8.000000
1305290.650437,16.000000,26.000000,-8.000000,-22.000000,-37.000000,-1.000000,4.000000,7.000000
1305290.651640,-13.000000,-26.000000,5.000000,-4.000000,2.000000,-2.000000,-4.000000,-10.000000
1305290.651654,-5.000000,-22.000000,-35.000000,10.000000,18.000000,3.000000,10.000000,7.000000
1305290.652253,-3.000000,23.000000,28.000000,-17.000000,-17.000000,-10.000000,5.000000,6.000000
1305290.652265,-24.000000,0.000000,12.000000,21.000000,8.000000,-11.000000,-13.000000,-12.000000
1305290.653758,3.000000,-20.000000,47.000000,4.000000,-12.000000,2.000000,-4.000000,-2.000000
1305290.653770,-18.000000,2.000000,-47.000000,-27.000000,0.000000,1.000000,9.000000,-6.000000
1305290.687297,9.000000,2.000000,-8.000000,42.000000,38.000000,-7.000000,-15.000000,-9.000000
1305290.687308,13.000000,5.000000,7.000000,-7.000000,-4.000000,31.000000,26.000000,23.000000
1305290.694785,45.000000,-1.000000,6.000000,-6.000000,0.000000,-15.000000,-3.000000,10.000000
1305290.694796,-11.000000,6.000000,-13.000000,-17.000000,-19.000000,7.000000,9.000000,3.000000
1305290.732219,-4.000000,8.000000,10.000000,10.000000,23.000000,8.000000,0.000000,8.000000
1305290.732230,-8.000000,-16.000000,-18.000000,-11.000000,-2.000000,-2.000000,-9.000000,-17.000000
1305290.732581,0.000000,9.000000,20.000000,-13.000000,-41.000000,1.000000,27.000000,21.000000
1305290.732589,-8.000000,-6.000000,-32.000000,9.000000,17.000000,-1.000000,-4.000000,0.000000
1305290.734029,-1.000000,-30.000000,27.000000,-10.000000,-17.000000,6.000000,-5.000000,-5.000000
1305290.734043,0.000000,16.000000,10.000000,19.000000,27.000000,-5.000000,-1.000000,-5.000000
1305290.734668,-28.000000,18.000000,1.000000,-33.000000,-46.000000,4.000000,0.000000,-3.000000
1305290.734680,39.000000,2.000000,11.000000,12.000000,-5.000000,-8.000000,-1.000000,11.000000
1305290.736170,30.000000,-34.000000,-15.000000,-4.000000,-2.000000,-2.000000,2.000000,17.000000
1305290.736179,-3.000000,3.000000,-14.000000,-1.000000,3.000000,-4.000000,-3.000000,-10.000000
1305290.747568,-2.000000,6.000000,-46.000000,-5.000000,2.000000,2.000000,4.000000,-4.000000
1305290.747577,-3.000000,-5.000000,-2.000000,10.000000,22.000000,-20.000000,-14.000000,-5.000000
1305290.748628,11.000000,-10.000000,37.000000,6.000000,-6.000000,15.000000,5.000000,8.000000
1305290.748643,-5.000000,22.000000,-43.000000,-17.000000,-11.000000,1.000000,-3.000000,-7.000000
1305290.763392,-20.000000,-45.000000,23.000000,9.000000,14.000000,6.000000,10.000000,8.000000
1305290.763402,28.000000,22.000000,12.000000,13.000000,6.000000,1.000000,-3.000000,10.000000
1305290.769959,-18.000000,-11.000000,-26.000000,0.000000,15.000000,6.000000,-13.000000,-12.000000
1305290.769968,1.000000,-29.000000,0.000000,-26.000000,-28.000000,-3.000000,5.000000,4.000000
1305290.807306,7.000000,64.000000,51.000000,1.000000,-10.000000,-4.000000,-7.000000,-7.000000
1305290.807316,48.000000,-13.000000,-1.000000,8.000000,-10.000000,-14.000000,20.000000,18.000000
1305290.814989,-17.000000,-24.000000,-46.000000,-37.000000,-44.000000,-1.000000,-4.000000,-4.000000
1305290.815019,-19.000000,5.000000,14.000000,-4.000000,-7.000000,-13.000000,-10.000000,-6.000000
1305290.844785,-29.000000,-18.000000,-2.000000,-11.000000,-14.000000,-8.000000,-14.000000,-20.000000
1305290.844796,20.000000,27.000000,-19.000000,-2.000000,-7.000000,0.000000,2.000000,8.000000
1305290.852382,-3.000000,10.000000,62.000000,4.000000,-3.000000,4.000000,-7.000000,-4.000000
1305290.852393,-14.000000,3.000000,-22.000000,-17.000000,-4.000000,-7.000000,-6.000000,-9.000000
1305290.867855,7.000000,18.000000,33.000000,1.000000,-4.000000,-4.000000,-17.000000,-4.000000
1305290.867894,21.000000,14.000000,-31.000000,-7.000000,4.000000,17.000000,10.000000,9.000000
1305290.868365,-21.000000,-60.000000,-42.000000,-15.000000,6.000000,4.000000,0.000000,0.000000
1305290.868374,11.000000,17.000000,40.000000,2.000000,-5.000000,8.000000,5.000000,-6.000000
1305290.870021,33.000000,28.000000,-4.000000,-2.000000,-8.000000,5.000000,1.000000,5.000000
1305290.870040,11.000000,19.000000,57.000000,7.000000,13.000000,0.000000,-9.000000,-7.000000
1305290.871190,-9.000000,-2.000000,7.000000,-14.000000,-23.000000,4.000000,-5.000000,-8.000000
1305290.871220,-11.000000,-23.000000,-28.000000,-8.000000,4.000000,8.000000,-4.000000,-8.000000
1305290.890159,3.000000,-6.000000,-16.000000,1.000000,10.000000,-9.000000,-17.000000,-11.000000
1305290.890169,1.000000,-4.000000,1.000000,-6.000000,-16.000000,11.000000,7.000000,1.000000
1305290.890929,-1.000000,1.000000,9.000000,12.000000,-7.000000,-14.000000,-6.000000,2.000000
1305290.890938,-27.000000,3.000000,7.000000,-11.000000,1.000000,-10.000000,-6.000000,-3.000000
1305290.905527,11.000000,-4.000000,-19.000000,-14.000000,-15.000000,8.000000,1.000000,2.000000
1305290.905538,-44.000000,5.000000,27.000000,24.000000,32.000000,17.000000,3.000000,-13.000000
1305290.912184,48.000000,-2.000000,-8.000000,-19.000000,-19.000000,1.000000,-1.000000,13.000000
1305290.912195,15.000000,11.000000,4.000000,18.000000,22.000000,16.000000,30.000000,25.000000
1305290.927065,-8.000000,-13.000000,15.000000,-22.000000,-32.000000,4.000000,8.000000,2.000000
1305290.927074,4.000000,13.000000,-16.000000,5.000000,14.000000,8.000000,-16.000000,-12.000000
1305290.950159,5.000000,7.000000,26.000000,15.000000,13.000000,12.000000,2.000000,7.000000
1305290.950174,-7.000000,-8.000000,31.000000,-29.000000,-46.000000,-4.000000,10.000000,2.000000
1305290.965194,1.000000,-11.000000,-2.000000,12.000000,17.000000,1.000000,-14.000000,-13.000000
1305290.965203,9.000000,7.000000,-25.000000,7.000000,13.000000,-1.000000,-4.000000,1.000000
1305290.965772,-25.000000,-1.000000,16.000000,-15.000000,-14.000000,-4.000000,-1.000000,-7.000000
1305290.965784,28.000000,15.000000,2.000000,14.000000,12.000000,9.000000,7.000000,19.000000
1305290.967349,-16.000000,-19.000000,-16.000000,0.000000,-8.000000,-3.000000,5.000000,-7.000000
1305290.967359,28.000000,-11.000000,11.000000,-9.000000,22.000000,14.000000,3.000000,9.000000
1305290.972188,-6.000000,-8.000000,-37.000000,-45.000000,-69.000000,-14.000000,4.000000,2.000000
1305290.972215,19.000000,73.000000,69.000000,13.000000,6.000000,0.000000,0.000000,0.000000
1305290.987898,15.000000,-19.000000,-5.000000,21.000000,47.000000,16.000000,0.000000,-1.000000
1305290.987907,-13.000000,-6.000000,-3.000000,-13.000000,-18.000000,2.000000,3.000000,0.000000
1305290.988515,2.000000,-2.000000,-7.000000,-5.000000,-9.000000,-8.000000,-9.000000,-14.000000
1305290.988524,-42.000000,-35.000000,5.000000,6.000000,27.000000,-7.000000,-15.000000,-16.000000
1305291.016983,33.000000,29.000000,21.000000,8.000000,-13.000000,4.000000,10.000000,16.000000
1305291.017003,7.000000,3.000000,-20.000000,-6.000000,7.000000,3.000000,3.000000,-3.000000
1305291.024975,-1.000000,-60.000000,-22.000000,17.000000,10.000000,2.000000,0.000000,5.000000
1305291.025016,13.000000,23.000000,-15.000000,-19.000000,-5.000000,-4.000000,-12.000000,-6.000000
1305291.026012,1.000000,5.000000,-7.000000,-1.000000,13.000000,19.000000,9.000000,4.000000
1305291.026020,-6.000000,32.000000,21.000000,-8.000000,-29.000000,2.000000,9.000000,4.000000
1305291.040054,-9.000000,-3.000000,-6.000000,19.000000,11.000000,-3.000000,-22.000000,-13.000000
1305291.040067,17.000000,4.000000,-26.000000,-10.000000,-3.000000,9.000000,46.000000,26.000000
1305291.069769,-5.000000,-23.000000,-17.000000,24.000000,40.000000,2.000000,-8.000000,-1.000000
1305291.069781,12.000000,40.000000,-27.000000,-13.000000,-23.000000,-6.000000,2.000000,-4.000000
1305291.085041,-33.000000,-21.000000,58.000000,19.000000,16.000000,1.000000,-4.000000,-7.000000
1305291.085054,22.000000,5.000000,-40.000000,-1.000000,5.000000,-1.000000,-2.000000,-7.000000
1305291.107275,-8.000000,-3.000000,19.000000,2.000000,0.000000,-8.000000,-3.000000,0.000000
1305291.107294,-2.000000,-2.000000,-31.000000,-8.000000,-11.000000,-8.000000,-6.000000,-26.000000
1305291.107685,-14.000000,2.000000,7.000000,-11.000000,-39.000000,-3.000000,1.000000,-12.000000
1305291.107693,23.000000,-12.000000,-9.000000,-7.000000,6.000000,0.000000,6.000000,10.000000
1305291.108987,19.000000,10.000000,-22.000000,9.000000,22.000000,-6.000000,-4.000000,-2.000000
1305291.108999,-20.000000,-31.000000,-22.000000,-18.000000,-10.000000,15.000000,-10.000000,-12.000000
1305291.109720,-3.000000,5.000000,11.000000,6.000000,-7.000000,-5.000000,8.000000,8.000000
1305291.109733,-11.000000,-6.000000,10.000000,4.000000,6.000000,1.000000,2.000000,-7.000000
1305291.111230,-36.000000,-5.000000,-15.000000,3.000000,22.000000,0.000000,-6.000000,6.000000
1305291.111240,38.000000,-1.000000,15.000000,7.000000,-5.000000,7.000000,19.000000,15.000000
1305291.129848,0.000000,-10.000000,18.000000,-7.000000,-19.000000,-5.000000,-15.000000,-7.000000
1305291.129861,-8.000000,15.000000,-22.000000,-7.000000,-7.000000,-11.000000,4.000000,0.000000
1305291.130539,0.000000,21.000000,43.000000,-10.000000,-5.000000,3.000000,4.000000,-6.000000
1305291.130549,0.000000,-20.000000,-19.000000,2.000000,17.000000,3.000000,-9.000000,-10.000000
1305291.144801,-15.000000,12.000000,16.000000,0.000000,-24.000000,-24.000000,-3.000000,-7.000000
1305291.144811,33.000000,-38.000000,-32.000000,1.000000,-19.000000,-6.000000,-4.000000,4.000000
1305291.152208,9.000000,32.000000,44.000000,2.000000,9.000000,3.000000,-1.000000,4.000000
1305291.152227,-1.000000,-7.000000,-59.000000,1.000000,-2.000000,-3.000000,13.000000,3.000000
1305291.189961,-11.000000,19.000000,70.000000,5.000000,1.000000,6.000000,4.000000,-4.000000
1305291.189974,-9.000000,-28.000000,-24.000000,4.000000,3.000000,8.000000,7.000000,15.000000
1305291.204689,-17.000000,-23.000000,-13.000000,-3.000000,1.000000,3.000000,-2.000000,-16.000000
1305291.204700,11.000000,26.000000,4.000000,-1.000000,-14.000000,-16.000000,-5.000000,-6.000000
1305291.242421,-26.000000,-39.000000,-63.000000,-25.000000,-4.000000,-8.000000,-17.000000,-17.000000
1305291.242432,-10.000000,-11.000000,-2.000000,2.000000,-19.000000,-20.000000,-11.000000,-11.000000
1305291.264953,27.000000,-16.000000,-5.000000,20.000000,37.000000,8.000000,23.000000,29.000000
1305291.264963,3.000000,6.000000,-8.000000,-46.000000,-96.000000,-10.000000,-12.000000,-3.000000
1305291.302277,1.000000,24.000000,63.000000,27.000000,15.000000,16.000000,23.000000,26.000000
1305291.302287,-3.000000,-24.000000,-23.000000,-13.000000,7.000000,-15.000000,-6.000000,-9.000000
1305291.310000,-28.000000,-11.000000,-8.000000,18.000000,28.000000,-1.000000,-8.000000,-16.000000
1305291.310012,52.000000,37.000000,25.000000,-2.000000,-7.000000,7.000000,11.000000,13.000000
1305291.327517,4.000000,-9.000000,-32.000000,8.000000,20.000000,1.000000,5.000000,22.000000
1305291.327529,-8.000000,-4.000000,-13.000000,6.000000,7.000000,-8.000000,-2.000000,10.000000
1305291.347282,-4.000000,4.000000,14.000000,7.000000,0.000000,10.000000,9.000000,4.000000
1305291.347296,-8.000000,-4.000000,5.000000,-10.000000,1.000000,-9.000000,-18.000000,-10.000000
1305291.348536,-10.000000,23.000000,-22.000000,-9.000000,-9.000000,-13.000000,8.000000,-7.000000
1305291.348566,6.000000,11.000000,11.000000,11.000000,16.000000,9.000000,7.000000,-2.000000
1305291.362259,-2.000000,-24.000000,-25.000000,8.000000,25.000000,2.000000,-1.000000,-7.000000
1305291.362288,20.000000,-2.000000,11.000000,-36.000000,-77.000000,-33.000000,-2.000000,-6.000000
1305291.363560,3.000000,-26.000000,-39.000000,-14.000000,-8.000000,-10.000000,-20.000000,-12.000000
1305291.363588,-5.000000,2.000000,0.000000,18.000000,25.000000,2.000000,17.000000,17.000000
1305291.369783,-4.000000,7.000000,6.000000,12.000000,26.000000,23.000000,3.000000,-3.000000
1305291.369804,2.000000,40.000000,42.000000,-28.000000,-44.000000,6.000000,-1.000000,7.000000
1305291.431556,-43.000000,5.000000,62.000000,17.000000,8.000000,-2.000000,-9.000000,-12.000000
1305291.431617,39.000000,6.000000,36.000000,-2.000000,9.000000,3.000000,6.000000,14.000000
1305291.446138,-10.000000,8.000000,4.000000,4.000000,1.000000,-2.000000,-2.000000,-3.000000
1305291.446163,-4.000000,14.000000,21.000000,4.000000,4.000000,3.000000,-18.000000,-9.000000
1305291.460810,-17.000000,-12.000000,10.000000,-12.000000,-11.000000,-8.000000,-8.000000,-9.000000
1305291.460908,2.000000,5.000000,-5.000000,3.000000,14.000000,7.000000,1.000000,2.000000
1305291.461505,8.000000,41.000000,14.000000,-14.000000,-30.000000,-1.000000,-6.000000,-9.000000
1305291.461543,-7.000000,13.000000,2.000000,14.000000,26.000000,8.000000,-6.000000,-3.000000
1305291.463018,-7.000000,-20.000000,3.000000,-8.000000,-41.000000,0.000000,11.000000,-3.000000
1305291.463382,12.000000,14.000000,-39.000000,-23.000000,0.000000,3.000000,2.000000,-1.000000
1305291.463854,-12.000000,-29.000000,-13.000000,8.000000,-20.000000,-27.000000,-23.000000,-6.000000
1305291.463874,-26.000000,33.000000,-43.000000,-51.000000,-34.000000,10.000000,0.000000,7.000000
1305291.475032,-15.000000,-12.000000,-25.000000,-2.000000,18.000000,11.000000,8.000000,8.000000
1305291.475052,28.000000,16.000000,4.000000,9.000000,1.000000,-8.000000,9.000000,21.000000
1305291.482838,-13.000000,8.000000,-37.000000,-3.000000,-9.000000,-8.000000,-12.000000,-19.000000
1305291.482849,12.000000,18.000000,20.000000,-2.000000,-4.000000,-12.000000,7.000000,22.000000
1305291.497224,2.000000,3.000000,7.000000,-27.000000,-45.000000,9.000000,14.000000,7.000000
1305291.497238,-9.000000,-14.000000,34.000000,17.000000,14.000000,2.000000,-1.000000,-3.000000
1305291.504841,-21.000000,1.000000,-12.000000,-11.000000,-4.000000,-5.000000,-5.000000,-9.000000
1305291.504853,19.000000,21.000000,0.000000,9.000000,2.000000,-8.000000,8.000000,12.000000
1305291.519889,-22.000000,-24.000000,10.000000,5.000000,-6.000000,-10.000000,-9.000000,-16.000000
1305291.519927,-6.000000,-24.000000,-10.000000,10.000000,13.000000,9.000000,15.000000,0.000000
1305291.542192,28.000000,9.000000,-12.000000,12.000000,36.000000,15.000000,1.000000,13.000000
1305291.542201,-19.000000,-11.000000,-22.000000,1.000000,2.000000,-8.000000,-10.000000,-10.000000
1305291.549962,16.000000,5.000000,10.000000,-13.000000,-17.000000,-15.000000,-5.000000,-6.000000
1305291.549973,-9.000000,-18.000000,6.000000,17.000000,24.000000,2.000000,2.000000,-1.000000
1305291.564852,16.000000,22.000000,18.000000,-21.000000,-20.000000,6.000000,15.000000,18.000000
1305291.564878,10.000000,42.000000,-47.000000,13.000000,8.000000,-2.000000,6.000000,1.000000
1305291.565410,-22.000000,-23.000000,-35.000000,-20.000000,-12.000000,-12.000000,-5.000000,-18.000000
1305291.565430,-11.000000,-14.000000,23.000000,3.000000,-3.000000,-2.000000,2.000000,24.000000
1305291.567067,5.000000,2.000000,-32.000000,-13.000000,-4.000000,0.000000,-1.000000,-3.000000
1305291.567093,-4.000000,17.000000,62.000000,28.000000,17.000000,5.000000,-12.000000,-8.000000
1305291.572637,12.000000,-24.000000,-114.000000,-30.000000,15.000000,6.000000,2.000000,-2.000000
1305291.572689,-12.000000,2.000000,-26.000000,-13.000000,-20.000000,5.000000,-5.000000,2.000000
1305291.580430,-3.000000,12.000000,32.000000,17.000000,3.000000,-1.000000,-7.000000,-2.000000
1305291.580439,-4.000000,12.000000,26.000000,-16.000000,-15.000000,9.000000,2.000000,1.000000
1305291.595459,1.000000,-1.000000,-2.000000,5.000000,3.000000,-7.000000,-12.000000,-15.000000
1305291.595476,30.000000,27.000000,117.000000,11.000000,2.000000,3.000000,10.000000,13.000000
1305291.603057,-31.000000,-48.000000,-128.000000,-29.000000,-1.000000,3.000000,-5.000000,-18.000000
1305291.603067,-24.000000,-6.000000,82.000000,9.000000,1.000000,-8.000000,-12.000000,-7.000000
1305291.624670,4.000000,-15.000000,-16.000000,22.000000,34.000000,0.000000,29.000000,13.000000
1305291.624718,-1.000000,10.000000,19.000000,2.000000,1.000000,9.000000,-7.000000,-9.000000
1305291.639963,-24.000000,-4.000000,-8.000000,11.000000,16.000000,0.000000,0.000000,-3.000000
1305291.639973,34.000000,-7.000000,-15.000000,5.000000,10.000000,7.000000,-1.000000,4.000000
1305291.647469,0.000000,4.000000,10.000000,-11.000000,-11.000000,9.000000,3.000000,1.000000
1305291.647481,-15.000000,-12.000000,-38.000000,0.000000,-5.000000,3.000000,4.000000,-2.000000
1305291.669672,-19.000000,-31.000000,-9.000000,15.000000,16.000000,-25.000000,-15.000000,-12.000000
1305291.669682,24.000000,41.000000,34.000000,-13.000000,-22.000000,27.000000,20.000000,18.000000
1305291.677412,-11.000000,-57.000000,-35.000000,-9.000000,5.000000,8.000000,13.000000,2.000000
1305291.677424,5.000000,65.000000,127.000000,20.000000,16.000000,11.000000,0.000000,3.000000
1305291.678298,-2.000000,15.000000,-39.000000,8.000000,-1.000000,-14.000000,-10.000000,-3.000000
1305291.678305,29.000000,-13.000000,4.000000,-12.000000,-22.000000,6.000000,8.000000,14.000000
1305291.678924,-6.000000,-1.000000,13.000000,5.000000,15.000000,2.000000,-4.000000,-8.000000
1305291.678931,26.000000,-45.000000,-64.000000,-6.000000,-20.000000,-10.000000,2.000000,-1.000000
1305291.684878,6.000000,32.000000,77.000000,-12.000000,-22.000000,-9.000000,-14.000000,-18.000000
1305291.684912,-10.000000,-18.000000,-27.000000,10.000000,9.000000,1.000000,5.000000,13.000000
1305291.699699,-12.000000,-9.000000,0.000000,-16.000000,-4.000000,13.000000,2.000000,-4.000000
1305291.699711,-3.000000,-7.000000,-14.000000,-28.000000,-22.000000,-21.000000,-7.000000,-2.000000
1305291.701172,-10.000000,-11.000000,-45.000000,-12.000000,9.000000,-1.000000,-6.000000,-9.000000
1305291.701184,34.000000,21.000000,14.000000,7.000000,-1.000000,1.000000,14.000000,18.000000
1305291.722214,-3.000000,-9.000000,9.000000,0.000000,-1.000000,-6.000000,-1.000000,-10.000000
1305291.722226,-15.000000,27.000000,27.000000,3.000000,1.000000,-1.000000,-5.000000,-1.000000
1305291.723896,-24.000000,6.000000,0.000000,10.000000,-6.000000,-13.000000,11.000000,-6.000000
1305291.723909,54.000000,-38.000000,-81.000000,-18.000000,-5.000000,2.000000,22.000000,26.000000
1305291.737549,-15.000000,10.000000,40.000000,-24.000000,-45.000000,-4.000000,-22.000000,-16.000000
1305291.737562,-4.000000,17.000000,-19.000000,-1.000000,0.000000,-4.000000,0.000000,-4.000000
1305291.752842,-13.000000,4.000000,-3.000000,-2.000000,6.000000,3.000000,-9.000000,-6.000000
1305291.752853,-36.000000,6.000000,12.000000,8.000000,16.000000,2.000000,-2.000000,-12.000000
1305291.782464,31.000000,4.000000,-45.000000,-20.000000,-21.000000,-6.000000,10.000000,10.000000
1305291.782475,1.000000,12.000000,12.000000,-1.000000,-7.000000,8.000000,11.000000,4.000000
1305291.797676,42.000000,25.000000,1.000000,1.000000,12.000000,12.000000,5.000000,13.000000
1305291.797691,0.000000,-7.000000,-6.000000,5.000000,9.000000,3.000000,-5.000000,-7.000000
1305291.798212,-6.000000,23.000000,113.000000,4.000000,-13.000000,-13.000000,-11.000000,-11.000000
