# participant_id: P10
# gesture: soft
# trial_number: 1
# stream_name: Myo_EMG
# stream_type: emg
# timestamp: 20260420_161110
# samples: 5531
# duration_sec: 30.466
# nominal_sample_rate: 200.0
# effective_sample_rate: 181.51
#
timestamp,emg_1,emg_2,emg_3,emg_4,emg_5,emg_6,emg_7,emg_8
1306162.046378,2.000000,-6.000000,-6.000000,-14.000000,-2.000000,-6.000000,-1.000000,-3.000000
1306162.046388,-2.000000,2.000000,-2.000000,5.000000,1.000000,2.000000,-1.000000,-5.000000
1306162.083643,0.000000,5.000000,1.000000,5.000000,-2.000000,-7.000000,-6.000000,-1.000000
1306162.083654,1.000000,-11.000000,-4.000000,0.000000,-5.000000,0.000000,3.000000,2.000000
1306162.084052,3.000000,5.000000,1.000000,4.000000,2.000000,0.000000,-3.000000,1.000000
1306162.084068,-4.000000,1.000000,-7.000000,0.000000,0.000000,-1.000000,-7.000000,0.000000
1306162.085595,-5.000000,-10.000000,-2.000000,-16.000000,-12.000000,-1.000000,1.000000,-3.000000
1306162.085606,6.000000,-6.000000,0.000000,-6.000000,-4.000000,-1.000000,1.000000,-1.000000
1306162.099000,4.000000,11.000000,-3.000000,8.000000,2.000000,5.000000,-3.000000,3.000000
1306162.099013,-3.000000,-4.000000,-4.000000,-4.000000,-6.000000,-6.000000,-1.000000,-4.000000
1306162.099912,-2.000000,-9.000000,-1.000000,-2.000000,-6.000000,0.000000,-1.000000,-3.000000
1306162.099922,-4.000000,3.000000,-4.000000,1.000000,-1.000000,3.000000,4.000000,0.000000
1306162.100645,3.000000,-7.000000,5.000000,-2.000000,-1.000000,2.000000,-4.000000,-1.000000
1306162.100654,10.000000,-8.000000,-7.000000,-14.000000,-3.000000,-7.000000,-2.000000,-4.000000
1306162.107087,-4.000000,3.000000,-3.000000,-16.000000,-3.000000,-2.000000,0.000000,-2.000000
1306162.107099,3.000000,2.000000,12.000000,42.000000,10.000000,1.000000,-2.000000,6.000000
1306162.121262,1.000000,-2.000000,-4.000000,-3.000000,0.000000,2.000000,0.000000,1.000000
1306162.121286,-7.000000,3.000000,-8.000000,-8.000000,2.000000,1.000000,-1.000000,-4.000000
1306162.144021,-1.000000,10.000000,3.000000,1.000000,-1.000000,4.000000,-4.000000,2.000000
1306162.144031,6.000000,-5.000000,0.000000,-7.000000,-1.000000,-3.000000,0.000000,1.000000
1306162.151517,-4.000000,-7.000000,-8.000000,-3.000000,2.000000,1.000000,4.000000,-4.000000
1306162.151528,-4.000000,10.000000,1.000000,14.000000,3.000000,3.000000,-4.000000,2.000000
1306162.166375,-2.000000,-1.000000,0.000000,-7.000000,-2.000000,-3.000000,-1.000000,0.000000
1306162.166386,2.000000,-5.000000,10.000000,25.000000,1.000000,-6.000000,8.000000,0.000000
1306162.181187,-3.000000,-2.000000,1.000000,-6.000000,-6.000000,0.000000,-1.000000,1.000000
1306162.181199,-3.000000,-4.000000,-1.000000,-2.000000,1.000000,5.000000,-1.000000,-1.000000
1306162.204092,0.000000,-6.000000,0.000000,-6.000000,-5.000000,0.000000,4.000000,2.000000
1306162.204104,1.000000,-2.000000,-2.000000,-18.000000,-1.000000,6.000000,-2.000000,0.000000
1306162.218887,-5.000000,2.000000,2.000000,27.000000,6.000000,8.000000,-3.000000,3.000000
1306162.218902,5.000000,-4.000000,6.000000,13.000000,-3.000000,-5.000000,-3.000000,0.000000
1306162.219851,-1.000000,-4.000000,1.000000,-6.000000,-2.000000,-1.000000,2.000000,-3.000000
1306162.219860,3.000000,8.000000,1.000000,-3.000000,0.000000,1.000000,0.000000,0.000000
1306162.220356,-8.000000,-1.000000,3.000000,15.000000,2.000000,4.000000,1.000000,-1.000000
1306162.220373,1.000000,-6.000000,-7.000000,2.000000,-2.000000,-2.000000,5.000000,-3.000000
1306162.221710,-7.000000,2.000000,2.000000,1.000000,8.000000,5.000000,0.000000,-4.000000
1306162.221730,2.000000,1.000000,1.000000,-3.000000,1.000000,-1.000000,-5.000000,1.000000
1306162.222545,1.000000,-4.000000,-2.000000,5.000000,0.000000,4.000000,1.000000,2.000000
1306162.222553,-3.000000,3.000000,4.000000,-21.000000,-9.000000,-4.000000,-2.000000,-3.000000
1306162.233849,4.000000,11.000000,1.000000,8.000000,3.000000,7.000000,-8.000000,1.000000
1306162.233859,-2.000000,2.000000,-3.000000,-9.000000,-4.000000,-4.000000,0.000000,0.000000
1306162.241255,-2.000000,3.000000,-4.000000,-1.000000,-1.000000,-4.000000,5.000000,-2.000000
1306162.241266,1.000000,2.000000,1.000000,10.000000,11.000000,5.000000,-1.000000,2.000000
1306162.263739,-3.000000,-5.000000,6.000000,8.000000,1.000000,0.000000,-2.000000,0.000000
1306162.263778,-1.000000,-1.000000,-3.000000,-11.000000,-6.000000,-4.000000,1.000000,-5.000000
1306162.264237,4.000000,9.000000,3.000000,-1.000000,-1.000000,-1.000000,-3.000000,-3.000000
1306162.264246,-5.000000,6.000000,-2.000000,-12.000000,-9.000000,1.000000,-5.000000,2.000000
1306162.271203,4.000000,-5.000000,5.000000,28.000000,5.000000,2.000000,6.000000,4.000000
1306162.271213,0.000000,12.000000,-4.000000,-18.000000,-7.000000,-3.000000,0.000000,-5.000000
1306162.278813,-1.000000,15.000000,1.000000,-7.000000,-2.000000,3.000000,-7.000000,-2.000000
1306162.278823,-2.000000,-2.000000,4.000000,-3.000000,-6.000000,-4.000000,0.000000,-1.000000
1306162.316289,3.000000,-3.000000,-2.000000,-5.000000,-4.000000,1.000000,3.000000,-3.000000
1306162.316300,1.000000,0.000000,2.000000,-2.000000,-4.000000,-5.000000,-5.000000,-1.000000
1306162.323483,1.000000,-9.000000,1.000000,-12.000000,-4.000000,0.000000,1.000000,1.000000
1306162.323511,-3.000000,-6.000000,-3.000000,2.000000,-5.000000,-6.000000,1.000000,-3.000000
1306162.324811,4.000000,0.000000,-1.000000,11.000000,7.000000,2.000000,-1.000000,2.000000
1306162.324830,2.000000,3.000000,2.000000,-4.000000,-2.000000,0.000000,-3.000000,0.000000
1306162.325321,6.000000,4.000000,1.000000,-1.000000,2.000000,-5.000000,-1.000000,0.000000
1306162.325329,-6.000000,4.000000,-5.000000,2.000000,1.000000,0.000000,-1.000000,0.000000
1306162.339002,-3.000000,7.000000,4.000000,-2.000000,0.000000,6.000000,-1.000000,2.000000
1306162.339013,-2.000000,5.000000,3.000000,4.000000,-1.000000,-7.000000,0.000000,0.000000
1306162.361199,-4.000000,-1.000000,-5.000000,-3.000000,8.000000,-3.000000,1.000000,-6.000000
1306162.361209,-10.000000,-3.000000,-9.000000,-5.000000,-7.000000,0.000000,-8.000000,-5.000000
1306162.376592,8.000000,-4.000000,12.000000,30.000000,9.000000,5.000000,0.000000,7.000000
1306162.376601,2.000000,-6.000000,-8.000000,-20.000000,-6.000000,-8.000000,4.000000,0.000000
1306162.377234,-3.000000,9.000000,-2.000000,-2.000000,-3.000000,-5.000000,-5.000000,-3.000000
1306162.377361,1.000000,-1.000000,0.000000,0.000000,-1.000000,-1.000000,-4.000000,-2.000000
1306162.379223,1.000000,-2.000000,-2.000000,-8.000000,-3.000000,-3.000000,-2.000000,-5.000000
1306162.379234,4.000000,1.000000,1.000000,13.000000,-2.000000,-1.000000,2.000000,-4.000000
1306162.383837,0.000000,2.000000,2.000000,3.000000,2.000000,2.000000,-7.000000,0.000000
1306162.383854,-6.000000,-12.000000,-1.000000,16.000000,-2.000000,4.000000,-3.000000,-1.000000
1306162.399061,5.000000,4.000000,0.000000,-11.000000,-2.000000,-1.000000,2.000000,2.000000
1306162.399072,0.000000,6.000000,1.000000,-2.000000,3.000000,-1.000000,0.000000,-1.000000
1306162.421424,-5.000000,-10.000000,-1.000000,5.000000,-5.000000,-4.000000,-4.000000,-2.000000
1306162.421434,-2.000000,-3.000000,-7.000000,-1.000000,0.000000,-1.000000,3.000000,-4.000000
1306162.458927,-3.000000,1.000000,-2.000000,-2.000000,-1.000000,0.000000,0.000000,-3.000000
1306162.458958,-2.000000,1.000000,-1.000000,1.000000,-1.000000,-1.000000,-4.000000,0.000000
1306162.473591,0.000000,-5.000000,-1.000000,-6.000000,-9.000000,-5.000000,4.000000,-3.000000
1306162.473620,0.000000,2.000000,1.000000,-1.000000,-3.000000,-1.000000,-1.000000,-2.000000
1306162.482083,-7.000000,8.000000,-3.000000,-2.000000,5.000000,3.000000,-6.000000,0.000000
1306162.482095,-3.000000,-17.000000,-11.000000,-6.000000,-7.000000,2.000000,4.000000,-1.000000
1306162.482414,3.000000,3.000000,6.000000,23.000000,0.000000,0.000000,-1.000000,0.000000
1306162.482424,-5.000000,-1.000000,-1.000000,1.000000,1.000000,-5.000000,0.000000,3.000000
1306162.483649,0.000000,2.000000,0.000000,-4.000000,1.000000,2.000000,-4.000000,-2.000000
1306162.483659,1.000000,-7.000000,-2.000000,2.000000,-7.000000,-5.000000,-2.000000,1.000000
1306162.484214,0.000000,-8.000000,-2.000000,-4.000000,-5.000000,-3.000000,2.000000,-3.000000
1306162.484224,0.000000,7.000000,-3.000000,0.000000,2.000000,-4.000000,-3.000000,0.000000
1306162.485153,-1.000000,4.000000,3.000000,3.000000,1.000000,6.000000,-5.000000,0.000000
1306162.485163,8.000000,-11.000000,-6.000000,-3.000000,-3.000000,0.000000,6.000000,5.000000
1306162.496591,1.000000,-4.000000,-9.000000,-5.000000,-1.000000,-5.000000,2.000000,5.000000
1306162.496604,0.000000,11.000000,4.000000,-14.000000,3.000000,2.000000,0.000000,-2.000000
1306162.503754,0.000000,-3.000000,11.000000,33.000000,3.000000,-2.000000,1.000000,0.000000
1306162.503765,-5.000000,-9.000000,-2.000000,-10.000000,-5.000000,-6.000000,1.000000,-7.000000
1306162.518863,1.000000,3.000000,-4.000000,-13.000000,0.000000,0.000000,-3.000000,-2.000000
1306162.518875,1.000000,0.000000,-5.000000,-5.000000,-1.000000,-6.000000,-2.000000,0.000000
1306162.541362,0.000000,-6.000000,-1.000000,-5.000000,-3.000000,-1.000000,-1.000000,-1.000000
1306162.541373,-4.000000,5.000000,2.000000,3.000000,4.000000,0.000000,2.000000,-1.000000
1306162.578975,-4.000000,10.000000,0.000000,-1.000000,3.000000,3.000000,-3.000000,2.000000
1306162.579009,3.000000,-2.000000,0.000000,3.000000,1.000000,-2.000000,3.000000,7.000000
1306162.579346,4.000000,3.000000,2.000000,1.000000,9.000000,-2.000000,1.000000,3.000000
1306162.579376,-2.000000,9.000000,1.000000,7.000000,5.000000,6.000000,-1.000000,-2.000000
1306162.580646,0.000000,5.000000,0.000000,-4.000000,-5.000000,-1.000000,-1.000000,0.000000
1306162.580660,-1.000000,-12.000000,-5.000000,-12.000000,-7.000000,-4.000000,0.000000,-4.000000
1306162.581277,0.000000,-6.000000,-1.000000,1.000000,5.000000,-4.000000,-3.000000,1.000000
1306162.581287,-2.000000,-1.000000,-2.000000,-3.000000,-2.000000,-4.000000,-8.000000,3.000000
1306162.582694,-1.000000,-6.000000,-5.000000,-4.000000,-2.000000,-5.000000,4.000000,-4.000000
1306162.582722,-10.000000,-3.000000,-2.000000,-8.000000,-9.000000,-3.000000,-6.000000,-5.000000
1306162.594437,-5.000000,10.000000,-1.000000,-12.000000,-3.000000,-2.000000,1.000000,-6.000000
1306162.594448,-6.000000,5.000000,-3.000000,3.000000,1.000000,4.000000,-4.000000,-2.000000
1306162.601044,2.000000,-2.000000,-4.000000,-3.000000,1.000000,-3.000000,0.000000,-4.000000
1306162.601055,-2.000000,-7.000000,-3.000000,-12.000000,-3.000000,-2.000000,3.000000,-1.000000
1306162.616515,0.000000,-4.000000,-2.000000,-1.000000,-1.000000,-1.000000,-4.000000,-1.000000
1306162.616526,-1.000000,-4.000000,2.000000,-7.000000,-10.000000,0.000000,-1.000000,-2.000000
1306162.638876,-4.000000,-7.000000,-4.000000,3.000000,3.000000,-3.000000,2.000000,-1.000000
1306162.638888,-1.000000,-3.000000,0.000000,-9.000000,2.000000,-1.000000,-2.000000,1.000000
1306162.661209,-2.000000,1.000000,5.000000,20.000000,3.000000,-2.000000,-9.000000,3.000000
1306162.661219,-6.000000,-6.000000,-3.000000,-10.000000,-6.000000,-8.000000,-4.000000,-4.000000
1306162.676496,-5.000000,3.000000,-1.000000,-7.000000,-4.000000,3.000000,0.000000,-1.000000
1306162.676508,-4.000000,5.000000,-1.000000,11.000000,1.000000,6.000000,-1.000000,4.000000
1306162.706146,-3.000000,-1.000000,1.000000,-4.000000,0.000000,-4.000000,0.000000,-2.000000
1306162.706157,0.000000,10.000000,0.000000,13.000000,-4.000000,-3.000000,1.000000,-3.000000
1306162.713907,-2.000000,-6.000000,6.000000,6.000000,2.000000,-4.000000,-7.000000,-1.000000
1306162.713919,3.000000,-2.000000,-1.000000,-11.000000,-2.000000,1.000000,-1.000000,1.000000
1306162.714821,-4.000000,-4.000000,-1.000000,3.000000,-7.000000,-5.000000,3.000000,-4.000000
1306162.714830,3.000000,1.000000,1.000000,-7.000000,-2.000000,-2.000000,0.000000,1.000000
1306162.715390,5.000000,2.000000,3.000000,18.000000,3.000000,4.000000,-4.000000,4.000000
1306162.715398,-4.000000,3.000000,-6.000000,-12.000000,-1.000000,-9.000000,-5.000000,-4.000000
1306162.716025,-5.000000,-1.000000,-4.000000,-2.000000,-6.000000,1.000000,1.000000,-6.000000
1306162.716033,3.000000,7.000000,3.000000,-8.000000,0.000000,3.000000,-2.000000,4.000000
1306162.716906,3.000000,-1.000000,-4.000000,-1.000000,-1.000000,3.000000,-1.000000,-3.000000
1306162.716915,-3.000000,-2.000000,-3.000000,-3.000000,-2.000000,-2.000000,-7.000000,-3.000000
1306162.721457,2.000000,-5.000000,-1.000000,-8.000000,-4.000000,-3.000000,4.000000,0.000000
1306162.721469,-4.000000,2.000000,-4.000000,2.000000,1.000000,6.000000,-3.000000,-3.000000
1306162.736425,1.000000,-5.000000,-1.000000,3.000000,-3.000000,-2.000000,-7.000000,3.000000
1306162.736445,2.000000,-2.000000,4.000000,6.000000,5.000000,-2.000000,3.000000,2.000000
1306162.758956,-5.000000,-2.000000,-5.000000,-6.000000,0.000000,0.000000,1.000000,-4.000000
1306162.758967,1.000000,-6.000000,2.000000,19.000000,8.000000,0.000000,-4.000000,4.000000
1306162.781379,-2.000000,-8.000000,-8.000000,-1.000000,2.000000,2.000000,0.000000,-1.000000
1306162.781391,1.000000,3.000000,-9.000000,-10.000000,-3.000000,-5.000000,3.000000,-4.000000
1306162.788796,-4.000000,-1.000000,2.000000,-6.000000,-4.000000,3.000000,-4.000000,-2.000000
1306162.788854,-1.000000,0.000000,-7.000000,-2.000000,2.000000,0.000000,0.000000,-2.000000
1306162.796716,1.000000,-14.000000,5.000000,-7.000000,-4.000000,-3.000000,4.000000,0.000000
1306162.796748,-1.000000,2.000000,-7.000000,-8.000000,-3.000000,0.000000,-2.000000,-2.000000
1306162.797334,-5.000000,-3.000000,3.000000,1.000000,3.000000,2.000000,-3.000000,1.000000
1306162.797342,-3.000000,-1.000000,0.000000,-2.000000,-1.000000,-1.000000,0.000000,-3.000000
1306162.798863,3.000000,4.000000,-1.000000,-7.000000,-5.000000,2.000000,-1.000000,-2.000000
1306162.798885,-3.000000,7.000000,5.000000,5.000000,-5.000000,-1.000000,-3.000000,1.000000
1306162.818929,1.000000,-4.000000,-8.000000,-10.000000,-1.000000,-4.000000,0.000000,-2.000000
1306162.818941,-6.000000,-4.000000,-7.000000,-17.000000,-6.000000,-6.000000,2.000000,-1.000000
1306162.819879,-4.000000,-1.000000,-3.000000,1.000000,-4.000000,-1.000000,-9.000000,1.000000
1306162.819887,-3.000000,-7.000000,-4.000000,-4.000000,0.000000,-5.000000,-5.000000,1.000000
1306162.820629,-1.000000,-14.000000,-4.000000,-6.000000,-11.000000,-7.000000,3.000000,-4.000000
1306162.820638,-1.000000,3.000000,-2.000000,-7.000000,-4.000000,2.000000,-7.000000,-3.000000
1306162.833781,3.000000,3.000000,4.000000,15.000000,0.000000,-1.000000,-5.000000,1.000000
1306162.833801,-5.000000,-5.000000,-4.000000,-12.000000,-1.000000,-2.000000,4.000000,-2.000000
1306162.856571,4.000000,7.000000,0.000000,-3.000000,2.000000,0.000000,3.000000,2.000000
1306162.856815,4.000000,4.000000,-1.000000,-2.000000,1.000000,1.000000,-6.000000,1.000000
1306162.858002,-2.000000,-7.000000,-3.000000,-1.000000,-3.000000,-2.000000,0.000000,0.000000
1306162.858042,-3.000000,-1.000000,-3.000000,-11.000000,-3.000000,0.000000,2.000000,-4.000000
1306162.871316,3.000000,-3.000000,2.000000,7.000000,0.000000,0.000000,-2.000000,0.000000
1306162.871327,4.000000,2.000000,-4.000000,0.000000,2.000000,-5.000000,0.000000,-2.000000
1306162.893785,-5.000000,-8.000000,-4.000000,-7.000000,-1.000000,-5.000000,6.000000,-7.000000
1306162.893795,-5.000000,5.000000,-7.000000,-3.000000,-7.000000,3.000000,1.000000,-6.000000
1306162.916280,1.000000,-6.000000,0.000000,-3.000000,-1.000000,2.000000,-8.000000,3.000000
1306162.916291,-2.000000,-3.000000,-2.000000,6.000000,0.000000,-2.000000,-2.000000,-2.000000
1306162.917304,-3.000000,1.000000,-1.000000,-3.000000,6.000000,8.000000,0.000000,-5.000000
1306162.917314,-1.000000,5.000000,2.000000,12.000000,2.000000,0.000000,-5.000000,0.000000
1306162.917953,1.000000,-13.000000,-1.000000,6.000000,-1.000000,-6.000000,-1.000000,1.000000
1306162.917963,1.000000,5.000000,-1.000000,-1.000000,13.000000,3.000000,4.000000,-2.000000
1306162.919521,-1.000000,2.000000,-4.000000,-6.000000,1.000000,-6.000000,-6.000000,-3.000000
1306162.919530,-3.000000,-10.000000,-2.000000,2.000000,-3.000000,-10.000000,-3.000000,-2.000000
1306162.931276,0.000000,-9.000000,-4.000000,-24.000000,-10.000000,-4.000000,4.000000,1.000000
1306162.931296,-5.000000,0.000000,6.000000,30.000000,2.000000,2.000000,-6.000000,-3.000000
1306162.932443,0.000000,-3.000000,-5.000000,-5.000000,0.000000,-1.000000,-5.000000,0.000000
1306162.932471,5.000000,-8.000000,-1.000000,-10.000000,0.000000,0.000000,2.000000,3.000000
1306162.938704,-8.000000,4.000000,-8.000000,-3.000000,3.000000,2.000000,-4.000000,-4.000000
1306162.938732,2.000000,4.000000,1.000000,6.000000,1.000000,1.000000,-6.000000,0.000000
1306162.954517,0.000000,2.000000,-6.000000,-9.000000,2.000000,-4.000000,-3.000000,0.000000
1306162.954526,-4.000000,5.000000,0.000000,-11.000000,-4.000000,-5.000000,5.000000,-5.000000
1306162.961435,8.000000,1.000000,9.000000,38.000000,11.000000,7.000000,0.000000,8.000000
1306162.961447,-3.000000,0.000000,-3.000000,-12.000000,-2.000000,-2.000000,0.000000,2.000000
1306162.983693,-8.000000,-5.000000,-5.000000,-8.000000,-4.000000,-8.000000,0.000000,-7.000000
1306162.983722,-4.000000,-5.000000,1.000000,-3.000000,1.000000,-2.000000,-4.000000,1.000000
1306162.991439,-3.000000,-6.000000,1.000000,3.000000,-4.000000,-4.000000,-2.000000,3.000000
1306162.991455,-1.000000,-10.000000,-1.000000,-5.000000,0.000000,1.000000,-2.000000,-1.000000
1306163.013991,-4.000000,-1.000000,0.000000,-6.000000,-5.000000,1.000000,-5.000000,-3.000000
1306163.014003,4.000000,0.000000,3.000000,-8.000000,9.000000,1.000000,-5.000000,0.000000
1306163.036590,-4.000000,-6.000000,6.000000,34.000000,-2.000000,2.000000,2.000000,-1.000000
1306163.036602,-2.000000,2.000000,0.000000,-6.000000,-4.000000,2.000000,4.000000,-7.000000
1306163.051588,2.000000,1.000000,-2.000000,-9.000000,4.000000,-6.000000,-3.000000,3.000000
1306163.051600,-8.000000,-3.000000,-8.000000,-6.000000,-3.000000,-5.000000,1.000000,-6.000000
1306163.059171,3.000000,-11.000000,0.000000,18.000000,0.000000,1.000000,3.000000,0.000000
1306163.059182,1.000000,-5.000000,-1.000000,-4.000000,1.000000,2.000000,-2.000000,-2.000000
1306163.059841,-1.000000,-9.000000,-1.000000,0.000000,-3.000000,3.000000,-4.000000,-1.000000
1306163.059852,-3.000000,-6.000000,-4.000000,-7.000000,-6.000000,-3.000000,-3.000000,-5.000000
1306163.061169,-3.000000,2.000000,-1.000000,-3.000000,3.000000,-2.000000,-2.000000,-2.000000
1306163.061181,-2.000000,5.000000,1.000000,2.000000,-3.000000,-2.000000,0.000000,4.000000
1306163.062138,-1.000000,-10.000000,0.000000,0.000000,2.000000,-7.000000,-5.000000,-1.000000
1306163.062148,-2.000000,10.000000,-3.000000,-6.000000,-2.000000,3.000000,0.000000,-6.000000
1306163.074131,1.000000,4.000000,0.000000,-3.000000,0.000000,4.000000,-6.000000,-3.000000
1306163.074160,-3.000000,-3.000000,-1.000000,-6.000000,-4.000000,3.000000,-1.000000,-6.000000
1306163.074995,0.000000,-8.000000,-3.000000,-7.000000,-11.000000,-7.000000,6.000000,-2.000000
1306163.075012,2.000000,-1.000000,3.000000,15.000000,8.000000,6.000000,-1.000000,-4.000000
1306163.096495,-3.000000,0.000000,0.000000,-5.000000,-1.000000,-6.000000,-7.000000,-5.000000
1306163.096508,-1.000000,-19.000000,-7.000000,-2.000000,-7.000000,-3.000000,5.000000,-3.000000
1306163.097076,-4.000000,1.000000,-4.000000,9.000000,-2.000000,-1.000000,0.000000,0.000000
1306163.097085,-1.000000,3.000000,-3.000000,-16.000000,-2.000000,0.000000,-5.000000,2.000000
1306163.134078,3.000000,0.000000,-3.000000,-5.000000,-7.000000,-4.000000,1.000000,0.000000
1306163.134089,-5.000000,0.000000,1.000000,-13.000000,-1.000000,-2.000000,-1.000000,-4.000000
1306163.149079,0.000000,9.000000,-3.000000,0.000000,-5.000000,0.000000,-3.000000,-1.000000
1306163.149093,0.000000,-3.000000,-1.000000,-4.000000,-3.000000,1.000000,-3.000000,-1.000000
1306163.171133,2.000000,-4.000000,1.000000,-1.000000,-1.000000,-3.000000,3.000000,-4.000000
1306163.171145,-1.000000,4.000000,-1.000000,0.000000,-3.000000,-4.000000,-6.000000,1.000000
1306163.171685,-3.000000,-1.000000,1.000000,-2.000000,-5.000000,-1.000000,-4.000000,-1.000000
1306163.171699,-5.000000,-8.000000,-5.000000,-8.000000,-6.000000,-10.000000,2.000000,-3.000000
1306163.172862,1.000000,10.000000,-5.000000,1.000000,1.000000,-1.000000,1.000000,2.000000
1306163.172889,3.000000,6.000000,5.000000,3.000000,4.000000,2.000000,-5.000000,1.000000
1306163.173505,-3.000000,-1.000000,-3.000000,-3.000000,1.000000,-1.000000,-1.000000,-4.000000
1306163.173534,-3.000000,1.000000,-4.000000,-6.000000,-4.000000,3.000000,2.000000,-2.000000
1306163.175036,-9.000000,-12.000000,-8.000000,6.000000,-3.000000,-4.000000,4.000000,-8.000000
1306163.175062,1.000000,1.000000,6.000000,8.000000,9.000000,3.000000,4.000000,3.000000
1306163.193984,0.000000,-1.000000,-1.000000,-10.000000,-5.000000,1.000000,-1.000000,4.000000
1306163.193999,-7.000000,-12.000000,-4.000000,-12.000000,-10.000000,-5.000000,4.000000,-3.000000
1306163.194552,-2.000000,8.000000,-1.000000,-2.000000,-4.000000,1.000000,0.000000,-2.000000
1306163.194561,5.000000,-1.000000,2.000000,6.000000,-2.000000,7.000000,-1.000000,3.000000
1306163.215991,1.000000,-4.000000,0.000000,6.000000,2.000000,-5.000000,-1.000000,2.000000
1306163.216001,-3.000000,1.000000,-5.000000,-7.000000,-2.000000,0.000000,1.000000,-4.000000
1306163.216896,-14.000000,11.000000,-9.000000,-5.000000,4.000000,8.000000,-1.000000,-4.000000
1306163.216905,3.000000,-2.000000,6.000000,8.000000,1.000000,-6.000000,2.000000,-1.000000
1306163.269013,2.000000,-5.000000,-5.000000,-8.000000,0.000000,-4.000000,3.000000,0.000000
1306163.269024,-4.000000,12.000000,1.000000,-6.000000,4.000000,-1.000000,-3.000000,0.000000
1306163.276503,-2.000000,-8.000000,-1.000000,0.000000,-2.000000,-4.000000,-2.000000,1.000000
1306163.276513,0.000000,-5.000000,-3.000000,-6.000000,-4.000000,-3.000000,0.000000,-5.000000
1306163.291896,-1.000000,-1.000000,-3.000000,2.000000,-2.000000,1.000000,2.000000,-3.000000
1306163.291907,-3.000000,1.000000,-2.000000,-3.000000,-5.000000,1.000000,-7.000000,4.000000
1306163.292359,2.000000,-5.000000,3.000000,-10.000000,-5.000000,-2.000000,1.000000,0.000000
1306163.292370,-4.000000,4.000000,-2.000000,-1.000000,-2.000000,4.000000,2.000000,-4.000000
1306163.293669,0.000000,12.000000,7.000000,10.000000,4.000000,3.000000,-3.000000,-2.000000
1306163.293680,2.000000,11.000000,1.000000,-4.000000,-3.000000,-4.000000,-1.000000,-3.000000
1306163.295166,-7.000000,3.000000,-5.000000,0.000000,-1.000000,3.000000,1.000000,-5.000000
1306163.295177,1.000000,2.000000,1.000000,1.000000,2.000000,-1.000000,-1.000000,-1.000000
1306163.313768,9.000000,-5.000000,-2.000000,-1.000000,-7.000000,-4.000000,4.000000,4.000000
