# participant_id: P5
# gesture: soft
# trial_number: 2
# stream_name: Myo_EMG
# stream_type: emg
# timestamp: 20260420_140428
# samples: 5466
# duration_sec: 30.795
# nominal_sample_rate: 200.0
# effective_sample_rate: 177.47
#
timestamp,emg_1,emg_2,emg_3,emg_4,emg_5,emg_6,emg_7,emg_8
1298560.499980,-10.000000,-12.000000,21.000000,29.000000,10.000000,0.000000,-16.000000,-16.000000
1298560.522050,-15.000000,1.000000,-19.000000,-42.000000,-11.000000,-2.000000,6.000000,6.000000
1298560.522106,26.000000,9.000000,3.000000,2.000000,2.000000,3.000000,3.000000,9.000000
1298560.544355,-7.000000,15.000000,25.000000,22.000000,9.000000,-4.000000,-10.000000,-11.000000
1298560.544407,23.000000,-3.000000,5.000000,7.000000,-10.000000,1.000000,-6.000000,-8.000000
1298560.568201,-128.000000,-25.000000,-35.000000,-9.000000,-1.000000,-4.000000,-10.000000,-27.000000
1298560.568606,18.000000,60.000000,17.000000,3.000000,0.000000,-6.000000,-1.000000,15.000000
1298560.569423,86.000000,22.000000,-4.000000,-13.000000,8.000000,15.000000,25.000000,43.000000
1298560.569476,-48.000000,-27.000000,-34.000000,-19.000000,-7.000000,-13.000000,-27.000000,-39.000000
1298560.570553,1.000000,2.000000,25.000000,6.000000,-5.000000,-15.000000,-17.000000,-29.000000
1298560.570778,-7.000000,-3.000000,-20.000000,-11.000000,-2.000000,2.000000,-2.000000,0.000000
1298560.571474,31.000000,12.000000,13.000000,13.000000,10.000000,6.000000,8.000000,10.000000
1298560.571501,2.000000,-16.000000,1.000000,20.000000,3.000000,1.000000,4.000000,12.000000
1298560.571733,-60.000000,-40.000000,-11.000000,-22.000000,-18.000000,-9.000000,-17.000000,-32.000000
1298560.571891,-8.000000,-28.000000,-11.000000,19.000000,8.000000,13.000000,24.000000,19.000000
1298560.574428,37.000000,21.000000,-4.000000,0.000000,1.000000,-1.000000,1.000000,13.000000
1298560.574456,5.000000,27.000000,26.000000,39.000000,5.000000,0.000000,-16.000000,-15.000000
1298560.589952,-13.000000,14.000000,-38.000000,-42.000000,-5.000000,-1.000000,8.000000,11.000000
1298560.589996,39.000000,-12.000000,0.000000,-2.000000,5.000000,5.000000,11.000000,19.000000
1298560.591294,-24.000000,-52.000000,-21.000000,1.000000,-5.000000,-2.000000,0.000000,-12.000000
1298560.591352,-62.000000,88.000000,23.000000,18.000000,2.000000,5.000000,3.000000,-6.000000
1298560.604423,63.000000,43.000000,35.000000,5.000000,9.000000,14.000000,14.000000,34.000000
1298560.604553,63.000000,-18.000000,-6.000000,-29.000000,-10.000000,-4.000000,-11.000000,-20.000000
1298560.619502,-100.000000,8.000000,-31.000000,-11.000000,-10.000000,-9.000000,-7.000000,-15.000000
1298560.619528,-33.000000,-76.000000,33.000000,24.000000,8.000000,11.000000,8.000000,19.000000
1298560.634449,104.000000,57.000000,-7.000000,-19.000000,4.000000,8.000000,15.000000,28.000000
1298560.634477,-126.000000,-36.000000,-19.000000,-25.000000,-13.000000,-20.000000,-21.000000,-39.000000
1298560.664366,15.000000,9.000000,-6.000000,3.000000,-12.000000,-15.000000,-27.000000,-19.000000
1298560.664416,-6.000000,2.000000,36.000000,-6.000000,3.000000,13.000000,18.000000,18.000000
1298560.671724,91.000000,50.000000,16.000000,15.000000,23.000000,19.000000,25.000000,37.000000
1298560.671773,-35.000000,-6.000000,19.000000,19.000000,9.000000,1.000000,-2.000000,-10.000000
1298560.686712,-92.000000,-9.000000,-19.000000,-20.000000,-23.000000,-17.000000,-18.000000,-23.000000
1298560.686741,66.000000,24.000000,14.000000,4.000000,18.000000,14.000000,15.000000,23.000000
1298560.724303,-46.000000,4.000000,-10.000000,-24.000000,-18.000000,-8.000000,-3.000000,-3.000000
1298560.724351,38.000000,27.000000,23.000000,24.000000,4.000000,5.000000,2.000000,5.000000
1298560.754428,-20.000000,-58.000000,-14.000000,16.000000,4.000000,0.000000,1.000000,8.000000
1298560.754480,40.000000,16.000000,-11.000000,-11.000000,-8.000000,-11.000000,2.000000,19.000000
1298560.761889,-63.000000,-34.000000,7.000000,-2.000000,2.000000,-8.000000,-25.000000,-37.000000
1298560.761940,72.000000,-11.000000,-8.000000,-2.000000,7.000000,7.000000,6.000000,14.000000
1298560.777155,-128.000000,10.000000,31.000000,11.000000,-6.000000,-7.000000,-12.000000,-13.000000
1298560.777201,50.000000,31.000000,21.000000,27.000000,9.000000,6.000000,16.000000,16.000000
1298560.783898,-57.000000,-2.000000,4.000000,-21.000000,-6.000000,-9.000000,-13.000000,-18.000000
1298560.783947,55.000000,-17.000000,8.000000,30.000000,18.000000,20.000000,19.000000,27.000000
1298560.791977,24.000000,49.000000,7.000000,-36.000000,-9.000000,4.000000,12.000000,33.000000
1298560.792157,96.000000,68.000000,13.000000,21.000000,3.000000,0.000000,-3.000000,14.000000
1298560.793226,-128.000000,-23.000000,-12.000000,6.000000,3.000000,-7.000000,-19.000000,-50.000000
1298560.793280,51.000000,-8.000000,18.000000,-8.000000,-12.000000,-4.000000,8.000000,5.000000
1298560.795180,-128.000000,-13.000000,-49.000000,-64.000000,-26.000000,-20.000000,-32.000000,-63.000000
1298560.795205,-48.000000,-11.000000,5.000000,8.000000,0.000000,-2.000000,-1.000000,-7.000000
1298560.795853,42.000000,39.000000,20.000000,33.000000,13.000000,7.000000,13.000000,27.000000
1298560.795895,-19.000000,2.000000,-39.000000,-20.000000,-16.000000,-13.000000,-8.000000,-15.000000
1298560.806814,17.000000,2.000000,4.000000,4.000000,-1.000000,3.000000,3.000000,11.000000
1298560.806841,3.000000,-10.000000,6.000000,32.000000,14.000000,7.000000,17.000000,36.000000
1298560.821790,93.000000,19.000000,-12.000000,-76.000000,-31.000000,-21.000000,-36.000000,-44.000000
1298560.821813,-128.000000,-47.000000,-25.000000,13.000000,-5.000000,-17.000000,-20.000000,-46.000000
1298560.829428,25.000000,21.000000,8.000000,10.000000,9.000000,15.000000,18.000000,15.000000
1298560.829839,121.000000,-1.000000,-12.000000,-3.000000,-4.000000,3.000000,7.000000,18.000000
1298560.844154,-128.000000,-21.000000,55.000000,35.000000,6.000000,-11.000000,-20.000000,-41.000000
1298560.844192,25.000000,6.000000,-24.000000,-21.000000,-1.000000,13.000000,13.000000,23.000000
1298560.845036,24.000000,35.000000,15.000000,24.000000,14.000000,14.000000,15.000000,24.000000
1298560.845089,77.000000,26.000000,-14.000000,-42.000000,-8.000000,-2.000000,11.000000,19.000000
1298560.882180,-57.000000,-41.000000,-17.000000,-13.000000,-14.000000,-13.000000,-19.000000,-25.000000
1298560.882211,12.000000,47.000000,36.000000,23.000000,8.000000,10.000000,10.000000,7.000000
1298560.904541,10.000000,-36.000000,5.000000,32.000000,14.000000,3.000000,7.000000,14.000000
1298560.904675,64.000000,1.000000,30.000000,36.000000,13.000000,7.000000,8.000000,12.000000
1298560.920993,-58.000000,-6.000000,-13.000000,-46.000000,-13.000000,-10.000000,-10.000000,-19.000000
1298560.921039,-26.000000,-7.000000,-5.000000,4.000000,2.000000,-2.000000,3.000000,2.000000
1298560.922080,74.000000,-7.000000,-5.000000,23.000000,-1.000000,-4.000000,-1.000000,13.000000
1298560.922130,20.000000,-21.000000,-1.000000,-3.000000,-4.000000,-5.000000,-5.000000,-7.000000
1298560.923291,-84.000000,-20.000000,4.000000,2.000000,1.000000,-3.000000,-3.000000,-27.000000
1298560.923337,-35.000000,-9.000000,-6.000000,1.000000,-7.000000,7.000000,13.000000,16.000000
1298560.923916,127.000000,27.000000,17.000000,-3.000000,-5.000000,-4.000000,1.000000,8.000000
1298560.923963,-128.000000,23.000000,-23.000000,-20.000000,-17.000000,-14.000000,-25.000000,-42.000000
1298560.927014,29.000000,3.000000,-4.000000,1.000000,1.000000,-4.000000,2.000000,4.000000
1298560.927076,-54.000000,-1.000000,-9.000000,-24.000000,-2.000000,-6.000000,-11.000000,-14.000000
1298560.934603,100.000000,15.000000,11.000000,6.000000,2.000000,1.000000,3.000000,11.000000
1298560.934648,-128.000000,-27.000000,-12.000000,22.000000,2.000000,-6.000000,-14.000000,-23.000000
1298560.949514,29.000000,9.000000,10.000000,-23.000000,-5.000000,4.000000,7.000000,2.000000
1298560.949569,55.000000,11.000000,16.000000,-3.000000,-9.000000,1.000000,13.000000,24.000000
1298560.956926,9.000000,30.000000,26.000000,52.000000,13.000000,-7.000000,-16.000000,7.000000
1298560.956976,-45.000000,-99.000000,-94.000000,-97.000000,-28.000000,-11.000000,-2.000000,-21.000000
1298560.964609,-29.000000,-10.000000,41.000000,29.000000,19.000000,15.000000,19.000000,6.000000
1298560.964659,-87.000000,1.000000,30.000000,12.000000,-4.000000,-6.000000,-14.000000,-14.000000
1298561.031996,19.000000,44.000000,8.000000,15.000000,0.000000,2.000000,8.000000,22.000000
1298561.032052,81.000000,48.000000,17.000000,-24.000000,-5.000000,-4.000000,3.000000,9.000000
1298561.032939,-33.000000,0.000000,6.000000,3.000000,-4.000000,-3.000000,-8.000000,-19.000000
1298561.032971,13.000000,-19.000000,-20.000000,-1.000000,-1.000000,2.000000,-2.000000,2.000000
1298561.035503,2.000000,-13.000000,-3.000000,10.000000,8.000000,5.000000,3.000000,15.000000
1298561.035845,32.000000,41.000000,1.000000,-3.000000,-3.000000,3.000000,6.000000,12.000000
1298561.036437,-8.000000,-20.000000,-12.000000,-22.000000,-2.000000,0.000000,0.000000,-10.000000
1298561.036461,13.000000,0.000000,-15.000000,-32.000000,-6.000000,-8.000000,-12.000000,2.000000
1298561.055449,47.000000,13.000000,10.000000,11.000000,-2.000000,2.000000,4.000000,0.000000
1298561.055496,-60.000000,13.000000,3.000000,19.000000,1.000000,-5.000000,-6.000000,-13.000000
1298561.056961,22.000000,25.000000,0.000000,-63.000000,-2.000000,6.000000,4.000000,1.000000
1298561.056990,-71.000000,-54.000000,0.000000,-7.000000,-3.000000,-3.000000,-13.000000,-12.000000
1298561.069955,59.000000,25.000000,9.000000,24.000000,9.000000,5.000000,8.000000,9.000000
1298561.070271,-43.000000,-9.000000,-1.000000,-2.000000,-5.000000,2.000000,-8.000000,-16.000000
1298561.077131,24.000000,43.000000,18.000000,20.000000,5.000000,5.000000,10.000000,12.000000
1298561.077192,3.000000,-25.000000,-33.000000,-21.000000,-6.000000,-2.000000,7.000000,13.000000
1298561.084393,6.000000,-15.000000,-19.000000,-32.000000,-9.000000,-14.000000,-20.000000,-22.000000
1298561.084709,39.000000,119.000000,18.000000,9.000000,4.000000,7.000000,14.000000,22.000000
1298561.121818,65.000000,0.000000,-13.000000,20.000000,4.000000,5.000000,5.000000,9.000000
1298561.121869,-114.000000,-25.000000,-22.000000,-32.000000,-10.000000,-13.000000,-29.000000,-67.000000
1298561.152012,14.000000,19.000000,0.000000,-11.000000,-4.000000,-1.000000,6.000000,12.000000
1298561.152059,92.000000,4.000000,10.000000,7.000000,4.000000,3.000000,-4.000000,13.000000
1298561.174810,-76.000000,-24.000000,11.000000,8.000000,-2.000000,2.000000,0.000000,-8.000000
1298561.174851,38.000000,39.000000,24.000000,52.000000,13.000000,5.000000,5.000000,15.000000
1298561.189577,27.000000,1.000000,-1.000000,-43.000000,-3.000000,-1.000000,4.000000,7.000000
1298561.189914,-20.000000,-55.000000,-49.000000,-38.000000,-17.000000,-17.000000,-23.000000,-27.000000
1298561.192399,14.000000,29.000000,31.000000,16.000000,3.000000,10.000000,13.000000,21.000000
1298561.192752,35.000000,20.000000,22.000000,41.000000,13.000000,8.000000,9.000000,16.000000
1298561.192959,60.000000,17.000000,-17.000000,-44.000000,-8.000000,3.000000,17.000000,25.000000
1298561.192984,-17.000000,16.000000,19.000000,17.000000,5.000000,0.000000,7.000000,9.000000
1298561.193231,16.000000,13.000000,25.000000,29.000000,12.000000,9.000000,1.000000,1.000000
1298561.193274,19.000000,-26.000000,-18.000000,-8.000000,0.000000,1.000000,-2.000000,1.000000
1298561.193956,20.000000,8.000000,9.000000,4.000000,3.000000,7.000000,3.000000,9.000000
1298561.193987,25.000000,12.000000,30.000000,13.000000,3.000000,-5.000000,-3.000000,2.000000
1298561.197344,11.000000,21.000000,23.000000,16.000000,7.000000,8.000000,12.000000,17.000000
1298561.197384,86.000000,23.000000,-1.000000,-2.000000,6.000000,5.000000,9.000000,17.000000
1298561.204401,9.000000,-22.000000,10.000000,-10.000000,-9.000000,-6.000000,-1.000000,10.000000
1298561.204459,-63.000000,-24.000000,-9.000000,-36.000000,-17.000000,-23.000000,-52.000000,-73.000000
1298561.219382,21.000000,40.000000,15.000000,9.000000,6.000000,8.000000,12.000000,17.000000
1298561.219430,-2.000000,4.000000,3.000000,15.000000,-7.000000,-8.000000,-16.000000,-23.000000
1298561.227039,12.000000,15.000000,27.000000,15.000000,5.000000,3.000000,9.000000,19.000000
1298561.227100,23.000000,0.000000,-3.000000,21.000000,8.000000,2.000000,-2.000000,1.000000
1298561.241848,19.000000,31.000000,2.000000,-35.000000,-2.000000,5.000000,9.000000,17.000000
1298561.241899,23.000000,-53.000000,-13.000000,17.000000,-1.000000,-7.000000,6.000000,9.000000
1298561.272218,-61.000000,-5.000000,-13.000000,4.000000,9.000000,-8.000000,-20.000000,-43.000000
1298561.272247,18.000000,-32.000000,-16.000000,-27.000000,-12.000000,1.000000,6.000000,11.000000
1298561.280214,-8.000000,22.000000,19.000000,2.000000,3.000000,1.000000,0.000000,2.000000
1298561.280246,2.000000,10.000000,17.000000,19.000000,3.000000,-3.000000,-2.000000,3.000000
1298561.281255,12.000000,-21.000000,-13.000000,4.000000,9.000000,8.000000,-3.000000,12.000000
1298561.281287,-1.000000,29.000000,18.000000,-11.000000,-18.000000,-15.000000,-9.000000,-13.000000
1298561.282470,17.000000,8.000000,10.000000,15.000000,6.000000,3.000000,8.000000,15.000000
1298561.282514,24.000000,-6.000000,-20.000000,-8.000000,-5.000000,-5.000000,-9.000000,1.000000
1298561.287025,25.000000,19.000000,-12.000000,-21.000000,-4.000000,3.000000,4.000000,13.000000
1298561.287141,21.000000,-17.000000,-8.000000,1.000000,-11.000000,-4.000000,-5.000000,-7.000000
1298561.309919,-128.000000,-51.000000,3.000000,-13.000000,-5.000000,-10.000000,-12.000000,-43.000000
1298561.310161,67.000000,15.000000,4.000000,27.000000,1.000000,2.000000,5.000000,21.000000
1298561.310765,10.000000,17.000000,7.000000,-15.000000,7.000000,-1.000000,-2.000000,6.000000
1298561.310812,-19.000000,29.000000,17.000000,39.000000,12.000000,12.000000,14.000000,3.000000
1298561.316695,-98.000000,-33.000000,-23.000000,-40.000000,-9.000000,-4.000000,-1.000000,-6.000000
1298561.316863,17.000000,31.000000,20.000000,20.000000,9.000000,10.000000,12.000000,17.000000
1298561.324306,41.000000,-7.000000,3.000000,-5.000000,-4.000000,2.000000,11.000000,22.000000
1298561.324355,54.000000,14.000000,-29.000000,-26.000000,-16.000000,-9.000000,-15.000000,-16.000000
1298561.346802,-48.000000,-6.000000,3.000000,0.000000,-4.000000,-5.000000,-7.000000,-15.000000
1298561.346853,28.000000,34.000000,18.000000,25.000000,11.000000,5.000000,6.000000,16.000000
1298561.354282,35.000000,-23.000000,-12.000000,-10.000000,-5.000000,3.000000,13.000000,16.000000
1298561.354333,-28.000000,4.000000,-8.000000,-37.000000,-16.000000,-15.000000,-13.000000,-6.000000
1298561.369454,-26.000000,-10.000000,-56.000000,-15.000000,-23.000000,-21.000000,-18.000000,-25.000000
1298561.369587,5.000000,28.000000,13.000000,3.000000,2.000000,11.000000,18.000000,23.000000
1298561.384507,9.000000,-20.000000,-6.000000,4.000000,1.000000,-4.000000,-10.000000,-15.000000
1298561.384672,-34.000000,-4.000000,36.000000,21.000000,6.000000,6.000000,3.000000,3.000000
1298561.421959,37.000000,70.000000,11.000000,7.000000,6.000000,5.000000,6.000000,14.000000
1298561.422005,-10.000000,-109.000000,-45.000000,-18.000000,-5.000000,-9.000000,-12.000000,-14.000000
1298561.429862,18.000000,43.000000,48.000000,58.000000,18.000000,3.000000,5.000000,14.000000
1298561.429922,-16.000000,-7.000000,-15.000000,-77.000000,-31.000000,-11.000000,-8.000000,-13.000000
1298561.431604,-30.000000,-2.000000,16.000000,18.000000,1.000000,-6.000000,-7.000000,-13.000000
1298561.431626,28.000000,7.000000,16.000000,10.000000,7.000000,4.000000,7.000000,5.000000
1298561.431835,25.000000,54.000000,29.000000,19.000000,5.000000,7.000000,9.000000,18.000000
1298561.431868,78.000000,16.000000,-1.000000,-5.000000,-8.000000,-8.000000,-6.000000,0.000000
1298561.433455,-107.000000,-15.000000,-4.000000,-3.000000,-2.000000,-6.000000,-16.000000,-21.000000
1298561.433504,-44.000000,-35.000000,-22.000000,-5.000000,-7.000000,-8.000000,-17.000000,-28.000000
1298561.436528,-54.000000,-12.000000,2.000000,13.000000,4.000000,-3.000000,-8.000000,-10.000000
1298561.436638,-8.000000,-15.000000,-2.000000,5.000000,-7.000000,-2.000000,7.000000,4.000000
1298561.451842,92.000000,73.000000,21.000000,-5.000000,2.000000,8.000000,12.000000,30.000000
1298561.451890,-20.000000,-83.000000,-35.000000,-15.000000,-3.000000,-11.000000,-18.000000,-31.000000
1298561.474300,-95.000000,-4.000000,3.000000,-7.000000,-8.000000,-5.000000,-10.000000,-29.000000
1298561.474348,-29.000000,-4.000000,-8.000000,-11.000000,-11.000000,-4.000000,5.000000,8.000000
1298561.481946,55.000000,94.000000,9.000000,5.000000,2.000000,6.000000,12.000000,24.000000
1298561.482059,55.000000,17.000000,-10.000000,-11.000000,-1.000000,3.000000,0.000000,7.000000
1298561.498950,-64.000000,-41.000000,0.000000,4.000000,-2.000000,-7.000000,-8.000000,-19.000000
1298561.499078,26.000000,26.000000,19.000000,22.000000,9.000000,8.000000,7.000000,12.000000
1298561.499540,33.000000,4.000000,7.000000,-12.000000,-1.000000,-3.000000,5.000000,12.000000
1298561.499592,32.000000,41.000000,22.000000,4.000000,7.000000,7.000000,8.000000,2.000000
1298561.500570,-29.000000,-33.000000,-18.000000,-2.000000,-5.000000,-5.000000,-13.000000,-19.000000
1298561.500622,-50.000000,-38.000000,18.000000,21.000000,3.000000,-2.000000,3.000000,-3.000000
1298561.504513,-40.000000,7.000000,-12.000000,-29.000000,-19.000000,-6.000000,-7.000000,-18.000000
1298561.504572,-40.000000,-19.000000,4.000000,6.000000,-10.000000,-18.000000,-22.000000,-10.000000
1298561.513415,51.000000,69.000000,32.000000,26.000000,15.000000,14.000000,24.000000,34.000000
1298561.513474,24.000000,-24.000000,-25.000000,-18.000000,-2.000000,-4.000000,0.000000,12.000000
1298561.557092,83.000000,13.000000,6.000000,14.000000,8.000000,9.000000,11.000000,10.000000
1298561.557144,-78.000000,8.000000,1.000000,-5.000000,-6.000000,-3.000000,3.000000,-5.000000
1298561.579271,53.000000,5.000000,17.000000,16.000000,2.000000,3.000000,10.000000,18.000000
1298561.579321,-36.000000,85.000000,0.000000,-13.000000,8.000000,4.000000,6.000000,3.000000
1298561.586786,3.000000,-94.000000,-56.000000,-27.000000,-10.000000,-9.000000,-7.000000,-6.000000
1298561.586812,-14.000000,8.000000,35.000000,20.000000,6.000000,6.000000,8.000000,6.000000
1298561.601656,60.000000,15.000000,1.000000,4.000000,-2.000000,3.000000,-8.000000,-9.000000
1298561.601715,-39.000000,-21.000000,5.000000,-29.000000,-19.000000,-17.000000,-11.000000,-22.000000
1298561.609104,35.000000,18.000000,-11.000000,-2.000000,-3.000000,1.000000,1.000000,10.000000
1298561.609155,-12.000000,-7.000000,6.000000,9.000000,2.000000,-3.000000,-8.000000,-13.000000
1298561.625519,21.000000,7.000000,5.000000,12.000000,6.000000,1.000000,-3.000000,-2.000000
1298561.625897,-25.000000,20.000000,2.000000,6.000000,-2.000000,-1.000000,-1.000000,-28.000000
1298561.626192,28.000000,-12.000000,11.000000,18.000000,12.000000,11.000000,3.000000,10.000000
1298561.626246,38.000000,-6.000000,7.000000,4.000000,-1.000000,1.000000,6.000000,16.000000
1298561.628074,18.000000,13.000000,13.000000,18.000000,2.000000,-4.000000,-12.000000,-6.000000
1298561.628130,20.000000,33.000000,2.000000,-9.000000,-3.000000,-4.000000,-11.000000,-12.000000
1298561.628313,-59.000000,-32.000000,-13.000000,-5.000000,-2.000000,0.000000,-1.000000,-19.000000
1298561.628356,-39.000000,-21.000000,-28.000000,-19.000000,-7.000000,-11.000000,-7.000000,-4.000000
1298561.629367,29.000000,6.000000,15.000000,29.000000,5.000000,3.000000,10.000000,8.000000
1298561.629415,-1.000000,11.000000,-13.000000,-28.000000,2.000000,8.000000,9.000000,17.000000
1298561.629636,43.000000,28.000000,15.000000,12.000000,-5.000000,-6.000000,-2.000000,2.000000
1298561.629731,-114.000000,-25.000000,-28.000000,-12.000000,2.000000,-1.000000,-8.000000,-20.000000
1298561.631677,29.000000,-4.000000,-3.000000,-14.000000,-4.000000,3.000000,7.000000,6.000000
1298561.631726,-17.000000,3.000000,12.000000,22.000000,13.000000,7.000000,4.000000,3.000000
1298561.646744,8.000000,9.000000,-15.000000,-31.000000,-14.000000,-14.000000,-14.000000,-7.000000
1298561.646794,27.000000,2.000000,-4.000000,-23.000000,-13.000000,-4.000000,2.000000,7.000000
1298561.699356,64.000000,31.000000,-4.000000,-2.000000,-3.000000,0.000000,6.000000,22.000000
1298561.699380,-13.000000,4.000000,19.000000,26.000000,12.000000,1.000000,4.000000,-5.000000
1298561.706901,-14.000000,11.000000,13.000000,2.000000,-1.000000,1.000000,-2.000000,-1.000000
1298561.706946,11.000000,-5.000000,-26.000000,-27.000000,-5.000000,4.000000,3.000000,5.000000
1298561.721827,46.000000,15.000000,1.000000,1.000000,0.000000,4.000000,3.000000,11.000000
1298561.721874,-17.000000,-18.000000,6.000000,37.000000,10.000000,5.000000,0.000000,-3.000000
1298561.729645,-56.000000,-7.000000,0.000000,-20.000000,-14.000000,-7.000000,-10.000000,-11.000000
1298561.729695,-35.000000,39.000000,-1.000000,-1.000000,-6.000000,-5.000000,-10.000000,-10.000000
1298561.759869,23.000000,-13.000000,-3.000000,10.000000,-1.000000,-8.000000,-2.000000,20.000000
1298561.759912,40.000000,-1.000000,22.000000,12.000000,4.000000,9.000000,12.000000,19.000000
1298561.767202,18.000000,41.000000,47.000000,54.000000,14.000000,7.000000,0.000000,-6.000000
1298561.767230,-52.000000,-24.000000,-28.000000,-71.000000,-15.000000,-5.000000,-4.000000,-6.000000
1298561.774670,-5.000000,-13.000000,-10.000000,2.000000,-1.000000,1.000000,10.000000,7.000000
1298561.774715,58.000000,26.000000,24.000000,-16.000000,2.000000,4.000000,7.000000,9.000000
1298561.783625,-115.000000,-35.000000,-15.000000,10.000000,4.000000,0.000000,-6.000000,-9.000000
1298561.783669,81.000000,30.000000,-13.000000,-30.000000,-9.000000,-1.000000,10.000000,28.000000
1298561.783900,-8.000000,17.000000,30.000000,30.000000,7.000000,2.000000,1.000000,6.000000
1298561.783932,51.000000,0.000000,5.000000,-18.000000,-10.000000,-4.000000,-7.000000,-12.000000
1298561.784493,8.000000,-5.000000,-1.000000,7.000000,8.000000,3.000000,6.000000,12.000000
1298561.784564,19.000000,-2.000000,6.000000,20.000000,7.000000,2.000000,5.000000,18.000000
1298561.785850,6.000000,-40.000000,-42.000000,-26.000000,-15.000000,-11.000000,-28.000000,-31.000000
1298561.785907,-41.000000,2.000000,-5.000000,5.000000,4.000000,4.000000,16.000000,20.000000
1298561.789622,74.000000,36.000000,13.000000,1.000000,-5.000000,-3.000000,-7.000000,1.000000
1298561.789663,-121.000000,-41.000000,-5.000000,19.000000,-3.000000,-10.000000,-16.000000,-42.000000
1298561.796887,-3.000000,24.000000,-3.000000,-38.000000,-8.000000,3.000000,13.000000,25.000000
1298561.796926,30.000000,21.000000,8.000000,3.000000,3.000000,-2.000000,6.000000,7.000000
1298561.812052,54.000000,52.000000,34.000000,24.000000,6.000000,2.000000,-3.000000,1.000000
1298561.812098,-79.000000,-102.000000,-48.000000,-32.000000,-7.000000,-4.000000,-4.000000,-19.000000
1298561.842057,-47.000000,-5.000000,-12.000000,-15.000000,-5.000000,-5.000000,-5.000000,0.000000
1298561.842106,72.000000,30.000000,17.000000,9.000000,5.000000,6.000000,12.000000,35.000000
1298561.849684,18.000000,-5.000000,-6.000000,-1.000000,0.000000,0.000000,1.000000,0.000000
1298561.849793,-103.000000,-26.000000,-5.000000,19.000000,2.000000,-6.000000,-8.000000,-33.000000
