# participant_id: P3
# gesture: baseline
# trial_number: 2
# stream_name: Myo_EMG
# stream_type: emg
# timestamp: 20260420_132958
# samples: 5264
# duration_sec: 30.399
# nominal_sample_rate: 200.0
# effective_sample_rate: 173.13
#
timestamp,emg_1,emg_2,emg_3,emg_4,emg_5,emg_6,emg_7,emg_8
1296490.577907,-4.000000,-3.000000,-1.000000,4.000000,-1.000000,0.000000,-1.000000,-3.000000
1296490.608620,0.000000,-3.000000,-6.000000,3.000000,0.000000,-1.000000,0.000000,2.000000
1296490.608631,1.000000,-6.000000,0.000000,-8.000000,0.000000,2.000000,-1.000000,-4.000000
1296490.608936,-1.000000,-2.000000,0.000000,2.000000,-3.000000,-2.000000,1.000000,-3.000000
1296490.608945,-3.000000,1.000000,0.000000,-3.000000,0.000000,2.000000,-1.000000,-1.000000
1296490.610118,1.000000,0.000000,0.000000,2.000000,1.000000,-4.000000,0.000000,-3.000000
1296490.610128,0.000000,-3.000000,2.000000,-1.000000,-4.000000,0.000000,-2.000000,-3.000000
1296490.612253,1.000000,0.000000,-5.000000,1.000000,0.000000,-2.000000,-2.000000,0.000000
1296490.612266,-1.000000,5.000000,-1.000000,0.000000,0.000000,-1.000000,-1.000000,1.000000
1296490.623603,-2.000000,2.000000,3.000000,0.000000,-5.000000,-2.000000,3.000000,-3.000000
1296490.623631,-2.000000,-3.000000,0.000000,0.000000,-1.000000,-1.000000,-2.000000,-3.000000
1296490.645857,-1.000000,0.000000,-3.000000,-3.000000,3.000000,-1.000000,-1.000000,-1.000000
1296490.645883,-1.000000,-5.000000,5.000000,-3.000000,2.000000,-3.000000,-2.000000,2.000000
1296490.653387,-2.000000,-4.000000,-4.000000,1.000000,-1.000000,0.000000,0.000000,-2.000000
1296490.653412,2.000000,-1.000000,-5.000000,-3.000000,-1.000000,0.000000,0.000000,0.000000
1296490.676439,-1.000000,-1.000000,-2.000000,-2.000000,0.000000,-1.000000,0.000000,-4.000000
1296490.676497,1.000000,-1.000000,1.000000,0.000000,-1.000000,-5.000000,-3.000000,-3.000000
1296490.691541,1.000000,-1.000000,-2.000000,0.000000,-2.000000,-1.000000,0.000000,3.000000
1296490.691595,-2.000000,2.000000,0.000000,0.000000,-1.000000,1.000000,2.000000,-1.000000
1296490.693342,-2.000000,-1.000000,-4.000000,3.000000,0.000000,-1.000000,-1.000000,-1.000000
1296490.693806,-3.000000,-1.000000,-3.000000,4.000000,3.000000,1.000000,2.000000,-3.000000
1296490.694047,1.000000,-2.000000,-2.000000,-3.000000,1.000000,0.000000,-2.000000,0.000000
1296490.694085,0.000000,-2.000000,-1.000000,3.000000,-3.000000,-1.000000,-2.000000,1.000000
1296490.698777,1.000000,0.000000,2.000000,-4.000000,-4.000000,-2.000000,-3.000000,-6.000000
1296490.698834,3.000000,1.000000,-2.000000,-2.000000,-2.000000,0.000000,-3.000000,-3.000000
1296490.728599,-1.000000,-1.000000,-7.000000,1.000000,2.000000,-2.000000,1.000000,0.000000
1296490.728627,-1.000000,-4.000000,-4.000000,-1.000000,-1.000000,-1.000000,-3.000000,-2.000000
1296490.743630,-3.000000,1.000000,-5.000000,0.000000,-1.000000,-1.000000,-1.000000,0.000000
1296490.743656,-4.000000,2.000000,1.000000,3.000000,-2.000000,0.000000,0.000000,-3.000000
1296490.751437,-1.000000,0.000000,-4.000000,-2.000000,-2.000000,-3.000000,0.000000,-4.000000
1296490.751466,1.000000,0.000000,-3.000000,-1.000000,0.000000,0.000000,1.000000,1.000000
1296490.766944,-2.000000,0.000000,0.000000,3.000000,-1.000000,0.000000,-1.000000,0.000000
1296490.767165,1.000000,1.000000,-6.000000,3.000000,-1.000000,-4.000000,-2.000000,-1.000000
1296490.768319,0.000000,-4.000000,-2.000000,-4.000000,0.000000,-1.000000,2.000000,-3.000000
1296490.768346,-1.000000,-2.000000,0.000000,-1.000000,-2.000000,1.000000,0.000000,-1.000000
1296490.769307,-2.000000,1.000000,1.000000,-3.000000,-2.000000,0.000000,-2.000000,-1.000000
1296490.769333,-2.000000,-1.000000,-4.000000,1.000000,2.000000,-1.000000,-2.000000,0.000000
1296490.769935,-4.000000,-4.000000,1.000000,1.000000,1.000000,0.000000,1.000000,-1.000000
1296490.769960,0.000000,-4.000000,-4.000000,0.000000,1.000000,-3.000000,-1.000000,-2.000000
1296490.774088,0.000000,0.000000,-2.000000,-2.000000,-3.000000,2.000000,1.000000,0.000000
1296490.774112,-2.000000,1.000000,-1.000000,4.000000,-4.000000,1.000000,-3.000000,0.000000
1296490.780933,-3.000000,-1.000000,-4.000000,-1.000000,-3.000000,-3.000000,2.000000,1.000000
1296490.780957,0.000000,-3.000000,-1.000000,-6.000000,0.000000,-2.000000,-2.000000,-2.000000
1296490.805358,-2.000000,-1.000000,-2.000000,-1.000000,-1.000000,-2.000000,-2.000000,-1.000000
1296490.805487,0.000000,0.000000,1.000000,4.000000,-1.000000,-3.000000,-2.000000,1.000000
1296490.805921,-2.000000,1.000000,-1.000000,-3.000000,-4.000000,-2.000000,-1.000000,-3.000000
1296490.805960,0.000000,-4.000000,0.000000,-3.000000,1.000000,-2.000000,-3.000000,0.000000
1296490.818646,2.000000,-4.000000,-1.000000,-2.000000,-4.000000,0.000000,0.000000,-3.000000
1296490.818672,1.000000,0.000000,0.000000,3.000000,0.000000,-1.000000,1.000000,-3.000000
1296490.826102,3.000000,-1.000000,-1.000000,1.000000,-1.000000,-1.000000,2.000000,-3.000000
1296490.826128,1.000000,-2.000000,2.000000,3.000000,-3.000000,-5.000000,-2.000000,-3.000000
1296490.848443,-5.000000,-1.000000,-2.000000,-4.000000,-1.000000,-2.000000,-4.000000,-2.000000
1296490.848498,0.000000,0.000000,0.000000,1.000000,0.000000,-1.000000,1.000000,-2.000000
1296490.849247,-1.000000,-1.000000,-4.000000,-4.000000,0.000000,-1.000000,-1.000000,1.000000
1296490.849271,1.000000,1.000000,-3.000000,1.000000,-4.000000,-2.000000,-1.000000,1.000000
1296490.856466,-2.000000,1.000000,-1.000000,-1.000000,0.000000,1.000000,-3.000000,-1.000000
1296490.856512,-2.000000,1.000000,2.000000,3.000000,1.000000,-1.000000,-1.000000,-3.000000
1296490.886068,-3.000000,-2.000000,1.000000,0.000000,-3.000000,2.000000,-1.000000,1.000000
1296490.886095,-3.000000,-3.000000,-3.000000,-3.000000,1.000000,3.000000,3.000000,-1.000000
1296490.900963,-2.000000,1.000000,0.000000,-2.000000,-1.000000,-2.000000,-3.000000,-2.000000
1296490.900989,-1.000000,3.000000,-3.000000,0.000000,-4.000000,2.000000,0.000000,-1.000000
1296490.931379,1.000000,-4.000000,-2.000000,-3.000000,0.000000,0.000000,-2.000000,0.000000
1296490.931405,1.000000,-6.000000,-3.000000,-1.000000,-1.000000,0.000000,-1.000000,-1.000000
1296490.961232,-4.000000,-2.000000,-6.000000,-1.000000,0.000000,-2.000000,1.000000,-1.000000
1296490.961262,2.000000,-3.000000,-1.000000,-1.000000,-1.000000,-2.000000,3.000000,-3.000000
1296490.969056,0.000000,0.000000,0.000000,-1.000000,0.000000,1.000000,2.000000,-4.000000
1296490.969595,0.000000,-1.000000,-3.000000,0.000000,1.000000,1.000000,1.000000,-2.000000
1296490.971110,-4.000000,-3.000000,7.000000,3.000000,-1.000000,2.000000,-1.000000,0.000000
1296490.971796,-2.000000,3.000000,2.000000,-3.000000,-3.000000,-4.000000,-1.000000,0.000000
1296490.973479,2.000000,1.000000,2.000000,0.000000,-3.000000,0.000000,-2.000000,-2.000000
1296490.973549,1.000000,0.000000,-2.000000,-2.000000,-2.000000,0.000000,1.000000,4.000000
1296490.974282,1.000000,1.000000,1.000000,5.000000,-1.000000,-2.000000,2.000000,-3.000000
1296490.974307,0.000000,-1.000000,6.000000,3.000000,-1.000000,1.000000,0.000000,0.000000
1296490.975985,-5.000000,1.000000,4.000000,0.000000,-1.000000,-4.000000,-2.000000,0.000000
1296490.976011,1.000000,-3.000000,-4.000000,0.000000,0.000000,1.000000,0.000000,0.000000
1296491.006232,0.000000,-1.000000,0.000000,-3.000000,0.000000,1.000000,-1.000000,0.000000
1296491.006260,-3.000000,1.000000,0.000000,1.000000,-2.000000,-1.000000,1.000000,0.000000
1296491.021813,-4.000000,-4.000000,-6.000000,2.000000,-3.000000,-1.000000,0.000000,1.000000
1296491.021841,-5.000000,-2.000000,-4.000000,-3.000000,-3.000000,-1.000000,-2.000000,-1.000000
1296491.043973,-5.000000,-3.000000,1.000000,2.000000,-3.000000,0.000000,0.000000,0.000000
1296491.044006,-4.000000,-1.000000,-2.000000,-5.000000,0.000000,-4.000000,-2.000000,0.000000
1296491.058659,1.000000,-4.000000,0.000000,-1.000000,1.000000,-1.000000,-4.000000,-3.000000
1296491.058713,-4.000000,0.000000,0.000000,4.000000,0.000000,0.000000,-4.000000,-3.000000
1296491.059751,-1.000000,-2.000000,0.000000,2.000000,-1.000000,2.000000,1.000000,-1.000000
1296491.059780,1.000000,0.000000,-3.000000,1.000000,0.000000,1.000000,-2.000000,-1.000000
1296491.061234,0.000000,-5.000000,-3.000000,-2.000000,-3.000000,0.000000,-1.000000,-3.000000
1296491.061264,-1.000000,-2.000000,-8.000000,-1.000000,-3.000000,1.000000,0.000000,-2.000000
1296491.061620,-2.000000,-3.000000,2.000000,0.000000,-1.000000,-3.000000,0.000000,0.000000
1296491.061647,-2.000000,-4.000000,0.000000,-2.000000,0.000000,1.000000,-1.000000,-2.000000
1296491.082021,-1.000000,0.000000,-2.000000,1.000000,3.000000,-3.000000,-1.000000,-2.000000
1296491.082440,-1.000000,-3.000000,0.000000,2.000000,-5.000000,0.000000,2.000000,-2.000000
1296491.083909,0.000000,-2.000000,-1.000000,-1.000000,-1.000000,-2.000000,-1.000000,-2.000000
1296491.083936,-1.000000,-3.000000,-2.000000,-7.000000,-2.000000,-3.000000,-3.000000,0.000000
1296491.084074,-2.000000,-3.000000,-1.000000,-1.000000,0.000000,0.000000,-1.000000,-3.000000
1296491.084120,-6.000000,-1.000000,2.000000,-2.000000,-2.000000,-3.000000,-3.000000,1.000000
1296491.096289,0.000000,1.000000,4.000000,1.000000,1.000000,1.000000,-1.000000,-4.000000
1296491.096317,-2.000000,0.000000,-3.000000,-4.000000,-1.000000,-3.000000,-1.000000,0.000000
1296491.103884,-1.000000,-2.000000,0.000000,0.000000,1.000000,1.000000,-2.000000,1.000000
1296491.103912,-2.000000,-3.000000,1.000000,2.000000,-2.000000,0.000000,0.000000,-3.000000
1296491.126329,-3.000000,-1.000000,0.000000,-5.000000,0.000000,0.000000,-1.000000,1.000000
1296491.126359,-1.000000,-4.000000,2.000000,-1.000000,-1.000000,1.000000,0.000000,1.000000
1296491.133661,-2.000000,-2.000000,-3.000000,1.000000,0.000000,-1.000000,-4.000000,0.000000
1296491.133690,-1.000000,-3.000000,-2.000000,-2.000000,-3.000000,1.000000,2.000000,-2.000000
1296491.178933,0.000000,-2.000000,-1.000000,-1.000000,-1.000000,0.000000,0.000000,-2.000000
1296491.179202,-1.000000,-1.000000,0.000000,-1.000000,-2.000000,-1.000000,-2.000000,-1.000000
1296491.180102,1.000000,-5.000000,-4.000000,0.000000,-1.000000,2.000000,-4.000000,0.000000
1296491.180146,1.000000,2.000000,1.000000,-1.000000,-2.000000,-3.000000,1.000000,-1.000000
1296491.181783,2.000000,-2.000000,2.000000,2.000000,-1.000000,0.000000,-3.000000,2.000000
1296491.181813,-3.000000,1.000000,-1.000000,-1.000000,-2.000000,-3.000000,2.000000,-2.000000
1296491.182064,-2.000000,-5.000000,2.000000,0.000000,-3.000000,1.000000,-1.000000,-1.000000
1296491.182118,1.000000,2.000000,-6.000000,-2.000000,-3.000000,-2.000000,0.000000,-3.000000
1296491.193909,0.000000,-1.000000,-2.000000,-10.000000,2.000000,0.000000,-3.000000,-4.000000
1296491.193965,-2.000000,-3.000000,-2.000000,-5.000000,-2.000000,0.000000,-3.000000,0.000000
1296491.201731,-1.000000,2.000000,-1.000000,0.000000,2.000000,1.000000,-3.000000,1.000000
1296491.201758,-1.000000,-6.000000,6.000000,-4.000000,0.000000,-3.000000,-7.000000,-1.000000
1296491.202707,-1.000000,1.000000,-5.000000,-1.000000,-1.000000,1.000000,1.000000,-2.000000
1296491.202744,0.000000,-3.000000,-5.000000,-1.000000,1.000000,-2.000000,-1.000000,-1.000000
1296491.216002,-1.000000,2.000000,0.000000,-2.000000,-3.000000,1.000000,-2.000000,-1.000000
1296491.216030,-2.000000,1.000000,-2.000000,-2.000000,-2.000000,1.000000,3.000000,2.000000
1296491.230992,0.000000,-2.000000,5.000000,0.000000,1.000000,-1.000000,-1.000000,-1.000000
1296491.231018,0.000000,-3.000000,-1.000000,-2.000000,-3.000000,-1.000000,0.000000,-2.000000
1296491.253926,0.000000,-1.000000,-2.000000,3.000000,-1.000000,0.000000,1.000000,2.000000
1296491.253954,2.000000,-1.000000,-2.000000,0.000000,-2.000000,1.000000,-1.000000,-2.000000
1296491.283574,-4.000000,-1.000000,0.000000,1.000000,0.000000,2.000000,1.000000,1.000000
1296491.283602,-2.000000,2.000000,1.000000,-1.000000,1.000000,-3.000000,1.000000,1.000000
1296491.298676,1.000000,-3.000000,-2.000000,-3.000000,0.000000,-2.000000,-2.000000,-2.000000
1296491.298705,-1.000000,0.000000,-2.000000,0.000000,-1.000000,-2.000000,-1.000000,2.000000
1296491.322239,-1.000000,2.000000,4.000000,-1.000000,-2.000000,0.000000,-2.000000,-6.000000
1296491.322292,-1.000000,-1.000000,0.000000,-4.000000,-3.000000,-5.000000,3.000000,-3.000000
1296491.324665,0.000000,-2.000000,-5.000000,0.000000,-1.000000,-1.000000,-2.000000,2.000000
1296491.324690,-1.000000,0.000000,-5.000000,-6.000000,-5.000000,2.000000,1.000000,-1.000000
1296491.325125,-2.000000,0.000000,1.000000,-2.000000,1.000000,-3.000000,-2.000000,-2.000000
1296491.325149,-3.000000,-3.000000,-6.000000,-1.000000,-1.000000,-3.000000,0.000000,-3.000000
1296491.325272,-1.000000,2.000000,-3.000000,-6.000000,-2.000000,-4.000000,0.000000,2.000000
1296491.325313,1.000000,-1.000000,-3.000000,-4.000000,1.000000,1.000000,-5.000000,0.000000
1296491.326196,-2.000000,2.000000,-3.000000,2.000000,-2.000000,-2.000000,0.000000,-3.000000
1296491.326217,-2.000000,-1.000000,0.000000,-3.000000,1.000000,-3.000000,1.000000,2.000000
1296491.336103,0.000000,1.000000,0.000000,-1.000000,-3.000000,0.000000,0.000000,0.000000
1296491.336132,-1.000000,0.000000,4.000000,-1.000000,-1.000000,-1.000000,-3.000000,0.000000
1296491.358585,-1.000000,-1.000000,-3.000000,-1.000000,-1.000000,-3.000000,-2.000000,-3.000000
1296491.358611,0.000000,-3.000000,-1.000000,0.000000,0.000000,1.000000,-4.000000,1.000000
1296491.373966,-2.000000,-2.000000,9.000000,3.000000,1.000000,-5.000000,-2.000000,-1.000000
1296491.374019,1.000000,-3.000000,-1.000000,3.000000,1.000000,1.000000,4.000000,-4.000000
1296491.388796,-5.000000,-1.000000,1.000000,-1.000000,1.000000,-1.000000,-1.000000,-1.000000
1296491.388824,-1.000000,-1.000000,1.000000,-5.000000,2.000000,-3.000000,-3.000000,1.000000
1296491.403931,0.000000,-1.000000,-1.000000,-5.000000,-3.000000,-1.000000,1.000000,-5.000000
1296491.404071,-1.000000,-1.000000,0.000000,3.000000,-1.000000,-1.000000,-1.000000,0.000000
1296491.411256,-2.000000,2.000000,3.000000,-5.000000,-4.000000,-2.000000,-3.000000,-1.000000
1296491.411283,-4.000000,-4.000000,1.000000,0.000000,-2.000000,-2.000000,0.000000,1.000000
1296491.434087,-4.000000,-4.000000,0.000000,3.000000,0.000000,-3.000000,2.000000,2.000000
1296491.434116,-1.000000,-1.000000,3.000000,-3.000000,2.000000,0.000000,-3.000000,1.000000
1296491.434568,1.000000,0.000000,-2.000000,-5.000000,2.000000,0.000000,-2.000000,-3.000000
1296491.434593,-1.000000,-1.000000,3.000000,1.000000,-1.000000,-3.000000,0.000000,-2.000000
1296491.442234,-4.000000,-3.000000,1.000000,-3.000000,-1.000000,-2.000000,-2.000000,1.000000
1296491.442266,-2.000000,1.000000,2.000000,0.000000,-3.000000,-1.000000,0.000000,-3.000000
1296491.442400,-3.000000,-1.000000,-4.000000,-2.000000,-1.000000,-1.000000,-2.000000,-5.000000
1296491.442444,1.000000,-1.000000,0.000000,-3.000000,-1.000000,0.000000,-3.000000,-1.000000
1296491.444229,-1.000000,-1.000000,-3.000000,-2.000000,-5.000000,-2.000000,-3.000000,-4.000000
1296491.444255,-2.000000,-2.000000,1.000000,-2.000000,0.000000,2.000000,-1.000000,1.000000
1296491.444695,-1.000000,0.000000,1.000000,1.000000,-1.000000,0.000000,-1.000000,-2.000000
1296491.444718,-2.000000,-2.000000,2.000000,2.000000,-2.000000,-3.000000,-2.000000,-3.000000
1296491.456022,-2.000000,-1.000000,-5.000000,-2.000000,-3.000000,-1.000000,-2.000000,-4.000000
1296491.456048,-2.000000,-3.000000,-3.000000,-1.000000,1.000000,1.000000,0.000000,-2.000000
1296491.478559,0.000000,1.000000,-3.000000,-4.000000,-3.000000,-2.000000,0.000000,-3.000000
1296491.478586,-2.000000,0.000000,1.000000,1.000000,1.000000,-1.000000,-1.000000,1.000000
1296491.493669,-1.000000,0.000000,3.000000,1.000000,2.000000,0.000000,-1.000000,-2.000000
1296491.493722,-1.000000,-1.000000,1.000000,3.000000,-1.000000,1.000000,1.000000,0.000000
1296491.523589,0.000000,-2.000000,-2.000000,-2.000000,-2.000000,1.000000,-2.000000,1.000000
1296491.523623,-1.000000,3.000000,1.000000,1.000000,3.000000,0.000000,0.000000,-1.000000
1296491.546279,-1.000000,2.000000,1.000000,1.000000,0.000000,-1.000000,-1.000000,-1.000000
1296491.546305,2.000000,-1.000000,-1.000000,-2.000000,-3.000000,-3.000000,-1.000000,1.000000
1296491.561103,-1.000000,-2.000000,-4.000000,-1.000000,3.000000,0.000000,-2.000000,0.000000
1296491.561129,0.000000,-3.000000,1.000000,-2.000000,1.000000,0.000000,1.000000,2.000000
1296491.576417,0.000000,-3.000000,-3.000000,3.000000,2.000000,-1.000000,0.000000,0.000000
1296491.576567,-3.000000,-3.000000,5.000000,2.000000,0.000000,-2.000000,1.000000,0.000000
1296491.599272,2.000000,-1.000000,-1.000000,-1.000000,-4.000000,-3.000000,0.000000,1.000000
1296491.599326,-3.000000,1.000000,2.000000,-1.000000,-1.000000,-1.000000,1.000000,0.000000
1296491.600314,1.000000,0.000000,2.000000,5.000000,-4.000000,1.000000,0.000000,-3.000000
1296491.600370,-4.000000,-1.000000,4.000000,-3.000000,-1.000000,-2.000000,-2.000000,-1.000000
1296491.600917,1.000000,-1.000000,4.000000,0.000000,-4.000000,0.000000,-2.000000,-1.000000
1296491.600941,0.000000,-1.000000,5.000000,-3.000000,-2.000000,-5.000000,-5.000000,-1.000000
1296491.602416,1.000000,-1.000000,-2.000000,-3.000000,0.000000,-3.000000,0.000000,-3.000000
1296491.602457,-4.000000,-1.000000,-2.000000,1.000000,-3.000000,-3.000000,-3.000000,-1.000000
1296491.602892,-1.000000,-1.000000,-3.000000,3.000000,0.000000,-1.000000,-1.000000,-2.000000
1296491.602924,1.000000,1.000000,1.000000,2.000000,1.000000,1.000000,-2.000000,-5.000000
1296491.606154,1.000000,-3.000000,-5.000000,-3.000000,0.000000,-2.000000,-1.000000,-2.000000
1296491.606182,-1.000000,-2.000000,4.000000,1.000000,-4.000000,0.000000,-2.000000,1.000000
1296491.614106,-1.000000,-3.000000,-2.000000,-4.000000,-2.000000,-1.000000,-2.000000,3.000000
1296491.614131,0.000000,0.000000,1.000000,3.000000,-1.000000,1.000000,-2.000000,0.000000
1296491.636894,-1.000000,-3.000000,0.000000,0.000000,0.000000,-1.000000,-2.000000,2.000000
1296491.636945,-3.000000,-4.000000,-6.000000,-5.000000,1.000000,-2.000000,0.000000,-1.000000
1296491.637996,1.000000,4.000000,-1.000000,2.000000,1.000000,0.000000,-2.000000,-2.000000
1296491.638016,-1.000000,3.000000,2.000000,2.000000,0.000000,2.000000,0.000000,-2.000000
1296491.643982,-2.000000,1.000000,1.000000,0.000000,-1.000000,0.000000,-1.000000,-1.000000
1296491.644031,0.000000,1.000000,3.000000,-3.000000,-3.000000,2.000000,-4.000000,-1.000000
1296491.658745,0.000000,-4.000000,0.000000,3.000000,-4.000000,1.000000,-1.000000,0.000000
1296491.658769,-2.000000,3.000000,-1.000000,-4.000000,-4.000000,-1.000000,0.000000,-2.000000
1296491.673490,-1.000000,2.000000,3.000000,-7.000000,-1.000000,-1.000000,0.000000,-2.000000
1296491.673516,0.000000,2.000000,-3.000000,1.000000,0.000000,0.000000,-2.000000,2.000000
1296491.688893,4.000000,3.000000,-3.000000,2.000000,-2.000000,-2.000000,-1.000000,0.000000
1296491.688921,-2.000000,-3.000000,-3.000000,-2.000000,-3.000000,-3.000000,0.000000,-4.000000
1296491.711110,-1.000000,-1.000000,-2.000000,-6.000000,-1.000000,1.000000,-2.000000,0.000000
1296491.711157,0.000000,1.000000,-4.000000,0.000000,-2.000000,-3.000000,2.000000,2.000000
1296491.726192,-1.000000,-3.000000,3.000000,-3.000000,-3.000000,2.000000,-5.000000,-1.000000
1296491.726220,-1.000000,-3.000000,-1.000000,-3.000000,3.000000,0.000000,0.000000,-2.000000
1296491.733613,-2.000000,-1.000000,-2.000000,-4.000000,3.000000,-1.000000,1.000000,-2.000000
1296491.733654,-2.000000,-4.000000,-1.000000,0.000000,-5.000000,0.000000,-2.000000,-4.000000
1296491.757213,0.000000,0.000000,6.000000,3.000000,1.000000,1.000000,2.000000,2.000000
1296491.757583,1.000000,-2.000000,-1.000000,0.000000,-3.000000,0.000000,-1.000000,1.000000
1296491.758003,-1.000000,-3.000000,0.000000,-2.000000,-1.000000,-3.000000,-3.000000,-2.000000
1296491.758328,-2.000000,-2.000000,-3.000000,2.000000,-1.000000,-3.000000,-2.000000,0.000000
1296491.759607,0.000000,0.000000,0.000000,-4.000000,0.000000,-3.000000,-4.000000,1.000000
1296491.759633,-4.000000,0.000000,0.000000,-4.000000,1.000000,-2.000000,-4.000000,0.000000
1296491.760337,0.000000,-4.000000,-4.000000,1.000000,-1.000000,-1.000000,0.000000,-2.000000
1296491.760503,1.000000,-1.000000,1.000000,1.000000,-1.000000,3.000000,-1.000000,1.000000
1296491.763805,-2.000000,2.000000,-3.000000,-2.000000,0.000000,-1.000000,-2.000000,0.000000
1296491.763855,-2.000000,1.000000,-2.000000,-1.000000,-3.000000,-1.000000,0.000000,-2.000000
1296491.808739,-2.000000,-5.000000,-1.000000,-2.000000,-2.000000,-1.000000,-2.000000,-1.000000
1296491.808765,-2.000000,-4.000000,0.000000,-6.000000,-3.000000,0.000000,-3.000000,-4.000000
1296491.831197,-2.000000,-3.000000,5.000000,1.000000,-2.000000,2.000000,-1.000000,1.000000
1296491.831224,-1.000000,0.000000,2.000000,4.000000,-1.000000,-1.000000,2.000000,0.000000
1296491.846264,2.000000,-4.000000,-2.000000,-1.000000,0.000000,-2.000000,-1.000000,-1.000000
1296491.846293,-2.000000,-1.000000,-4.000000,-6.000000,-3.000000,-3.000000,-1.000000,1.000000
1296491.853908,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,-1.000000,-1.000000
1296491.853944,-3.000000,-3.000000,-6.000000,2.000000,-3.000000,0.000000,-7.000000,-1.000000
1296491.868797,1.000000,-3.000000,-3.000000,-5.000000,-3.000000,3.000000,-1.000000,-2.000000
1296491.868825,-2.000000,1.000000,0.000000,1.000000,-1.000000,0.000000,-3.000000,-2.000000
1296491.876362,-2.000000,1.000000,-2.000000,2.000000,1.000000,0.000000,1.000000,-1.000000
1296491.876432,1.000000,-1.000000,0.000000,0.000000,-2.000000,-1.000000,1.000000,0.000000
1296491.883831,-3.000000,0.000000,-2.000000,5.000000,-1.000000,0.000000,0.000000,-2.000000
1296491.883874,-2.000000,-2.000000,0.000000,1.000000,-2.000000,0.000000,-2.000000,-1.000000
1296491.885435,-1.000000,1.000000,2.000000,-2.000000,0.000000,-4.000000,-1.000000,-2.000000
1296491.885491,0.000000,0.000000,-1.000000,-4.000000,1.000000,-4.000000,0.000000,-1.000000
1296491.887147,0.000000,-1.000000,2.000000,-1.000000,-3.000000,0.000000,0.000000,-2.000000
1296491.887179,0.000000,0.000000,-2.000000,-1.000000,-3.000000,1.000000,-5.000000,-2.000000
1296491.887967,0.000000,-2.000000,-7.000000,-3.000000,1.000000,-2.000000,-1.000000,1.000000
1296491.887993,-1.000000,-4.000000,3.000000,-1.000000,2.000000,-1.000000,2.000000,0.000000
1296491.913739,0.000000,-1.000000,-3.000000,-5.000000,-2.000000,2.000000,-3.000000,3.000000
1296491.913767,-1.000000,0.000000,-4.000000,1.000000,-1.000000,3.000000,-2.000000,-2.000000
1296491.921601,-1.000000,-1.000000,-3.000000,1.000000,2.000000,2.000000,1.000000,-3.000000
1296491.921653,-4.000000,-2.000000,6.000000,-1.000000,0.000000,2.000000,-1.000000,-2.000000
1296491.951478,-1.000000,-2.000000,1.000000,-4.000000,-3.000000,1.000000,-2.000000,0.000000
