# participant_id: P5
# gesture: medium
# trial_number: 1
# stream_name: Myo_EMG
# stream_type: emg
# timestamp: 20260420_140111
# samples: 5622
# duration_sec: 30.569
# nominal_sample_rate: 200.0
# effective_sample_rate: 183.88
#
timestamp,emg_1,emg_2,emg_3,emg_4,emg_5,emg_6,emg_7,emg_8
1298364.060994,127.000000,30.000000,0.000000,9.000000,10.000000,6.000000,23.000000,36.000000
1298364.062313,-128.000000,-54.000000,-3.000000,-4.000000,3.000000,-5.000000,-21.000000,-54.000000
1298364.062363,91.000000,-2.000000,15.000000,-13.000000,-14.000000,-1.000000,13.000000,-4.000000
1298364.067257,20.000000,46.000000,20.000000,-19.000000,-11.000000,-8.000000,1.000000,1.000000
1298364.067283,-5.000000,1.000000,-4.000000,-9.000000,-5.000000,-6.000000,2.000000,26.000000
1298364.096674,111.000000,43.000000,24.000000,5.000000,3.000000,-5.000000,-8.000000,-25.000000
1298364.097045,-128.000000,-54.000000,-38.000000,5.000000,-25.000000,-31.000000,-34.000000,-98.000000
1298364.098595,71.000000,-25.000000,-30.000000,-20.000000,-11.000000,-6.000000,0.000000,13.000000
1298364.098641,89.000000,41.000000,47.000000,22.000000,1.000000,1.000000,12.000000,66.000000
1298364.099013,115.000000,40.000000,6.000000,15.000000,6.000000,3.000000,10.000000,76.000000
1298364.099047,127.000000,-6.000000,-22.000000,-34.000000,-11.000000,-16.000000,-18.000000,-52.000000
1298364.119101,-128.000000,-128.000000,-106.000000,-46.000000,-36.000000,-41.000000,-56.000000,-84.000000
1298364.119153,79.000000,127.000000,61.000000,37.000000,20.000000,40.000000,54.000000,43.000000
1298364.133942,49.000000,4.000000,2.000000,22.000000,15.000000,9.000000,38.000000,69.000000
1298364.133991,-17.000000,5.000000,-5.000000,-2.000000,2.000000,-15.000000,-25.000000,-22.000000
1298364.149124,-43.000000,-10.000000,16.000000,-66.000000,-14.000000,-4.000000,6.000000,-13.000000
1298364.149149,107.000000,35.000000,16.000000,28.000000,6.000000,20.000000,25.000000,46.000000
1298364.156412,-128.000000,2.000000,-16.000000,2.000000,2.000000,-1.000000,2.000000,-49.000000
1298364.156460,-13.000000,1.000000,19.000000,3.000000,0.000000,-12.000000,-23.000000,-31.000000
1298364.173391,59.000000,12.000000,18.000000,25.000000,14.000000,11.000000,-1.000000,-15.000000
1298364.173694,-53.000000,-10.000000,3.000000,15.000000,2.000000,-3.000000,-2.000000,15.000000
1298364.174446,39.000000,9.000000,2.000000,6.000000,4.000000,1.000000,11.000000,9.000000
1298364.174469,-18.000000,-8.000000,-5.000000,-16.000000,8.000000,-2.000000,-26.000000,-54.000000
1298364.175062,-128.000000,-1.000000,-18.000000,12.000000,-2.000000,9.000000,4.000000,-35.000000
1298364.175186,-24.000000,24.000000,7.000000,17.000000,-5.000000,1.000000,9.000000,25.000000
1298364.179063,120.000000,-10.000000,-18.000000,10.000000,1.000000,-3.000000,11.000000,48.000000
1298364.179171,127.000000,70.000000,26.000000,-28.000000,-6.000000,-6.000000,-22.000000,-42.000000
1298364.187137,31.000000,-5.000000,-4.000000,25.000000,7.000000,9.000000,12.000000,27.000000
1298364.187162,120.000000,10.000000,29.000000,29.000000,5.000000,-6.000000,-8.000000,26.000000
1298364.209160,-115.000000,-74.000000,-16.000000,-9.000000,-9.000000,-22.000000,-53.000000,-123.000000
1298364.209298,25.000000,83.000000,15.000000,17.000000,3.000000,12.000000,14.000000,26.000000
1298364.210964,127.000000,-7.000000,39.000000,46.000000,22.000000,16.000000,44.000000,100.000000
1298364.210984,32.000000,-26.000000,-30.000000,-25.000000,17.000000,-2.000000,-2.000000,-8.000000
1298364.216874,-110.000000,-40.000000,-25.000000,-86.000000,-35.000000,-33.000000,-66.000000,-94.000000
1298364.216918,13.000000,-111.000000,-37.000000,12.000000,-10.000000,-14.000000,9.000000,-16.000000
1298364.231581,-128.000000,-58.000000,-34.000000,-32.000000,-12.000000,-8.000000,1.000000,-35.000000
1298364.231610,69.000000,39.000000,11.000000,27.000000,7.000000,25.000000,24.000000,46.000000
1298364.254001,125.000000,38.000000,21.000000,4.000000,-3.000000,5.000000,24.000000,25.000000
1298364.254027,-109.000000,-15.000000,-23.000000,-2.000000,-7.000000,-20.000000,-44.000000,-62.000000
1298364.269145,29.000000,56.000000,33.000000,19.000000,3.000000,14.000000,16.000000,32.000000
1298364.269172,-15.000000,-31.000000,27.000000,24.000000,26.000000,23.000000,26.000000,29.000000
1298364.276453,116.000000,32.000000,14.000000,-17.000000,11.000000,4.000000,12.000000,13.000000
1298364.276479,-89.000000,8.000000,2.000000,23.000000,-15.000000,-13.000000,-30.000000,-41.000000
1298364.293027,61.000000,-34.000000,-24.000000,10.000000,30.000000,19.000000,26.000000,69.000000
1298364.293076,127.000000,80.000000,-27.000000,-45.000000,-11.000000,4.000000,36.000000,74.000000
1298364.293292,-128.000000,-51.000000,-2.000000,26.000000,-11.000000,-29.000000,-77.000000,-128.000000
1298364.293322,-41.000000,-14.000000,-23.000000,-24.000000,-17.000000,18.000000,27.000000,54.000000
1298364.294879,127.000000,-11.000000,-20.000000,17.000000,9.000000,-1.000000,13.000000,41.000000
1298364.295008,124.000000,51.000000,40.000000,17.000000,18.000000,16.000000,40.000000,69.000000
1298364.299113,0.000000,12.000000,-5.000000,14.000000,2.000000,-11.000000,-53.000000,-50.000000
1298364.299164,-115.000000,-12.000000,2.000000,-31.000000,-12.000000,-13.000000,-16.000000,-31.000000
1298364.307351,119.000000,-2.000000,-13.000000,-4.000000,14.000000,30.000000,67.000000,91.000000
1298364.307391,-128.000000,-45.000000,-10.000000,-7.000000,1.000000,-5.000000,-16.000000,-31.000000
1298364.321899,-128.000000,101.000000,50.000000,16.000000,0.000000,4.000000,-6.000000,-21.000000
1298364.321932,49.000000,-37.000000,-54.000000,-76.000000,-12.000000,-10.000000,-1.000000,-24.000000
1298364.329170,68.000000,-11.000000,28.000000,28.000000,2.000000,16.000000,29.000000,53.000000
1298364.329206,2.000000,0.000000,-19.000000,-8.000000,0.000000,4.000000,10.000000,2.000000
1298364.336355,1.000000,-36.000000,11.000000,9.000000,-12.000000,-40.000000,-49.000000,-63.000000
1298364.336406,61.000000,-71.000000,-34.000000,-13.000000,-6.000000,-13.000000,-23.000000,-34.000000
1298364.351796,-111.000000,-21.000000,-18.000000,8.000000,11.000000,28.000000,53.000000,44.000000
1298364.351838,51.000000,39.000000,5.000000,8.000000,-2.000000,2.000000,-15.000000,14.000000
1298364.374144,127.000000,19.000000,-10.000000,-34.000000,-15.000000,-4.000000,20.000000,26.000000
1298364.374199,-82.000000,43.000000,5.000000,23.000000,6.000000,3.000000,6.000000,9.000000
1298364.396692,-78.000000,-14.000000,-3.000000,0.000000,-16.000000,-5.000000,-3.000000,-14.000000
1298364.396730,27.000000,35.000000,16.000000,6.000000,8.000000,11.000000,11.000000,21.000000
1298364.404250,97.000000,-45.000000,-3.000000,-13.000000,4.000000,-6.000000,-15.000000,4.000000
1298364.404299,52.000000,28.000000,21.000000,1.000000,0.000000,-4.000000,-20.000000,-5.000000
1298364.413453,-128.000000,-71.000000,-12.000000,18.000000,4.000000,5.000000,4.000000,-65.000000
1298364.413914,103.000000,21.000000,53.000000,32.000000,3.000000,2.000000,32.000000,57.000000
1298364.414469,-10.000000,-1.000000,-12.000000,-67.000000,-8.000000,-7.000000,-38.000000,-42.000000
1298364.414526,-4.000000,7.000000,22.000000,22.000000,6.000000,10.000000,20.000000,15.000000
1298364.416052,20.000000,-3.000000,-20.000000,-8.000000,-6.000000,-8.000000,-13.000000,5.000000
1298364.416079,67.000000,26.000000,21.000000,5.000000,6.000000,8.000000,6.000000,21.000000
1298364.419078,9.000000,27.000000,15.000000,2.000000,2.000000,10.000000,14.000000,24.000000
1298364.419137,127.000000,11.000000,-4.000000,22.000000,-3.000000,-37.000000,-50.000000,-3.000000
1298364.427277,-128.000000,40.000000,-25.000000,-9.000000,-7.000000,-3.000000,-6.000000,-60.000000
1298364.427305,-50.000000,-71.000000,-58.000000,-22.000000,-22.000000,-2.000000,4.000000,6.000000
1298364.449615,40.000000,30.000000,19.000000,-20.000000,-5.000000,7.000000,17.000000,28.000000
1298364.449851,-7.000000,-31.000000,-30.000000,-7.000000,0.000000,-11.000000,-31.000000,-33.000000
1298364.450513,127.000000,127.000000,44.000000,22.000000,6.000000,14.000000,11.000000,40.000000
1298364.450556,33.000000,58.000000,31.000000,29.000000,4.000000,12.000000,17.000000,32.000000
1298364.456507,-8.000000,-128.000000,-59.000000,-17.000000,9.000000,-12.000000,-8.000000,-18.000000
1298364.456532,-114.000000,-29.000000,-44.000000,-19.000000,-27.000000,-47.000000,-80.000000,-66.000000
1298364.486573,127.000000,-17.000000,16.000000,-2.000000,-7.000000,19.000000,44.000000,59.000000
1298364.486623,-128.000000,-15.000000,-6.000000,18.000000,4.000000,-6.000000,-21.000000,-94.000000
1298364.493934,46.000000,43.000000,46.000000,43.000000,13.000000,4.000000,-18.000000,-2.000000
1298364.493984,127.000000,-7.000000,-35.000000,-12.000000,-7.000000,6.000000,14.000000,36.000000
1298364.508813,-44.000000,-23.000000,-12.000000,-24.000000,-9.000000,-19.000000,-30.000000,-68.000000
1298364.508861,26.000000,4.000000,0.000000,6.000000,2.000000,9.000000,27.000000,42.000000
1298364.531780,4.000000,31.000000,37.000000,45.000000,9.000000,8.000000,24.000000,19.000000
1298364.531838,20.000000,-5.000000,-12.000000,-46.000000,-14.000000,-22.000000,-19.000000,20.000000
1298364.533850,42.000000,-12.000000,-35.000000,6.000000,-5.000000,-11.000000,-6.000000,3.000000
1298364.533897,-89.000000,50.000000,17.000000,25.000000,8.000000,-2.000000,-10.000000,-43.000000
1298364.534151,40.000000,0.000000,-14.000000,-5.000000,-12.000000,1.000000,6.000000,24.000000
1298364.534187,-3.000000,-91.000000,1.000000,32.000000,0.000000,-7.000000,3.000000,-2.000000
1298364.540083,-15.000000,-30.000000,-49.000000,-64.000000,-20.000000,-18.000000,-36.000000,-36.000000
1298364.540109,-26.000000,-55.000000,-13.000000,15.000000,12.000000,2.000000,-8.000000,-9.000000
1298364.540799,77.000000,10.000000,24.000000,-8.000000,-11.000000,-6.000000,-4.000000,-5.000000
1298364.540820,-75.000000,27.000000,33.000000,19.000000,1.000000,5.000000,7.000000,-6.000000
1298364.547388,26.000000,-12.000000,31.000000,31.000000,16.000000,16.000000,10.000000,26.000000
1298364.547432,125.000000,3.000000,1.000000,7.000000,-1.000000,3.000000,38.000000,51.000000
1298364.569307,-113.000000,19.000000,27.000000,-4.000000,-8.000000,-29.000000,-75.000000,-58.000000
1298364.569543,-39.000000,-17.000000,-24.000000,0.000000,-9.000000,-6.000000,-6.000000,-36.000000
1298364.571051,5.000000,-49.000000,-18.000000,-13.000000,0.000000,8.000000,11.000000,17.000000
1298364.571108,-72.000000,1.000000,22.000000,11.000000,1.000000,-1.000000,13.000000,0.000000
1298364.576762,-37.000000,-20.000000,-30.000000,-26.000000,-17.000000,-26.000000,-33.000000,-3.000000
1298364.576789,66.000000,3.000000,13.000000,15.000000,7.000000,3.000000,-2.000000,-7.000000
1298364.600300,53.000000,20.000000,4.000000,21.000000,8.000000,21.000000,48.000000,64.000000
1298364.600354,-24.000000,-34.000000,-29.000000,-33.000000,-22.000000,-65.000000,-118.000000,-96.000000
1298364.607326,-94.000000,-75.000000,33.000000,35.000000,-19.000000,-11.000000,-11.000000,-38.000000
1298364.607368,74.000000,20.000000,-27.000000,-66.000000,0.000000,18.000000,32.000000,43.000000
1298364.616273,58.000000,-5.000000,23.000000,40.000000,17.000000,1.000000,10.000000,19.000000
1298364.616515,-35.000000,-1.000000,3.000000,1.000000,-4.000000,-8.000000,-25.000000,-35.000000
1298364.617185,3.000000,51.000000,6.000000,-13.000000,2.000000,19.000000,16.000000,-3.000000
1298364.617224,-106.000000,-128.000000,-6.000000,-26.000000,-18.000000,-15.000000,-8.000000,-1.000000
1298364.651478,108.000000,70.000000,47.000000,20.000000,8.000000,9.000000,15.000000,36.000000
1298364.651530,22.000000,-21.000000,55.000000,26.000000,18.000000,8.000000,-7.000000,-20.000000
1298364.658892,-128.000000,-128.000000,-90.000000,-36.000000,-17.000000,-13.000000,-7.000000,-36.000000
1298364.658943,127.000000,98.000000,50.000000,46.000000,17.000000,12.000000,33.000000,97.000000
1298364.689789,-128.000000,-31.000000,-28.000000,-67.000000,-30.000000,-39.000000,-101.000000,-128.000000
1298364.689835,112.000000,47.000000,48.000000,28.000000,3.000000,10.000000,21.000000,37.000000
1298364.690977,127.000000,39.000000,17.000000,5.000000,12.000000,23.000000,50.000000,70.000000
1298364.691080,-34.000000,10.000000,20.000000,9.000000,6.000000,-1.000000,-3.000000,20.000000
1298364.696953,90.000000,21.000000,6.000000,7.000000,2.000000,5.000000,11.000000,16.000000
1298364.697022,-128.000000,-50.000000,-14.000000,2.000000,-3.000000,-3.000000,2.000000,-31.000000
1298364.703970,-92.000000,1.000000,26.000000,-2.000000,-6.000000,-7.000000,-5.000000,-6.000000
1298364.703995,46.000000,21.000000,12.000000,35.000000,12.000000,4.000000,-5.000000,-15.000000
1298364.726781,98.000000,18.000000,-3.000000,-2.000000,9.000000,9.000000,24.000000,43.000000
1298364.726830,-115.000000,-58.000000,-26.000000,-7.000000,-16.000000,-33.000000,-90.000000,-121.000000
1298364.741511,-84.000000,-24.000000,-34.000000,-19.000000,-12.000000,1.000000,19.000000,16.000000
1298364.741557,113.000000,18.000000,54.000000,53.000000,16.000000,13.000000,28.000000,67.000000
1298364.748890,-2.000000,33.000000,-29.000000,-75.000000,-11.000000,-11.000000,-18.000000,-6.000000
1298364.748916,127.000000,11.000000,-5.000000,-11.000000,-5.000000,0.000000,-7.000000,-11.000000
1298364.765591,-128.000000,-24.000000,10.000000,12.000000,-1.000000,4.000000,5.000000,-15.000000
1298364.766133,95.000000,34.000000,17.000000,25.000000,9.000000,21.000000,22.000000,45.000000
1298364.766543,19.000000,26.000000,5.000000,-14.000000,-6.000000,-31.000000,-14.000000,-9.000000
1298364.766568,-111.000000,-40.000000,-58.000000,-48.000000,-20.000000,-23.000000,-29.000000,-37.000000
1298364.767354,-12.000000,23.000000,37.000000,19.000000,5.000000,14.000000,8.000000,8.000000
1298364.767689,63.000000,93.000000,23.000000,18.000000,7.000000,7.000000,27.000000,39.000000
1298364.768546,107.000000,5.000000,33.000000,21.000000,10.000000,-8.000000,-5.000000,7.000000
1298364.768591,-54.000000,79.000000,3.000000,5.000000,11.000000,13.000000,11.000000,11.000000
1298364.771726,30.000000,-21.000000,-22.000000,-38.000000,-7.000000,7.000000,15.000000,31.000000
1298364.771794,-102.000000,4.000000,18.000000,-15.000000,-27.000000,-38.000000,-42.000000,-80.000000
1298364.778821,107.000000,-34.000000,-15.000000,14.000000,-2.000000,-2.000000,10.000000,24.000000
1298364.778845,-128.000000,17.000000,37.000000,13.000000,13.000000,17.000000,8.000000,-26.000000
1298364.809699,20.000000,0.000000,8.000000,-2.000000,-3.000000,2.000000,22.000000,29.000000
1298364.809758,78.000000,2.000000,0.000000,-14.000000,-17.000000,-24.000000,-53.000000,-29.000000
1298364.817064,-31.000000,8.000000,18.000000,11.000000,1.000000,14.000000,23.000000,18.000000
1298364.817107,54.000000,20.000000,13.000000,38.000000,14.000000,8.000000,17.000000,35.000000
1298364.847366,7.000000,-26.000000,-9.000000,-41.000000,-4.000000,3.000000,14.000000,-2.000000
1298364.847511,-128.000000,-53.000000,-14.000000,-17.000000,-16.000000,-30.000000,-63.000000,-103.000000
1298364.854262,16.000000,-102.000000,-41.000000,9.000000,14.000000,6.000000,15.000000,12.000000
1298364.854392,-31.000000,-57.000000,-14.000000,2.000000,-9.000000,-8.000000,15.000000,20.000000
1298364.864984,8.000000,5.000000,-21.000000,-17.000000,-2.000000,5.000000,6.000000,20.000000
1298364.865019,-75.000000,-42.000000,-15.000000,33.000000,12.000000,-13.000000,-26.000000,-64.000000
1298364.865381,-29.000000,-79.000000,-11.000000,2.000000,-7.000000,1.000000,-6.000000,12.000000
1298364.865404,73.000000,27.000000,20.000000,-15.000000,3.000000,8.000000,28.000000,21.000000
1298364.866046,-107.000000,-9.000000,-6.000000,9.000000,-3.000000,-8.000000,-37.000000,-36.000000
1298364.866074,-24.000000,60.000000,6.000000,7.000000,0.000000,7.000000,26.000000,46.000000
1298364.866255,-14.000000,63.000000,39.000000,0.000000,10.000000,15.000000,17.000000,17.000000
1298364.866278,-31.000000,-68.000000,-78.000000,-19.000000,-9.000000,-28.000000,-9.000000,-35.000000
1298364.883658,-128.000000,5.000000,-16.000000,-20.000000,-23.000000,-17.000000,-41.000000,-51.000000
1298364.883915,95.000000,81.000000,26.000000,-2.000000,-2.000000,2.000000,1.000000,13.000000
1298364.884323,86.000000,30.000000,16.000000,15.000000,7.000000,12.000000,18.000000,31.000000
1298364.884345,53.000000,19.000000,28.000000,49.000000,18.000000,15.000000,29.000000,38.000000
1298364.891104,-92.000000,1.000000,-36.000000,-76.000000,-21.000000,-23.000000,-46.000000,-68.000000
1298364.891124,-6.000000,-17.000000,-25.000000,-24.000000,-5.000000,-1.000000,-13.000000,-17.000000
1298364.899343,62.000000,19.000000,29.000000,30.000000,8.000000,15.000000,24.000000,27.000000
1298364.899387,-50.000000,-69.000000,-77.000000,-10.000000,-1.000000,-4.000000,4.000000,0.000000
1298364.936301,-39.000000,13.000000,-3.000000,-26.000000,-8.000000,0.000000,-7.000000,-20.000000
1298364.936320,11.000000,-20.000000,-14.000000,-24.000000,-4.000000,8.000000,13.000000,23.000000
1298364.951018,-75.000000,-8.000000,10.000000,29.000000,6.000000,9.000000,12.000000,-12.000000
1298364.951056,60.000000,13.000000,-22.000000,-35.000000,-5.000000,-14.000000,-19.000000,2.000000
1298364.967447,94.000000,25.000000,1.000000,5.000000,7.000000,10.000000,5.000000,1.000000
1298364.967481,-128.000000,-57.000000,12.000000,-9.000000,-11.000000,1.000000,-9.000000,-61.000000
1298364.967749,127.000000,-4.000000,8.000000,9.000000,-5.000000,-2.000000,6.000000,46.000000
1298364.968322,118.000000,69.000000,13.000000,25.000000,20.000000,16.000000,49.000000,62.000000
1298364.969251,-115.000000,-53.000000,-28.000000,-25.000000,-16.000000,-15.000000,-22.000000,-38.000000
1298364.969274,-82.000000,-16.000000,7.000000,-2.000000,-7.000000,-9.000000,-18.000000,-14.000000
1298364.969622,127.000000,-22.000000,-8.000000,4.000000,7.000000,9.000000,28.000000,67.000000
1298364.969639,-91.000000,18.000000,18.000000,4.000000,2.000000,3.000000,9.000000,-20.000000
1298364.989202,-128.000000,-79.000000,-34.000000,-27.000000,-4.000000,-9.000000,-26.000000,-114.000000
1298364.989280,127.000000,35.000000,21.000000,19.000000,11.000000,21.000000,25.000000,51.000000
1298365.004570,108.000000,-13.000000,-2.000000,4.000000,-6.000000,-4.000000,-5.000000,-10.000000
1298365.004655,-128.000000,-33.000000,12.000000,-26.000000,-9.000000,-37.000000,-48.000000,-96.000000
1298365.004970,127.000000,71.000000,12.000000,25.000000,17.000000,27.000000,20.000000,53.000000
1298365.004993,69.000000,0.000000,3.000000,18.000000,11.000000,2.000000,19.000000,38.000000
1298365.010976,33.000000,-20.000000,-6.000000,-27.000000,-1.000000,0.000000,-8.000000,2.000000
1298365.011018,45.000000,49.000000,-6.000000,-32.000000,-3.000000,7.000000,2.000000,9.000000
1298365.018551,-121.000000,-29.000000,-7.000000,-5.000000,-15.000000,-23.000000,-31.000000,-59.000000
