# participant_id: P5
# gesture: medium
# trial_number: 2
# stream_name: Myo_EMG
# stream_type: emg
# timestamp: 20260420_140701
# samples: 5454
# duration_sec: 30.607
# nominal_sample_rate: 200.0
# effective_sample_rate: 178.16
#
timestamp,emg_1,emg_2,emg_3,emg_4,emg_5,emg_6,emg_7,emg_8
1298713.011974,-128.000000,-30.000000,-2.000000,-28.000000,-24.000000,-25.000000,-37.000000,-61.000000
1298713.012038,14.000000,-7.000000,13.000000,43.000000,9.000000,-1.000000,-11.000000,20.000000
1298713.034653,25.000000,-28.000000,-44.000000,-48.000000,-15.000000,-4.000000,11.000000,15.000000
1298713.034792,-20.000000,7.000000,-15.000000,-12.000000,15.000000,7.000000,0.000000,-12.000000
1298713.042057,48.000000,82.000000,-14.000000,-35.000000,-23.000000,10.000000,23.000000,35.000000
1298713.042107,-10.000000,13.000000,50.000000,40.000000,19.000000,11.000000,10.000000,9.000000
1298713.064653,36.000000,24.000000,-11.000000,-8.000000,2.000000,0.000000,2.000000,9.000000
1298713.064709,-57.000000,-37.000000,-21.000000,-13.000000,-15.000000,-16.000000,-38.000000,-52.000000
1298713.072893,26.000000,32.000000,28.000000,18.000000,14.000000,22.000000,35.000000,27.000000
1298713.072923,-19.000000,-19.000000,2.000000,37.000000,13.000000,14.000000,38.000000,45.000000
1298713.075847,29.000000,111.000000,-66.000000,-53.000000,-7.000000,-13.000000,-15.000000,-14.000000
1298713.076172,-128.000000,-8.000000,-3.000000,-33.000000,-19.000000,-8.000000,-4.000000,-15.000000
1298713.076662,51.000000,34.000000,8.000000,10.000000,4.000000,13.000000,18.000000,7.000000
1298713.076709,9.000000,8.000000,8.000000,19.000000,4.000000,3.000000,-5.000000,12.000000
1298713.077100,-75.000000,-74.000000,-41.000000,-10.000000,-9.000000,-16.000000,-28.000000,-31.000000
1298713.077144,29.000000,23.000000,-11.000000,-8.000000,8.000000,13.000000,25.000000,39.000000
1298713.077457,42.000000,42.000000,30.000000,27.000000,2.000000,6.000000,4.000000,17.000000
1298713.077505,-17.000000,-50.000000,-5.000000,11.000000,1.000000,-1.000000,-1.000000,-3.000000
1298713.087150,12.000000,18.000000,0.000000,-7.000000,-6.000000,-1.000000,4.000000,4.000000
1298713.087178,17.000000,12.000000,20.000000,44.000000,9.000000,10.000000,-1.000000,-3.000000
1298713.109796,13.000000,7.000000,-17.000000,-51.000000,-8.000000,-3.000000,-7.000000,5.000000
1298713.109846,20.000000,-43.000000,12.000000,-10.000000,-5.000000,-12.000000,-12.000000,-10.000000
1298713.147034,-94.000000,-16.000000,-20.000000,-10.000000,-2.000000,-6.000000,-25.000000,-50.000000
1298713.147084,-36.000000,1.000000,12.000000,26.000000,17.000000,16.000000,5.000000,-12.000000
1298713.154604,18.000000,-1.000000,49.000000,21.000000,-1.000000,-11.000000,-7.000000,14.000000
1298713.154659,0.000000,12.000000,4.000000,16.000000,0.000000,14.000000,15.000000,15.000000
1298713.169760,16.000000,8.000000,-1.000000,11.000000,9.000000,25.000000,47.000000,31.000000
1298713.169786,89.000000,37.000000,-7.000000,-24.000000,-11.000000,-14.000000,-12.000000,55.000000
1298713.170262,-128.000000,-39.000000,1.000000,-21.000000,-27.000000,-46.000000,-72.000000,-118.000000
1298713.170288,-12.000000,-46.000000,10.000000,16.000000,12.000000,14.000000,22.000000,2.000000
1298713.171774,-84.000000,-25.000000,2.000000,9.000000,6.000000,-4.000000,-8.000000,-11.000000
1298713.171794,20.000000,31.000000,7.000000,5.000000,5.000000,3.000000,2.000000,1.000000
1298713.193090,-19.000000,53.000000,-34.000000,-72.000000,-14.000000,-7.000000,-5.000000,-28.000000
1298713.193130,46.000000,15.000000,-43.000000,-5.000000,-1.000000,7.000000,16.000000,38.000000
1298713.194025,106.000000,97.000000,25.000000,4.000000,6.000000,22.000000,25.000000,50.000000
1298713.194196,-117.000000,-30.000000,-12.000000,33.000000,-11.000000,-31.000000,-35.000000,-58.000000
1298713.194691,-128.000000,-57.000000,-9.000000,-32.000000,-8.000000,-12.000000,-32.000000,-37.000000
1298713.194713,78.000000,11.000000,-16.000000,1.000000,5.000000,31.000000,60.000000,80.000000
1298713.207045,40.000000,-38.000000,-46.000000,-25.000000,-16.000000,-19.000000,-30.000000,-33.000000
1298713.207069,-32.000000,5.000000,18.000000,5.000000,4.000000,-2.000000,-7.000000,0.000000
1298713.214647,49.000000,42.000000,29.000000,28.000000,9.000000,12.000000,15.000000,21.000000
1298713.214689,122.000000,-12.000000,-4.000000,40.000000,16.000000,6.000000,10.000000,31.000000
1298713.244507,-128.000000,-45.000000,-61.000000,-110.000000,-41.000000,-23.000000,-20.000000,-55.000000
1298713.244557,27.000000,8.000000,-27.000000,7.000000,2.000000,-4.000000,5.000000,27.000000
1298713.252013,10.000000,24.000000,26.000000,-19.000000,-10.000000,1.000000,8.000000,22.000000
1298713.252064,-28.000000,-18.000000,-17.000000,-9.000000,-8.000000,-11.000000,-10.000000,-25.000000
1298713.282181,68.000000,17.000000,19.000000,19.000000,11.000000,5.000000,7.000000,16.000000
1298713.282238,-64.000000,17.000000,12.000000,7.000000,-4.000000,-8.000000,-21.000000,-37.000000
1298713.290002,29.000000,15.000000,22.000000,11.000000,16.000000,12.000000,22.000000,19.000000
1298713.290030,2.000000,-25.000000,-10.000000,-8.000000,-6.000000,-5.000000,7.000000,4.000000
1298713.319576,-5.000000,43.000000,36.000000,21.000000,2.000000,1.000000,9.000000,13.000000
1298713.319626,23.000000,-38.000000,-11.000000,14.000000,7.000000,5.000000,10.000000,22.000000
1298713.321087,119.000000,35.000000,-1.000000,13.000000,12.000000,18.000000,42.000000,65.000000
1298713.321114,-128.000000,-19.000000,9.000000,-46.000000,-28.000000,-35.000000,-71.000000,-39.000000
1298713.321654,51.000000,61.000000,30.000000,13.000000,14.000000,23.000000,40.000000,53.000000
1298713.321676,19.000000,-37.000000,-35.000000,-22.000000,-14.000000,-31.000000,-26.000000,-36.000000
1298713.323009,-46.000000,-30.000000,8.000000,32.000000,3.000000,-5.000000,-15.000000,-14.000000
1298713.323052,33.000000,-19.000000,-20.000000,-26.000000,0.000000,10.000000,15.000000,17.000000
1298713.326996,2.000000,-11.000000,26.000000,25.000000,6.000000,3.000000,1.000000,-5.000000
1298713.327138,62.000000,34.000000,-10.000000,-14.000000,-7.000000,4.000000,10.000000,22.000000
1298713.341755,-40.000000,5.000000,5.000000,9.000000,0.000000,1.000000,-1.000000,-7.000000
1298713.341780,-40.000000,34.000000,21.000000,12.000000,-3.000000,-10.000000,-23.000000,-29.000000
1298713.357054,33.000000,-64.000000,-66.000000,-6.000000,6.000000,0.000000,0.000000,22.000000
1298713.357102,-2.000000,-15.000000,-27.000000,-4.000000,-20.000000,-30.000000,-41.000000,-61.000000
1298713.364711,-35.000000,-14.000000,29.000000,-4.000000,-7.000000,3.000000,15.000000,1.000000
1298713.364749,-13.000000,13.000000,7.000000,22.000000,13.000000,16.000000,22.000000,16.000000
1298713.387219,107.000000,31.000000,-40.000000,-31.000000,-1.000000,26.000000,63.000000,85.000000
1298713.387245,-59.000000,-20.000000,2.000000,5.000000,-13.000000,-33.000000,-63.000000,-44.000000
1298713.394295,36.000000,7.000000,-6.000000,33.000000,13.000000,21.000000,31.000000,43.000000
1298713.394344,19.000000,-15.000000,-20.000000,-37.000000,-8.000000,3.000000,22.000000,5.000000
1298713.396682,-60.000000,-12.000000,-6.000000,-6.000000,-7.000000,-10.000000,-20.000000,-39.000000
1298713.396729,50.000000,22.000000,28.000000,27.000000,4.000000,4.000000,6.000000,8.000000
1298713.397500,-51.000000,62.000000,-10.000000,-1.000000,10.000000,6.000000,1.000000,-10.000000
1298713.397550,33.000000,-72.000000,-27.000000,-15.000000,-14.000000,-6.000000,-13.000000,-13.000000
1298713.403492,21.000000,14.000000,-16.000000,-19.000000,-3.000000,6.000000,19.000000,32.000000
1298713.403538,-25.000000,-74.000000,-46.000000,4.000000,4.000000,-16.000000,-28.000000,-48.000000
1298713.424881,-23.000000,65.000000,-13.000000,4.000000,-8.000000,-7.000000,-24.000000,-27.000000
1298713.424907,-1.000000,-49.000000,-17.000000,-18.000000,-3.000000,7.000000,8.000000,21.000000
1298713.439488,65.000000,25.000000,34.000000,17.000000,10.000000,10.000000,25.000000,40.000000
1298713.439548,33.000000,0.000000,26.000000,28.000000,8.000000,19.000000,36.000000,24.000000
1298713.446954,-60.000000,-30.000000,-59.000000,-44.000000,-5.000000,-5.000000,-19.000000,-20.000000
1298713.447004,10.000000,29.000000,21.000000,8.000000,-4.000000,-3.000000,3.000000,13.000000
1298713.477190,111.000000,19.000000,-3.000000,13.000000,5.000000,4.000000,5.000000,14.000000
1298713.477241,-101.000000,-18.000000,-34.000000,9.000000,6.000000,9.000000,14.000000,12.000000
1298713.484993,48.000000,-3.000000,14.000000,-15.000000,-5.000000,-3.000000,3.000000,9.000000
1298713.485020,-22.000000,0.000000,-25.000000,-16.000000,-7.000000,-5.000000,-3.000000,18.000000
1298713.514450,30.000000,15.000000,12.000000,40.000000,4.000000,-10.000000,-25.000000,-12.000000
1298713.514498,54.000000,-37.000000,-33.000000,-54.000000,-10.000000,0.000000,6.000000,-6.000000
1298713.521789,-128.000000,-29.000000,-25.000000,-35.000000,-5.000000,-8.000000,-11.000000,-30.000000
1298713.521838,0.000000,13.000000,61.000000,24.000000,-1.000000,-10.000000,-15.000000,5.000000
1298713.553913,-5.000000,35.000000,21.000000,22.000000,6.000000,5.000000,6.000000,7.000000
1298713.554324,47.000000,38.000000,28.000000,36.000000,12.000000,4.000000,0.000000,18.000000
1298713.554563,60.000000,-37.000000,-33.000000,2.000000,-5.000000,-11.000000,-13.000000,-8.000000
1298713.554608,-124.000000,-20.000000,6.000000,-19.000000,-11.000000,-13.000000,-19.000000,-33.000000
1298713.555619,99.000000,32.000000,-17.000000,4.000000,7.000000,20.000000,28.000000,34.000000
1298713.555641,3.000000,-22.000000,-37.000000,-79.000000,-13.000000,-7.000000,-5.000000,-19.000000
1298713.555792,53.000000,18.000000,32.000000,24.000000,8.000000,13.000000,28.000000,37.000000
1298713.555829,40.000000,11.000000,16.000000,14.000000,13.000000,4.000000,6.000000,18.000000
1298713.567134,38.000000,12.000000,23.000000,41.000000,12.000000,7.000000,6.000000,13.000000
1298713.567182,57.000000,48.000000,9.000000,59.000000,20.000000,15.000000,23.000000,49.000000
1298713.575222,43.000000,-128.000000,-111.000000,-122.000000,-36.000000,-54.000000,-67.000000,-72.000000
1298713.575264,-128.000000,-26.000000,31.000000,7.000000,-2.000000,1.000000,-12.000000,-53.000000
1298713.589826,46.000000,54.000000,68.000000,55.000000,18.000000,24.000000,32.000000,35.000000
1298713.589880,96.000000,98.000000,42.000000,35.000000,13.000000,12.000000,19.000000,40.000000
1298713.597269,-29.000000,-43.000000,13.000000,23.000000,11.000000,6.000000,9.000000,3.000000
1298713.597314,-16.000000,-4.000000,4.000000,12.000000,3.000000,1.000000,3.000000,-13.000000
1298713.627454,12.000000,19.000000,-10.000000,-24.000000,-10.000000,-6.000000,-7.000000,0.000000
1298713.627484,-17.000000,-11.000000,-13.000000,3.000000,8.000000,1.000000,7.000000,22.000000
1298713.634738,-54.000000,-8.000000,-4.000000,2.000000,-4.000000,2.000000,6.000000,-14.000000
1298713.634764,-22.000000,-40.000000,-37.000000,-33.000000,-22.000000,-22.000000,-39.000000,-10.000000
1298713.672818,-10.000000,21.000000,13.000000,16.000000,1.000000,4.000000,-2.000000,-15.000000
1298713.673214,7.000000,48.000000,-15.000000,6.000000,3.000000,-9.000000,-5.000000,15.000000
1298713.674337,2.000000,-36.000000,-16.000000,-30.000000,-19.000000,-8.000000,11.000000,8.000000
1298713.674536,-63.000000,-36.000000,4.000000,-5.000000,-12.000000,-24.000000,-59.000000,-76.000000
1298713.675677,26.000000,22.000000,3.000000,-3.000000,-8.000000,7.000000,14.000000,31.000000
1298713.676180,2.000000,-77.000000,-40.000000,7.000000,0.000000,-5.000000,-2.000000,-17.000000
1298713.677484,50.000000,33.000000,46.000000,32.000000,10.000000,6.000000,0.000000,-9.000000
1298713.677529,-83.000000,-9.000000,-22.000000,-9.000000,-6.000000,4.000000,0.000000,-9.000000
1298713.677800,10.000000,30.000000,5.000000,1.000000,-10.000000,-15.000000,-12.000000,-1.000000
1298713.677864,-33.000000,-25.000000,-8.000000,-1.000000,4.000000,2.000000,7.000000,-3.000000
1298713.702541,40.000000,0.000000,0.000000,5.000000,-8.000000,-14.000000,-30.000000,-29.000000
1298713.702569,-128.000000,-19.000000,-35.000000,-20.000000,-9.000000,-2.000000,5.000000,-11.000000
1298713.709618,-24.000000,-64.000000,-34.000000,12.000000,-12.000000,-18.000000,-28.000000,-17.000000
1298713.709659,36.000000,57.000000,41.000000,-2.000000,-4.000000,-4.000000,-2.000000,25.000000
1298713.724875,24.000000,-1.000000,-32.000000,-4.000000,3.000000,1.000000,-2.000000,-11.000000
1298713.724915,-6.000000,1.000000,-3.000000,-28.000000,-11.000000,-6.000000,-7.000000,-3.000000
1298713.747570,33.000000,2.000000,16.000000,21.000000,7.000000,11.000000,31.000000,31.000000
1298713.747618,-27.000000,2.000000,-6.000000,31.000000,12.000000,5.000000,-3.000000,-11.000000
1298713.762628,-13.000000,-6.000000,-8.000000,1.000000,-10.000000,-10.000000,-13.000000,5.000000
1298713.762659,37.000000,12.000000,-6.000000,-12.000000,-7.000000,-3.000000,-10.000000,-22.000000
1298713.792775,-82.000000,-25.000000,-21.000000,-38.000000,-15.000000,-22.000000,-27.000000,-42.000000
1298713.793264,-20.000000,1.000000,-2.000000,20.000000,11.000000,17.000000,15.000000,17.000000
1298713.795768,96.000000,32.000000,38.000000,46.000000,13.000000,15.000000,32.000000,31.000000
1298713.795827,-107.000000,-63.000000,-38.000000,-63.000000,-21.000000,-25.000000,-37.000000,-63.000000
1298713.796342,26.000000,-20.000000,-7.000000,0.000000,-7.000000,-11.000000,-15.000000,-13.000000
1298713.796361,-32.000000,19.000000,16.000000,25.000000,7.000000,0.000000,2.000000,1.000000
1298713.796457,-38.000000,-14.000000,22.000000,30.000000,10.000000,12.000000,17.000000,21.000000
1298713.796473,95.000000,58.000000,19.000000,-21.000000,-1.000000,-5.000000,-17.000000,-22.000000
1298713.814652,108.000000,10.000000,-6.000000,13.000000,4.000000,-7.000000,-12.000000,10.000000
1298713.814700,-59.000000,-21.000000,-19.000000,-48.000000,-14.000000,1.000000,4.000000,-4.000000
1298713.829920,-100.000000,-9.000000,-2.000000,-3.000000,-13.000000,-18.000000,-25.000000,-31.000000
1298713.829978,15.000000,-6.000000,-3.000000,22.000000,9.000000,11.000000,3.000000,-5.000000
1298713.844881,48.000000,1.000000,-24.000000,-53.000000,-8.000000,16.000000,17.000000,13.000000
1298713.844938,25.000000,12.000000,0.000000,4.000000,-9.000000,-8.000000,-13.000000,7.000000
1298713.852211,-23.000000,-13.000000,6.000000,32.000000,14.000000,-12.000000,-22.000000,-22.000000
1298713.852263,-9.000000,-18.000000,-3.000000,-24.000000,-3.000000,3.000000,18.000000,17.000000
1298713.874689,39.000000,0.000000,7.000000,-20.000000,5.000000,7.000000,4.000000,3.000000
1298713.874743,3.000000,21.000000,32.000000,28.000000,10.000000,15.000000,28.000000,24.000000
1298713.882065,34.000000,13.000000,-3.000000,59.000000,2.000000,-15.000000,-12.000000,-6.000000
1298713.882563,33.000000,12.000000,1.000000,-39.000000,-18.000000,12.000000,20.000000,52.000000
1298713.884319,-86.000000,-34.000000,-51.000000,-36.000000,-1.000000,-7.000000,-7.000000,-26.000000
1298713.884369,73.000000,6.000000,-26.000000,3.000000,-15.000000,-17.000000,-11.000000,-9.000000
1298713.885808,-41.000000,-1.000000,0.000000,-1.000000,5.000000,14.000000,7.000000,4.000000
1298713.885926,49.000000,15.000000,-4.000000,-1.000000,-4.000000,-2.000000,13.000000,22.000000
1298713.886320,-36.000000,-19.000000,-13.000000,10.000000,-5.000000,-20.000000,-23.000000,-24.000000
1298713.886360,-9.000000,3.000000,-7.000000,-56.000000,-16.000000,3.000000,5.000000,7.000000
1298713.904884,-6.000000,3.000000,6.000000,12.000000,8.000000,13.000000,11.000000,24.000000
1298713.904999,21.000000,-9.000000,31.000000,23.000000,5.000000,0.000000,5.000000,-2.000000
1298713.906098,8.000000,1.000000,-28.000000,-18.000000,-11.000000,0.000000,5.000000,1.000000
1298713.906121,-5.000000,-14.000000,-5.000000,32.000000,3.000000,0.000000,0.000000,-10.000000
1298713.911939,-108.000000,0.000000,-1.000000,-35.000000,-6.000000,-11.000000,-23.000000,-15.000000
1298713.911971,70.000000,14.000000,39.000000,19.000000,-3.000000,-9.000000,0.000000,-10.000000
1298713.934548,-39.000000,4.000000,12.000000,15.000000,0.000000,-2.000000,-21.000000,-30.000000
1298713.934609,45.000000,49.000000,16.000000,-14.000000,17.000000,21.000000,9.000000,-4.000000
1298713.949786,34.000000,-5.000000,-17.000000,3.000000,3.000000,7.000000,22.000000,61.000000
1298713.949812,-52.000000,-2.000000,-2.000000,16.000000,3.000000,-10.000000,-23.000000,-18.000000
1298713.995018,85.000000,62.000000,6.000000,-36.000000,-5.000000,11.000000,19.000000,24.000000
1298713.995471,6.000000,-18.000000,7.000000,-5.000000,6.000000,-2.000000,-13.000000,-21.000000
1298713.995814,7.000000,-3.000000,4.000000,-5.000000,-4.000000,-4.000000,-17.000000,10.000000
1298713.995855,62.000000,-11.000000,-2.000000,5.000000,-3.000000,-7.000000,-24.000000,-28.000000
1298713.997814,-11.000000,121.000000,23.000000,12.000000,-10.000000,-3.000000,8.000000,21.000000
1298713.997846,32.000000,18.000000,26.000000,17.000000,14.000000,19.000000,37.000000,52.000000
1298713.998512,61.000000,4.000000,8.000000,-24.000000,-3.000000,-1.000000,17.000000,11.000000
1298713.998534,-55.000000,20.000000,-8.000000,14.000000,2.000000,-3.000000,-9.000000,-9.000000
1298713.999455,7.000000,-77.000000,-45.000000,-3.000000,0.000000,6.000000,12.000000,16.000000
1298713.999501,-4.000000,127.000000,36.000000,2.000000,-4.000000,-7.000000,-25.000000,-11.000000
1298714.025030,23.000000,49.000000,27.000000,26.000000,10.000000,11.000000,8.000000,19.000000
1298714.025071,72.000000,39.000000,-51.000000,-33.000000,-19.000000,-11.000000,7.000000,22.000000
1298714.025840,-1.000000,-14.000000,2.000000,47.000000,7.000000,2.000000,-13.000000,-19.000000
1298714.026068,1.000000,35.000000,33.000000,-12.000000,-3.000000,15.000000,7.000000,9.000000
1298714.026851,6.000000,-55.000000,-51.000000,-4.000000,-2.000000,-18.000000,-31.000000,-26.000000
1298714.026896,-13.000000,18.000000,4.000000,11.000000,5.000000,5.000000,-5.000000,-19.000000
1298714.069696,-15.000000,-3.000000,22.000000,42.000000,20.000000,22.000000,28.000000,49.000000
1298714.069722,47.000000,17.000000,9.000000,-18.000000,-21.000000,-33.000000,-40.000000,-29.000000
1298714.084540,-53.000000,19.000000,2.000000,-29.000000,-7.000000,5.000000,-3.000000,-17.000000
1298714.084599,26.000000,-7.000000,-11.000000,-14.000000,1.000000,-8.000000,-29.000000,-37.000000
1298714.107285,80.000000,22.000000,16.000000,26.000000,2.000000,0.000000,5.000000,4.000000
1298714.107312,-128.000000,-20.000000,-11.000000,0.000000,-12.000000,-16.000000,-25.000000,-48.000000
1298714.122024,16.000000,-36.000000,3.000000,8.000000,-2.000000,-3.000000,-18.000000,-29.000000
1298714.122051,47.000000,4.000000,-27.000000,-25.000000,3.000000,4.000000,6.000000,1.000000
1298714.144794,-52.000000,-58.000000,-68.000000,-21.000000,-13.000000,-5.000000,-13.000000,-24.000000
1298714.144823,19.000000,26.000000,19.000000,12.000000,-1.000000,-11.000000,-22.000000,14.000000
1298714.152718,-28.000000,-7.000000,8.000000,12.000000,5.000000,4.000000,10.000000,-3.000000
1298714.153090,19.000000,30.000000,43.000000,44.000000,7.000000,-1.000000,-16.000000,-20.000000
1298714.154088,38.000000,23.000000,-36.000000,-62.000000,0.000000,6.000000,10.000000,10.000000
1298714.154377,44.000000,2.000000,1.000000,-20.000000,-15.000000,1.000000,6.000000,8.000000
1298714.155588,-31.000000,34.000000,44.000000,33.000000,13.000000,-2.000000,-14.000000,-12.000000
1298714.155647,59.000000,72.000000,15.000000,2.000000,-1.000000,11.000000,18.000000,13.000000
1298714.156472,27.000000,85.000000,-15.000000,-23.000000,-6.000000,9.000000,22.000000,11.000000
1298714.156519,27.000000,-35.000000,23.000000,10.000000,-3.000000,-6.000000,-18.000000,-12.000000
1298714.160060,-18.000000,-21.000000,-15.000000,1.000000,3.000000,-3.000000,-12.000000,-20.000000
1298714.160084,-17.000000,-68.000000,-24.000000,11.000000,1.000000,17.000000,40.000000,64.000000
1298714.182459,13.000000,-15.000000,-35.000000,-45.000000,-19.000000,-19.000000,-21.000000,4.000000
1298714.182489,15.000000,-8.000000,16.000000,3.000000,1.000000,-4.000000,-2.000000,-23.000000
1298714.189786,22.000000,15.000000,28.000000,44.000000,10.000000,-1.000000,-25.000000,-29.000000
