# participant_id: P9
# gesture: hard
# trial_number: 1
# stream_name: Myo_EMG
# stream_type: emg
# timestamp: 20260420_155145
# samples: 5634
# duration_sec: 30.653
# nominal_sample_rate: 200.0
# effective_sample_rate: 183.77
#
timestamp,emg_1,emg_2,emg_3,emg_4,emg_5,emg_6,emg_7,emg_8
1304997.768012,127.000000,-18.000000,2.000000,26.000000,49.000000,56.000000,127.000000,127.000000
1304997.789253,-26.000000,-52.000000,2.000000,-77.000000,-19.000000,16.000000,-31.000000,-23.000000
1304997.789281,-104.000000,-128.000000,1.000000,2.000000,6.000000,-108.000000,-69.000000,-60.000000
1304997.826836,8.000000,-31.000000,0.000000,-128.000000,-128.000000,65.000000,73.000000,43.000000
1304997.826848,29.000000,39.000000,0.000000,57.000000,65.000000,15.000000,120.000000,43.000000
1304997.834308,-15.000000,-53.000000,1.000000,52.000000,41.000000,-13.000000,-11.000000,-1.000000
1304997.834328,7.000000,67.000000,0.000000,3.000000,64.000000,13.000000,-90.000000,-58.000000
1304997.864463,-128.000000,42.000000,-1.000000,9.000000,-128.000000,-100.000000,-9.000000,-13.000000
1304997.864492,105.000000,-70.000000,0.000000,-108.000000,-95.000000,-34.000000,37.000000,-14.000000
1304997.864893,-104.000000,-34.000000,0.000000,-1.000000,22.000000,-4.000000,1.000000,-46.000000
1304997.864923,22.000000,-8.000000,0.000000,-5.000000,-47.000000,-24.000000,44.000000,35.000000
1304997.865925,127.000000,-40.000000,-1.000000,7.000000,18.000000,43.000000,20.000000,18.000000
1304997.865934,-32.000000,63.000000,0.000000,-6.000000,72.000000,76.000000,12.000000,12.000000
1304997.866663,-78.000000,4.000000,0.000000,-2.000000,-54.000000,-104.000000,-86.000000,-83.000000
1304997.866672,-34.000000,-128.000000,0.000000,-33.000000,-49.000000,57.000000,88.000000,48.000000
1304997.872518,-31.000000,45.000000,-1.000000,127.000000,127.000000,109.000000,28.000000,29.000000
1304997.872527,-94.000000,-106.000000,-1.000000,6.000000,22.000000,-61.000000,-128.000000,-105.000000
1304997.879385,127.000000,89.000000,0.000000,-72.000000,-17.000000,93.000000,56.000000,82.000000
1304997.879405,-56.000000,-66.000000,-1.000000,27.000000,-3.000000,-16.000000,24.000000,3.000000
1304997.887361,-68.000000,-69.000000,-1.000000,36.000000,75.000000,11.000000,-29.000000,-25.000000
1304997.887370,-42.000000,-128.000000,0.000000,22.000000,14.000000,-26.000000,-31.000000,-1.000000
1304997.909487,10.000000,18.000000,-1.000000,-61.000000,-118.000000,-34.000000,64.000000,5.000000
1304997.909498,-55.000000,123.000000,-1.000000,24.000000,24.000000,-8.000000,-19.000000,-45.000000
1304997.931857,-22.000000,83.000000,-1.000000,46.000000,108.000000,45.000000,35.000000,43.000000
1304997.931889,103.000000,-105.000000,0.000000,-16.000000,12.000000,-10.000000,-7.000000,34.000000
1304997.946913,-91.000000,-13.000000,-1.000000,-27.000000,-44.000000,-11.000000,-68.000000,-34.000000
1304997.946951,32.000000,127.000000,-1.000000,-25.000000,8.000000,42.000000,52.000000,6.000000
1304997.962399,-128.000000,-128.000000,-1.000000,4.000000,-92.000000,-128.000000,-80.000000,-72.000000
1304997.962409,29.000000,54.000000,0.000000,-91.000000,-40.000000,48.000000,-10.000000,28.000000
1304997.963094,1.000000,127.000000,-1.000000,-32.000000,-36.000000,3.000000,-32.000000,-4.000000
1304997.963103,43.000000,51.000000,-1.000000,127.000000,49.000000,-56.000000,50.000000,8.000000
1304997.964126,-128.000000,-128.000000,-1.000000,-112.000000,-80.000000,0.000000,0.000000,-15.000000
1304997.964135,127.000000,127.000000,0.000000,24.000000,12.000000,-19.000000,-21.000000,-24.000000
1304997.969503,-90.000000,-128.000000,-1.000000,20.000000,-8.000000,-78.000000,-105.000000,-47.000000
1304997.969523,71.000000,-15.000000,-1.000000,73.000000,52.000000,18.000000,120.000000,77.000000
1304997.970651,16.000000,127.000000,-1.000000,-128.000000,-128.000000,-62.000000,-5.000000,3.000000
1304997.970671,36.000000,-20.000000,0.000000,38.000000,37.000000,15.000000,-50.000000,-22.000000
1304997.984447,127.000000,46.000000,-2.000000,52.000000,38.000000,77.000000,127.000000,92.000000
1304997.984458,-83.000000,-77.000000,-1.000000,11.000000,24.000000,-52.000000,-14.000000,-36.000000
1304997.992395,-75.000000,-128.000000,-1.000000,-73.000000,-108.000000,-29.000000,-13.000000,3.000000
1304997.992410,-128.000000,-85.000000,0.000000,-22.000000,-7.000000,27.000000,33.000000,-31.000000
1304997.999253,127.000000,85.000000,-1.000000,101.000000,81.000000,52.000000,-7.000000,100.000000
1304997.999281,-32.000000,-63.000000,-1.000000,2.000000,-73.000000,-64.000000,-39.000000,-30.000000
1304998.029273,-45.000000,-128.000000,-1.000000,-3.000000,-85.000000,-31.000000,-10.000000,-15.000000
1304998.029302,-14.000000,-68.000000,0.000000,-128.000000,-128.000000,22.000000,-31.000000,2.000000
1304998.036865,106.000000,-128.000000,-1.000000,33.000000,-101.000000,-30.000000,-103.000000,52.000000
1304998.036876,79.000000,127.000000,-2.000000,8.000000,6.000000,-31.000000,-52.000000,11.000000
1304998.051954,-62.000000,-128.000000,-1.000000,-19.000000,-4.000000,-34.000000,1.000000,-16.000000
1304998.051965,-62.000000,-128.000000,0.000000,8.000000,15.000000,41.000000,-28.000000,-30.000000
1304998.067246,-125.000000,-49.000000,-1.000000,48.000000,19.000000,-46.000000,-34.000000,-46.000000
1304998.067255,91.000000,35.000000,-1.000000,-5.000000,40.000000,33.000000,-3.000000,28.000000
1304998.104484,-90.000000,-128.000000,-1.000000,-24.000000,-49.000000,-40.000000,-1.000000,0.000000
1304998.104495,86.000000,127.000000,0.000000,-7.000000,20.000000,58.000000,55.000000,2.000000
1304998.111864,-37.000000,127.000000,-1.000000,24.000000,28.000000,-21.000000,2.000000,34.000000
1304998.111881,68.000000,97.000000,-1.000000,-128.000000,-17.000000,123.000000,25.000000,9.000000
1304998.141827,-128.000000,-29.000000,-1.000000,112.000000,62.000000,-19.000000,105.000000,-22.000000
1304998.141837,126.000000,127.000000,0.000000,-128.000000,-93.000000,23.000000,50.000000,56.000000
1304998.149790,-54.000000,-28.000000,0.000000,90.000000,127.000000,-1.000000,-67.000000,-31.000000
1304998.149802,17.000000,-128.000000,-1.000000,124.000000,87.000000,-52.000000,-128.000000,-34.000000
1304998.164387,-36.000000,-128.000000,0.000000,37.000000,12.000000,-60.000000,-77.000000,-35.000000
1304998.164398,68.000000,127.000000,-1.000000,21.000000,50.000000,53.000000,10.000000,35.000000
1304998.187011,53.000000,-36.000000,0.000000,-128.000000,-128.000000,-41.000000,-30.000000,-4.000000
1304998.187024,-24.000000,19.000000,-1.000000,6.000000,57.000000,68.000000,63.000000,67.000000
1304998.209222,-128.000000,-38.000000,-1.000000,-44.000000,18.000000,-30.000000,-83.000000,-83.000000
1304998.209233,114.000000,-57.000000,-1.000000,-43.000000,-22.000000,-27.000000,-22.000000,-26.000000
1304998.209696,127.000000,-63.000000,-1.000000,-52.000000,-56.000000,1.000000,34.000000,120.000000
1304998.209704,-123.000000,-128.000000,-1.000000,61.000000,6.000000,-26.000000,13.000000,-18.000000
1304998.210864,7.000000,120.000000,-1.000000,12.000000,20.000000,16.000000,-8.000000,-8.000000
1304998.210873,-26.000000,-111.000000,0.000000,66.000000,84.000000,-25.000000,-78.000000,-27.000000
1304998.211629,-8.000000,116.000000,-1.000000,-49.000000,-2.000000,112.000000,35.000000,-16.000000
1304998.211644,67.000000,56.000000,-1.000000,-47.000000,-64.000000,48.000000,4.000000,33.000000
1304998.212356,11.000000,100.000000,-1.000000,-128.000000,-128.000000,-6.000000,6.000000,-9.000000
1304998.212375,42.000000,127.000000,-1.000000,-66.000000,-36.000000,-31.000000,-5.000000,73.000000
1304998.224253,127.000000,127.000000,-2.000000,-35.000000,-76.000000,63.000000,110.000000,105.000000
1304998.224275,-31.000000,-4.000000,-1.000000,-1.000000,23.000000,8.000000,65.000000,21.000000
1304998.247027,-87.000000,-61.000000,-1.000000,7.000000,-67.000000,-72.000000,-14.000000,-54.000000
1304998.247119,90.000000,-26.000000,-1.000000,47.000000,-35.000000,38.000000,31.000000,34.000000
1304998.247457,126.000000,-128.000000,-1.000000,-75.000000,-53.000000,-40.000000,-74.000000,18.000000
1304998.247465,-13.000000,127.000000,-1.000000,27.000000,1.000000,-9.000000,-4.000000,2.000000
1304998.262032,-39.000000,-44.000000,-1.000000,53.000000,14.000000,13.000000,122.000000,23.000000
1304998.262059,-128.000000,-69.000000,-1.000000,80.000000,127.000000,28.000000,-81.000000,-58.000000
1304998.269256,12.000000,127.000000,-1.000000,-108.000000,-88.000000,111.000000,78.000000,66.000000
1304998.269268,-128.000000,-112.000000,-1.000000,40.000000,53.000000,-20.000000,73.000000,-6.000000
1304998.284504,127.000000,127.000000,-1.000000,9.000000,4.000000,-15.000000,-35.000000,122.000000
1304998.284515,-128.000000,-80.000000,-1.000000,37.000000,121.000000,15.000000,-26.000000,-57.000000
1304998.291924,45.000000,4.000000,-1.000000,31.000000,46.000000,36.000000,95.000000,10.000000
1304998.291954,-81.000000,-128.000000,-3.000000,-49.000000,-22.000000,-1.000000,-52.000000,-44.000000
1304998.314276,35.000000,127.000000,-1.000000,127.000000,99.000000,-13.000000,9.000000,6.000000
1304998.314288,-37.000000,-128.000000,0.000000,-128.000000,-128.000000,68.000000,72.000000,29.000000
1304998.321702,99.000000,41.000000,-1.000000,9.000000,39.000000,40.000000,92.000000,53.000000
1304998.321762,127.000000,-112.000000,-2.000000,88.000000,50.000000,-10.000000,14.000000,33.000000
1304998.323453,-49.000000,12.000000,-1.000000,-37.000000,-48.000000,-66.000000,-56.000000,-30.000000
1304998.323481,-77.000000,44.000000,-1.000000,113.000000,52.000000,-51.000000,-4.000000,-15.000000
1304998.324353,35.000000,100.000000,-1.000000,-128.000000,-109.000000,87.000000,33.000000,34.000000
1304998.324381,-31.000000,-7.000000,-1.000000,14.000000,-17.000000,-29.000000,-38.000000,-43.000000
1304998.330001,-51.000000,-29.000000,-2.000000,65.000000,51.000000,25.000000,-23.000000,-12.000000
1304998.330010,-8.000000,-128.000000,0.000000,-19.000000,-67.000000,17.000000,-21.000000,-43.000000
1304998.344472,-128.000000,127.000000,0.000000,20.000000,39.000000,-38.000000,-98.000000,-52.000000
1304998.344492,127.000000,-70.000000,-1.000000,-66.000000,-68.000000,54.000000,127.000000,74.000000
1304998.367038,-10.000000,127.000000,-1.000000,-13.000000,-14.000000,-41.000000,-128.000000,-31.000000
1304998.367048,-128.000000,105.000000,0.000000,53.000000,27.000000,-45.000000,-84.000000,-115.000000
1304998.367715,127.000000,127.000000,-1.000000,29.000000,14.000000,72.000000,127.000000,127.000000
1304998.367724,-42.000000,-25.000000,-1.000000,11.000000,25.000000,-8.000000,35.000000,-14.000000
1304998.381846,-120.000000,2.000000,-1.000000,-53.000000,20.000000,16.000000,-45.000000,-41.000000
1304998.381856,127.000000,33.000000,-1.000000,-13.000000,-39.000000,-46.000000,-48.000000,-5.000000
1304998.389303,-26.000000,-75.000000,0.000000,65.000000,39.000000,59.000000,105.000000,44.000000
1304998.389314,38.000000,127.000000,-1.000000,19.000000,-13.000000,26.000000,91.000000,34.000000
1304998.419319,-116.000000,-57.000000,-2.000000,1.000000,23.000000,16.000000,-46.000000,14.000000
1304998.419330,127.000000,40.000000,-1.000000,5.000000,26.000000,-31.000000,-100.000000,34.000000
1304998.427262,-42.000000,-82.000000,-1.000000,-11.000000,-14.000000,24.000000,59.000000,0.000000
1304998.427291,-108.000000,127.000000,-3.000000,89.000000,125.000000,68.000000,6.000000,-5.000000
1304998.441703,123.000000,10.000000,-1.000000,-68.000000,-43.000000,-35.000000,-10.000000,28.000000
1304998.441714,-74.000000,-128.000000,0.000000,-7.000000,-3.000000,18.000000,26.000000,-35.000000
1304998.442064,-65.000000,95.000000,-2.000000,89.000000,52.000000,-8.000000,-64.000000,-39.000000
1304998.442072,60.000000,64.000000,-1.000000,-39.000000,-73.000000,72.000000,107.000000,55.000000
1304998.443409,-5.000000,-11.000000,-1.000000,-38.000000,-5.000000,-16.000000,-87.000000,21.000000
1304998.443431,-76.000000,-101.000000,-2.000000,54.000000,16.000000,-50.000000,-83.000000,-37.000000
1304998.444271,-29.000000,75.000000,-1.000000,-22.000000,-7.000000,69.000000,109.000000,-8.000000
1304998.444279,127.000000,-25.000000,-1.000000,4.000000,1.000000,60.000000,105.000000,83.000000
1304998.464919,-103.000000,-128.000000,-1.000000,-19.000000,22.000000,-17.000000,-112.000000,-82.000000
1304998.464931,-46.000000,127.000000,0.000000,118.000000,59.000000,7.000000,-19.000000,-15.000000
1304998.465423,-19.000000,-51.000000,0.000000,-84.000000,-53.000000,-15.000000,-37.000000,-30.000000
1304998.465432,72.000000,75.000000,-2.000000,104.000000,127.000000,127.000000,23.000000,76.000000
1304998.472039,88.000000,123.000000,-3.000000,-85.000000,-64.000000,87.000000,101.000000,52.000000
1304998.472052,19.000000,-108.000000,0.000000,51.000000,69.000000,3.000000,3.000000,2.000000
1304998.479518,-128.000000,54.000000,-2.000000,74.000000,77.000000,-24.000000,-44.000000,-59.000000
1304998.479531,31.000000,-6.000000,-1.000000,-57.000000,-65.000000,-24.000000,-12.000000,-9.000000
1304998.501853,127.000000,-128.000000,-2.000000,40.000000,79.000000,43.000000,-20.000000,65.000000
1304998.501872,-95.000000,34.000000,-2.000000,-96.000000,-38.000000,28.000000,91.000000,24.000000
1304998.524440,15.000000,-67.000000,-1.000000,-5.000000,50.000000,25.000000,-59.000000,-32.000000
1304998.524450,89.000000,127.000000,-3.000000,22.000000,-7.000000,12.000000,123.000000,105.000000
1304998.546981,-128.000000,-99.000000,0.000000,41.000000,5.000000,-3.000000,-48.000000,-75.000000
1304998.546998,127.000000,-128.000000,0.000000,8.000000,-16.000000,-1.000000,71.000000,101.000000
1304998.561627,-128.000000,-90.000000,-1.000000,-5.000000,-5.000000,-41.000000,-19.000000,-95.000000
1304998.561656,127.000000,-49.000000,-2.000000,-20.000000,-42.000000,-41.000000,32.000000,126.000000
1304998.562923,-128.000000,-128.000000,-1.000000,-52.000000,-62.000000,23.000000,-33.000000,-64.000000
1304998.562933,127.000000,6.000000,0.000000,88.000000,41.000000,40.000000,105.000000,105.000000
1304998.563496,-81.000000,-63.000000,-1.000000,0.000000,-32.000000,-75.000000,-14.000000,-34.000000
1304998.563504,-58.000000,-128.000000,-1.000000,69.000000,116.000000,88.000000,20.000000,-12.000000
1304998.564671,-128.000000,64.000000,0.000000,102.000000,127.000000,-35.000000,-88.000000,-114.000000
1304998.564679,127.000000,81.000000,-1.000000,-76.000000,-79.000000,37.000000,83.000000,28.000000
1304998.565849,-41.000000,6.000000,-1.000000,11.000000,21.000000,13.000000,127.000000,66.000000
1304998.565860,-25.000000,84.000000,-1.000000,51.000000,102.000000,50.000000,-50.000000,-18.000000
1304998.577759,59.000000,63.000000,-1.000000,-29.000000,-2.000000,5.000000,-11.000000,33.000000
1304998.577774,-11.000000,-128.000000,0.000000,8.000000,-22.000000,-4.000000,127.000000,9.000000
1304998.584098,-84.000000,127.000000,-1.000000,-12.000000,-12.000000,-22.000000,-128.000000,-67.000000
1304998.584112,127.000000,127.000000,-2.000000,113.000000,114.000000,-6.000000,30.000000,81.000000
1304998.599108,-83.000000,-45.000000,0.000000,-91.000000,-59.000000,10.000000,-27.000000,-6.000000
1304998.599118,-38.000000,-12.000000,0.000000,-86.000000,-115.000000,-8.000000,-25.000000,-5.000000
1304998.599813,-89.000000,127.000000,-1.000000,126.000000,81.000000,18.000000,30.000000,30.000000
1304998.599842,-11.000000,-50.000000,-1.000000,-43.000000,1.000000,-30.000000,-83.000000,-62.000000
1304998.622132,5.000000,-128.000000,0.000000,33.000000,-3.000000,-19.000000,6.000000,9.000000
1304998.622158,-53.000000,-84.000000,0.000000,-54.000000,-78.000000,2.000000,6.000000,-30.000000
1304998.644381,127.000000,95.000000,-1.000000,-36.000000,-50.000000,-5.000000,83.000000,74.000000
1304998.644410,-19.000000,-98.000000,-1.000000,-5.000000,-2.000000,-32.000000,-45.000000,-17.000000
1304998.666794,-8.000000,46.000000,-3.000000,115.000000,66.000000,-79.000000,-101.000000,-95.000000
1304998.666805,121.000000,46.000000,-1.000000,-128.000000,-128.000000,89.000000,105.000000,97.000000
1304998.681792,8.000000,29.000000,-1.000000,-14.000000,-57.000000,-69.000000,25.000000,11.000000
1304998.681811,-69.000000,-35.000000,-1.000000,8.000000,-40.000000,-67.000000,-100.000000,-48.000000
1304998.697300,-81.000000,-128.000000,-1.000000,-20.000000,-31.000000,-28.000000,-31.000000,-10.000000
1304998.697345,118.000000,53.000000,-1.000000,-11.000000,84.000000,118.000000,-3.000000,45.000000
1304998.697809,-48.000000,-77.000000,-1.000000,-12.000000,7.000000,-1.000000,16.000000,-21.000000
