# participant_id: P9
# gesture: hard
# trial_number: 2
# stream_name: Myo_EMG
# stream_type: emg
# timestamp: 20260420_155536
# samples: 5684
# duration_sec: 30.451
# nominal_sample_rate: 200.0
# effective_sample_rate: 186.63
#
timestamp,emg_1,emg_2,emg_3,emg_4,emg_5,emg_6,emg_7,emg_8
1305228.888162,127.000000,-128.000000,-128.000000,-69.000000,-112.000000,-106.000000,127.000000,74.000000
1305228.888172,-35.000000,127.000000,72.000000,8.000000,-10.000000,112.000000,126.000000,46.000000
1305228.890048,-64.000000,-122.000000,-128.000000,-28.000000,-42.000000,-32.000000,21.000000,-61.000000
1305228.890064,127.000000,127.000000,98.000000,2.000000,43.000000,2.000000,-21.000000,125.000000
1305228.890638,-128.000000,-122.000000,-44.000000,0.000000,38.000000,10.000000,-54.000000,-10.000000
1305228.890649,127.000000,44.000000,0.000000,8.000000,7.000000,-23.000000,66.000000,70.000000
1305228.910676,-29.000000,-126.000000,53.000000,-12.000000,-19.000000,40.000000,-58.000000,-12.000000
1305228.910699,-128.000000,127.000000,-128.000000,51.000000,43.000000,19.000000,-128.000000,-116.000000
1305228.911158,70.000000,-128.000000,-128.000000,-120.000000,13.000000,-2.000000,-20.000000,-14.000000
1305228.911175,1.000000,-40.000000,127.000000,83.000000,127.000000,80.000000,3.000000,22.000000
1305228.917944,-84.000000,26.000000,85.000000,62.000000,48.000000,12.000000,-52.000000,-40.000000
1305228.917954,60.000000,-128.000000,-58.000000,-48.000000,-26.000000,16.000000,-128.000000,-32.000000
1305228.925062,40.000000,127.000000,127.000000,16.000000,32.000000,33.000000,120.000000,32.000000
1305228.925080,-59.000000,-3.000000,19.000000,73.000000,44.000000,15.000000,43.000000,42.000000
1305228.970123,34.000000,-48.000000,6.000000,-88.000000,-63.000000,-51.000000,-111.000000,-12.000000
1305228.970152,-90.000000,-37.000000,-48.000000,33.000000,26.000000,-34.000000,3.000000,-54.000000
1305228.984933,127.000000,127.000000,127.000000,64.000000,-3.000000,42.000000,127.000000,103.000000
1305228.984962,72.000000,127.000000,127.000000,53.000000,115.000000,82.000000,-35.000000,14.000000
1305228.992841,-128.000000,-79.000000,-43.000000,26.000000,68.000000,96.000000,88.000000,-10.000000
1305228.992861,-3.000000,-102.000000,22.000000,-40.000000,-84.000000,-48.000000,-54.000000,17.000000
1305228.993375,77.000000,127.000000,20.000000,7.000000,28.000000,-11.000000,-13.000000,36.000000
1305228.993390,-15.000000,-14.000000,34.000000,-6.000000,0.000000,-59.000000,-108.000000,-53.000000
1305228.994715,-128.000000,79.000000,-33.000000,37.000000,105.000000,127.000000,-107.000000,-35.000000
1305228.994742,127.000000,42.000000,77.000000,-21.000000,-128.000000,14.000000,127.000000,127.000000
1305228.995586,67.000000,7.000000,127.000000,75.000000,55.000000,-27.000000,-100.000000,16.000000
1305228.995613,-15.000000,-76.000000,-97.000000,44.000000,32.000000,4.000000,100.000000,5.000000
1305229.000490,-18.000000,127.000000,127.000000,102.000000,119.000000,80.000000,61.000000,11.000000
1305229.000518,-20.000000,-128.000000,-21.000000,64.000000,61.000000,0.000000,-41.000000,-6.000000
1305229.007307,-128.000000,-50.000000,74.000000,66.000000,54.000000,-105.000000,-128.000000,-99.000000
1305229.007317,127.000000,-128.000000,116.000000,20.000000,89.000000,29.000000,59.000000,127.000000
1305229.022961,-128.000000,40.000000,41.000000,9.000000,16.000000,-48.000000,-38.000000,-86.000000
1305229.022972,-15.000000,58.000000,-29.000000,15.000000,93.000000,70.000000,-41.000000,-23.000000
1305229.030161,-89.000000,-85.000000,10.000000,32.000000,-19.000000,-6.000000,-22.000000,-66.000000
1305229.030187,-52.000000,85.000000,-128.000000,-51.000000,-18.000000,63.000000,117.000000,44.000000
1305229.038016,46.000000,-128.000000,-80.000000,101.000000,104.000000,-70.000000,-52.000000,-18.000000
1305229.038027,-48.000000,127.000000,-128.000000,31.000000,28.000000,34.000000,39.000000,-63.000000
1305229.044971,10.000000,127.000000,-127.000000,-3.000000,72.000000,-84.000000,-55.000000,-40.000000
1305229.045000,-10.000000,-31.000000,98.000000,-19.000000,-88.000000,0.000000,113.000000,25.000000
1305229.082560,-97.000000,-82.000000,3.000000,34.000000,-56.000000,-76.000000,-119.000000,-35.000000
1305229.082571,-27.000000,54.000000,-101.000000,-95.000000,-67.000000,34.000000,-29.000000,-3.000000
1305229.089870,4.000000,-120.000000,-6.000000,33.000000,34.000000,39.000000,47.000000,17.000000
1305229.089881,-20.000000,-61.000000,127.000000,79.000000,90.000000,127.000000,-128.000000,-31.000000
1305229.112238,2.000000,-102.000000,-128.000000,-116.000000,-115.000000,-105.000000,54.000000,-8.000000
1305229.112269,127.000000,-56.000000,115.000000,99.000000,41.000000,4.000000,127.000000,127.000000
1305229.120122,-120.000000,-128.000000,-31.000000,-13.000000,-21.000000,15.000000,39.000000,15.000000
1305229.120142,-128.000000,-75.000000,8.000000,104.000000,80.000000,-82.000000,-35.000000,-109.000000
1305229.142249,127.000000,127.000000,-28.000000,-15.000000,-2.000000,58.000000,16.000000,127.000000
1305229.142259,-128.000000,-128.000000,0.000000,37.000000,40.000000,-29.000000,-112.000000,-80.000000
1305229.149783,-42.000000,-78.000000,-43.000000,-35.000000,-54.000000,-41.000000,-128.000000,-12.000000
1305229.149798,66.000000,127.000000,74.000000,-57.000000,-25.000000,127.000000,127.000000,102.000000
1305229.187705,-34.000000,35.000000,1.000000,81.000000,127.000000,-128.000000,-128.000000,-66.000000
1305229.187738,127.000000,-128.000000,72.000000,-25.000000,-128.000000,-68.000000,116.000000,24.000000
1305229.194987,-125.000000,34.000000,-40.000000,-30.000000,-15.000000,2.000000,-119.000000,-51.000000
1305229.195031,-58.000000,-19.000000,26.000000,-24.000000,-128.000000,-110.000000,21.000000,16.000000
1305229.209854,127.000000,91.000000,56.000000,-128.000000,-128.000000,60.000000,-8.000000,60.000000
1305229.209872,-128.000000,30.000000,-70.000000,-14.000000,-52.000000,78.000000,127.000000,-4.000000
1305229.225267,73.000000,45.000000,54.000000,-43.000000,-73.000000,-23.000000,-45.000000,24.000000
1305229.225317,30.000000,-68.000000,32.000000,-38.000000,127.000000,71.000000,-14.000000,3.000000
1305229.226525,127.000000,-26.000000,127.000000,81.000000,19.000000,-31.000000,43.000000,38.000000
1305229.226535,105.000000,9.000000,-95.000000,18.000000,114.000000,31.000000,48.000000,63.000000
1305229.227755,75.000000,-21.000000,-48.000000,-30.000000,-89.000000,-14.000000,-31.000000,56.000000
1305229.227768,28.000000,-100.000000,-96.000000,-26.000000,-37.000000,34.000000,75.000000,36.000000
1305229.228660,-128.000000,-128.000000,-128.000000,-6.000000,43.000000,-44.000000,-128.000000,-90.000000
1305229.228669,54.000000,127.000000,49.000000,-52.000000,-123.000000,70.000000,51.000000,-8.000000
1305229.247908,112.000000,10.000000,127.000000,30.000000,94.000000,10.000000,-19.000000,58.000000
1305229.247937,127.000000,-128.000000,3.000000,-90.000000,-59.000000,127.000000,127.000000,127.000000
1305229.248448,-120.000000,127.000000,26.000000,63.000000,58.000000,90.000000,-52.000000,-21.000000
1305229.248457,-83.000000,-110.000000,-38.000000,40.000000,57.000000,-53.000000,-86.000000,-87.000000
1305229.269597,-82.000000,127.000000,127.000000,127.000000,103.000000,-21.000000,-114.000000,-17.000000
1305229.269610,11.000000,-128.000000,-128.000000,-59.000000,-36.000000,-76.000000,-16.000000,13.000000
1305229.270285,-13.000000,-13.000000,-61.000000,62.000000,76.000000,-12.000000,45.000000,-15.000000
1305229.270306,66.000000,-114.000000,33.000000,-84.000000,-128.000000,-32.000000,75.000000,10.000000
1305229.278249,-128.000000,-128.000000,-82.000000,37.000000,49.000000,-70.000000,-128.000000,-88.000000
1305229.278313,127.000000,127.000000,127.000000,97.000000,55.000000,62.000000,127.000000,89.000000
1305229.300016,-128.000000,-128.000000,-110.000000,-117.000000,-20.000000,56.000000,15.000000,-14.000000
1305229.300048,10.000000,117.000000,-55.000000,-42.000000,-83.000000,-64.000000,-66.000000,8.000000
1305229.344635,-82.000000,56.000000,21.000000,82.000000,37.000000,19.000000,13.000000,-7.000000
1305229.344650,-29.000000,-9.000000,13.000000,0.000000,-1.000000,-14.000000,-44.000000,-45.000000
1305229.345065,-24.000000,-103.000000,-51.000000,-35.000000,-20.000000,-50.000000,59.000000,-13.000000
1305229.345074,-101.000000,-128.000000,-19.000000,62.000000,107.000000,5.000000,-108.000000,-44.000000
1305229.346318,127.000000,127.000000,84.000000,6.000000,29.000000,78.000000,53.000000,82.000000
1305229.346326,-50.000000,-92.000000,-47.000000,-56.000000,-51.000000,14.000000,12.000000,7.000000
1305229.346940,-128.000000,-106.000000,42.000000,38.000000,-39.000000,-58.000000,-51.000000,-128.000000
1305229.346960,127.000000,127.000000,57.000000,-61.000000,-2.000000,-53.000000,97.000000,60.000000
1305229.348540,-113.000000,-26.000000,-115.000000,26.000000,7.000000,-48.000000,-79.000000,-58.000000
1305229.348550,-75.000000,-52.000000,1.000000,38.000000,59.000000,-17.000000,-20.000000,-34.000000
1305229.359732,-128.000000,-9.000000,127.000000,7.000000,-19.000000,-29.000000,-72.000000,-63.000000
1305229.359743,127.000000,9.000000,-21.000000,16.000000,39.000000,0.000000,-56.000000,48.000000
1305229.360982,-128.000000,-128.000000,-104.000000,-72.000000,-16.000000,47.000000,34.000000,-55.000000
1305229.361015,127.000000,127.000000,91.000000,-32.000000,-72.000000,12.000000,83.000000,127.000000
1305229.367148,-128.000000,6.000000,39.000000,4.000000,19.000000,-24.000000,7.000000,-17.000000
1305229.367167,127.000000,8.000000,104.000000,52.000000,25.000000,68.000000,47.000000,26.000000
1305229.382957,-37.000000,81.000000,-106.000000,-38.000000,6.000000,45.000000,-83.000000,-6.000000
1305229.382975,75.000000,16.000000,-18.000000,17.000000,28.000000,-38.000000,47.000000,-5.000000
1305229.390038,11.000000,-11.000000,-38.000000,-45.000000,-29.000000,-35.000000,5.000000,36.000000
1305229.390049,-128.000000,-4.000000,106.000000,127.000000,122.000000,12.000000,-8.000000,-59.000000
1305229.442513,127.000000,127.000000,-52.000000,-99.000000,-76.000000,27.000000,67.000000,25.000000
1305229.442532,-68.000000,-107.000000,-105.000000,-61.000000,-100.000000,-107.000000,-95.000000,-57.000000
1305229.465124,-74.000000,22.000000,61.000000,67.000000,111.000000,-33.000000,-128.000000,-80.000000
1305229.465170,127.000000,58.000000,123.000000,-26.000000,-52.000000,127.000000,127.000000,127.000000
1305229.472336,127.000000,-13.000000,0.000000,20.000000,39.000000,28.000000,-128.000000,85.000000
1305229.472382,39.000000,49.000000,-91.000000,9.000000,45.000000,67.000000,-52.000000,13.000000
1305229.479839,-128.000000,-128.000000,68.000000,22.000000,-52.000000,-41.000000,-128.000000,-107.000000
1305229.479930,56.000000,127.000000,91.000000,-128.000000,-128.000000,101.000000,127.000000,127.000000
1305229.480648,-23.000000,99.000000,-26.000000,19.000000,59.000000,76.000000,-19.000000,-106.000000
1305229.480660,127.000000,-68.000000,41.000000,40.000000,34.000000,6.000000,62.000000,52.000000
1305229.482131,-34.000000,-105.000000,27.000000,15.000000,36.000000,57.000000,16.000000,41.000000
1305229.482140,-43.000000,-22.000000,112.000000,127.000000,113.000000,12.000000,12.000000,10.000000
1305229.483577,56.000000,6.000000,24.000000,62.000000,127.000000,13.000000,62.000000,36.000000
1305229.483618,-51.000000,127.000000,127.000000,5.000000,-36.000000,120.000000,123.000000,55.000000
1305229.487301,11.000000,-128.000000,-128.000000,11.000000,15.000000,-71.000000,-110.000000,-44.000000
1305229.487323,-128.000000,127.000000,127.000000,-98.000000,-128.000000,-29.000000,-2.000000,-68.000000
1305229.502382,127.000000,127.000000,-3.000000,-18.000000,-3.000000,-24.000000,72.000000,127.000000
1305229.502406,-128.000000,-128.000000,-54.000000,95.000000,40.000000,-88.000000,-16.000000,-99.000000
1305229.524941,57.000000,127.000000,-48.000000,-111.000000,-128.000000,-59.000000,-56.000000,-60.000000
1305229.524957,38.000000,2.000000,22.000000,4.000000,-1.000000,33.000000,64.000000,69.000000
1305229.554922,-128.000000,-96.000000,-36.000000,20.000000,-3.000000,-60.000000,-8.000000,-31.000000
1305229.554934,-63.000000,37.000000,-67.000000,10.000000,50.000000,13.000000,-30.000000,1.000000
1305229.562608,53.000000,-28.000000,63.000000,-17.000000,-54.000000,-80.000000,-43.000000,-68.000000
1305229.562622,127.000000,33.000000,-52.000000,-6.000000,46.000000,95.000000,127.000000,127.000000
1305229.584408,127.000000,-128.000000,53.000000,20.000000,20.000000,29.000000,-2.000000,94.000000
1305229.584423,-40.000000,13.000000,1.000000,34.000000,59.000000,30.000000,63.000000,-25.000000
1305229.585024,-88.000000,-128.000000,-34.000000,50.000000,-1.000000,69.000000,-50.000000,-25.000000
1305229.585033,26.000000,-12.000000,-47.000000,-44.000000,-128.000000,-99.000000,9.000000,-11.000000
1305229.586334,127.000000,-35.000000,48.000000,27.000000,-24.000000,79.000000,92.000000,108.000000
1305229.586344,-11.000000,79.000000,111.000000,-128.000000,-128.000000,19.000000,80.000000,-39.000000
1305229.586956,-128.000000,-128.000000,-128.000000,34.000000,64.000000,-49.000000,-48.000000,-93.000000
1305229.586965,127.000000,127.000000,31.000000,-54.000000,-10.000000,-14.000000,-23.000000,52.000000
1305229.592301,-128.000000,-71.000000,-53.000000,-15.000000,1.000000,-66.000000,-95.000000,-72.000000
1305229.592319,-53.000000,-128.000000,-128.000000,-72.000000,-55.000000,-93.000000,-39.000000,-37.000000
1305229.600496,24.000000,0.000000,127.000000,30.000000,15.000000,45.000000,114.000000,95.000000
1305229.600542,26.000000,-7.000000,-118.000000,59.000000,77.000000,27.000000,63.000000,29.000000
1305229.621983,39.000000,127.000000,70.000000,87.000000,115.000000,-17.000000,7.000000,14.000000
1305229.621997,-29.000000,-128.000000,21.000000,65.000000,66.000000,24.000000,-76.000000,-57.000000
1305229.623727,-51.000000,127.000000,127.000000,-24.000000,-45.000000,28.000000,85.000000,57.000000
1305229.623744,114.000000,39.000000,29.000000,-39.000000,0.000000,8.000000,-13.000000,-8.000000
1305229.637212,-117.000000,-128.000000,32.000000,94.000000,65.000000,-18.000000,-9.000000,17.000000
1305229.637222,127.000000,72.000000,62.000000,-109.000000,-128.000000,8.000000,106.000000,127.000000
1305229.674747,-128.000000,-128.000000,-66.000000,-128.000000,-111.000000,13.000000,-58.000000,-29.000000
1305229.674758,127.000000,127.000000,-47.000000,-15.000000,31.000000,13.000000,75.000000,67.000000
1305229.682677,41.000000,-20.000000,10.000000,116.000000,117.000000,-96.000000,-56.000000,-71.000000
1305229.682708,-95.000000,115.000000,104.000000,-128.000000,-128.000000,-1.000000,-3.000000,-18.000000
1305229.704938,-128.000000,63.000000,-128.000000,27.000000,-45.000000,-128.000000,-128.000000,-106.000000
1305229.704954,127.000000,-33.000000,14.000000,30.000000,26.000000,127.000000,127.000000,127.000000
1305229.705502,118.000000,111.000000,-121.000000,57.000000,125.000000,18.000000,-70.000000,6.000000
1305229.705520,-96.000000,-52.000000,8.000000,8.000000,14.000000,-89.000000,-128.000000,-87.000000
1305229.707229,-128.000000,-61.000000,-70.000000,-26.000000,-49.000000,47.000000,127.000000,-29.000000
1305229.707249,51.000000,12.000000,47.000000,29.000000,62.000000,2.000000,9.000000,0.000000
1305229.707689,-11.000000,-59.000000,63.000000,33.000000,3.000000,-93.000000,-6.000000,-89.000000
1305229.707702,22.000000,-52.000000,-77.000000,19.000000,59.000000,22.000000,96.000000,123.000000
1305229.712321,-37.000000,-128.000000,98.000000,-10.000000,17.000000,23.000000,-93.000000,-93.000000
1305229.712334,-128.000000,18.000000,127.000000,-58.000000,-94.000000,101.000000,127.000000,17.000000
1305229.720263,127.000000,127.000000,-128.000000,-46.000000,-2.000000,-104.000000,-128.000000,32.000000
1305229.720272,-128.000000,-51.000000,19.000000,-27.000000,-21.000000,-16.000000,84.000000,-35.000000
1305229.742183,-89.000000,-36.000000,17.000000,48.000000,53.000000,17.000000,-23.000000,-35.000000
1305229.742206,-3.000000,14.000000,-24.000000,-6.000000,19.000000,-63.000000,-99.000000,-28.000000
1305229.743545,-123.000000,-128.000000,-128.000000,73.000000,90.000000,-14.000000,15.000000,-67.000000
1305229.743566,127.000000,127.000000,60.000000,11.000000,19.000000,95.000000,127.000000,127.000000
1305229.757369,127.000000,127.000000,-20.000000,6.000000,8.000000,-72.000000,-50.000000,-37.000000
1305229.757389,-128.000000,-27.000000,73.000000,48.000000,1.000000,41.000000,-8.000000,-88.000000
1305229.779628,70.000000,4.000000,-128.000000,-128.000000,-128.000000,-128.000000,-60.000000,-83.000000
1305229.779637,-128.000000,-128.000000,-54.000000,99.000000,52.000000,34.000000,31.000000,-33.000000
1305229.787221,-128.000000,19.000000,34.000000,-14.000000,-114.000000,20.000000,-3.000000,-56.000000
1305229.787244,127.000000,78.000000,-128.000000,-109.000000,-114.000000,-55.000000,36.000000,118.000000
1305229.802173,32.000000,127.000000,127.000000,31.000000,26.000000,24.000000,-28.000000,2.000000
1305229.802182,-128.000000,-114.000000,-9.000000,38.000000,33.000000,16.000000,54.000000,-7.000000
1305229.817371,96.000000,127.000000,-128.000000,-128.000000,-66.000000,-1.000000,-106.000000,-50.000000
1305229.817382,-39.000000,-128.000000,-128.000000,-29.000000,-52.000000,-15.000000,31.000000,-54.000000
1305229.839698,37.000000,-48.000000,-39.000000,23.000000,-29.000000,-13.000000,-20.000000,1.000000
1305229.839709,-74.000000,71.000000,-95.000000,-55.000000,19.000000,14.000000,-77.000000,-40.000000
1305229.854807,127.000000,-21.000000,127.000000,72.000000,86.000000,94.000000,127.000000,114.000000
1305229.854818,-79.000000,127.000000,-99.000000,-5.000000,17.000000,49.000000,-96.000000,-54.000000
1305229.855898,-11.000000,-128.000000,-28.000000,-26.000000,-15.000000,-63.000000,-48.000000,-13.000000
1305229.855906,-45.000000,-51.000000,127.000000,80.000000,80.000000,-13.000000,-121.000000,-101.000000
1305229.856426,-80.000000,-128.000000,-91.000000,-36.000000,-32.000000,-39.000000,45.000000,7.000000
1305229.856437,23.000000,76.000000,89.000000,48.000000,67.000000,-46.000000,-44.000000,-49.000000
1305229.857635,-128.000000,10.000000,113.000000,114.000000,67.000000,-2.000000,-94.000000,-104.000000
1305229.857643,127.000000,-89.000000,-106.000000,-128.000000,-128.000000,-16.000000,-17.000000,32.000000
1305229.862390,-45.000000,54.000000,127.000000,30.000000,34.000000,24.000000,-33.000000,-20.000000
1305229.862401,8.000000,-98.000000,109.000000,-44.000000,-72.000000,1.000000,-44.000000,14.000000
1305229.899912,18.000000,127.000000,127.000000,-30.000000,53.000000,43.000000,73.000000,42.000000
1305229.899921,-53.000000,127.000000,-7.000000,-10.000000,36.000000,30.000000,90.000000,1.000000
1305229.929650,-63.000000,-24.000000,5.000000,32.000000,64.000000,-18.000000,-118.000000,-89.000000
1305229.929672,-43.000000,22.000000,-69.000000,29.000000,85.000000,-24.000000,-62.000000,-52.000000
1305229.937010,-102.000000,127.000000,127.000000,29.000000,-4.000000,127.000000,127.000000,37.000000
1305229.937018,127.000000,-45.000000,9.000000,-57.000000,-2.000000,18.000000,8.000000,127.000000
1305229.945084,-77.000000,-36.000000,23.000000,11.000000,7.000000,-5.000000,-69.000000,-66.000000
1305229.945095,-128.000000,7.000000,2.000000,34.000000,43.000000,13.000000,-68.000000,-36.000000
1305229.945712,63.000000,127.000000,52.000000,86.000000,91.000000,-19.000000,48.000000,72.000000
1305229.945719,59.000000,127.000000,107.000000,33.000000,66.000000,54.000000,63.000000,39.000000
1305229.959544,-102.000000,28.000000,-22.000000,8.000000,42.000000,11.000000,-112.000000,-83.000000
1305229.959555,95.000000,31.000000,-19.000000,-28.000000,-51.000000,-41.000000,72.000000,31.000000
1305229.960915,-114.000000,-101.000000,-16.000000,-28.000000,-46.000000,-27.000000,16.000000,-22.000000
1305229.960925,21.000000,-11.000000,-3.000000,2.000000,-14.000000,-34.000000,82.000000,40.000000
1305229.974523,-27.000000,-128.000000,-128.000000,-82.000000,9.000000,84.000000,-6.000000,-18.000000
1305229.974534,-44.000000,127.000000,105.000000,28.000000,-29.000000,-34.000000,30.000000,-8.000000
1305229.981919,127.000000,127.000000,75.000000,38.000000,15.000000,2.000000,0.000000,62.000000
1305229.981929,127.000000,121.000000,127.000000,-38.000000,-11.000000,93.000000,83.000000,103.000000
1305229.997385,-47.000000,-91.000000,-59.000000,35.000000,18.000000,-16.000000,8.000000,16.000000
1305229.997396,75.000000,-12.000000,-5.000000,39.000000,-1.000000,-63.000000,-42.000000,-29.000000
1305230.027172,-9.000000,-30.000000,127.000000,38.000000,73.000000,45.000000,-111.000000,-18.000000
1305230.027190,115.000000,-54.000000,-17.000000,-62.000000,-79.000000,-10.000000,127.000000,100.000000
1305230.034543,-14.000000,20.000000,39.000000,49.000000,50.000000,-22.000000,79.000000,8.000000
1305230.034553,-104.000000,-128.000000,-128.000000,18.000000,25.000000,-22.000000,-21.000000,-65.000000
1305230.057140,-16.000000,-19.000000,-128.000000,-83.000000,-40.000000,4.000000,-67.000000,-44.000000
1305230.057152,-128.000000,86.000000,62.000000,53.000000,96.000000,81.000000,-28.000000,-50.000000
1305230.057670,127.000000,127.000000,-34.000000,54.000000,90.000000,-30.000000,87.000000,127.000000
1305230.057680,-128.000000,-128.000000,13.000000,-128.000000,-128.000000,-12.000000,-53.000000,-47.000000
1305230.058950,-5.000000,52.000000,-12.000000,86.000000,86.000000,42.000000,-104.000000,-47.000000
1305230.058973,24.000000,89.000000,31.000000,-128.000000,-128.000000,20.000000,127.000000,51.000000
1305230.059691,-128.000000,-15.000000,-9.000000,61.000000,32.000000,16.000000,-21.000000,-44.000000
1305230.059719,-128.000000,-123.000000,-35.000000,-118.000000,-20.000000,-44.000000,-45.000000,-91.000000
1305230.061020,31.000000,-128.000000,-15.000000,104.000000,22.000000,-44.000000,-91.000000,-36.000000
1305230.061029,-13.000000,98.000000,42.000000,62.000000,87.000000,15.000000,45.000000,16.000000
1305230.079598,65.000000,-25.000000,-60.000000,-120.000000,-82.000000,69.000000,126.000000,55.000000
1305230.079627,61.000000,94.000000,127.000000,49.000000,38.000000,7.000000,-2.000000,26.000000
1305230.094821,-22.000000,-88.000000,-68.000000,11.000000,48.000000,17.000000,-19.000000,-4.000000
1305230.094832,-42.000000,31.000000,126.000000,10.000000,13.000000,4.000000,-23.000000,-54.000000
1305230.102184,127.000000,-52.000000,-11.000000,23.000000,23.000000,42.000000,26.000000,55.000000
1305230.102194,-115.000000,-38.000000,-104.000000,8.000000,44.000000,-28.000000,-4.000000,-63.000000
1305230.132212,-122.000000,-54.000000,34.000000,-128.000000,-122.000000,-5.000000,-21.000000,-36.000000
1305230.132222,60.000000,-128.000000,-128.000000,-99.000000,-128.000000,-94.000000,21.000000,46.000000
1305230.139848,87.000000,127.000000,61.000000,118.000000,127.000000,-12.000000,-11.000000,-21.000000
1305230.139859,-77.000000,-128.000000,38.000000,-6.000000,-15.000000,43.000000,-44.000000,-32.000000
1305230.154730,127.000000,99.000000,27.000000,36.000000,38.000000,80.000000,67.000000,100.000000
1305230.154756,-75.000000,-128.000000,-87.000000,-14.000000,2.000000,-88.000000,-68.000000,-28.000000
1305230.177204,-7.000000,110.000000,77.000000,97.000000,49.000000,-36.000000,-77.000000,-43.000000
1305230.177227,-71.000000,47.000000,70.000000,-76.000000,-128.000000,80.000000,100.000000,28.000000
1305230.178167,85.000000,-92.000000,-90.000000,-22.000000,9.000000,2.000000,-1.000000,-33.000000
1305230.178176,1.000000,26.000000,4.000000,-16.000000,31.000000,-7.000000,-15.000000,-15.000000
1305230.178919,-19.000000,-128.000000,-110.000000,120.000000,127.000000,-11.000000,-40.000000,-38.000000
1305230.178934,-68.000000,127.000000,107.000000,52.000000,14.000000,66.000000,72.000000,65.000000
1305230.180040,-65.000000,-72.000000,-128.000000,21.000000,60.000000,-34.000000,-80.000000,-49.000000
1305230.180048,108.000000,-17.000000,107.000000,-12.000000,-56.000000,32.000000,81.000000,78.000000
1305230.180934,-128.000000,15.000000,74.000000,52.000000,52.000000,-22.000000,-128.000000,-55.000000
1305230.180943,-74.000000,-52.000000,-8.000000,11.000000,1.000000,48.000000,127.000000,36.000000
1305230.192203,-45.000000,49.000000,74.000000,34.000000,25.000000,5.000000,-37.000000,-56.000000
1305230.192213,-60.000000,-106.000000,-17.000000,-17.000000,-36.000000,-43.000000,-56.000000,-23.000000
1305230.200430,-128.000000,114.000000,-9.000000,-128.000000,-128.000000,57.000000,69.000000,57.000000
1305230.200445,127.000000,127.000000,71.000000,35.000000,8.000000,31.000000,65.000000,102.000000
1305230.237534,-26.000000,26.000000,-128.000000,2.000000,52.000000,12.000000,26.000000,5.000000
1305230.237566,-38.000000,-21.000000,97.000000,5.000000,-19.000000,15.000000,45.000000,1.000000
