# participant_id: P12
# gesture: soft
# trial_number: 2
# stream_name: Myo_EMG
# stream_type: emg
# timestamp: 20260420_180234
# samples: 5682
# duration_sec: 30.682
# nominal_sample_rate: 200.0
# effective_sample_rate: 185.16
#
timestamp,emg_1,emg_2,emg_3,emg_4,emg_5,emg_6,emg_7,emg_8
1312846.132181,7.000000,8.000000,-9.000000,64.000000,7.000000,0.000000,9.000000,6.000000
1312846.132210,-10.000000,-1.000000,50.000000,-11.000000,-4.000000,2.000000,0.000000,3.000000
1312846.140373,6.000000,16.000000,-8.000000,18.000000,0.000000,4.000000,-1.000000,-6.000000
1312846.140382,13.000000,3.000000,3.000000,12.000000,23.000000,0.000000,-7.000000,-5.000000
1312846.154553,-16.000000,-22.000000,-14.000000,-17.000000,0.000000,3.000000,2.000000,9.000000
1312846.154564,23.000000,12.000000,10.000000,-5.000000,-7.000000,-1.000000,0.000000,11.000000
1312846.192064,-18.000000,-31.000000,-58.000000,19.000000,2.000000,-4.000000,-6.000000,-5.000000
1312846.192078,-9.000000,-14.000000,-5.000000,0.000000,0.000000,4.000000,-9.000000,-36.000000
1312846.192490,22.000000,21.000000,22.000000,-20.000000,-8.000000,3.000000,19.000000,29.000000
1312846.192499,2.000000,11.000000,-10.000000,21.000000,15.000000,-4.000000,-8.000000,-9.000000
1312846.193443,-15.000000,-5.000000,-15.000000,-4.000000,-7.000000,1.000000,-13.000000,-14.000000
1312846.193453,-6.000000,-10.000000,24.000000,-47.000000,-1.000000,-3.000000,14.000000,22.000000
1312846.194158,5.000000,10.000000,66.000000,55.000000,15.000000,1.000000,-11.000000,-14.000000
1312846.194168,-20.000000,-25.000000,-14.000000,-63.000000,-19.000000,-1.000000,-4.000000,-2.000000
1312846.195753,8.000000,43.000000,-13.000000,22.000000,12.000000,3.000000,4.000000,3.000000
1312846.195763,-6.000000,-23.000000,-24.000000,46.000000,56.000000,1.000000,-2.000000,-10.000000
1312846.215819,-28.000000,5.000000,18.000000,-2.000000,-1.000000,5.000000,2.000000,0.000000
1312846.215859,-5.000000,-6.000000,-60.000000,-23.000000,-16.000000,-10.000000,-12.000000,-17.000000
1312846.217492,3.000000,-25.000000,39.000000,3.000000,2.000000,3.000000,9.000000,19.000000
1312846.217515,-15.000000,2.000000,6.000000,-2.000000,1.000000,-1.000000,-15.000000,-22.000000
1312846.237253,-8.000000,-1.000000,-26.000000,15.000000,9.000000,6.000000,9.000000,20.000000
1312846.237348,27.000000,12.000000,-40.000000,-20.000000,-13.000000,0.000000,2.000000,10.000000
1312846.252568,13.000000,16.000000,-13.000000,74.000000,26.000000,8.000000,0.000000,-2.000000
1312846.252591,-27.000000,-43.000000,1.000000,-6.000000,-8.000000,-2.000000,-9.000000,-20.000000
1312846.253022,5.000000,-7.000000,5.000000,-3.000000,-9.000000,-4.000000,-7.000000,-5.000000
1312846.253035,15.000000,26.000000,14.000000,-47.000000,3.000000,4.000000,3.000000,12.000000
1312846.254533,-34.000000,-13.000000,-42.000000,62.000000,5.000000,-2.000000,1.000000,-8.000000
1312846.254546,9.000000,8.000000,56.000000,2.000000,-11.000000,1.000000,3.000000,-3.000000
1312846.274620,-17.000000,-6.000000,-44.000000,-15.000000,-3.000000,-1.000000,-6.000000,3.000000
1312846.274650,-4.000000,-5.000000,3.000000,8.000000,2.000000,1.000000,3.000000,1.000000
1312846.311945,-9.000000,-29.000000,-20.000000,-1.000000,-9.000000,-10.000000,-6.000000,-2.000000
1312846.311955,3.000000,11.000000,6.000000,2.000000,5.000000,4.000000,0.000000,-1.000000
1312846.319348,4.000000,-21.000000,-51.000000,1.000000,2.000000,8.000000,9.000000,25.000000
1312846.319373,-12.000000,19.000000,-37.000000,-14.000000,0.000000,-9.000000,-5.000000,-13.000000
1312846.334823,6.000000,11.000000,9.000000,36.000000,7.000000,-1.000000,-8.000000,-20.000000
1312846.334834,16.000000,-2.000000,22.000000,-13.000000,-13.000000,4.000000,7.000000,8.000000
1312846.335412,-4.000000,3.000000,-25.000000,14.000000,5.000000,-3.000000,14.000000,19.000000
1312846.335422,-11.000000,0.000000,75.000000,63.000000,39.000000,9.000000,-13.000000,-13.000000
1312846.336646,0.000000,8.000000,-14.000000,-40.000000,-11.000000,-9.000000,-5.000000,-4.000000
1312846.336656,-2.000000,-10.000000,-7.000000,-6.000000,-15.000000,-1.000000,-7.000000,-16.000000
1312846.337366,2.000000,18.000000,8.000000,8.000000,0.000000,-1.000000,2.000000,7.000000
1312846.337376,29.000000,19.000000,18.000000,-23.000000,-6.000000,-5.000000,-1.000000,5.000000
1312846.349225,-25.000000,-20.000000,-25.000000,-11.000000,-8.000000,-5.000000,-15.000000,-14.000000
1312846.349235,16.000000,6.000000,-39.000000,-6.000000,-1.000000,1.000000,-10.000000,-3.000000
1312846.357434,11.000000,15.000000,38.000000,-18.000000,3.000000,1.000000,10.000000,7.000000
1312846.357445,-7.000000,2.000000,-2.000000,44.000000,0.000000,9.000000,6.000000,4.000000
1312846.372197,-4.000000,-8.000000,31.000000,-37.000000,-21.000000,-11.000000,-9.000000,-6.000000
1312846.372208,-13.000000,4.000000,-59.000000,-7.000000,3.000000,8.000000,6.000000,7.000000
1312846.373242,6.000000,-8.000000,-8.000000,-5.000000,14.000000,-3.000000,-8.000000,-12.000000
1312846.373251,8.000000,9.000000,-4.000000,4.000000,1.000000,-1.000000,-1.000000,-8.000000
1312846.394612,-15.000000,3.000000,-4.000000,-14.000000,1.000000,2.000000,5.000000,7.000000
1312846.394636,24.000000,12.000000,38.000000,23.000000,1.000000,6.000000,2.000000,3.000000
1312846.409628,1.000000,0.000000,-30.000000,-10.000000,8.000000,1.000000,-10.000000,-17.000000
1312846.409637,12.000000,2.000000,10.000000,34.000000,2.000000,7.000000,12.000000,25.000000
1312846.410379,0.000000,-14.000000,-19.000000,-4.000000,-11.000000,-10.000000,-6.000000,-17.000000
1312846.410387,-50.000000,-23.000000,-31.000000,-13.000000,-7.000000,-2.000000,-6.000000,-10.000000
1312846.417690,9.000000,17.000000,-17.000000,-6.000000,-4.000000,-4.000000,-7.000000,-16.000000
1312846.417702,-8.000000,4.000000,-26.000000,-34.000000,-32.000000,-9.000000,11.000000,2.000000
1312846.432241,4.000000,-16.000000,14.000000,76.000000,52.000000,14.000000,-4.000000,12.000000
1312846.432253,4.000000,2.000000,13.000000,-12.000000,-3.000000,-5.000000,-6.000000,-8.000000
1312846.469793,-12.000000,-1.000000,-1.000000,-15.000000,-5.000000,-5.000000,-6.000000,-14.000000
1312846.469809,-1.000000,3.000000,-22.000000,-12.000000,-7.000000,6.000000,9.000000,-12.000000
1312846.476860,32.000000,11.000000,35.000000,-9.000000,-9.000000,0.000000,-3.000000,15.000000
1312846.476873,-40.000000,-21.000000,-15.000000,-10.000000,12.000000,2.000000,11.000000,8.000000
1312846.492604,-8.000000,-7.000000,43.000000,-5.000000,1.000000,-4.000000,-1.000000,-4.000000
1312846.492632,11.000000,12.000000,40.000000,33.000000,-17.000000,-5.000000,-4.000000,-7.000000
1312846.493051,4.000000,6.000000,-62.000000,3.000000,21.000000,8.000000,2.000000,-7.000000
1312846.493064,-9.000000,-9.000000,-7.000000,-5.000000,-6.000000,-1.000000,-3.000000,-6.000000
1312846.494269,8.000000,2.000000,-3.000000,-14.000000,-3.000000,-6.000000,-4.000000,6.000000
1312846.494311,-14.000000,-12.000000,-12.000000,74.000000,23.000000,7.000000,-8.000000,-24.000000
1312846.495064,-2.000000,12.000000,10.000000,-24.000000,2.000000,3.000000,8.000000,19.000000
1312846.495091,6.000000,1.000000,8.000000,5.000000,0.000000,3.000000,0.000000,-5.000000
1312846.529841,24.000000,29.000000,80.000000,5.000000,-7.000000,0.000000,-6.000000,-7.000000
1312846.529870,-15.000000,-11.000000,-4.000000,5.000000,4.000000,0.000000,-4.000000,-11.000000
1312846.551714,-18.000000,-1.000000,-25.000000,-5.000000,-2.000000,-1.000000,1.000000,6.000000
1312846.551723,10.000000,-6.000000,-25.000000,0.000000,-7.000000,1.000000,6.000000,7.000000
1312846.574288,-4.000000,-8.000000,17.000000,2.000000,10.000000,4.000000,-5.000000,-3.000000
1312846.574298,6.000000,20.000000,11.000000,-5.000000,-4.000000,-3.000000,-6.000000,-14.000000
1312846.575392,-4.000000,2.000000,-24.000000,-22.000000,-9.000000,-14.000000,-15.000000,-16.000000
1312846.575406,-7.000000,-18.000000,17.000000,-1.000000,-7.000000,-2.000000,-3.000000,-14.000000
1312846.576069,3.000000,19.000000,15.000000,8.000000,17.000000,5.000000,17.000000,21.000000
1312846.576077,0.000000,-6.000000,8.000000,26.000000,33.000000,7.000000,2.000000,9.000000
1312846.577328,12.000000,-3.000000,13.000000,15.000000,0.000000,-6.000000,-19.000000,-31.000000
1312846.577337,-1.000000,1.000000,15.000000,3.000000,-8.000000,-4.000000,0.000000,9.000000
1312846.578195,13.000000,5.000000,22.000000,-15.000000,-5.000000,-8.000000,-3.000000,0.000000
1312846.578203,-12.000000,-25.000000,-9.000000,9.000000,8.000000,2.000000,-2.000000,-5.000000
1312846.589515,-11.000000,2.000000,-44.000000,-16.000000,-8.000000,-7.000000,-5.000000,-10.000000
1312846.589540,-10.000000,-14.000000,-47.000000,5.000000,-5.000000,2.000000,-6.000000,-6.000000
1312846.597365,5.000000,20.000000,41.000000,31.000000,5.000000,-4.000000,8.000000,-2.000000
1312846.597374,2.000000,8.000000,-53.000000,-23.000000,2.000000,3.000000,-7.000000,-2.000000
1312846.612122,-7.000000,-25.000000,32.000000,6.000000,-16.000000,-3.000000,-4.000000,5.000000
1312846.612152,-1.000000,0.000000,-25.000000,-42.000000,-18.000000,-6.000000,6.000000,16.000000
1312846.613084,-1.000000,6.000000,3.000000,28.000000,20.000000,5.000000,9.000000,-1.000000
1312846.613091,18.000000,0.000000,-4.000000,-5.000000,6.000000,5.000000,-5.000000,-8.000000
1312846.626929,-1.000000,-5.000000,-13.000000,-10.000000,-14.000000,-6.000000,3.000000,6.000000
1312846.626939,2.000000,7.000000,-2.000000,-10.000000,8.000000,0.000000,1.000000,3.000000
1312846.649430,-9.000000,-25.000000,-45.000000,-1.000000,-2.000000,1.000000,-2.000000,-1.000000
1312846.649441,-5.000000,3.000000,59.000000,15.000000,-12.000000,-6.000000,-3.000000,-4.000000
1312846.657250,13.000000,0.000000,30.000000,17.000000,3.000000,0.000000,-1.000000,-4.000000
1312846.657262,-4.000000,-10.000000,-7.000000,-21.000000,-23.000000,0.000000,-1.000000,4.000000
1312846.686784,12.000000,-9.000000,-15.000000,-14.000000,-7.000000,-7.000000,-1.000000,3.000000
1312846.686801,-14.000000,-11.000000,-28.000000,-8.000000,-2.000000,1.000000,-1.000000,-1.000000
1312846.687247,3.000000,2.000000,-8.000000,-8.000000,-1.000000,1.000000,-3.000000,-7.000000
1312846.687255,5.000000,7.000000,6.000000,-11.000000,-5.000000,-8.000000,-8.000000,-2.000000
1312846.688446,3.000000,7.000000,44.000000,22.000000,-19.000000,0.000000,7.000000,11.000000
1312846.688457,-1.000000,-13.000000,-32.000000,9.000000,4.000000,4.000000,0.000000,-9.000000
1312846.689317,-14.000000,7.000000,74.000000,-2.000000,2.000000,0.000000,-13.000000,-35.000000
1312846.689326,18.000000,4.000000,34.000000,31.000000,27.000000,7.000000,11.000000,36.000000
1312846.694829,-52.000000,-30.000000,94.000000,16.000000,-12.000000,0.000000,10.000000,-2.000000
1312846.694839,21.000000,16.000000,-34.000000,-16.000000,8.000000,3.000000,0.000000,6.000000
1312846.709533,19.000000,3.000000,-3.000000,-11.000000,-23.000000,-4.000000,3.000000,-3.000000
1312846.709544,-23.000000,-5.000000,15.000000,18.000000,13.000000,-6.000000,-12.000000,-12.000000
1312846.732253,13.000000,15.000000,-8.000000,7.000000,-1.000000,0.000000,0.000000,11.000000
1312846.732262,-26.000000,-10.000000,5.000000,-28.000000,-8.000000,0.000000,-2.000000,-11.000000
1312846.732805,-15.000000,21.000000,24.000000,1.000000,-18.000000,-5.000000,-6.000000,-11.000000
1312846.732814,2.000000,4.000000,41.000000,3.000000,5.000000,8.000000,0.000000,-19.000000
1312846.734439,0.000000,-2.000000,-49.000000,-24.000000,-24.000000,-19.000000,-9.000000,8.000000
1312846.734448,-28.000000,4.000000,53.000000,-3.000000,-7.000000,0.000000,0.000000,-10.000000
1312846.747323,4.000000,-2.000000,-30.000000,8.000000,7.000000,1.000000,7.000000,23.000000
1312846.747338,-14.000000,-19.000000,11.000000,-5.000000,1.000000,-2.000000,-7.000000,-14.000000
1312846.769355,15.000000,15.000000,-17.000000,-44.000000,-16.000000,-1.000000,5.000000,7.000000
1312846.769366,8.000000,16.000000,26.000000,53.000000,26.000000,4.000000,-1.000000,-6.000000
1312846.792673,-15.000000,-15.000000,30.000000,-10.000000,-2.000000,-3.000000,-12.000000,-26.000000
1312846.792778,5.000000,1.000000,-71.000000,-12.000000,-2.000000,4.000000,30.000000,39.000000
1312846.794308,10.000000,12.000000,31.000000,-47.000000,-28.000000,-11.000000,-16.000000,5.000000
1312846.794345,-18.000000,-26.000000,2.000000,44.000000,30.000000,7.000000,12.000000,11.000000
1312846.795685,-1.000000,-6.000000,0.000000,-8.000000,-3.000000,0.000000,8.000000,-8.000000
1312846.795734,-1.000000,6.000000,28.000000,-26.000000,-15.000000,-5.000000,-22.000000,-14.000000
1312846.796595,-6.000000,-13.000000,-36.000000,68.000000,8.000000,-2.000000,1.000000,-1.000000
1312846.796615,19.000000,6.000000,12.000000,-22.000000,-17.000000,-4.000000,13.000000,25.000000
1312846.807340,13.000000,8.000000,62.000000,44.000000,12.000000,10.000000,4.000000,4.000000
1312846.807362,-8.000000,-10.000000,-70.000000,-35.000000,-19.000000,-25.000000,-15.000000,-6.000000
1312846.815641,-17.000000,-30.000000,-3.000000,2.000000,1.000000,1.000000,1.000000,7.000000
1312846.815663,-2.000000,9.000000,8.000000,11.000000,2.000000,1.000000,-3.000000,-11.000000
1312846.830094,13.000000,-16.000000,-40.000000,-7.000000,-10.000000,-11.000000,-13.000000,-11.000000
1312846.830110,-1.000000,-9.000000,-26.000000,-41.000000,-30.000000,-5.000000,1.000000,4.000000
1312846.852416,-12.000000,34.000000,46.000000,9.000000,2.000000,2.000000,10.000000,23.000000
1312846.852431,16.000000,-3.000000,-16.000000,-7.000000,5.000000,6.000000,9.000000,9.000000
1312846.853020,-8.000000,7.000000,-12.000000,-6.000000,-3.000000,-6.000000,-13.000000,-20.000000
1312846.853041,3.000000,4.000000,62.000000,3.000000,-5.000000,0.000000,-7.000000,-6.000000
1312846.854708,-14.000000,1.000000,-30.000000,-10.000000,0.000000,0.000000,7.000000,13.000000
1312846.854732,19.000000,-12.000000,-50.000000,34.000000,25.000000,-1.000000,-21.000000,-11.000000
1312846.867037,9.000000,14.000000,7.000000,-1.000000,-1.000000,1.000000,11.000000,10.000000
1312846.867053,-6.000000,-3.000000,-37.000000,-18.000000,-6.000000,0.000000,-2.000000,-8.000000
1312846.889606,-3.000000,-8.000000,12.000000,20.000000,23.000000,2.000000,3.000000,3.000000
1312846.889634,15.000000,-1.000000,5.000000,20.000000,28.000000,3.000000,-1.000000,-10.000000
1312846.904545,-31.000000,-14.000000,19.000000,16.000000,-6.000000,-3.000000,-5.000000,-11.000000
1312846.904574,23.000000,20.000000,-14.000000,-6.000000,-22.000000,-8.000000,-6.000000,17.000000
1312846.926674,11.000000,13.000000,-103.000000,7.000000,-4.000000,-7.000000,7.000000,11.000000
1312846.926690,1.000000,-27.000000,73.000000,-8.000000,-8.000000,0.000000,3.000000,6.000000
1312846.927124,16.000000,13.000000,-15.000000,-12.000000,7.000000,2.000000,-3.000000,-10.000000
1312846.927131,-30.000000,-13.000000,12.000000,-10.000000,-6.000000,0.000000,-3.000000,-4.000000
1312846.928275,-2.000000,-8.000000,-14.000000,12.000000,7.000000,1.000000,-4.000000,-15.000000
1312846.928302,30.000000,30.000000,20.000000,0.000000,12.000000,-1.000000,-5.000000,-13.000000
1312846.929215,0.000000,-4.000000,1.000000,-17.000000,-13.000000,-4.000000,4.000000,11.000000
1312846.929223,0.000000,-5.000000,-40.000000,-14.000000,-3.000000,4.000000,9.000000,10.000000
1312846.934970,-12.000000,-14.000000,-30.000000,-14.000000,-14.000000,-7.000000,-11.000000,-16.000000
1312846.934981,3.000000,10.000000,16.000000,39.000000,14.000000,1.000000,1.000000,11.000000
1312846.949538,-1.000000,-12.000000,-30.000000,-31.000000,-15.000000,-3.000000,7.000000,-3.000000
1312846.949550,-14.000000,-1.000000,3.000000,-38.000000,-2.000000,-4.000000,-9.000000,-6.000000
1312846.964816,1.000000,5.000000,60.000000,34.000000,13.000000,7.000000,8.000000,23.000000
1312846.964880,18.000000,28.000000,-53.000000,-22.000000,-6.000000,-5.000000,-7.000000,-5.000000
1312846.965638,-12.000000,-24.000000,-15.000000,-3.000000,2.000000,7.000000,0.000000,-5.000000
1312846.965648,30.000000,16.000000,84.000000,18.000000,6.000000,1.000000,3.000000,1.000000
1312846.987246,1.000000,3.000000,-69.000000,-31.000000,-11.000000,-2.000000,1.000000,0.000000
1312846.987275,1.000000,-2.000000,23.000000,60.000000,44.000000,9.000000,2.000000,-4.000000
1312847.009519,-17.000000,-5.000000,16.000000,1.000000,3.000000,0.000000,7.000000,5.000000
1312847.009533,6.000000,1.000000,-29.000000,-5.000000,0.000000,-4.000000,7.000000,2.000000
1312847.032168,1.000000,-20.000000,21.000000,-4.000000,17.000000,-4.000000,-20.000000,-30.000000
1312847.032180,3.000000,13.000000,-11.000000,65.000000,23.000000,12.000000,22.000000,23.000000
1312847.046669,20.000000,3.000000,32.000000,3.000000,0.000000,-1.000000,-5.000000,-12.000000
1312847.046694,-69.000000,-26.000000,12.000000,-6.000000,-4.000000,-5.000000,-16.000000,-16.000000
1312847.047892,19.000000,48.000000,15.000000,-45.000000,-17.000000,7.000000,13.000000,17.000000
1312847.047914,1.000000,-3.000000,19.000000,16.000000,11.000000,-3.000000,-3.000000,-2.000000
1312847.048486,-10.000000,-23.000000,-32.000000,-22.000000,-7.000000,-3.000000,-3.000000,-2.000000
1312847.048525,18.000000,1.000000,-24.000000,34.000000,9.000000,2.000000,4.000000,14.000000
1312847.049898,1.000000,20.000000,57.000000,28.000000,-11.000000,-7.000000,-15.000000,-35.000000
1312847.049907,-11.000000,-13.000000,-47.000000,-17.000000,-6.000000,-3.000000,2.000000,-1.000000
1312847.050930,2.000000,-5.000000,15.000000,-4.000000,4.000000,1.000000,17.000000,-13.000000
1312847.050954,-23.000000,-4.000000,-52.000000,-31.000000,-9.000000,3.000000,-8.000000,22.000000
1312847.084522,10.000000,-3.000000,1.000000,41.000000,-4.000000,-8.000000,-6.000000,-23.000000
1312847.084534,4.000000,6.000000,-15.000000,-22.000000,5.000000,0.000000,1.000000,-1.000000
1312847.091933,-12.000000,-27.000000,-59.000000,4.000000,3.000000,-1.000000,-7.000000,-20.000000
1312847.091953,7.000000,3.000000,-32.000000,-2.000000,-3.000000,1.000000,21.000000,66.000000
1312847.106681,-3.000000,9.000000,76.000000,17.000000,-25.000000,1.000000,-3.000000,-25.000000
1312847.106691,-29.000000,1.000000,8.000000,-7.000000,-12.000000,-5.000000,-14.000000,-29.000000
1312847.129596,19.000000,-30.000000,-5.000000,-22.000000,-15.000000,6.000000,34.000000,57.000000
1312847.129607,11.000000,17.000000,32.000000,-20.000000,5.000000,9.000000,-8.000000,-29.000000
1312847.151814,14.000000,-12.000000,-32.000000,-4.000000,-8.000000,-22.000000,-13.000000,-9.000000
1312847.151824,-31.000000,-6.000000,40.000000,-25.000000,-19.000000,-6.000000,-7.000000,-12.000000
1312847.166839,-10.000000,-20.000000,27.000000,31.000000,8.000000,2.000000,-5.000000,-9.000000
1312847.166852,-4.000000,-9.000000,-64.000000,-13.000000,4.000000,1.000000,14.000000,-1.000000
1312847.167935,1.000000,9.000000,127.000000,5.000000,-3.000000,0.000000,-10.000000,17.000000
