# participant_id: P11
# gesture: baseline
# trial_number: 2
# stream_name: Myo_EMG
# stream_type: emg
# timestamp: 20260420_171238
# samples: 5330
# duration_sec: 30.098
# nominal_sample_rate: 200.0
# effective_sample_rate: 177.06
#
timestamp,emg_1,emg_2,emg_3,emg_4,emg_5,emg_6,emg_7,emg_8
1309850.559496,1.000000,-1.000000,-3.000000,-3.000000,0.000000,0.000000,-4.000000,3.000000
1309850.559510,0.000000,13.000000,4.000000,-1.000000,-4.000000,-13.000000,3.000000,3.000000
1309850.574443,-5.000000,-6.000000,-6.000000,5.000000,-1.000000,5.000000,4.000000,-11.000000
1309850.574455,-3.000000,-12.000000,-8.000000,0.000000,-4.000000,-87.000000,-7.000000,13.000000
1309850.597062,-2.000000,2.000000,2.000000,-1.000000,-2.000000,21.000000,4.000000,3.000000
1309850.597082,1.000000,-19.000000,1.000000,-7.000000,-5.000000,10.000000,-1.000000,-23.000000
1309850.604294,-4.000000,-3.000000,2.000000,-3.000000,8.000000,27.000000,-1.000000,0.000000
1309850.604305,1.000000,6.000000,3.000000,-4.000000,0.000000,-43.000000,-7.000000,0.000000
1309850.619273,3.000000,0.000000,6.000000,-4.000000,-6.000000,27.000000,-3.000000,6.000000
1309850.619282,-3.000000,-6.000000,0.000000,0.000000,0.000000,-2.000000,7.000000,2.000000
1309850.641709,-2.000000,4.000000,1.000000,-2.000000,5.000000,6.000000,0.000000,0.000000
1309850.641725,-1.000000,12.000000,4.000000,3.000000,-3.000000,-12.000000,0.000000,1.000000
1309850.679565,-2.000000,-11.000000,-9.000000,-5.000000,-2.000000,0.000000,-1.000000,-3.000000
1309850.679577,2.000000,-6.000000,-4.000000,-3.000000,0.000000,-8.000000,0.000000,-1.000000
1309850.694591,-2.000000,4.000000,3.000000,-4.000000,-3.000000,-13.000000,-4.000000,2.000000
1309850.694609,2.000000,-1.000000,2.000000,1.000000,0.000000,16.000000,0.000000,-2.000000
1309850.702443,-9.000000,-6.000000,0.000000,-3.000000,-7.000000,-61.000000,-11.000000,-57.000000
1309850.702458,3.000000,-1.000000,3.000000,5.000000,1.000000,37.000000,5.000000,7.000000
1309850.703516,-1.000000,1.000000,-4.000000,-1.000000,-3.000000,-15.000000,6.000000,3.000000
1309850.703525,-1.000000,-7.000000,-8.000000,1.000000,-3.000000,-10.000000,-2.000000,1.000000
1309850.704119,-1.000000,-9.000000,-9.000000,-5.000000,0.000000,5.000000,-1.000000,-5.000000
1309850.704129,0.000000,5.000000,2.000000,0.000000,-1.000000,-4.000000,3.000000,-2.000000
1309850.705099,-3.000000,-1.000000,3.000000,-3.000000,-1.000000,-4.000000,-3.000000,-1.000000
1309850.705107,2.000000,7.000000,4.000000,2.000000,-7.000000,-19.000000,1.000000,-2.000000
1309850.716867,-4.000000,0.000000,3.000000,-2.000000,0.000000,-1.000000,4.000000,-1.000000
1309850.716880,1.000000,-4.000000,1.000000,-4.000000,0.000000,-64.000000,-1.000000,-1.000000
1309850.739744,-11.000000,-29.000000,-16.000000,-2.000000,0.000000,-20.000000,-5.000000,-33.000000
1309850.739760,-2.000000,3.000000,3.000000,-5.000000,-1.000000,5.000000,-1.000000,4.000000
1309850.740174,2.000000,4.000000,7.000000,-4.000000,-4.000000,8.000000,1.000000,17.000000
1309850.740188,-2.000000,-10.000000,-8.000000,-4.000000,-3.000000,-2.000000,-19.000000,-34.000000
1309850.741563,0.000000,-1.000000,-2.000000,3.000000,1.000000,-52.000000,1.000000,0.000000
1309850.741574,-5.000000,18.000000,11.000000,-1.000000,-2.000000,37.000000,3.000000,25.000000
1309850.754504,-1.000000,-14.000000,-7.000000,-2.000000,-1.000000,-5.000000,-5.000000,-14.000000
1309850.754535,-1.000000,-6.000000,-9.000000,2.000000,1.000000,-4.000000,-2.000000,0.000000
1309850.761854,-1.000000,-1.000000,-3.000000,3.000000,-4.000000,-9.000000,0.000000,-1.000000
1309850.761865,-4.000000,0.000000,1.000000,-4.000000,-3.000000,-12.000000,-7.000000,0.000000
1309850.777218,1.000000,-16.000000,-8.000000,2.000000,5.000000,5.000000,2.000000,0.000000
1309850.777242,-3.000000,9.000000,-1.000000,-5.000000,-3.000000,14.000000,0.000000,0.000000
1309850.814601,2.000000,6.000000,2.000000,-2.000000,-2.000000,-4.000000,-1.000000,2.000000
1309850.814633,0.000000,-11.000000,-10.000000,-3.000000,-1.000000,-6.000000,-1.000000,-4.000000
1309850.837108,-1.000000,6.000000,2.000000,-3.000000,-1.000000,-2.000000,-5.000000,-3.000000
1309850.837123,1.000000,13.000000,3.000000,1.000000,-1.000000,0.000000,-2.000000,-1.000000
1309850.838002,3.000000,-8.000000,-1.000000,-1.000000,1.000000,-4.000000,1.000000,32.000000
1309850.838010,2.000000,1.000000,-2.000000,1.000000,-1.000000,-18.000000,-3.000000,1.000000
1309850.838508,0.000000,1.000000,2.000000,2.000000,-2.000000,-64.000000,3.000000,-5.000000
1309850.838517,1.000000,-3.000000,1.000000,2.000000,0.000000,25.000000,1.000000,30.000000
1309850.840090,-2.000000,-8.000000,-8.000000,3.000000,-3.000000,-24.000000,-4.000000,-6.000000
1309850.840101,-2.000000,10.000000,7.000000,-2.000000,-1.000000,4.000000,0.000000,22.000000
1309850.851991,-5.000000,13.000000,-2.000000,-1.000000,2.000000,12.000000,-12.000000,-4.000000
1309850.852035,3.000000,13.000000,5.000000,2.000000,3.000000,-10.000000,-4.000000,-1.000000
1309850.852748,-2.000000,-7.000000,-5.000000,-2.000000,0.000000,16.000000,1.000000,1.000000
1309850.852768,-2.000000,-6.000000,-5.000000,1.000000,-2.000000,-6.000000,-3.000000,-2.000000
1309850.860040,0.000000,12.000000,5.000000,0.000000,-4.000000,-14.000000,-2.000000,-1.000000
1309850.860049,-1.000000,-2.000000,-4.000000,-4.000000,-3.000000,8.000000,5.000000,1.000000
1309850.874283,-2.000000,-8.000000,-7.000000,-4.000000,2.000000,-23.000000,-7.000000,-2.000000
1309850.874293,3.000000,-6.000000,2.000000,-6.000000,-4.000000,-8.000000,0.000000,14.000000
1309850.882091,0.000000,-1.000000,-3.000000,0.000000,-4.000000,12.000000,2.000000,1.000000
1309850.882111,2.000000,1.000000,-2.000000,1.000000,6.000000,-27.000000,3.000000,0.000000
1309850.897121,-3.000000,3.000000,-2.000000,1.000000,-1.000000,-14.000000,-3.000000,-2.000000
1309850.897150,0.000000,7.000000,4.000000,2.000000,2.000000,27.000000,2.000000,-4.000000
1309850.919651,-4.000000,-3.000000,-6.000000,2.000000,-4.000000,-56.000000,-6.000000,0.000000
1309850.919668,-4.000000,-7.000000,-8.000000,0.000000,-1.000000,0.000000,-7.000000,-4.000000
1309850.934461,-1.000000,9.000000,1.000000,0.000000,-1.000000,1.000000,3.000000,1.000000
1309850.934480,4.000000,1.000000,1.000000,1.000000,-6.000000,-4.000000,4.000000,23.000000
1309850.957396,-4.000000,-14.000000,-12.000000,-1.000000,-4.000000,-4.000000,-10.000000,-13.000000
1309850.957424,1.000000,2.000000,4.000000,-1.000000,-4.000000,-6.000000,-2.000000,0.000000
1309850.958118,-8.000000,-2.000000,4.000000,-4.000000,-2.000000,4.000000,-2.000000,-56.000000
1309850.958127,13.000000,-4.000000,1.000000,3.000000,-1.000000,-16.000000,-6.000000,-15.000000
1309850.959363,2.000000,15.000000,9.000000,-1.000000,1.000000,10.000000,-2.000000,26.000000
1309850.959389,-2.000000,9.000000,1.000000,-2.000000,-3.000000,-56.000000,-1.000000,-9.000000
1309850.959974,7.000000,-12.000000,-9.000000,-6.000000,-7.000000,-11.000000,0.000000,5.000000
1309850.959997,-2.000000,-5.000000,-4.000000,-4.000000,-5.000000,-19.000000,-8.000000,2.000000
1309850.971942,2.000000,10.000000,4.000000,0.000000,1.000000,17.000000,2.000000,-17.000000
1309850.971992,1.000000,-12.000000,-5.000000,2.000000,-2.000000,0.000000,6.000000,21.000000
1309850.972803,-3.000000,2.000000,-6.000000,-3.000000,-3.000000,-13.000000,-1.000000,-6.000000
1309850.972819,-4.000000,4.000000,-2.000000,-5.000000,-4.000000,8.000000,-2.000000,-1.000000
1309850.994312,-1.000000,-6.000000,-9.000000,2.000000,-6.000000,-3.000000,0.000000,-1.000000
1309850.994322,-16.000000,-19.000000,-9.000000,3.000000,-5.000000,-6.000000,-16.000000,-56.000000
1309850.994753,-5.000000,1.000000,2.000000,-6.000000,-5.000000,8.000000,2.000000,65.000000
1309850.994780,8.000000,3.000000,7.000000,3.000000,-3.000000,-18.000000,-3.000000,-63.000000
1309851.009702,7.000000,-8.000000,0.000000,-2.000000,-3.000000,45.000000,-3.000000,2.000000
1309851.009732,-2.000000,2.000000,1.000000,1.000000,-3.000000,-3.000000,-2.000000,4.000000
1309851.017424,-6.000000,7.000000,3.000000,6.000000,2.000000,-1.000000,1.000000,5.000000
1309851.017446,-1.000000,-4.000000,-4.000000,-2.000000,-3.000000,3.000000,0.000000,1.000000
1309851.039710,-1.000000,-9.000000,-4.000000,-10.000000,-5.000000,-6.000000,-3.000000,4.000000
1309851.039720,7.000000,3.000000,4.000000,0.000000,-2.000000,-1.000000,-3.000000,-11.000000
1309851.046919,-3.000000,1.000000,1.000000,0.000000,-3.000000,-2.000000,3.000000,2.000000
1309851.046929,-14.000000,-17.000000,2.000000,0.000000,-5.000000,10.000000,-3.000000,-4.000000
1309851.061959,0.000000,18.000000,0.000000,-1.000000,6.000000,7.000000,-5.000000,5.000000
1309851.062017,-5.000000,4.000000,3.000000,1.000000,2.000000,-2.000000,-2.000000,-1.000000
1309851.076802,0.000000,-7.000000,-5.000000,0.000000,1.000000,-4.000000,2.000000,-7.000000
1309851.076841,-5.000000,6.000000,-6.000000,-2.000000,3.000000,13.000000,0.000000,8.000000
1309851.077976,1.000000,10.000000,8.000000,0.000000,1.000000,-3.000000,-5.000000,2.000000
1309851.078039,1.000000,7.000000,0.000000,-3.000000,5.000000,52.000000,8.000000,10.000000
1309851.078520,-1.000000,-4.000000,-1.000000,2.000000,-1.000000,-8.000000,3.000000,0.000000
1309851.078527,1.000000,11.000000,5.000000,1.000000,1.000000,28.000000,0.000000,4.000000
1309851.084360,-7.000000,-4.000000,-1.000000,-1.000000,-2.000000,-10.000000,-10.000000,-47.000000
1309851.084379,-2.000000,-5.000000,-3.000000,-2.000000,0.000000,25.000000,5.000000,-1.000000
1309851.091824,-2.000000,10.000000,5.000000,-1.000000,-2.000000,13.000000,-6.000000,3.000000
1309851.091833,-4.000000,3.000000,6.000000,3.000000,0.000000,-3.000000,2.000000,0.000000
1309851.115222,-1.000000,3.000000,-3.000000,2.000000,-4.000000,73.000000,-12.000000,-82.000000
1309851.115244,4.000000,4.000000,6.000000,-3.000000,1.000000,43.000000,-2.000000,20.000000
1309851.115539,3.000000,9.000000,4.000000,-4.000000,-2.000000,-4.000000,-3.000000,-1.000000
1309851.115554,-4.000000,-4.000000,-1.000000,-2.000000,-2.000000,1.000000,-1.000000,1.000000
1309851.121949,-1.000000,-5.000000,-1.000000,1.000000,0.000000,0.000000,-4.000000,-1.000000
1309851.121965,7.000000,2.000000,0.000000,-2.000000,-6.000000,-1.000000,-5.000000,-6.000000
1309851.136924,-9.000000,-15.000000,1.000000,-5.000000,-8.000000,0.000000,1.000000,-6.000000
1309851.136953,2.000000,-7.000000,-6.000000,-4.000000,-1.000000,-19.000000,-3.000000,20.000000
1309851.159396,1.000000,5.000000,3.000000,0.000000,0.000000,3.000000,-1.000000,-3.000000
1309851.159418,0.000000,5.000000,4.000000,1.000000,-6.000000,-9.000000,3.000000,5.000000
1309851.166885,7.000000,-4.000000,-2.000000,0.000000,3.000000,11.000000,1.000000,8.000000
1309851.166905,-2.000000,-6.000000,-6.000000,-4.000000,1.000000,3.000000,-1.000000,2.000000
1309851.189584,-1.000000,11.000000,13.000000,0.000000,-1.000000,12.000000,5.000000,-1.000000
1309851.189595,-1.000000,-8.000000,-5.000000,3.000000,-2.000000,-15.000000,-4.000000,27.000000
1309851.196829,2.000000,-4.000000,-9.000000,-3.000000,4.000000,15.000000,-2.000000,-25.000000
1309851.196840,-3.000000,2.000000,4.000000,2.000000,0.000000,16.000000,-2.000000,6.000000
1309851.198729,-5.000000,-7.000000,-2.000000,-5.000000,0.000000,-9.000000,4.000000,6.000000
1309851.198739,-6.000000,-10.000000,-11.000000,-2.000000,1.000000,4.000000,-3.000000,-1.000000
1309851.199937,-4.000000,7.000000,7.000000,-6.000000,-3.000000,-24.000000,-3.000000,2.000000
1309851.199950,-1.000000,10.000000,6.000000,-3.000000,-5.000000,25.000000,-6.000000,-3.000000
1309851.211870,-1.000000,-10.000000,-4.000000,3.000000,-1.000000,-7.000000,-2.000000,-1.000000
1309851.211880,-3.000000,-8.000000,-3.000000,1.000000,-1.000000,-12.000000,-2.000000,-5.000000
1309851.234596,2.000000,11.000000,7.000000,1.000000,2.000000,42.000000,8.000000,0.000000
1309851.234607,1.000000,-9.000000,-5.000000,-2.000000,-2.000000,-18.000000,-3.000000,-1.000000
1309851.257005,-8.000000,-16.000000,-8.000000,-4.000000,-2.000000,-37.000000,-5.000000,-36.000000
1309851.257022,1.000000,2.000000,3.000000,1.000000,0.000000,10.000000,0.000000,5.000000
1309851.271849,-5.000000,-8.000000,1.000000,-1.000000,5.000000,7.000000,0.000000,-66.000000
1309851.271866,5.000000,-12.000000,-3.000000,0.000000,-3.000000,-1.000000,-2.000000,7.000000
1309851.309455,2.000000,4.000000,-4.000000,0.000000,3.000000,-2.000000,0.000000,4.000000
1309851.309474,-4.000000,5.000000,6.000000,0.000000,-4.000000,0.000000,4.000000,3.000000
1309851.316972,3.000000,-9.000000,-8.000000,-3.000000,0.000000,0.000000,-1.000000,2.000000
1309851.316987,-7.000000,2.000000,-3.000000,0.000000,3.000000,3.000000,-3.000000,-48.000000
1309851.332577,1.000000,13.000000,9.000000,3.000000,-3.000000,-50.000000,-6.000000,5.000000
1309851.332587,-3.000000,-5.000000,-2.000000,1.000000,-1.000000,-13.000000,-1.000000,1.000000
1309851.333060,0.000000,-3.000000,3.000000,-6.000000,1.000000,0.000000,-5.000000,-5.000000
1309851.333071,-8.000000,-15.000000,-5.000000,1.000000,1.000000,19.000000,-7.000000,-22.000000
1309851.333632,-2.000000,5.000000,1.000000,-1.000000,-3.000000,-1.000000,4.000000,-2.000000
1309851.333642,-1.000000,7.000000,2.000000,4.000000,3.000000,28.000000,-5.000000,2.000000
1309851.334285,-5.000000,9.000000,5.000000,0.000000,-5.000000,-3.000000,1.000000,-6.000000
1309851.334295,-3.000000,-11.000000,-8.000000,-2.000000,-3.000000,-3.000000,-14.000000,-27.000000
1309851.334877,-1.000000,0.000000,-3.000000,2.000000,2.000000,16.000000,-2.000000,-5.000000
1309851.334886,0.000000,3.000000,3.000000,-4.000000,1.000000,-1.000000,1.000000,3.000000
1309851.335744,1.000000,-10.000000,-1.000000,-3.000000,-5.000000,11.000000,3.000000,2.000000
1309851.335753,0.000000,-12.000000,-8.000000,3.000000,3.000000,0.000000,-3.000000,-2.000000
1309851.354247,-5.000000,8.000000,2.000000,1.000000,2.000000,8.000000,-2.000000,0.000000
1309851.354261,2.000000,5.000000,1.000000,1.000000,-2.000000,-10.000000,3.000000,-1.000000
1309851.354720,1.000000,-6.000000,-2.000000,0.000000,-2.000000,-6.000000,2.000000,79.000000
1309851.354728,-15.000000,-6.000000,-5.000000,1.000000,3.000000,0.000000,-5.000000,-69.000000
1309851.369507,2.000000,12.000000,11.000000,1.000000,-4.000000,25.000000,3.000000,11.000000
1309851.369518,1.000000,-6.000000,-2.000000,-1.000000,-2.000000,0.000000,-2.000000,4.000000
1309851.391963,-1.000000,-14.000000,-6.000000,-5.000000,-1.000000,-7.000000,-3.000000,2.000000
1309851.391987,2.000000,7.000000,0.000000,-3.000000,-11.000000,-7.000000,-1.000000,2.000000
1309851.406844,2.000000,-14.000000,-6.000000,2.000000,1.000000,-23.000000,-1.000000,-1.000000
1309851.406875,1.000000,-9.000000,-6.000000,-1.000000,2.000000,-6.000000,2.000000,3.000000
1309851.414503,-3.000000,7.000000,4.000000,3.000000,2.000000,41.000000,0.000000,-8.000000
1309851.414513,-3.000000,8.000000,5.000000,-2.000000,-3.000000,27.000000,-3.000000,22.000000
1309851.437025,6.000000,-7.000000,-5.000000,0.000000,-3.000000,-8.000000,-1.000000,0.000000
1309851.437044,-4.000000,7.000000,0.000000,5.000000,-3.000000,15.000000,-3.000000,-1.000000
1309851.451888,1.000000,7.000000,4.000000,2.000000,1.000000,2.000000,2.000000,-1.000000
1309851.451905,-2.000000,3.000000,0.000000,-3.000000,-1.000000,15.000000,0.000000,0.000000
1309851.452967,4.000000,5.000000,0.000000,2.000000,-1.000000,-2.000000,-2.000000,9.000000
1309851.452986,-2.000000,13.000000,3.000000,-3.000000,-1.000000,-3.000000,1.000000,-10.000000
1309851.453473,1.000000,-9.000000,-1.000000,-3.000000,-2.000000,0.000000,4.000000,3.000000
1309851.453489,4.000000,-5.000000,-5.000000,-5.000000,-7.000000,-7.000000,-10.000000,-1.000000
1309851.454836,-6.000000,4.000000,-3.000000,-2.000000,0.000000,8.000000,1.000000,18.000000
1309851.454845,3.000000,7.000000,7.000000,0.000000,2.000000,6.000000,6.000000,31.000000
1309851.455873,-5.000000,-7.000000,-6.000000,1.000000,-2.000000,-10.000000,-5.000000,-30.000000
1309851.455910,-7.000000,0.000000,-1.000000,0.000000,-4.000000,5.000000,2.000000,8.000000
1309851.467215,-2.000000,9.000000,3.000000,-3.000000,-1.000000,-57.000000,0.000000,3.000000
1309851.467228,-1.000000,-1.000000,-1.000000,-1.000000,-4.000000,-21.000000,-4.000000,-4.000000
1309851.474469,-1.000000,-19.000000,-7.000000,0.000000,0.000000,15.000000,-10.000000,-15.000000
1309851.474481,7.000000,16.000000,7.000000,1.000000,1.000000,-7.000000,2.000000,17.000000
1309851.512339,-5.000000,-5.000000,-1.000000,-3.000000,-2.000000,-11.000000,2.000000,-7.000000
1309851.512350,-6.000000,-5.000000,-9.000000,-1.000000,3.000000,-15.000000,-7.000000,6.000000
1309851.519684,-3.000000,9.000000,6.000000,0.000000,-2.000000,-15.000000,0.000000,1.000000
1309851.519719,-4.000000,-5.000000,-1.000000,-4.000000,-7.000000,-8.000000,-3.000000,-2.000000
1309851.534565,1.000000,-3.000000,-1.000000,-4.000000,-2.000000,-8.000000,-3.000000,3.000000
1309851.534575,-4.000000,1.000000,-2.000000,-1.000000,0.000000,-3.000000,0.000000,-1.000000
1309851.549441,-1.000000,11.000000,9.000000,-3.000000,-3.000000,-3.000000,-2.000000,1.000000
1309851.549457,-4.000000,-7.000000,-7.000000,0.000000,2.000000,-9.000000,3.000000,0.000000
1309851.572390,7.000000,-9.000000,-6.000000,-2.000000,-2.000000,-3.000000,-8.000000,-16.000000
1309851.572426,-3.000000,12.000000,2.000000,0.000000,0.000000,-1.000000,-1.000000,-15.000000
1309851.573637,0.000000,-4.000000,-4.000000,-2.000000,-5.000000,0.000000,-1.000000,5.000000
1309851.573646,-1.000000,-10.000000,-11.000000,-5.000000,-1.000000,-1.000000,-3.000000,-2.000000
1309851.574285,-2.000000,10.000000,4.000000,-1.000000,0.000000,1.000000,-1.000000,-4.000000
1309851.574293,3.000000,3.000000,7.000000,-1.000000,-4.000000,0.000000,6.000000,8.000000
1309851.575796,14.000000,7.000000,4.000000,-2.000000,0.000000,-6.000000,6.000000,15.000000
1309851.575805,0.000000,-9.000000,-6.000000,-1.000000,-5.000000,-29.000000,-1.000000,0.000000
1309851.587391,-4.000000,1.000000,-1.000000,1.000000,3.000000,9.000000,2.000000,2.000000
1309851.587401,-2.000000,4.000000,3.000000,0.000000,5.000000,4.000000,-2.000000,0.000000
1309851.588242,-2.000000,-4.000000,-5.000000,1.000000,0.000000,-12.000000,-1.000000,-1.000000
1309851.588257,0.000000,-4.000000,-1.000000,-1.000000,0.000000,16.000000,0.000000,-2.000000
1309851.601926,1.000000,3.000000,3.000000,-3.000000,-5.000000,18.000000,-2.000000,0.000000
1309851.601950,-2.000000,8.000000,5.000000,1.000000,2.000000,-39.000000,7.000000,9.000000
1309851.609372,7.000000,-5.000000,-6.000000,-1.000000,-3.000000,-7.000000,-6.000000,19.000000
1309851.609381,4.000000,11.000000,9.000000,1.000000,0.000000,16.000000,-1.000000,21.000000
1309851.646859,1.000000,6.000000,3.000000,-6.000000,-3.000000,10.000000,3.000000,3.000000
1309851.646887,-1.000000,-5.000000,-6.000000,-4.000000,1.000000,-2.000000,-4.000000,1.000000
1309851.669364,0.000000,-2.000000,-6.000000,2.000000,3.000000,-2.000000,-4.000000,2.000000
1309851.669384,-2.000000,9.000000,4.000000,3.000000,-2.000000,-5.000000,-1.000000,-3.000000
1309851.670341,10.000000,-11.000000,-2.000000,2.000000,-3.000000,-5.000000,-8.000000,-3.000000
1309851.670359,-7.000000,-8.000000,-8.000000,1.000000,3.000000,19.000000,-1.000000,0.000000
1309851.670964,0.000000,-3.000000,6.000000,2.000000,0.000000,-5.000000,1.000000,9.000000
1309851.670972,2.000000,-7.000000,1.000000,-5.000000,-2.000000,-4.000000,0.000000,27.000000
1309851.672393,-3.000000,-12.000000,-11.000000,4.000000,0.000000,-4.000000,-2.000000,-3.000000
1309851.672406,0.000000,1.000000,0.000000,-3.000000,-4.000000,-18.000000,-4.000000,1.000000
1309851.673159,0.000000,9.000000,6.000000,-2.000000,1.000000,-28.000000,2.000000,2.000000
1309851.673198,-1.000000,-7.000000,-4.000000,1.000000,2.000000,34.000000,0.000000,2.000000
1309851.684726,-1.000000,0.000000,-1.000000,0.000000,0.000000,-12.000000,-3.000000,-3.000000
1309851.684744,-7.000000,-1.000000,1.000000,-5.000000,-4.000000,9.000000,2.000000,-16.000000
1309851.685502,7.000000,-2.000000,1.000000,-2.000000,0.000000,-3.000000,-3.000000,8.000000
1309851.685511,-4.000000,-11.000000,-7.000000,-2.000000,-1.000000,20.000000,-2.000000,-29.000000
1309851.707625,-1.000000,2.000000,8.000000,-2.000000,1.000000,-2.000000,1.000000,3.000000
1309851.707635,0.000000,-6.000000,0.000000,-2.000000,-1.000000,6.000000,-1.000000,4.000000
1309851.708137,1.000000,-12.000000,-6.000000,-5.000000,-2.000000,-21.000000,-3.000000,2.000000
1309851.708146,-7.000000,7.000000,4.000000,3.000000,1.000000,18.000000,4.000000,4.000000
1309851.729625,7.000000,7.000000,4.000000,-3.000000,-2.000000,-5.000000,8.000000,16.000000
1309851.729642,-9.000000,-12.000000,-12.000000,1.000000,-5.000000,1.000000,-2.000000,-2.000000
1309851.744406,1.000000,-8.000000,-2.000000,1.000000,1.000000,11.000000,1.000000,0.000000
1309851.744416,0.000000,13.000000,0.000000,0.000000,-2.000000,0.000000,-2.000000,2.000000
1309851.766964,1.000000,-5.000000,-5.000000,4.000000,-4.000000,-20.000000,1.000000,3.000000
1309851.766985,-2.000000,-27.000000,-11.000000,1.000000,-3.000000,-3.000000,-6.000000,-5.000000
1309851.767333,-2.000000,5.000000,4.000000,-1.000000,-1.000000,-15.000000,2.000000,-2.000000
