# participant_id: P6
# gesture: baseline
# trial_number: 2
# stream_name: Myo_EMG
# stream_type: emg
# timestamp: 20260420_145249
# samples: 5258
# duration_sec: 30.424
# nominal_sample_rate: 200.0
# effective_sample_rate: 172.79
#
timestamp,emg_1,emg_2,emg_3,emg_4,emg_5,emg_6,emg_7,emg_8
1301461.783328,-2.000000,1.000000,-2.000000,-4.000000,-1.000000,-1.000000,0.000000,0.000000
1301461.783685,0.000000,0.000000,-4.000000,-3.000000,-6.000000,-5.000000,-1.000000,0.000000
1301461.783703,-5.000000,-6.000000,-1.000000,-1.000000,5.000000,-3.000000,-3.000000,1.000000
1301461.785056,-5.000000,-1.000000,4.000000,0.000000,0.000000,2.000000,-1.000000,-5.000000
1301461.785093,5.000000,-4.000000,1.000000,2.000000,2.000000,0.000000,-2.000000,-3.000000
1301461.796588,-1.000000,-4.000000,-4.000000,0.000000,-3.000000,-2.000000,0.000000,0.000000
1301461.796599,-2.000000,-3.000000,3.000000,-4.000000,2.000000,-2.000000,-3.000000,0.000000
1301461.797649,-1.000000,4.000000,-3.000000,-5.000000,-8.000000,-1.000000,1.000000,-6.000000
1301461.797682,2.000000,-1.000000,-3.000000,0.000000,3.000000,-2.000000,-1.000000,1.000000
1301461.819545,2.000000,-1.000000,1.000000,4.000000,-8.000000,-5.000000,-3.000000,-2.000000
1301461.819562,1.000000,-2.000000,-1.000000,-3.000000,-3.000000,-1.000000,-4.000000,-3.000000
1301461.857272,1.000000,-6.000000,-4.000000,6.000000,4.000000,-4.000000,1.000000,-1.000000
1301461.857311,0.000000,-2.000000,3.000000,-4.000000,-3.000000,-4.000000,-2.000000,-3.000000
1301461.864271,-4.000000,-3.000000,-1.000000,-3.000000,-5.000000,-3.000000,-2.000000,1.000000
1301461.864291,-3.000000,0.000000,-3.000000,-3.000000,3.000000,3.000000,-2.000000,-5.000000
1301461.879781,-5.000000,3.000000,-2.000000,-4.000000,0.000000,0.000000,-2.000000,-2.000000
1301461.879793,-3.000000,-2.000000,0.000000,-2.000000,-3.000000,1.000000,-1.000000,-2.000000
1301461.880215,0.000000,1.000000,-2.000000,-6.000000,-1.000000,3.000000,-5.000000,-1.000000
1301461.880224,-7.000000,-4.000000,-1.000000,3.000000,1.000000,-3.000000,0.000000,0.000000
1301461.881262,-4.000000,3.000000,-3.000000,2.000000,1.000000,-1.000000,0.000000,1.000000
1301461.881273,-1.000000,5.000000,5.000000,-4.000000,1.000000,-2.000000,-1.000000,0.000000
1301461.882193,-2.000000,-5.000000,-3.000000,-8.000000,-2.000000,0.000000,1.000000,-1.000000
1301461.882215,0.000000,1.000000,-1.000000,-5.000000,0.000000,-2.000000,-3.000000,-1.000000
1301461.893698,1.000000,2.000000,2.000000,1.000000,-3.000000,3.000000,2.000000,4.000000
1301461.893715,1.000000,-1.000000,0.000000,4.000000,-7.000000,3.000000,1.000000,-5.000000
1301461.901921,-3.000000,-3.000000,-1.000000,1.000000,-3.000000,-3.000000,0.000000,-3.000000
1301461.901937,6.000000,-5.000000,0.000000,-7.000000,-1.000000,2.000000,0.000000,-8.000000
1301461.917084,-4.000000,-5.000000,3.000000,-4.000000,-1.000000,-4.000000,-1.000000,-1.000000
1301461.917113,2.000000,3.000000,2.000000,1.000000,4.000000,-4.000000,-2.000000,-1.000000
1301461.918436,5.000000,1.000000,-1.000000,-4.000000,-2.000000,0.000000,-4.000000,-4.000000
1301461.918474,-1.000000,4.000000,-3.000000,-3.000000,5.000000,-1.000000,2.000000,-2.000000
1301461.931495,2.000000,-4.000000,3.000000,1.000000,-2.000000,-2.000000,2.000000,3.000000
1301461.931516,-4.000000,3.000000,0.000000,-1.000000,3.000000,1.000000,1.000000,1.000000
1301461.962696,-1.000000,-5.000000,-1.000000,3.000000,3.000000,-2.000000,-1.000000,-1.000000
1301461.962819,-2.000000,4.000000,-1.000000,-3.000000,-2.000000,-4.000000,-1.000000,-2.000000
1301461.977482,-3.000000,-5.000000,-2.000000,-5.000000,-1.000000,-3.000000,1.000000,-3.000000
1301461.977533,1.000000,3.000000,7.000000,1.000000,3.000000,1.000000,-3.000000,-5.000000
1301462.015060,-3.000000,-2.000000,-5.000000,1.000000,-3.000000,-1.000000,-5.000000,-3.000000
1301462.015120,1.000000,-1.000000,-3.000000,-11.000000,-4.000000,-2.000000,-1.000000,-1.000000
1301462.022751,-3.000000,-1.000000,0.000000,1.000000,-2.000000,-1.000000,-1.000000,1.000000
1301462.022991,-1.000000,1.000000,-8.000000,-2.000000,4.000000,-2.000000,-1.000000,2.000000
1301462.052835,1.000000,-2.000000,1.000000,4.000000,0.000000,-3.000000,-4.000000,3.000000
1301462.052884,-5.000000,-4.000000,2.000000,-3.000000,0.000000,-1.000000,-3.000000,-2.000000
1301462.060410,-2.000000,-5.000000,-1.000000,-3.000000,-6.000000,-7.000000,0.000000,-5.000000
1301462.060445,-2.000000,0.000000,2.000000,-5.000000,-6.000000,-1.000000,-3.000000,-3.000000
1301462.097603,4.000000,4.000000,-1.000000,-2.000000,4.000000,7.000000,-3.000000,3.000000
1301462.097665,-3.000000,6.000000,4.000000,-10.000000,-3.000000,-4.000000,0.000000,0.000000
1301462.127750,1.000000,-2.000000,0.000000,-2.000000,1.000000,-3.000000,-4.000000,0.000000
1301462.127808,0.000000,0.000000,-3.000000,-1.000000,0.000000,3.000000,-1.000000,-3.000000
1301462.135380,-2.000000,2.000000,-9.000000,-3.000000,5.000000,4.000000,1.000000,-4.000000
1301462.135422,1.000000,-1.000000,-3.000000,-1.000000,-5.000000,-2.000000,2.000000,-3.000000
1301462.143865,0.000000,-1.000000,-4.000000,3.000000,6.000000,3.000000,2.000000,-4.000000
1301462.144255,-1.000000,1.000000,4.000000,-8.000000,-1.000000,0.000000,1.000000,1.000000
1301462.145214,-2.000000,-4.000000,-2.000000,4.000000,6.000000,3.000000,-3.000000,-2.000000
1301462.145312,-1.000000,-3.000000,-1.000000,1.000000,0.000000,0.000000,-5.000000,-1.000000
1301462.145831,-4.000000,-2.000000,1.000000,-1.000000,-7.000000,-3.000000,2.000000,0.000000
1301462.145851,-4.000000,-6.000000,-3.000000,-4.000000,0.000000,2.000000,0.000000,-4.000000
1301462.149508,-1.000000,1.000000,1.000000,4.000000,0.000000,-3.000000,-4.000000,3.000000
1301462.149593,3.000000,-2.000000,1.000000,0.000000,-1.000000,-1.000000,0.000000,-2.000000
1301462.157753,3.000000,-1.000000,0.000000,-3.000000,-6.000000,-1.000000,0.000000,4.000000
1301462.157770,-2.000000,-3.000000,-1.000000,-2.000000,-1.000000,-5.000000,-3.000000,0.000000
1301462.179390,1.000000,1.000000,-2.000000,-5.000000,-3.000000,3.000000,2.000000,-2.000000
1301462.179422,3.000000,0.000000,-9.000000,-2.000000,-3.000000,2.000000,-4.000000,4.000000
1301462.217419,0.000000,-1.000000,-2.000000,-3.000000,-4.000000,-3.000000,-4.000000,-2.000000
1301462.217469,2.000000,4.000000,1.000000,7.000000,4.000000,-1.000000,0.000000,-2.000000
1301462.239868,-3.000000,3.000000,3.000000,-2.000000,-10.000000,-3.000000,-1.000000,-3.000000
1301462.239895,0.000000,7.000000,0.000000,-2.000000,-1.000000,-3.000000,3.000000,2.000000
1301462.256148,1.000000,3.000000,-2.000000,3.000000,1.000000,1.000000,0.000000,-5.000000
1301462.256423,0.000000,0.000000,-4.000000,-5.000000,-4.000000,3.000000,-4.000000,-2.000000
1301462.256994,-6.000000,0.000000,1.000000,-4.000000,-5.000000,2.000000,1.000000,-4.000000
1301462.257086,-10.000000,2.000000,-4.000000,-4.000000,0.000000,-4.000000,-3.000000,-4.000000
1301462.258884,1.000000,5.000000,-3.000000,0.000000,-6.000000,-5.000000,0.000000,1.000000
1301462.258915,-2.000000,-4.000000,-1.000000,-5.000000,4.000000,-2.000000,0.000000,-6.000000
1301462.259688,2.000000,-2.000000,0.000000,-3.000000,-1.000000,0.000000,-1.000000,1.000000
1301462.259711,1.000000,1.000000,0.000000,-4.000000,-2.000000,-1.000000,-6.000000,1.000000
1301462.260030,2.000000,-4.000000,-4.000000,-4.000000,-2.000000,-3.000000,-2.000000,1.000000
1301462.260078,-3.000000,-1.000000,3.000000,1.000000,3.000000,-1.000000,-3.000000,-3.000000
1301462.278683,-3.000000,-2.000000,-1.000000,-1.000000,-2.000000,-1.000000,0.000000,0.000000
1301462.279039,-1.000000,-3.000000,-1.000000,0.000000,2.000000,-5.000000,5.000000,5.000000
1301462.279403,-3.000000,3.000000,-3.000000,1.000000,-2.000000,-2.000000,-2.000000,-5.000000
1301462.279458,-2.000000,6.000000,-3.000000,-1.000000,-7.000000,-1.000000,-2.000000,0.000000
1301462.280146,2.000000,-2.000000,0.000000,-4.000000,-6.000000,-6.000000,-1.000000,3.000000
1301462.280189,-3.000000,1.000000,0.000000,-5.000000,3.000000,0.000000,0.000000,1.000000
1301462.292710,-5.000000,-1.000000,-2.000000,-6.000000,-7.000000,1.000000,-1.000000,-3.000000
1301462.292897,0.000000,0.000000,-1.000000,7.000000,4.000000,-1.000000,-2.000000,0.000000
1301462.314617,6.000000,-1.000000,-4.000000,1.000000,-3.000000,1.000000,1.000000,-4.000000
1301462.314663,-2.000000,3.000000,-4.000000,-3.000000,-1.000000,1.000000,-3.000000,-6.000000
1301462.337394,-4.000000,0.000000,0.000000,-1.000000,2.000000,-2.000000,-3.000000,0.000000
1301462.337444,-3.000000,-2.000000,-3.000000,-4.000000,-3.000000,2.000000,-2.000000,-1.000000
1301462.354056,3.000000,-2.000000,4.000000,4.000000,1.000000,-4.000000,-4.000000,-3.000000
1301462.354462,3.000000,0.000000,1.000000,7.000000,1.000000,-2.000000,-1.000000,-2.000000
1301462.354897,-6.000000,-3.000000,2.000000,-1.000000,-4.000000,-7.000000,-2.000000,1.000000
1301462.355030,-3.000000,-2.000000,1.000000,-1.000000,-5.000000,-5.000000,0.000000,3.000000
1301462.356843,0.000000,-2.000000,0.000000,-5.000000,-3.000000,-4.000000,-1.000000,2.000000
1301462.356869,-3.000000,1.000000,0.000000,4.000000,4.000000,0.000000,-3.000000,-3.000000
1301462.357017,4.000000,-1.000000,-3.000000,0.000000,-3.000000,-2.000000,1.000000,-2.000000
1301462.357032,-4.000000,-8.000000,4.000000,3.000000,3.000000,3.000000,-1.000000,1.000000
1301462.360309,-3.000000,-3.000000,0.000000,-1.000000,-6.000000,-2.000000,-1.000000,2.000000
1301462.360338,3.000000,-3.000000,-4.000000,-6.000000,0.000000,-3.000000,2.000000,-5.000000
1301462.374986,-1.000000,0.000000,-4.000000,0.000000,-1.000000,-2.000000,-6.000000,-1.000000
1301462.375035,-2.000000,-5.000000,0.000000,5.000000,4.000000,1.000000,3.000000,-4.000000
1301462.398933,2.000000,1.000000,-8.000000,-6.000000,-9.000000,-1.000000,-2.000000,-1.000000
1301462.398982,0.000000,-4.000000,-1.000000,2.000000,0.000000,1.000000,-1.000000,1.000000
1301462.400125,2.000000,0.000000,3.000000,-3.000000,3.000000,-2.000000,-3.000000,0.000000
1301462.400171,-9.000000,2.000000,-4.000000,-8.000000,1.000000,-3.000000,0.000000,-5.000000
1301462.401838,-9.000000,0.000000,-3.000000,-4.000000,-3.000000,-2.000000,-1.000000,4.000000
1301462.401901,-4.000000,-1.000000,-2.000000,-6.000000,3.000000,2.000000,3.000000,-4.000000
1301462.412549,-5.000000,-3.000000,3.000000,3.000000,0.000000,-1.000000,-2.000000,-5.000000
1301462.412609,1.000000,1.000000,0.000000,2.000000,-3.000000,-5.000000,0.000000,0.000000
1301462.435151,0.000000,1.000000,-2.000000,-1.000000,-3.000000,-6.000000,-1.000000,0.000000
1301462.435196,8.000000,-6.000000,-1.000000,-1.000000,-2.000000,2.000000,2.000000,-5.000000
1301462.442847,-5.000000,-2.000000,-1.000000,2.000000,-9.000000,-2.000000,-1.000000,3.000000
1301462.442900,4.000000,3.000000,1.000000,3.000000,2.000000,0.000000,-2.000000,2.000000
1301462.480975,-2.000000,-6.000000,0.000000,-2.000000,-8.000000,-1.000000,1.000000,-3.000000
1301462.481114,1.000000,2.000000,-1.000000,0.000000,0.000000,0.000000,-1.000000,-3.000000
1301462.481354,3.000000,-2.000000,-1.000000,2.000000,1.000000,-2.000000,-2.000000,-3.000000
1301462.481372,-1.000000,1.000000,2.000000,5.000000,5.000000,-7.000000,-3.000000,-2.000000
1301462.496298,1.000000,-6.000000,-5.000000,1.000000,3.000000,-6.000000,4.000000,-2.000000
1301462.496521,1.000000,-5.000000,-2.000000,-1.000000,1.000000,-2.000000,-1.000000,1.000000
1301462.496879,-5.000000,-2.000000,-4.000000,-2.000000,-4.000000,4.000000,-5.000000,1.000000
1301462.496925,1.000000,-4.000000,-2.000000,0.000000,5.000000,-1.000000,-6.000000,-1.000000
1301462.498408,-2.000000,3.000000,-4.000000,-1.000000,-4.000000,-2.000000,1.000000,0.000000
1301462.498432,1.000000,-2.000000,0.000000,-1.000000,6.000000,3.000000,5.000000,0.000000
1301462.498684,3.000000,-6.000000,-3.000000,-3.000000,-5.000000,-5.000000,-1.000000,-3.000000
1301462.498706,-3.000000,3.000000,-3.000000,3.000000,5.000000,-2.000000,0.000000,-1.000000
1301462.518081,1.000000,-1.000000,1.000000,0.000000,-6.000000,-6.000000,0.000000,1.000000
1301462.518448,1.000000,1.000000,-6.000000,2.000000,-4.000000,1.000000,2.000000,0.000000
1301462.519008,1.000000,-6.000000,-2.000000,-3.000000,-4.000000,0.000000,-1.000000,0.000000
1301462.519033,-5.000000,-3.000000,-1.000000,-5.000000,-1.000000,1.000000,1.000000,3.000000
1301462.532436,-2.000000,-3.000000,-6.000000,-2.000000,-3.000000,-9.000000,-1.000000,-3.000000
1301462.532464,-5.000000,-1.000000,1.000000,-3.000000,0.000000,-2.000000,0.000000,1.000000
1301462.570122,-2.000000,-5.000000,-2.000000,-3.000000,-2.000000,-3.000000,-2.000000,-3.000000
1301462.570158,1.000000,1.000000,-2.000000,5.000000,0.000000,4.000000,-4.000000,-4.000000
1301462.614791,0.000000,1.000000,-1.000000,1.000000,5.000000,6.000000,1.000000,1.000000
1301462.615304,-4.000000,2.000000,2.000000,-3.000000,-1.000000,-4.000000,0.000000,-3.000000
1301462.615900,0.000000,-1.000000,-1.000000,4.000000,4.000000,1.000000,2.000000,-2.000000
1301462.615956,-6.000000,2.000000,3.000000,9.000000,1.000000,5.000000,-2.000000,-2.000000
1301462.617240,2.000000,1.000000,0.000000,0.000000,0.000000,-6.000000,-5.000000,-2.000000
1301462.617292,1.000000,-4.000000,1.000000,2.000000,2.000000,-4.000000,2.000000,2.000000
1301462.618390,1.000000,-1.000000,3.000000,3.000000,3.000000,6.000000,1.000000,-5.000000
1301462.618765,-2.000000,2.000000,0.000000,1.000000,4.000000,4.000000,2.000000,-6.000000
1301462.619250,-4.000000,-6.000000,-2.000000,0.000000,-3.000000,-3.000000,-2.000000,-2.000000
1301462.619300,7.000000,-3.000000,-1.000000,1.000000,-6.000000,-7.000000,1.000000,-1.000000
1301462.619709,0.000000,-1.000000,-5.000000,1.000000,-2.000000,0.000000,-3.000000,-2.000000
1301462.619760,4.000000,3.000000,-2.000000,-4.000000,-8.000000,-4.000000,0.000000,-2.000000
1301462.630617,2.000000,-1.000000,1.000000,3.000000,-4.000000,2.000000,0.000000,-1.000000
1301462.630673,6.000000,-3.000000,-4.000000,-5.000000,-2.000000,2.000000,-5.000000,0.000000
1301462.630928,0.000000,-5.000000,-3.000000,-5.000000,0.000000,-3.000000,1.000000,-3.000000
1301462.630969,6.000000,-8.000000,-1.000000,-2.000000,0.000000,2.000000,-2.000000,-1.000000
1301462.652749,7.000000,4.000000,-2.000000,0.000000,1.000000,1.000000,2.000000,1.000000
1301462.652784,1.000000,0.000000,-1.000000,0.000000,1.000000,-1.000000,0.000000,1.000000
1301462.675055,-5.000000,-1.000000,-1.000000,-4.000000,0.000000,-4.000000,-1.000000,0.000000
1301462.675084,-5.000000,-2.000000,-1.000000,-3.000000,0.000000,-1.000000,-2.000000,0.000000
1301462.697565,-2.000000,6.000000,0.000000,1.000000,-2.000000,-3.000000,3.000000,-2.000000
1301462.697593,-2.000000,2.000000,-1.000000,0.000000,-4.000000,-1.000000,-1.000000,2.000000
1301462.712408,3.000000,1.000000,-6.000000,-2.000000,0.000000,0.000000,-2.000000,-1.000000
1301462.712460,-7.000000,0.000000,-4.000000,2.000000,4.000000,-1.000000,0.000000,-3.000000
1301462.713974,0.000000,-2.000000,-3.000000,-4.000000,2.000000,-3.000000,1.000000,1.000000
1301462.714023,8.000000,1.000000,1.000000,3.000000,-7.000000,0.000000,4.000000,2.000000
1301462.714826,-3.000000,-1.000000,-6.000000,-3.000000,-4.000000,2.000000,-3.000000,-5.000000
1301462.715031,0.000000,2.000000,0.000000,0.000000,-1.000000,-1.000000,-1.000000,3.000000
1301462.734922,-6.000000,-3.000000,0.000000,0.000000,-1.000000,0.000000,-1.000000,0.000000
1301462.734949,3.000000,2.000000,-2.000000,5.000000,-1.000000,4.000000,-1.000000,1.000000
1301462.749920,0.000000,1.000000,-4.000000,-5.000000,-3.000000,-2.000000,-5.000000,1.000000
1301462.749968,1.000000,-2.000000,4.000000,-5.000000,-4.000000,-4.000000,-5.000000,-4.000000
1301462.772483,0.000000,0.000000,-1.000000,4.000000,7.000000,4.000000,-2.000000,-5.000000
1301462.773290,-5.000000,-3.000000,0.000000,3.000000,3.000000,6.000000,-2.000000,1.000000
1301462.774427,0.000000,-3.000000,-4.000000,-5.000000,-5.000000,-4.000000,-1.000000,-1.000000
1301462.774451,1.000000,0.000000,3.000000,-1.000000,5.000000,-1.000000,0.000000,2.000000
1301462.794451,0.000000,1.000000,-1.000000,1.000000,2.000000,5.000000,0.000000,-2.000000
1301462.794477,-1.000000,0.000000,5.000000,4.000000,-1.000000,0.000000,-2.000000,-4.000000
1301462.809892,4.000000,3.000000,-4.000000,-5.000000,-5.000000,-5.000000,-2.000000,-3.000000
1301462.809927,1.000000,-5.000000,-1.000000,1.000000,-3.000000,1.000000,-2.000000,-1.000000
1301462.832870,0.000000,3.000000,-7.000000,2.000000,0.000000,-1.000000,-5.000000,1.000000
1301462.832900,-3.000000,-1.000000,3.000000,-1.000000,2.000000,-1.000000,-1.000000,-1.000000
1301462.833693,1.000000,-4.000000,0.000000,2.000000,-1.000000,-3.000000,-1.000000,-1.000000
1301462.833848,-4.000000,-6.000000,-4.000000,2.000000,0.000000,1.000000,2.000000,1.000000
1301462.834214,-5.000000,0.000000,-2.000000,4.000000,-1.000000,0.000000,-3.000000,2.000000
1301462.834232,-1.000000,-1.000000,-2.000000,-3.000000,2.000000,1.000000,-3.000000,-6.000000
1301462.834496,-2.000000,-2.000000,-2.000000,-8.000000,2.000000,-4.000000,-3.000000,0.000000
1301462.834520,0.000000,-4.000000,-3.000000,-4.000000,-1.000000,-4.000000,-1.000000,-5.000000
1301462.835113,2.000000,4.000000,1.000000,3.000000,0.000000,-4.000000,1.000000,-1.000000
1301462.835147,-2.000000,0.000000,-4.000000,-3.000000,-1.000000,-3.000000,0.000000,-1.000000
1301462.835724,0.000000,-2.000000,-1.000000,3.000000,4.000000,-1.000000,2.000000,-4.000000
1301462.835749,1.000000,1.000000,-1.000000,-5.000000,2.000000,-2.000000,-6.000000,-2.000000
1301462.846910,-1.000000,-4.000000,-3.000000,0.000000,1.000000,1.000000,-2.000000,-1.000000
1301462.846947,2.000000,1.000000,0.000000,0.000000,1.000000,0.000000,-3.000000,-1.000000
1301462.854299,-2.000000,-6.000000,-5.000000,-2.000000,0.000000,-1.000000,0.000000,1.000000
1301462.854329,-3.000000,-2.000000,-2.000000,0.000000,2.000000,2.000000,-2.000000,-1.000000
1301462.869356,3.000000,-5.000000,-4.000000,4.000000,-6.000000,-1.000000,-4.000000,0.000000
1301462.869389,1.000000,-6.000000,-1.000000,-4.000000,-1.000000,-1.000000,-3.000000,4.000000
1301462.870077,-8.000000,-6.000000,2.000000,-4.000000,3.000000,2.000000,0.000000,3.000000
1301462.870093,-1.000000,0.000000,-5.000000,-6.000000,-1.000000,1.000000,0.000000,-4.000000
1301462.906819,-1.000000,-1.000000,2.000000,-2.000000,-3.000000,-7.000000,2.000000,-2.000000
1301462.906840,-1.000000,0.000000,1.000000,4.000000,2.000000,2.000000,0.000000,1.000000
1301462.914337,2.000000,-7.000000,1.000000,-6.000000,2.000000,-4.000000,-4.000000,5.000000
1301462.914368,3.000000,-1.000000,2.000000,-7.000000,-3.000000,-3.000000,-1.000000,-1.000000
1301462.929922,-8.000000,-3.000000,-2.000000,-4.000000,4.000000,-1.000000,-2.000000,1.000000
1301462.929959,1.000000,-2.000000,1.000000,-1.000000,-4.000000,1.000000,-2.000000,-2.000000
1301462.930500,4.000000,1.000000,-5.000000,0.000000,0.000000,1.000000,0.000000,3.000000
1301462.930515,0.000000,-4.000000,-1.000000,-5.000000,-4.000000,-1.000000,-3.000000,-1.000000
1301462.931653,-3.000000,-6.000000,0.000000,6.000000,0.000000,-5.000000,0.000000,-7.000000
1301462.931683,-11.000000,0.000000,-9.000000,2.000000,1.000000,-6.000000,-2.000000,0.000000
1301462.932434,1.000000,0.000000,4.000000,-4.000000,-1.000000,-2.000000,3.000000,-3.000000
1301462.932465,-3.000000,-1.000000,-4.000000,-5.000000,8.000000,0.000000,0.000000,-1.000000
1301462.952438,-5.000000,-2.000000,0.000000,-1.000000,2.000000,2.000000,-2.000000,0.000000
1301462.952627,-5.000000,-4.000000,-8.000000,-4.000000,4.000000,2.000000,0.000000,0.000000
1301462.952988,-5.000000,0.000000,-5.000000,-6.000000,0.000000,-2.000000,-1.000000,-4.000000
1301462.953013,-2.000000,-6.000000,3.000000,-1.000000,0.000000,-4.000000,-3.000000,3.000000
1301462.966915,0.000000,-1.000000,-6.000000,-6.000000,-1.000000,-1.000000,3.000000,-1.000000
1301462.966946,4.000000,-6.000000,-3.000000,-1.000000,-4.000000,0.000000,2.000000,0.000000
1301462.974094,2.000000,3.000000,0.000000,4.000000,-1.000000,-1.000000,-3.000000,2.000000
1301462.974130,0.000000,-5.000000,-2.000000,0.000000,0.000000,-4.000000,-4.000000,-3.000000
1301462.989367,0.000000,4.000000,0.000000,-3.000000,-4.000000,-3.000000,1.000000,1.000000
1301462.989391,3.000000,1.000000,-1.000000,2.000000,-2.000000,-5.000000,-2.000000,-5.000000
1301462.989840,-1.000000,-5.000000,-3.000000,1.000000,0.000000,4.000000,-3.000000,-5.000000
1301462.989855,0.000000,-2.000000,1.000000,5.000000,-2.000000,-5.000000,-1.000000,1.000000
1301463.027056,-4.000000,-3.000000,-3.000000,-3.000000,5.000000,4.000000,-1.000000,-4.000000
1301463.027090,3.000000,-5.000000,0.000000,-4.000000,3.000000,0.000000,1.000000,-4.000000
1301463.034393,0.000000,0.000000,-4.000000,0.000000,-4.000000,1.000000,0.000000,2.000000
1301463.034417,0.000000,-1.000000,-3.000000,-4.000000,-1.000000,-5.000000,-2.000000,-2.000000
1301463.071860,2.000000,-3.000000,-2.000000,-5.000000,1.000000,1.000000,-1.000000,1.000000
1301463.072028,3.000000,0.000000,0.000000,3.000000,-6.000000,0.000000,-1.000000,3.000000
1301463.072324,-1.000000,-6.000000,3.000000,-9.000000,0.000000,-2.000000,-1.000000,0.000000
1301463.072347,-3.000000,-6.000000,-4.000000,-4.000000,-5.000000,-3.000000,-2.000000,-1.000000
1301463.073355,-3.000000,2.000000,-6.000000,2.000000,1.000000,1.000000,-5.000000,0.000000
1301463.073427,0.000000,3.000000,-2.000000,0.000000,-2.000000,-1.000000,1.000000,1.000000
1301463.074077,0.000000,3.000000,4.000000,-3.000000,-1.000000,0.000000,-3.000000,4.000000
1301463.074109,-4.000000,-3.000000,-1.000000,-2.000000,1.000000,2.000000,-3.000000,-2.000000
1301463.075505,-1.000000,0.000000,-1.000000,2.000000,-2.000000,4.000000,1.000000,0.000000
1301463.075519,4.000000,1.000000,-5.000000,-5.000000,-1.000000,-3.000000,-2.000000,-5.000000
1301463.086780,-1.000000,0.000000,-5.000000,-7.000000,-7.000000,-2.000000,-1.000000,0.000000
1301463.086812,-2.000000,-1.000000,1.000000,0.000000,-3.000000,-4.000000,2.000000,-1.000000
1301463.109368,2.000000,-2.000000,-3.000000,-2.000000,-5.000000,1.000000,0.000000,-6.000000
1301463.109409,-2.000000,1.000000,-1.000000,-7.000000,1.000000,0.000000,-3.000000,-1.000000
1301463.131606,-8.000000,-3.000000,-3.000000,4.000000,-7.000000,0.000000,0.000000,-4.000000
1301463.131623,0.000000,-3.000000,3.000000,2.000000,-4.000000,-1.000000,2.000000,-2.000000
1301463.184905,-3.000000,-5.000000,0.000000,1.000000,-4.000000,4.000000,-3.000000,2.000000
1301463.184928,-6.000000,-1.000000,0.000000,-1.000000,0.000000,-3.000000,-3.000000,1.000000
1301463.185633,5.000000,-1.000000,0.000000,9.000000,4.000000,2.000000,-3.000000,2.000000
