# participant_id: P6
# gesture: baseline
# trial_number: 1
# stream_name: Myo_EMG
# stream_type: emg
# timestamp: 20260420_141711
# samples: 5573
# duration_sec: 30.546
# nominal_sample_rate: 200.0
# effective_sample_rate: 182.42
#
timestamp,emg_1,emg_2,emg_3,emg_4,emg_5,emg_6,emg_7,emg_8
1299323.890418,-3.000000,-5.000000,-1.000000,1.000000,-1.000000,-3.000000,-9.000000,-4.000000
1299323.890433,18.000000,12.000000,-16.000000,3.000000,-1.000000,16.000000,10.000000,12.000000
1299323.894938,-16.000000,-18.000000,25.000000,-9.000000,3.000000,-18.000000,-4.000000,-9.000000
1299323.894960,-15.000000,-13.000000,7.000000,-5.000000,0.000000,-15.000000,-8.000000,-12.000000
1299323.926239,15.000000,15.000000,-23.000000,9.000000,2.000000,21.000000,3.000000,13.000000
1299323.926607,5.000000,2.000000,3.000000,3.000000,2.000000,7.000000,3.000000,3.000000
1299323.927163,-21.000000,-14.000000,9.000000,-7.000000,-3.000000,-24.000000,-12.000000,-21.000000
1299323.927380,8.000000,13.000000,-29.000000,7.000000,-5.000000,15.000000,3.000000,12.000000
1299323.928215,16.000000,9.000000,-7.000000,6.000000,1.000000,8.000000,7.000000,9.000000
1299323.928262,-18.000000,-17.000000,17.000000,-11.000000,-7.000000,-22.000000,-4.000000,-17.000000
1299323.940643,-1.000000,2.000000,-6.000000,1.000000,-4.000000,-4.000000,-5.000000,-7.000000
1299323.940699,24.000000,15.000000,-18.000000,8.000000,2.000000,23.000000,10.000000,18.000000
1299323.962809,-10.000000,-25.000000,27.000000,-10.000000,0.000000,-19.000000,-6.000000,-13.000000
1299323.962859,-14.000000,-9.000000,6.000000,-4.000000,3.000000,-20.000000,-9.000000,-14.000000
1299323.970647,19.000000,16.000000,-24.000000,9.000000,1.000000,18.000000,4.000000,17.000000
1299323.970711,4.000000,0.000000,5.000000,-1.000000,-5.000000,7.000000,8.000000,1.000000
1299324.008158,-24.000000,-21.000000,23.000000,-15.000000,-1.000000,-25.000000,-10.000000,-17.000000
1299324.008263,13.000000,18.000000,-34.000000,7.000000,-3.000000,15.000000,4.000000,13.000000
1299324.009490,16.000000,7.000000,-5.000000,1.000000,0.000000,11.000000,3.000000,10.000000
1299324.009530,-14.000000,-14.000000,20.000000,-7.000000,-7.000000,-22.000000,-7.000000,-14.000000
1299324.011222,-19.000000,-13.000000,26.000000,-10.000000,-2.000000,-17.000000,-4.000000,-12.000000
1299324.011494,-8.000000,-3.000000,5.000000,5.000000,0.000000,-17.000000,-9.000000,-5.000000
1299324.012003,-2.000000,-6.000000,-3.000000,2.000000,0.000000,-3.000000,-1.000000,-6.000000
1299324.012186,18.000000,15.000000,-24.000000,11.000000,3.000000,27.000000,6.000000,19.000000
1299324.012943,16.000000,16.000000,-23.000000,6.000000,2.000000,22.000000,8.000000,14.000000
1299324.012971,5.000000,0.000000,6.000000,-3.000000,1.000000,-1.000000,6.000000,0.000000
1299324.024201,-21.000000,-13.000000,16.000000,-9.000000,0.000000,-24.000000,-10.000000,-20.000000
1299324.024230,10.000000,10.000000,-29.000000,11.000000,2.000000,20.000000,4.000000,11.000000
1299324.030744,7.000000,10.000000,-12.000000,2.000000,1.000000,19.000000,4.000000,11.000000
1299324.030769,-22.000000,-23.000000,23.000000,-10.000000,5.000000,-26.000000,-12.000000,-18.000000
1299324.046130,-2.000000,3.000000,-6.000000,1.000000,-6.000000,-2.000000,-4.000000,-1.000000
1299324.046477,20.000000,17.000000,-22.000000,11.000000,-2.000000,30.000000,7.000000,18.000000
1299324.047078,-12.000000,-22.000000,22.000000,-6.000000,1.000000,-14.000000,-5.000000,-13.000000
1299324.047108,-16.000000,-6.000000,4.000000,-8.000000,-2.000000,-11.000000,-6.000000,-9.000000
1299324.090946,15.000000,13.000000,-29.000000,4.000000,-4.000000,17.000000,6.000000,13.000000
1299324.091049,5.000000,-10.000000,7.000000,-2.000000,4.000000,2.000000,1.000000,2.000000
1299324.098080,-18.000000,-16.000000,20.000000,-12.000000,-4.000000,-27.000000,-10.000000,-17.000000
1299324.098143,11.000000,18.000000,-25.000000,6.000000,-1.000000,19.000000,10.000000,6.000000
1299324.113334,10.000000,11.000000,-5.000000,1.000000,-3.000000,9.000000,6.000000,12.000000
1299324.113364,-25.000000,-19.000000,28.000000,-10.000000,-1.000000,-29.000000,-4.000000,-15.000000
1299324.128693,-5.000000,2.000000,-4.000000,1.000000,-4.000000,0.000000,-2.000000,0.000000
1299324.128722,19.000000,19.000000,-23.000000,5.000000,5.000000,25.000000,8.000000,16.000000
1299324.130503,14.000000,18.000000,-28.000000,12.000000,-3.000000,24.000000,8.000000,12.000000
1299324.130547,3.000000,1.000000,10.000000,-7.000000,7.000000,1.000000,3.000000,-1.000000
1299324.130790,-17.000000,-19.000000,23.000000,-2.000000,-3.000000,-15.000000,-7.000000,-10.000000
1299324.130846,-9.000000,-8.000000,-1.000000,-3.000000,1.000000,-14.000000,-7.000000,-11.000000
1299324.132291,-18.000000,-17.000000,16.000000,-12.000000,-7.000000,-22.000000,-8.000000,-15.000000
1299324.132479,16.000000,12.000000,-24.000000,10.000000,-1.000000,18.000000,6.000000,7.000000
1299324.132922,7.000000,7.000000,-2.000000,1.000000,4.000000,5.000000,6.000000,7.000000
1299324.132983,-16.000000,-16.000000,26.000000,-14.000000,-1.000000,-24.000000,-11.000000,-19.000000
1299324.143821,6.000000,7.000000,-14.000000,-1.000000,1.000000,-3.000000,-1.000000,-5.000000
1299324.143947,19.000000,13.000000,-24.000000,-1.000000,-1.000000,23.000000,13.000000,17.000000
1299324.158197,-12.000000,-20.000000,26.000000,-6.000000,3.000000,-17.000000,-4.000000,-18.000000
1299324.158526,-12.000000,1.000000,6.000000,-4.000000,-1.000000,-9.000000,-9.000000,-8.000000
1299324.159925,17.000000,15.000000,-38.000000,14.000000,-4.000000,25.000000,4.000000,15.000000
1299324.159981,4.000000,-7.000000,9.000000,1.000000,-5.000000,-1.000000,0.000000,2.000000
1299324.173099,-17.000000,-19.000000,14.000000,-4.000000,-3.000000,-27.000000,-4.000000,-11.000000
1299324.173156,11.000000,16.000000,-25.000000,7.000000,0.000000,21.000000,7.000000,10.000000
1299324.203208,9.000000,6.000000,-2.000000,1.000000,1.000000,10.000000,4.000000,1.000000
1299324.203398,-25.000000,-19.000000,27.000000,-6.000000,-1.000000,-19.000000,-9.000000,-16.000000
1299324.211008,-1.000000,4.000000,-19.000000,5.000000,-4.000000,3.000000,4.000000,2.000000
1299324.211045,16.000000,17.000000,-20.000000,7.000000,-4.000000,24.000000,10.000000,14.000000
1299324.248160,-22.000000,-22.000000,25.000000,-8.000000,-5.000000,-25.000000,-6.000000,-13.000000
1299324.248216,-14.000000,-3.000000,0.000000,-5.000000,-5.000000,-9.000000,-9.000000,-9.000000
1299324.255757,20.000000,23.000000,-28.000000,14.000000,-6.000000,28.000000,7.000000,18.000000
1299324.255811,2.000000,-6.000000,11.000000,-6.000000,5.000000,-5.000000,-8.000000,0.000000
1299324.293454,-22.000000,-16.000000,17.000000,-7.000000,2.000000,-23.000000,-8.000000,-19.000000
1299324.293576,16.000000,18.000000,-22.000000,12.000000,-7.000000,18.000000,9.000000,14.000000
1299324.293951,15.000000,3.000000,-8.000000,-1.000000,-6.000000,9.000000,6.000000,8.000000
1299324.294303,-21.000000,-27.000000,30.000000,-11.000000,5.000000,-28.000000,-11.000000,-19.000000
1299324.300591,-17.000000,-23.000000,23.000000,-14.000000,1.000000,-22.000000,-6.000000,-13.000000
1299324.300653,-10.000000,-8.000000,2.000000,-4.000000,0.000000,-10.000000,-8.000000,-8.000000
1299324.330684,-25.000000,-19.000000,14.000000,-15.000000,-7.000000,-19.000000,-9.000000,-21.000000
1299324.331170,14.000000,15.000000,-23.000000,3.000000,-3.000000,19.000000,7.000000,10.000000
1299324.333339,-20.000000,-12.000000,23.000000,-12.000000,-4.000000,-22.000000,-11.000000,-12.000000
1299324.333632,-9.000000,-12.000000,-1.000000,-2.000000,-5.000000,-5.000000,-8.000000,-5.000000
1299324.334199,23.000000,19.000000,-27.000000,13.000000,2.000000,26.000000,10.000000,17.000000
1299324.334249,-3.000000,-10.000000,15.000000,-4.000000,-2.000000,-5.000000,-2.000000,-4.000000
1299324.338640,3.000000,10.000000,-12.000000,8.000000,0.000000,4.000000,-3.000000,2.000000
1299324.338668,20.000000,18.000000,-15.000000,3.000000,4.000000,20.000000,10.000000,12.000000
1299324.361160,-10.000000,-13.000000,28.000000,-15.000000,-2.000000,-25.000000,-10.000000,-14.000000
1299324.361211,-4.000000,-3.000000,-1.000000,1.000000,1.000000,-8.000000,0.000000,-6.000000
1299324.362168,18.000000,16.000000,-28.000000,11.000000,-9.000000,26.000000,10.000000,17.000000
1299324.362212,-8.000000,-12.000000,12.000000,-1.000000,-6.000000,-10.000000,-1.000000,-3.000000
1299324.368285,-15.000000,-12.000000,12.000000,-1.000000,-5.000000,-21.000000,-8.000000,-20.000000
1299324.368346,13.000000,16.000000,-24.000000,1.000000,-7.000000,17.000000,2.000000,10.000000
1299324.405675,2.000000,1.000000,2.000000,0.000000,3.000000,4.000000,6.000000,-1.000000
1299324.405732,-25.000000,-24.000000,28.000000,-16.000000,1.000000,-24.000000,-9.000000,-22.000000
1299324.413256,7.000000,10.000000,-29.000000,5.000000,-2.000000,7.000000,2.000000,5.000000
1299324.413310,18.000000,10.000000,-20.000000,0.000000,3.000000,17.000000,8.000000,11.000000
1299324.443706,-15.000000,-22.000000,25.000000,-7.000000,1.000000,-19.000000,-8.000000,-18.000000
1299324.443763,-3.000000,4.000000,-6.000000,-10.000000,-4.000000,-11.000000,-9.000000,-5.000000
1299324.451654,22.000000,16.000000,-24.000000,8.000000,-6.000000,27.000000,7.000000,11.000000
1299324.451722,-9.000000,-16.000000,21.000000,-5.000000,-5.000000,-8.000000,-5.000000,-7.000000
1299324.453598,-20.000000,-14.000000,11.000000,-10.000000,-3.000000,-16.000000,-9.000000,-15.000000
1299324.453623,16.000000,20.000000,-20.000000,4.000000,2.000000,17.000000,0.000000,13.000000
1299324.453935,5.000000,0.000000,-9.000000,4.000000,5.000000,5.000000,6.000000,3.000000
1299324.453996,-21.000000,-26.000000,27.000000,-5.000000,-1.000000,-23.000000,-11.000000,-21.000000
1299324.455452,-17.000000,-18.000000,29.000000,-8.000000,2.000000,-26.000000,-8.000000,-18.000000
1299324.455499,-8.000000,1.000000,-3.000000,0.000000,-3.000000,-3.000000,-2.000000,-6.000000
1299324.459842,17.000000,24.000000,-27.000000,2.000000,-5.000000,29.000000,10.000000,15.000000
1299324.459868,-6.000000,-12.000000,18.000000,-8.000000,3.000000,-13.000000,-2.000000,-10.000000
1299324.473220,-17.000000,-5.000000,9.000000,-6.000000,-8.000000,-18.000000,-7.000000,-12.000000
1299324.473283,12.000000,18.000000,-33.000000,3.000000,0.000000,19.000000,5.000000,12.000000
1299324.487386,7.000000,-4.000000,2.000000,-4.000000,-5.000000,4.000000,2.000000,3.000000
1299324.487405,-24.000000,-18.000000,32.000000,-12.000000,4.000000,-26.000000,-9.000000,-23.000000
1299324.488115,9.000000,18.000000,-31.000000,7.000000,-5.000000,17.000000,1.000000,9.000000
1299324.488152,19.000000,8.000000,-10.000000,1.000000,-3.000000,16.000000,3.000000,13.000000
1299324.525175,-19.000000,-22.000000,24.000000,-5.000000,0.000000,-28.000000,-3.000000,-17.000000
1299324.525195,-5.000000,-5.000000,0.000000,5.000000,0.000000,-8.000000,-7.000000,-5.000000
1299324.532564,16.000000,13.000000,-32.000000,9.000000,-4.000000,22.000000,6.000000,11.000000
1299324.532602,-12.000000,-14.000000,28.000000,-17.000000,2.000000,-13.000000,-7.000000,-11.000000
1299324.571275,-17.000000,-9.000000,5.000000,-5.000000,-10.000000,-16.000000,-7.000000,-13.000000
1299324.571577,11.000000,13.000000,-23.000000,9.000000,2.000000,16.000000,3.000000,15.000000
1299324.572181,4.000000,0.000000,4.000000,5.000000,-4.000000,6.000000,5.000000,8.000000
1299324.572218,-22.000000,-19.000000,24.000000,-10.000000,-4.000000,-28.000000,-6.000000,-21.000000
1299324.573772,-16.000000,-12.000000,21.000000,-9.000000,3.000000,-22.000000,-8.000000,-16.000000
1299324.574179,-2.000000,3.000000,-12.000000,4.000000,-3.000000,-1.000000,-2.000000,-3.000000
1299324.574567,3.000000,20.000000,-26.000000,5.000000,2.000000,15.000000,1.000000,8.000000
1299324.574627,13.000000,8.000000,-13.000000,9.000000,1.000000,8.000000,2.000000,12.000000
1299324.575382,19.000000,20.000000,-25.000000,7.000000,-5.000000,23.000000,4.000000,18.000000
1299324.575408,-11.000000,-19.000000,28.000000,-11.000000,5.000000,-17.000000,-8.000000,-12.000000
1299324.585522,1.000000,3.000000,8.000000,-4.000000,1.000000,3.000000,4.000000,8.000000
1299324.585561,-15.000000,-19.000000,17.000000,-9.000000,-1.000000,-17.000000,-10.000000,-16.000000
1299324.600987,12.000000,19.000000,-27.000000,13.000000,-1.000000,8.000000,-2.000000,9.000000
1299324.601273,18.000000,7.000000,-13.000000,-2.000000,-2.000000,17.000000,7.000000,11.000000
1299324.602067,-16.000000,-16.000000,25.000000,-9.000000,-4.000000,-22.000000,-4.000000,-14.000000
1299324.602117,-4.000000,-1.000000,0.000000,11.000000,5.000000,-5.000000,-5.000000,0.000000
1299324.608246,21.000000,13.000000,-26.000000,4.000000,1.000000,23.000000,6.000000,11.000000
1299324.608302,-13.000000,-21.000000,27.000000,-15.000000,-5.000000,-17.000000,-1.000000,-8.000000
1299324.624816,-8.000000,-5.000000,1.000000,-4.000000,1.000000,-11.000000,-5.000000,-7.000000
1299324.624847,19.000000,14.000000,-20.000000,3.000000,-5.000000,13.000000,2.000000,15.000000
1299324.638134,6.000000,-2.000000,-1.000000,-6.000000,8.000000,1.000000,6.000000,-2.000000
1299324.638163,-22.000000,-21.000000,20.000000,-11.000000,-3.000000,-24.000000,-9.000000,-14.000000
1299324.653279,9.000000,15.000000,-29.000000,6.000000,-5.000000,12.000000,-1.000000,7.000000
1299324.653334,10.000000,16.000000,-12.000000,3.000000,-2.000000,12.000000,6.000000,12.000000
1299324.676020,-18.000000,-20.000000,22.000000,-10.000000,-3.000000,-18.000000,-6.000000,-12.000000
1299324.676048,1.000000,2.000000,-8.000000,1.000000,-2.000000,-6.000000,-2.000000,-2.000000
1299324.690924,19.000000,19.000000,-19.000000,3.000000,-5.000000,25.000000,6.000000,10.000000
1299324.690970,-15.000000,-17.000000,23.000000,-11.000000,1.000000,-15.000000,-7.000000,-12.000000
1299324.712957,-9.000000,-7.000000,9.000000,-4.000000,2.000000,-20.000000,-14.000000,-14.000000
1299324.713011,16.000000,12.000000,-18.000000,2.000000,-4.000000,20.000000,3.000000,13.000000
1299324.723290,3.000000,-3.000000,5.000000,-7.000000,-3.000000,2.000000,3.000000,2.000000
1299324.723331,-22.000000,-26.000000,19.000000,-11.000000,-4.000000,-28.000000,-13.000000,-24.000000
1299324.723560,14.000000,15.000000,-32.000000,3.000000,0.000000,15.000000,-1.000000,8.000000
1299324.723959,11.000000,10.000000,-9.000000,-2.000000,4.000000,17.000000,8.000000,8.000000
1299324.725597,-18.000000,-22.000000,24.000000,-2.000000,1.000000,-22.000000,-6.000000,-17.000000
1299324.725631,-3.000000,9.000000,-9.000000,2.000000,-4.000000,-5.000000,-3.000000,-1.000000
1299324.726046,24.000000,12.000000,-21.000000,10.000000,0.000000,24.000000,12.000000,14.000000
1299324.726094,-15.000000,-24.000000,27.000000,-16.000000,0.000000,-19.000000,-4.000000,-14.000000
1299324.727812,-1.000000,-10.000000,4.000000,-3.000000,1.000000,3.000000,2.000000,2.000000
1299324.727864,-19.000000,-18.000000,15.000000,-10.000000,-8.000000,-27.000000,-9.000000,-14.000000
1299324.765590,15.000000,19.000000,-30.000000,15.000000,2.000000,12.000000,5.000000,12.000000
1299324.765644,15.000000,9.000000,-10.000000,-2.000000,-4.000000,8.000000,5.000000,7.000000
1299324.773579,-18.000000,-16.000000,19.000000,-6.000000,4.000000,-24.000000,-6.000000,-15.000000
1299324.773608,-1.000000,0.000000,-7.000000,4.000000,-8.000000,-1.000000,-4.000000,-1.000000
1299324.810738,19.000000,15.000000,-20.000000,7.000000,4.000000,22.000000,8.000000,12.000000
1299324.810932,-15.000000,-20.000000,21.000000,-6.000000,3.000000,-20.000000,-5.000000,-8.000000
1299324.825408,-10.000000,-3.000000,0.000000,-1.000000,-4.000000,-13.000000,-7.000000,-8.000000
1299324.825462,16.000000,15.000000,-26.000000,13.000000,6.000000,19.000000,5.000000,14.000000
1299324.841170,0.000000,-4.000000,16.000000,-5.000000,-1.000000,-5.000000,-1.000000,-1.000000
1299324.841202,-16.000000,-20.000000,19.000000,1.000000,2.000000,-22.000000,-8.000000,-14.000000
1299324.841930,17.000000,18.000000,-25.000000,5.000000,-3.000000,17.000000,2.000000,8.000000
1299324.841959,10.000000,7.000000,-7.000000,0.000000,-2.000000,13.000000,6.000000,7.000000
1299324.843693,4.000000,-4.000000,5.000000,0.000000,5.000000,0.000000,5.000000,-5.000000
1299324.843739,-17.000000,-23.000000,17.000000,-5.000000,-4.000000,-25.000000,-8.000000,-19.000000
1299324.845915,11.000000,20.000000,-22.000000,4.000000,-2.000000,16.000000,1.000000,9.000000
1299324.845980,12.000000,-1.000000,-9.000000,-7.000000,-2.000000,12.000000,7.000000,7.000000
1299324.847848,-19.000000,-17.000000,28.000000,-14.000000,-6.000000,-25.000000,-8.000000,-24.000000
1299324.847903,1.000000,2.000000,-10.000000,5.000000,-4.000000,6.000000,-1.000000,0.000000
1299324.878473,20.000000,17.000000,-23.000000,9.000000,-1.000000,22.000000,10.000000,12.000000
1299324.878512,-11.000000,-17.000000,27.000000,-7.000000,3.000000,-16.000000,-2.000000,-9.000000
1299324.885488,-17.000000,0.000000,1.000000,0.000000,1.000000,-10.000000,-8.000000,-8.000000
1299324.885542,23.000000,18.000000,-30.000000,15.000000,1.000000,23.000000,5.000000,20.000000
1299324.915381,-1.000000,-9.000000,8.000000,-3.000000,5.000000,2.000000,6.000000,2.000000
1299324.915436,-18.000000,-20.000000,19.000000,-6.000000,-2.000000,-24.000000,-9.000000,-19.000000
1299324.923005,13.000000,16.000000,-26.000000,4.000000,-5.000000,16.000000,4.000000,9.000000
1299324.923075,9.000000,3.000000,-6.000000,4.000000,2.000000,8.000000,4.000000,11.000000
1299324.953170,-19.000000,-21.000000,32.000000,-11.000000,-1.000000,-25.000000,-10.000000,-19.000000
1299324.953224,1.000000,2.000000,-11.000000,-3.000000,-1.000000,1.000000,-2.000000,2.000000
