# participant_id: P4
# gesture: soft
# trial_number: 1
# stream_name: Myo_EMG
# stream_type: emg
# timestamp: 20260420_134731
# samples: 5652
# duration_sec: 30.547
# nominal_sample_rate: 200.0
# effective_sample_rate: 184.99
#
timestamp,emg_1,emg_2,emg_3,emg_4,emg_5,emg_6,emg_7,emg_8
1297543.422226,-9.000000,-73.000000,-8.000000,23.000000,10.000000,1.000000,-4.000000,-3.000000
1297543.429761,-4.000000,-57.000000,11.000000,9.000000,1.000000,4.000000,6.000000,4.000000
1297543.429797,-51.000000,18.000000,13.000000,42.000000,-5.000000,1.000000,-1.000000,-2.000000
1297543.445367,-39.000000,-128.000000,-42.000000,-73.000000,-17.000000,-8.000000,-15.000000,-17.000000
1297543.445386,10.000000,-21.000000,20.000000,22.000000,-5.000000,-6.000000,0.000000,-1.000000
1297543.452040,9.000000,-9.000000,5.000000,-1.000000,-4.000000,-1.000000,0.000000,1.000000
1297543.452063,-6.000000,18.000000,-1.000000,-20.000000,-2.000000,-1.000000,1.000000,-1.000000
1297543.482205,-30.000000,-7.000000,-1.000000,-10.000000,-7.000000,-3.000000,-5.000000,-4.000000
1297543.482227,10.000000,-61.000000,-7.000000,12.000000,-2.000000,-3.000000,-7.000000,-6.000000
1297543.489902,33.000000,15.000000,-13.000000,3.000000,-12.000000,-6.000000,-4.000000,-2.000000
1297543.490106,11.000000,2.000000,-5.000000,21.000000,1.000000,-4.000000,-1.000000,4.000000
1297543.490591,-40.000000,-80.000000,0.000000,-17.000000,1.000000,-4.000000,-3.000000,-4.000000
1297543.490610,13.000000,-128.000000,-5.000000,17.000000,-3.000000,-2.000000,-6.000000,-3.000000
1297543.491211,-48.000000,-70.000000,-3.000000,16.000000,-5.000000,2.000000,1.000000,-1.000000
1297543.491232,-14.000000,7.000000,19.000000,69.000000,-2.000000,0.000000,2.000000,3.000000
1297543.504322,11.000000,60.000000,-22.000000,-110.000000,-5.000000,-8.000000,-4.000000,-1.000000
1297543.504343,-3.000000,-20.000000,3.000000,7.000000,4.000000,-5.000000,-4.000000,-3.000000
1297543.511831,-13.000000,-80.000000,-11.000000,13.000000,-2.000000,3.000000,2.000000,1.000000
1297543.511845,15.000000,-31.000000,-8.000000,-13.000000,-5.000000,3.000000,6.000000,2.000000
1297543.534989,22.000000,-1.000000,-8.000000,4.000000,3.000000,-7.000000,-3.000000,-1.000000
1297543.535009,6.000000,-53.000000,-14.000000,15.000000,-4.000000,-1.000000,-2.000000,2.000000
1297543.535085,-24.000000,-27.000000,2.000000,56.000000,-11.000000,-3.000000,-3.000000,-7.000000
1297543.535092,-1.000000,23.000000,3.000000,13.000000,-3.000000,4.000000,6.000000,3.000000
1297543.542185,11.000000,54.000000,-10.000000,-28.000000,23.000000,-1.000000,-5.000000,-3.000000
1297543.542206,-18.000000,-48.000000,1.000000,8.000000,3.000000,-1.000000,-7.000000,-4.000000
1297543.564432,13.000000,8.000000,9.000000,49.000000,-7.000000,2.000000,0.000000,4.000000
1297543.564455,-5.000000,-68.000000,-3.000000,6.000000,-6.000000,2.000000,7.000000,7.000000
1297543.602637,-31.000000,-17.000000,-19.000000,-49.000000,3.000000,-4.000000,-3.000000,-9.000000
1297543.602683,-5.000000,31.000000,12.000000,18.000000,9.000000,-1.000000,3.000000,5.000000
1297543.609964,30.000000,-20.000000,-4.000000,17.000000,-3.000000,0.000000,-1.000000,-1.000000
1297543.609984,15.000000,24.000000,2.000000,17.000000,-5.000000,1.000000,3.000000,4.000000
1297543.639893,7.000000,41.000000,10.000000,16.000000,4.000000,4.000000,3.000000,9.000000
1297543.639916,-58.000000,-15.000000,-12.000000,-22.000000,-11.000000,-7.000000,-4.000000,-11.000000
1297543.647558,6.000000,9.000000,-20.000000,-73.000000,-12.000000,-11.000000,-7.000000,-5.000000
1297543.647797,-17.000000,30.000000,10.000000,5.000000,2.000000,-1.000000,0.000000,3.000000
1297543.648940,-26.000000,17.000000,-13.000000,-38.000000,-7.000000,-1.000000,4.000000,1.000000
1297543.648990,15.000000,2.000000,2.000000,-3.000000,3.000000,-3.000000,-3.000000,-3.000000
1297543.650324,29.000000,127.000000,20.000000,48.000000,0.000000,4.000000,2.000000,8.000000
1297543.650490,6.000000,-15.000000,-21.000000,-88.000000,0.000000,2.000000,4.000000,5.000000
1297543.651852,-7.000000,-9.000000,2.000000,5.000000,-6.000000,-4.000000,-4.000000,-6.000000
1297543.651893,12.000000,83.000000,22.000000,32.000000,9.000000,3.000000,5.000000,5.000000
1297543.677736,-11.000000,-12.000000,-5.000000,-17.000000,-11.000000,-1.000000,-1.000000,-3.000000
1297543.677769,12.000000,-13.000000,-17.000000,1.000000,1.000000,2.000000,1.000000,-4.000000
1297543.700100,7.000000,-13.000000,-6.000000,-25.000000,-10.000000,-7.000000,-5.000000,1.000000
1297543.700122,10.000000,-90.000000,-4.000000,22.000000,-5.000000,-2.000000,-1.000000,0.000000
1297543.722571,1.000000,44.000000,-20.000000,-64.000000,-4.000000,-4.000000,0.000000,0.000000
1297543.722596,0.000000,-22.000000,0.000000,45.000000,1.000000,-1.000000,-3.000000,1.000000
1297543.730343,5.000000,-24.000000,-9.000000,-67.000000,-16.000000,-3.000000,-4.000000,-3.000000
1297543.730395,-8.000000,-18.000000,-5.000000,1.000000,4.000000,0.000000,0.000000,0.000000
1297543.738407,5.000000,-12.000000,-8.000000,10.000000,-1.000000,-4.000000,0.000000,0.000000
1297543.738452,-5.000000,5.000000,6.000000,44.000000,-2.000000,0.000000,-4.000000,-3.000000
1297543.739943,-6.000000,8.000000,-6.000000,-7.000000,-5.000000,0.000000,2.000000,3.000000
1297543.739986,-48.000000,13.000000,7.000000,-22.000000,3.000000,-8.000000,-3.000000,-8.000000
1297543.740994,-7.000000,-109.000000,-8.000000,5.000000,1.000000,2.000000,1.000000,0.000000
1297543.741018,52.000000,-21.000000,8.000000,50.000000,-5.000000,4.000000,5.000000,9.000000
1297543.760734,-26.000000,-109.000000,0.000000,13.000000,0.000000,-2.000000,-4.000000,-4.000000
1297543.760761,8.000000,79.000000,18.000000,34.000000,0.000000,3.000000,2.000000,4.000000
1297543.761722,36.000000,-18.000000,-13.000000,-41.000000,-9.000000,-2.000000,-1.000000,6.000000
1297543.761768,15.000000,8.000000,4.000000,-10.000000,18.000000,4.000000,4.000000,4.000000
1297543.775116,-37.000000,14.000000,3.000000,18.000000,-9.000000,-3.000000,4.000000,-3.000000
1297543.775146,-11.000000,-66.000000,-20.000000,20.000000,-2.000000,0.000000,-3.000000,-7.000000
1297543.790382,9.000000,-21.000000,-20.000000,-1.000000,-8.000000,-5.000000,-3.000000,3.000000
1297543.790587,31.000000,-44.000000,3.000000,-3.000000,6.000000,1.000000,0.000000,-2.000000
1297543.791109,9.000000,-78.000000,-9.000000,11.000000,-9.000000,-7.000000,-4.000000,-3.000000
1297543.791187,11.000000,15.000000,2.000000,-10.000000,-4.000000,2.000000,5.000000,1.000000
1297543.813195,-48.000000,-108.000000,-5.000000,31.000000,0.000000,-2.000000,-1.000000,-4.000000
1297543.813224,15.000000,-10.000000,-9.000000,-62.000000,-10.000000,-5.000000,-4.000000,-1.000000
1297543.820295,-11.000000,-127.000000,-20.000000,-6.000000,1.000000,-1.000000,-7.000000,-7.000000
1297543.820320,42.000000,-1.000000,0.000000,14.000000,2.000000,-1.000000,-4.000000,4.000000
1297543.850253,21.000000,24.000000,13.000000,39.000000,-8.000000,-1.000000,0.000000,8.000000
1297543.850300,-61.000000,16.000000,4.000000,-35.000000,1.000000,-3.000000,-4.000000,-16.000000
1297543.857563,21.000000,16.000000,-14.000000,-32.000000,13.000000,-4.000000,1.000000,6.000000
1297543.857711,17.000000,13.000000,6.000000,21.000000,-1.000000,-4.000000,1.000000,3.000000
1297543.881072,-15.000000,57.000000,14.000000,20.000000,1.000000,2.000000,6.000000,5.000000
1297543.881125,34.000000,127.000000,12.000000,14.000000,2.000000,5.000000,-4.000000,-1.000000
1297543.881334,6.000000,-8.000000,-11.000000,-28.000000,-2.000000,-3.000000,-1.000000,-8.000000
1297543.881364,-25.000000,-5.000000,-1.000000,-11.000000,0.000000,-3.000000,-6.000000,-2.000000
1297543.883065,2.000000,-12.000000,1.000000,4.000000,2.000000,0.000000,4.000000,4.000000
1297543.883108,-9.000000,-3.000000,1.000000,3.000000,-5.000000,-3.000000,-5.000000,1.000000
1297543.883640,2.000000,8.000000,-16.000000,23.000000,1.000000,-1.000000,0.000000,-5.000000
1297543.884065,-4.000000,33.000000,5.000000,7.000000,-9.000000,-4.000000,-5.000000,-4.000000
1297543.885159,22.000000,2.000000,-8.000000,-82.000000,-3.000000,-3.000000,0.000000,7.000000
1297543.885182,-13.000000,-29.000000,5.000000,-13.000000,0.000000,4.000000,3.000000,-3.000000
1297543.887664,20.000000,-11.000000,9.000000,33.000000,3.000000,-1.000000,-7.000000,-4.000000
1297543.887694,-10.000000,-37.000000,-3.000000,-39.000000,1.000000,2.000000,2.000000,6.000000
1297543.925290,-6.000000,5.000000,-6.000000,-1.000000,-3.000000,-1.000000,-4.000000,-3.000000
1297543.925339,-33.000000,-128.000000,-20.000000,36.000000,4.000000,-3.000000,-3.000000,-10.000000
1297543.932651,0.000000,-9.000000,-13.000000,-20.000000,-4.000000,1.000000,3.000000,4.000000
1297543.932675,15.000000,37.000000,3.000000,-6.000000,3.000000,-1.000000,2.000000,6.000000
1297543.970559,17.000000,-62.000000,-3.000000,15.000000,-8.000000,-5.000000,-5.000000,-4.000000
1297543.970590,-7.000000,-8.000000,2.000000,39.000000,4.000000,1.000000,-3.000000,-1.000000
1297543.977766,9.000000,22.000000,1.000000,-3.000000,-7.000000,0.000000,-2.000000,3.000000
1297543.977820,-10.000000,-98.000000,-26.000000,-6.000000,3.000000,2.000000,0.000000,-4.000000
1297544.007780,-4.000000,-10.000000,6.000000,33.000000,-6.000000,1.000000,0.000000,-6.000000
1297544.007812,-3.000000,3.000000,-8.000000,-52.000000,1.000000,-2.000000,0.000000,-1.000000
1297544.009002,-7.000000,-128.000000,-3.000000,9.000000,-4.000000,-3.000000,0.000000,4.000000
1297544.009636,-3.000000,6.000000,-7.000000,18.000000,-2.000000,2.000000,-8.000000,-10.000000
1297544.011204,6.000000,17.000000,6.000000,11.000000,-2.000000,0.000000,3.000000,6.000000
1297544.011230,4.000000,-58.000000,-1.000000,23.000000,-2.000000,1.000000,-4.000000,-6.000000
1297544.011469,-21.000000,-5.000000,-11.000000,-19.000000,-2.000000,-5.000000,-6.000000,-3.000000
1297544.011495,3.000000,-14.000000,2.000000,-14.000000,5.000000,0.000000,1.000000,-1.000000
1297544.037974,-23.000000,-8.000000,-3.000000,-56.000000,-6.000000,-1.000000,-6.000000,-13.000000
1297544.038001,27.000000,-62.000000,-2.000000,23.000000,-2.000000,1.000000,2.000000,1.000000
1297544.045979,0.000000,14.000000,-11.000000,-35.000000,-2.000000,-3.000000,3.000000,4.000000
1297544.046010,0.000000,39.000000,5.000000,12.000000,4.000000,-2.000000,1.000000,1.000000
1297544.067880,21.000000,8.000000,9.000000,0.000000,3.000000,2.000000,-1.000000,0.000000
1297544.067911,3.000000,0.000000,-3.000000,-5.000000,6.000000,1.000000,2.000000,0.000000
1297544.090593,28.000000,6.000000,-3.000000,-22.000000,-7.000000,-2.000000,-5.000000,-3.000000
1297544.090650,5.000000,10.000000,6.000000,1.000000,-3.000000,-4.000000,-3.000000,-2.000000
1297544.099617,-54.000000,-1.000000,-3.000000,24.000000,7.000000,2.000000,4.000000,5.000000
1297544.100058,-9.000000,-16.000000,6.000000,0.000000,-1.000000,-4.000000,0.000000,1.000000
1297544.100641,20.000000,122.000000,14.000000,3.000000,4.000000,-1.000000,-6.000000,-3.000000
1297544.100694,19.000000,-8.000000,5.000000,-6.000000,5.000000,-3.000000,-5.000000,-1.000000
1297544.101812,5.000000,-14.000000,0.000000,19.000000,3.000000,-1.000000,3.000000,5.000000
1297544.101867,-24.000000,4.000000,-5.000000,-45.000000,-4.000000,3.000000,1.000000,-4.000000
1297544.102324,-26.000000,-14.000000,1.000000,7.000000,-4.000000,-2.000000,-7.000000,-5.000000
1297544.102375,32.000000,31.000000,1.000000,9.000000,1.000000,-1.000000,0.000000,4.000000
1297544.120929,18.000000,-15.000000,-5.000000,36.000000,0.000000,0.000000,0.000000,2.000000
1297544.121637,-26.000000,-5.000000,-7.000000,-68.000000,-12.000000,-1.000000,-6.000000,-5.000000
1297544.122145,18.000000,-11.000000,2.000000,41.000000,-4.000000,-2.000000,-3.000000,1.000000
1297544.122190,4.000000,5.000000,2.000000,-25.000000,0.000000,-3.000000,-3.000000,3.000000
1297544.128144,-14.000000,15.000000,1.000000,32.000000,2.000000,-5.000000,0.000000,3.000000
1297544.128174,-13.000000,127.000000,27.000000,16.000000,17.000000,6.000000,5.000000,3.000000
1297544.143011,-25.000000,-32.000000,-25.000000,-17.000000,-7.000000,-3.000000,-7.000000,-9.000000
1297544.143067,10.000000,4.000000,21.000000,6.000000,-2.000000,-1.000000,-2.000000,-5.000000
1297544.158130,0.000000,-114.000000,-10.000000,18.000000,3.000000,-4.000000,-1.000000,-2.000000
1297544.158183,-5.000000,-1.000000,-4.000000,7.000000,-6.000000,1.000000,2.000000,4.000000
1297544.173288,-23.000000,-29.000000,9.000000,6.000000,-3.000000,-3.000000,-2.000000,-3.000000
1297544.173340,26.000000,90.000000,-8.000000,-23.000000,2.000000,4.000000,8.000000,7.000000
1297544.203168,27.000000,15.000000,17.000000,34.000000,2.000000,3.000000,1.000000,7.000000
1297544.203233,12.000000,9.000000,-5.000000,-52.000000,-7.000000,-1.000000,-3.000000,-1.000000
1297544.212020,6.000000,-1.000000,-2.000000,-11.000000,-3.000000,-4.000000,-8.000000,-8.000000
1297544.212333,-33.000000,-12.000000,26.000000,0.000000,-6.000000,-4.000000,-5.000000,-4.000000
1297544.212755,7.000000,8.000000,0.000000,11.000000,2.000000,0.000000,1.000000,10.000000
1297544.212793,12.000000,116.000000,15.000000,13.000000,12.000000,4.000000,2.000000,8.000000
1297544.214277,13.000000,4.000000,7.000000,20.000000,-1.000000,0.000000,4.000000,7.000000
1297544.214329,-19.000000,126.000000,29.000000,30.000000,15.000000,7.000000,5.000000,0.000000
1297544.215532,22.000000,-73.000000,-27.000000,31.000000,-8.000000,-5.000000,-1.000000,-7.000000
1297544.215577,4.000000,7.000000,-20.000000,-86.000000,-12.000000,-1.000000,1.000000,-1.000000
1297544.240684,10.000000,1.000000,-4.000000,-32.000000,-6.000000,-5.000000,-6.000000,-3.000000
1297544.240741,-12.000000,-1.000000,2.000000,-21.000000,-4.000000,-6.000000,-3.000000,-3.000000
1297544.248754,11.000000,36.000000,-6.000000,-29.000000,-3.000000,1.000000,2.000000,2.000000
1297544.249022,19.000000,25.000000,14.000000,20.000000,-5.000000,0.000000,3.000000,3.000000
1297544.250353,12.000000,-7.000000,-8.000000,34.000000,3.000000,-2.000000,-1.000000,3.000000
1297544.250414,17.000000,51.000000,0.000000,-14.000000,1.000000,0.000000,-4.000000,-2.000000
1297544.251651,-6.000000,-9.000000,-10.000000,-15.000000,0.000000,-7.000000,-8.000000,-10.000000
1297544.251708,8.000000,-19.000000,10.000000,48.000000,1.000000,0.000000,1.000000,6.000000
1297544.270841,-10.000000,15.000000,9.000000,-20.000000,-2.000000,5.000000,4.000000,-1.000000
1297544.270894,-29.000000,-36.000000,-7.000000,-29.000000,0.000000,4.000000,4.000000,-3.000000
1297544.278508,19.000000,-14.000000,5.000000,1.000000,0.000000,1.000000,2.000000,2.000000
1297544.278692,-41.000000,21.000000,2.000000,39.000000,-5.000000,2.000000,-4.000000,-3.000000
1297544.293724,5.000000,29.000000,-6.000000,-33.000000,-9.000000,-4.000000,-9.000000,-10.000000
1297544.293861,20.000000,-4.000000,-3.000000,-41.000000,-3.000000,1.000000,2.000000,6.000000
1297544.315394,-55.000000,42.000000,1.000000,23.000000,3.000000,2.000000,4.000000,-5.000000
1297544.315455,6.000000,9.000000,11.000000,-3.000000,-8.000000,-3.000000,-6.000000,3.000000
1297544.330612,4.000000,-5.000000,-9.000000,41.000000,5.000000,-5.000000,1.000000,-3.000000
1297544.330670,-11.000000,-11.000000,6.000000,15.000000,-11.000000,0.000000,3.000000,1.000000
1297544.353264,-11.000000,9.000000,3.000000,-37.000000,2.000000,-1.000000,2.000000,-1.000000
1297544.353312,17.000000,11.000000,-5.000000,18.000000,-4.000000,-5.000000,-10.000000,-5.000000
1297544.362301,7.000000,5.000000,5.000000,10.000000,5.000000,4.000000,4.000000,6.000000
1297544.362673,-7.000000,-12.000000,-1.000000,17.000000,-7.000000,-1.000000,2.000000,-6.000000
1297544.363344,-16.000000,104.000000,7.000000,25.000000,11.000000,2.000000,2.000000,3.000000
1297544.364023,-10.000000,-15.000000,-16.000000,-62.000000,-1.000000,0.000000,2.000000,0.000000
1297544.365105,4.000000,-44.000000,-1.000000,3.000000,1.000000,2.000000,1.000000,-4.000000
1297544.365149,-13.000000,79.000000,18.000000,7.000000,-8.000000,-8.000000,-9.000000,-9.000000
1297544.365394,-14.000000,-123.000000,-14.000000,-5.000000,-1.000000,-1.000000,-4.000000,-3.000000
1297544.365419,16.000000,-78.000000,-23.000000,10.000000,-6.000000,-7.000000,-2.000000,1.000000
1297544.365744,-37.000000,-18.000000,-9.000000,1.000000,0.000000,2.000000,1.000000,2.000000
1297544.365799,9.000000,-59.000000,-5.000000,7.000000,-7.000000,0.000000,1.000000,0.000000
1297544.399043,9.000000,2.000000,1.000000,-26.000000,-7.000000,2.000000,3.000000,-1.000000
1297544.399107,3.000000,41.000000,9.000000,-19.000000,1.000000,0.000000,0.000000,-3.000000
1297544.413629,15.000000,-81.000000,-1.000000,4.000000,-1.000000,2.000000,4.000000,4.000000
1297544.413671,-18.000000,60.000000,25.000000,8.000000,-7.000000,-3.000000,-3.000000,-7.000000
1297544.420776,-39.000000,-21.000000,-8.000000,-23.000000,-9.000000,-4.000000,-6.000000,-8.000000
1297544.420826,13.000000,-8.000000,-10.000000,-20.000000,2.000000,2.000000,1.000000,2.000000
1297544.443740,14.000000,-10.000000,5.000000,-10.000000,-3.000000,-1.000000,3.000000,5.000000
1297544.443788,-41.000000,-37.000000,-16.000000,-17.000000,1.000000,2.000000,-1.000000,-3.000000
1297544.451161,9.000000,115.000000,15.000000,-5.000000,9.000000,-1.000000,4.000000,-1.000000
1297544.451208,-1.000000,14.000000,1.000000,22.000000,1.000000,-2.000000,-14.000000,-9.000000
1297544.481274,-13.000000,-8.000000,1.000000,17.000000,5.000000,1.000000,1.000000,3.000000
1297544.481321,-23.000000,14.000000,6.000000,23.000000,0.000000,2.000000,4.000000,-1.000000
1297544.482594,7.000000,-22.000000,-13.000000,4.000000,2.000000,-3.000000,-5.000000,1.000000
1297544.482636,3.000000,-106.000000,-14.000000,-16.000000,2.000000,-3.000000,-1.000000,0.000000
1297544.490477,8.000000,0.000000,4.000000,35.000000,-4.000000,-2.000000,2.000000,3.000000
1297544.491010,15.000000,89.000000,15.000000,9.000000,9.000000,-3.000000,-5.000000,-1.000000
1297544.491913,11.000000,7.000000,0.000000,17.000000,-2.000000,3.000000,3.000000,3.000000
1297544.491960,2.000000,-10.000000,-3.000000,-19.000000,6.000000,5.000000,-2.000000,-6.000000
1297544.492260,10.000000,15.000000,-7.000000,-37.000000,8.000000,3.000000,-2.000000,2.000000
1297544.492309,-31.000000,-3.000000,15.000000,19.000000,4.000000,4.000000,4.000000,4.000000
1297544.518565,28.000000,127.000000,8.000000,-44.000000,3.000000,3.000000,4.000000,3.000000
1297544.518610,2.000000,-43.000000,-4.000000,27.000000,2.000000,-4.000000,-3.000000,-2.000000
1297544.533076,-25.000000,-1.000000,5.000000,20.000000,-2.000000,-1.000000,-1.000000,-6.000000
1297544.533276,-31.000000,11.000000,-23.000000,-41.000000,6.000000,-2.000000,-3.000000,-5.000000
1297544.555786,14.000000,-10.000000,0.000000,9.000000,6.000000,3.000000,2.000000,8.000000
1297544.555890,33.000000,110.000000,35.000000,42.000000,6.000000,2.000000,17.000000,11.000000
1297544.570758,-21.000000,35.000000,2.000000,-27.000000,-6.000000,0.000000,-16.000000,-10.000000
1297544.570832,5.000000,-11.000000,4.000000,19.000000,1.000000,-3.000000,-4.000000,-1.000000
1297544.572932,6.000000,-78.000000,-17.000000,-20.000000,-5.000000,-7.000000,-4.000000,-8.000000
1297544.573309,25.000000,40.000000,2.000000,-3.000000,-5.000000,-1.000000,5.000000,7.000000
1297544.574064,21.000000,14.000000,8.000000,38.000000,-2.000000,1.000000,-5.000000,-2.000000
1297544.574111,-4.000000,-110.000000,-16.000000,-27.000000,-2.000000,-6.000000,0.000000,3.000000
1297544.574999,25.000000,104.000000,-6.000000,-21.000000,5.000000,-1.000000,-3.000000,-3.000000
1297544.575122,-15.000000,-113.000000,-7.000000,-16.000000,-5.000000,-6.000000,-3.000000,-5.000000
1297544.575481,21.000000,117.000000,19.000000,-94.000000,-6.000000,-5.000000,-1.000000,-3.000000
1297544.575535,31.000000,1.000000,-24.000000,14.000000,2.000000,-5.000000,-6.000000,-2.000000
1297544.593153,18.000000,9.000000,15.000000,55.000000,7.000000,-2.000000,0.000000,2.000000
1297544.593211,-38.000000,1.000000,-13.000000,-52.000000,0.000000,0.000000,1.000000,-8.000000
1297544.600522,4.000000,-1.000000,7.000000,23.000000,0.000000,1.000000,-1.000000,1.000000
1297544.600897,9.000000,-9.000000,-4.000000,-47.000000,-7.000000,-2.000000,-6.000000,-8.000000
1297544.602221,-24.000000,-2.000000,-1.000000,28.000000,6.000000,1.000000,4.000000,6.000000
1297544.602245,-9.000000,10.000000,0.000000,-21.000000,-3.000000,-2.000000,-4.000000,-7.000000
1297544.623212,-19.000000,-12.000000,9.000000,33.000000,-3.000000,0.000000,-5.000000,-7.000000
1297544.623270,-3.000000,-18.000000,-11.000000,-44.000000,-1.000000,-3.000000,-3.000000,1.000000
1297544.645805,6.000000,-101.000000,7.000000,27.000000,-2.000000,-6.000000,-2.000000,-2.000000
1297544.645860,1.000000,17.000000,11.000000,12.000000,-8.000000,-2.000000,2.000000,2.000000
1297544.653197,-9.000000,-17.000000,-13.000000,-53.000000,-1.000000,3.000000,-1.000000,-4.000000
1297544.653340,3.000000,13.000000,11.000000,-7.000000,-1.000000,-3.000000,-3.000000,-2.000000
1297544.690272,11.000000,-11.000000,-13.000000,25.000000,-2.000000,3.000000,1.000000,2.000000
1297544.690328,24.000000,59.000000,10.000000,36.000000,18.000000,8.000000,4.000000,5.000000
1297544.713249,-10.000000,-26.000000,8.000000,-15.000000,-2.000000,1.000000,-2.000000,-7.000000
1297544.713808,11.000000,112.000000,20.000000,-1.000000,2.000000,-4.000000,-1.000000,1.000000
1297544.715472,33.000000,-1.000000,-11.000000,6.000000,-4.000000,-6.000000,-4.000000,2.000000
1297544.715499,-17.000000,-95.000000,-2.000000,35.000000,5.000000,3.000000,-1.000000,-3.000000
