# participant_id: P1
# gesture: medium
# trial_number: 2
# stream_name: Myo_EMG
# stream_type: emg
# timestamp: 20260420_130649
# samples: 4802
# duration_sec: 30.496
# nominal_sample_rate: 200.0
# effective_sample_rate: 157.43
#
timestamp,emg_1,emg_2,emg_3,emg_4,emg_5,emg_6,emg_7,emg_8
1295101.406085,26.000000,-21.000000,18.000000,85.000000,13.000000,81.000000,39.000000,45.000000
1295101.406093,14.000000,42.000000,14.000000,-6.000000,6.000000,2.000000,56.000000,21.000000
1295101.417978,-9.000000,-18.000000,-6.000000,-10.000000,-4.000000,-3.000000,-14.000000,-7.000000
1295101.417988,-2.000000,-1.000000,-2.000000,-12.000000,-15.000000,-17.000000,-43.000000,-2.000000
1295101.419416,-27.000000,-23.000000,-26.000000,-5.000000,-6.000000,-23.000000,-24.000000,-36.000000
1295101.419425,55.000000,69.000000,66.000000,21.000000,-34.000000,27.000000,70.000000,44.000000
1295101.441105,-1.000000,-3.000000,-3.000000,8.000000,-5.000000,-13.000000,-9.000000,0.000000
1295101.441121,-30.000000,-27.000000,-23.000000,-6.000000,19.000000,-21.000000,-36.000000,-21.000000
1295101.455761,19.000000,9.000000,19.000000,-28.000000,-124.000000,10.000000,31.000000,15.000000
1295101.455777,1.000000,8.000000,1.000000,3.000000,-2.000000,-1.000000,20.000000,11.000000
1295101.478187,2.000000,4.000000,15.000000,-14.000000,-32.000000,-22.000000,-25.000000,-14.000000
1295101.478197,4.000000,10.000000,18.000000,8.000000,7.000000,13.000000,42.000000,12.000000
1295101.493722,3.000000,12.000000,12.000000,22.000000,10.000000,7.000000,3.000000,1.000000
1295101.493751,-11.000000,-9.000000,-16.000000,-3.000000,22.000000,-20.000000,-48.000000,-17.000000
1295101.523040,-24.000000,-21.000000,-28.000000,-29.000000,-8.000000,-16.000000,0.000000,-7.000000
1295101.523054,26.000000,26.000000,31.000000,1.000000,-82.000000,28.000000,80.000000,19.000000
1295101.524183,-8.000000,-3.000000,-9.000000,6.000000,13.000000,-5.000000,-13.000000,-4.000000
1295101.524192,-16.000000,-26.000000,-13.000000,-3.000000,6.000000,-29.000000,-43.000000,-15.000000
1295101.525181,5.000000,-7.000000,2.000000,-22.000000,-50.000000,0.000000,13.000000,8.000000
1295101.525190,10.000000,6.000000,9.000000,15.000000,8.000000,26.000000,53.000000,26.000000
1295101.526198,-15.000000,-5.000000,-3.000000,-9.000000,3.000000,-5.000000,-32.000000,-21.000000
1295101.526206,3.000000,-6.000000,-5.000000,17.000000,-10.000000,-9.000000,2.000000,10.000000
1295101.526962,-8.000000,-19.000000,-16.000000,-28.000000,0.000000,-7.000000,-8.000000,-7.000000
1295101.526970,12.000000,19.000000,27.000000,32.000000,-8.000000,16.000000,30.000000,20.000000
1295101.560701,-7.000000,-2.000000,11.000000,4.000000,29.000000,11.000000,-41.000000,-21.000000
1295101.560730,17.000000,12.000000,11.000000,-15.000000,-8.000000,18.000000,124.000000,26.000000
1295101.575862,-10.000000,-16.000000,0.000000,24.000000,23.000000,11.000000,-32.000000,-7.000000
1295101.575890,11.000000,2.000000,-6.000000,9.000000,-27.000000,2.000000,-3.000000,21.000000
1295101.583394,-4.000000,-6.000000,-15.000000,-9.000000,40.000000,37.000000,-57.000000,-35.000000
1295101.583411,13.000000,18.000000,50.000000,28.000000,0.000000,14.000000,23.000000,12.000000
1295101.613147,-7.000000,-15.000000,-17.000000,-22.000000,-10.000000,-17.000000,-14.000000,-6.000000
1295101.613157,-14.000000,-4.000000,-5.000000,5.000000,45.000000,24.000000,-1.000000,-7.000000
1295101.635840,-2.000000,5.000000,6.000000,0.000000,-10.000000,-5.000000,12.000000,13.000000
1295101.635850,2.000000,-8.000000,-15.000000,4.000000,24.000000,-5.000000,-9.000000,-7.000000
1295101.643625,11.000000,22.000000,17.000000,-47.000000,-79.000000,-16.000000,-5.000000,8.000000
1295101.643635,-9.000000,-1.000000,-6.000000,23.000000,47.000000,-1.000000,-28.000000,-14.000000
1295101.644253,-6.000000,-22.000000,2.000000,15.000000,21.000000,10.000000,44.000000,-1.000000
1295101.644261,7.000000,29.000000,-3.000000,6.000000,11.000000,-6.000000,5.000000,-1.000000
1295101.644842,-3.000000,1.000000,4.000000,-15.000000,19.000000,-6.000000,-16.000000,-6.000000
1295101.644849,-14.000000,-19.000000,-16.000000,-14.000000,-15.000000,-17.000000,-46.000000,-14.000000
1295101.645551,14.000000,13.000000,5.000000,21.000000,20.000000,19.000000,37.000000,19.000000
1295101.645559,-7.000000,-16.000000,-20.000000,-6.000000,4.000000,-10.000000,-9.000000,-15.000000
1295101.646215,-8.000000,6.000000,3.000000,-27.000000,-45.000000,-15.000000,-30.000000,-8.000000
1295101.646223,7.000000,1.000000,3.000000,23.000000,37.000000,9.000000,-9.000000,3.000000
1295101.657972,-2.000000,10.000000,4.000000,25.000000,8.000000,-9.000000,2.000000,13.000000
1295101.657996,-26.000000,-30.000000,-36.000000,-32.000000,-6.000000,-34.000000,-52.000000,-33.000000
1295101.665664,9.000000,1.000000,4.000000,13.000000,6.000000,26.000000,39.000000,5.000000
1295101.665673,-9.000000,-3.000000,-7.000000,18.000000,9.000000,-6.000000,-20.000000,-2.000000
1295101.680632,-3.000000,-5.000000,-2.000000,-8.000000,7.000000,-9.000000,10.000000,5.000000
1295101.680643,-20.000000,-17.000000,-14.000000,-21.000000,-49.000000,-49.000000,-52.000000,-16.000000
1295101.710771,-1.000000,-4.000000,3.000000,28.000000,88.000000,15.000000,-37.000000,-11.000000
1295101.710781,34.000000,35.000000,39.000000,48.000000,-7.000000,40.000000,103.000000,45.000000
1295101.718371,-3.000000,4.000000,1.000000,-23.000000,-20.000000,-21.000000,-13.000000,-6.000000
1295101.718381,-5.000000,-9.000000,-24.000000,1.000000,7.000000,8.000000,-3.000000,0.000000
1295101.733167,-16.000000,-15.000000,-10.000000,-6.000000,-7.000000,-5.000000,-9.000000,-9.000000
1295101.733205,4.000000,-11.000000,-14.000000,-9.000000,5.000000,7.000000,1.000000,0.000000
1295101.755720,-2.000000,11.000000,1.000000,5.000000,10.000000,-6.000000,-21.000000,-5.000000
1295101.755732,8.000000,9.000000,32.000000,45.000000,61.000000,31.000000,46.000000,6.000000
1295101.756746,-11.000000,3.000000,13.000000,0.000000,3.000000,-36.000000,-25.000000,-17.000000
1295101.756756,-11.000000,-18.000000,-17.000000,-34.000000,-24.000000,-1.000000,4.000000,-7.000000
1295101.757674,9.000000,14.000000,4.000000,14.000000,23.000000,17.000000,25.000000,15.000000
1295101.757694,-17.000000,-10.000000,-8.000000,-44.000000,-51.000000,-47.000000,-44.000000,-29.000000
1295101.758769,5.000000,0.000000,-7.000000,18.000000,9.000000,6.000000,31.000000,17.000000
1295101.758779,20.000000,15.000000,39.000000,45.000000,42.000000,40.000000,60.000000,15.000000
1295101.759571,-11.000000,-1.000000,-26.000000,-8.000000,-8.000000,-11.000000,-3.000000,-3.000000
1295101.759581,-22.000000,-21.000000,-22.000000,-9.000000,0.000000,-25.000000,-36.000000,-34.000000
1295101.763127,25.000000,15.000000,21.000000,-12.000000,-61.000000,13.000000,92.000000,37.000000
1295101.763137,5.000000,4.000000,7.000000,0.000000,13.000000,2.000000,-5.000000,5.000000
1295101.770680,-19.000000,-22.000000,-20.000000,-6.000000,0.000000,-14.000000,-58.000000,-31.000000
1295101.770699,-5.000000,-13.000000,-27.000000,23.000000,48.000000,7.000000,36.000000,5.000000
1295101.778298,18.000000,36.000000,35.000000,-15.000000,-71.000000,13.000000,16.000000,17.000000
1295101.778308,-4.000000,-17.000000,-13.000000,-22.000000,-10.000000,-13.000000,-15.000000,-11.000000
1295101.800700,-12.000000,-15.000000,-10.000000,38.000000,24.000000,-1.000000,-15.000000,-8.000000
1295101.800712,-5.000000,19.000000,4.000000,4.000000,-13.000000,-18.000000,23.000000,2.000000
1295101.883186,-12.000000,-31.000000,-22.000000,-33.000000,-38.000000,0.000000,-36.000000,-23.000000
1295101.883204,6.000000,0.000000,-3.000000,-6.000000,17.000000,5.000000,29.000000,3.000000
1295101.883635,-2.000000,-11.000000,-18.000000,-8.000000,-2.000000,-2.000000,-2.000000,3.000000
1295101.883643,1.000000,0.000000,-8.000000,-14.000000,-5.000000,-14.000000,-12.000000,2.000000
1295101.884767,-6.000000,-6.000000,-15.000000,2.000000,48.000000,17.000000,-82.000000,-13.000000
1295101.884776,19.000000,0.000000,24.000000,36.000000,-4.000000,33.000000,112.000000,29.000000
1295101.885516,4.000000,22.000000,1.000000,38.000000,52.000000,-9.000000,-10.000000,7.000000
1295101.885546,-20.000000,-18.000000,-7.000000,-67.000000,-14.000000,-9.000000,-5.000000,-20.000000
1295101.887002,5.000000,11.000000,16.000000,1.000000,8.000000,12.000000,-18.000000,-1.000000
1295101.887016,0.000000,12.000000,10.000000,26.000000,30.000000,7.000000,13.000000,8.000000
1295101.890825,-10.000000,-13.000000,-15.000000,-1.000000,15.000000,3.000000,-1.000000,0.000000
1295101.890860,-14.000000,-6.000000,-9.000000,-1.000000,8.000000,-11.000000,-8.000000,-6.000000
1295101.921201,-8.000000,-8.000000,3.000000,-16.000000,-6.000000,5.000000,-10.000000,-10.000000
1295101.921231,-2.000000,-10.000000,-7.000000,-13.000000,-15.000000,-15.000000,-23.000000,-3.000000
1295101.935818,5.000000,5.000000,-14.000000,-11.000000,-19.000000,-8.000000,-6.000000,-1.000000
1295101.935828,-18.000000,-32.000000,-36.000000,4.000000,33.000000,-6.000000,-36.000000,-17.000000
1295101.988234,11.000000,5.000000,0.000000,20.000000,38.000000,24.000000,7.000000,13.000000
1295101.988252,-1.000000,-4.000000,-2.000000,-7.000000,-4.000000,-7.000000,-8.000000,-4.000000
1295101.988556,-12.000000,-23.000000,-35.000000,-29.000000,-23.000000,-23.000000,-83.000000,-17.000000
1295101.988565,-15.000000,-9.000000,-1.000000,-21.000000,-50.000000,-5.000000,40.000000,-19.000000
1295101.995469,18.000000,30.000000,28.000000,47.000000,69.000000,43.000000,28.000000,11.000000
1295101.995482,4.000000,-5.000000,-1.000000,10.000000,-6.000000,-10.000000,-6.000000,5.000000
1295101.995938,-18.000000,-11.000000,-18.000000,-6.000000,-8.000000,-9.000000,-16.000000,-12.000000
1295101.995950,8.000000,-1.000000,10.000000,7.000000,35.000000,-15.000000,-48.000000,-4.000000
1295101.997420,3.000000,2.000000,-9.000000,36.000000,70.000000,30.000000,44.000000,9.000000
1295101.997428,10.000000,-6.000000,2.000000,9.000000,5.000000,3.000000,-6.000000,14.000000
1295102.004140,7.000000,11.000000,9.000000,13.000000,-36.000000,-10.000000,47.000000,14.000000
1295102.004166,-1.000000,-5.000000,9.000000,7.000000,42.000000,13.000000,-40.000000,-9.000000
1295102.010879,-14.000000,-23.000000,-17.000000,-7.000000,10.000000,-14.000000,2.000000,-7.000000
1295102.010910,-15.000000,26.000000,22.000000,3.000000,4.000000,-19.000000,-51.000000,-15.000000
1295102.033240,12.000000,10.000000,33.000000,24.000000,-47.000000,23.000000,18.000000,4.000000
1295102.033265,20.000000,9.000000,20.000000,63.000000,49.000000,28.000000,26.000000,27.000000
1295102.040804,-15.000000,-4.000000,-25.000000,-17.000000,-4.000000,-9.000000,-14.000000,-4.000000
1295102.040814,-21.000000,-26.000000,-17.000000,-17.000000,5.000000,-23.000000,-34.000000,-20.000000
1295102.063197,9.000000,18.000000,10.000000,-7.000000,9.000000,14.000000,-15.000000,0.000000
1295102.063207,21.000000,9.000000,11.000000,27.000000,45.000000,50.000000,79.000000,37.000000
1295102.115735,-3.000000,21.000000,4.000000,9.000000,15.000000,-10.000000,-16.000000,-6.000000
1295102.115746,-11.000000,-19.000000,-14.000000,-5.000000,-14.000000,-29.000000,-33.000000,-15.000000
1295102.146084,-14.000000,-13.000000,-8.000000,-22.000000,-30.000000,-3.000000,-35.000000,-11.000000
1295102.146113,-7.000000,-19.000000,-13.000000,-8.000000,-3.000000,-4.000000,8.000000,-7.000000
1295102.161288,-3.000000,20.000000,19.000000,13.000000,19.000000,14.000000,-30.000000,-5.000000
1295102.161320,-3.000000,-7.000000,5.000000,5.000000,13.000000,3.000000,3.000000,2.000000
1295102.190693,-7.000000,-19.000000,-48.000000,-22.000000,-7.000000,-10.000000,-3.000000,3.000000
1295102.190704,16.000000,23.000000,30.000000,33.000000,72.000000,31.000000,6.000000,10.000000
1295102.198499,-13.000000,-15.000000,-20.000000,-7.000000,11.000000,4.000000,12.000000,-9.000000
1295102.198543,-9.000000,-2.000000,7.000000,-6.000000,-27.000000,-20.000000,-49.000000,-7.000000
1295102.213390,-8.000000,-12.000000,-8.000000,12.000000,46.000000,3.000000,-16.000000,-5.000000
1295102.213407,-16.000000,-5.000000,-18.000000,-17.000000,-20.000000,-25.000000,-55.000000,-24.000000
1295102.220798,5.000000,13.000000,22.000000,13.000000,37.000000,14.000000,22.000000,2.000000
1295102.220815,8.000000,14.000000,11.000000,-1.000000,-38.000000,11.000000,29.000000,10.000000
1295102.228319,5.000000,-6.000000,12.000000,24.000000,37.000000,6.000000,15.000000,1.000000
1295102.228329,-14.000000,-15.000000,-8.000000,-7.000000,-6.000000,-19.000000,-15.000000,-13.000000
1295102.265897,-10.000000,-7.000000,8.000000,18.000000,-5.000000,-11.000000,-8.000000,-16.000000
1295102.265919,-12.000000,-7.000000,-15.000000,-20.000000,21.000000,-5.000000,-30.000000,-13.000000
1295102.273054,10.000000,5.000000,5.000000,-22.000000,-7.000000,22.000000,38.000000,6.000000
1295102.273064,-1.000000,-4.000000,0.000000,2.000000,17.000000,7.000000,45.000000,18.000000
1295102.288471,-18.000000,-30.000000,-23.000000,-8.000000,-10.000000,-17.000000,-26.000000,-20.000000
1295102.288482,20.000000,61.000000,69.000000,-24.000000,-72.000000,0.000000,-12.000000,8.000000
1295102.311024,-1.000000,-8.000000,-8.000000,5.000000,17.000000,2.000000,2.000000,2.000000
1295102.311033,-21.000000,-24.000000,-12.000000,-11.000000,-10.000000,-19.000000,-21.000000,-19.000000
1295102.311814,4.000000,11.000000,-4.000000,-20.000000,-26.000000,-16.000000,-43.000000,6.000000
1295102.311826,10.000000,18.000000,12.000000,38.000000,54.000000,34.000000,59.000000,8.000000
1295102.312433,6.000000,15.000000,21.000000,11.000000,-28.000000,26.000000,-21.000000,-2.000000
1295102.312448,12.000000,43.000000,26.000000,13.000000,19.000000,7.000000,19.000000,7.000000
1295102.313060,2.000000,-3.000000,7.000000,-33.000000,-45.000000,-25.000000,-28.000000,-5.000000
1295102.313071,9.000000,23.000000,13.000000,59.000000,54.000000,36.000000,32.000000,2.000000
1295102.314421,-3.000000,-16.000000,-10.000000,12.000000,24.000000,-23.000000,-44.000000,-2.000000
1295102.314430,-4.000000,5.000000,15.000000,-8.000000,-18.000000,5.000000,8.000000,-13.000000
1295102.340800,2.000000,-25.000000,7.000000,40.000000,56.000000,-6.000000,-15.000000,8.000000
1295102.340811,-8.000000,4.000000,-3.000000,-23.000000,-4.000000,-1.000000,-19.000000,-17.000000
1295102.341735,-9.000000,-12.000000,-25.000000,-11.000000,-3.000000,-18.000000,-20.000000,-3.000000
1295102.341743,5.000000,-1.000000,-1.000000,4.000000,55.000000,25.000000,16.000000,9.000000
1295102.355634,0.000000,5.000000,0.000000,1.000000,33.000000,-10.000000,-18.000000,-8.000000
1295102.355653,0.000000,-5.000000,-2.000000,5.000000,-23.000000,-11.000000,22.000000,5.000000
1295102.357082,-5.000000,-3.000000,3.000000,2.000000,-34.000000,-7.000000,-10.000000,-6.000000
1295102.357113,-3.000000,-2.000000,-2.000000,7.000000,16.000000,-13.000000,-17.000000,-6.000000
1295102.378458,10.000000,9.000000,20.000000,0.000000,0.000000,12.000000,10.000000,12.000000
1295102.378486,-6.000000,-2.000000,-19.000000,-10.000000,25.000000,-13.000000,5.000000,-2.000000
1295102.393601,12.000000,5.000000,20.000000,21.000000,39.000000,18.000000,13.000000,19.000000
1295102.393619,-1.000000,-14.000000,-28.000000,0.000000,2.000000,-12.000000,44.000000,1.000000
1295102.400611,2.000000,20.000000,34.000000,-34.000000,-35.000000,-10.000000,-23.000000,-2.000000
1295102.400664,4.000000,2.000000,-12.000000,2.000000,12.000000,26.000000,44.000000,15.000000
1295102.468446,-4.000000,-20.000000,-4.000000,-2.000000,-3.000000,-9.000000,4.000000,1.000000
1295102.468476,5.000000,10.000000,-4.000000,-5.000000,-13.000000,-25.000000,8.000000,13.000000
1295102.475699,-12.000000,-23.000000,-20.000000,-11.000000,-7.000000,-7.000000,-13.000000,-14.000000
1295102.475711,6.000000,35.000000,14.000000,-18.000000,-3.000000,8.000000,10.000000,7.000000
1295102.476891,3.000000,3.000000,-1.000000,-1.000000,-35.000000,-9.000000,-15.000000,-4.000000
1295102.476907,-5.000000,-7.000000,1.000000,-1.000000,9.000000,-7.000000,54.000000,-1.000000
1295102.477479,-12.000000,-4.000000,-3.000000,-34.000000,-14.000000,-2.000000,-20.000000,-12.000000
1295102.477501,4.000000,5.000000,-3.000000,33.000000,91.000000,16.000000,22.000000,2.000000
1295102.479164,-24.000000,-28.000000,-38.000000,-12.000000,-4.000000,-21.000000,-37.000000,-21.000000
1295102.479193,16.000000,1.000000,6.000000,-32.000000,-34.000000,-12.000000,1.000000,20.000000
1295102.513259,-6.000000,5.000000,3.000000,-8.000000,-6.000000,-3.000000,-8.000000,-8.000000
1295102.513269,-18.000000,-15.000000,-8.000000,-5.000000,-16.000000,-13.000000,-26.000000,-6.000000
1295102.550919,19.000000,26.000000,-6.000000,5.000000,7.000000,-4.000000,12.000000,7.000000
1295102.550931,17.000000,3.000000,29.000000,-30.000000,-45.000000,14.000000,58.000000,9.000000
1295102.558092,3.000000,0.000000,-6.000000,39.000000,96.000000,49.000000,3.000000,2.000000
1295102.558102,-11.000000,-15.000000,-4.000000,-6.000000,-7.000000,-7.000000,-5.000000,2.000000
1295102.588122,1.000000,19.000000,5.000000,5.000000,10.000000,5.000000,-17.000000,-5.000000
1295102.588138,-1.000000,-7.000000,-3.000000,15.000000,2.000000,18.000000,22.000000,4.000000
1295102.588597,3.000000,11.000000,-4.000000,8.000000,51.000000,7.000000,-10.000000,-4.000000
1295102.588617,-6.000000,-14.000000,-11.000000,-27.000000,-40.000000,-19.000000,-14.000000,-3.000000
1295102.589853,5.000000,1.000000,4.000000,11.000000,18.000000,4.000000,-4.000000,4.000000
1295102.589865,-7.000000,14.000000,6.000000,-8.000000,0.000000,-6.000000,-20.000000,-10.000000
1295102.591307,-8.000000,-20.000000,-15.000000,-4.000000,-2.000000,-15.000000,-20.000000,-15.000000
1295102.591318,-15.000000,-3.000000,-5.000000,-16.000000,-15.000000,-4.000000,-49.000000,-24.000000
1295102.592060,15.000000,19.000000,25.000000,37.000000,38.000000,39.000000,92.000000,36.000000
1295102.592078,10.000000,0.000000,-7.000000,13.000000,10.000000,1.000000,-13.000000,-8.000000
1295102.596193,-7.000000,-30.000000,-11.000000,-17.000000,-36.000000,-26.000000,10.000000,6.000000
1295102.596202,-21.000000,-8.000000,-37.000000,-26.000000,-25.000000,-6.000000,-46.000000,-33.000000
1295102.603097,18.000000,30.000000,55.000000,-16.000000,-20.000000,1.000000,13.000000,11.000000
1295102.603108,4.000000,-11.000000,-26.000000,33.000000,49.000000,7.000000,5.000000,6.000000
1295102.633311,-4.000000,-2.000000,-10.000000,-11.000000,-8.000000,2.000000,-4.000000,-8.000000
1295102.633324,-20.000000,-10.000000,-7.000000,-9.000000,-17.000000,-7.000000,-27.000000,-16.000000
1295102.671173,2.000000,-3.000000,-3.000000,4.000000,-4.000000,-13.000000,25.000000,10.000000
1295102.671214,10.000000,6.000000,9.000000,-11.000000,-101.000000,-3.000000,17.000000,4.000000
1295102.716179,-3.000000,-5.000000,-8.000000,10.000000,0.000000,-10.000000,-8.000000,-10.000000
1295102.716189,-7.000000,-17.000000,-15.000000,-29.000000,-19.000000,-23.000000,-46.000000,-17.000000
1295102.716346,9.000000,31.000000,24.000000,-6.000000,-13.000000,-17.000000,52.000000,15.000000
1295102.716363,-5.000000,2.000000,2.000000,4.000000,11.000000,-7.000000,-4.000000,-14.000000
1295102.717422,-8.000000,-15.000000,-13.000000,-8.000000,5.000000,1.000000,1.000000,-12.000000
1295102.717430,1.000000,-22.000000,-14.000000,-1.000000,-26.000000,-15.000000,-45.000000,-8.000000
1295102.718045,0.000000,36.000000,7.000000,9.000000,14.000000,6.000000,14.000000,3.000000
1295102.718053,-6.000000,-7.000000,-10.000000,-24.000000,-20.000000,-11.000000,-22.000000,2.000000
1295102.722990,-3.000000,-6.000000,9.000000,1.000000,-7.000000,-2.000000,-13.000000,-9.000000
1295102.722999,2.000000,-20.000000,-9.000000,10.000000,25.000000,20.000000,37.000000,15.000000
1295102.731259,8.000000,25.000000,7.000000,2.000000,-8.000000,-5.000000,-3.000000,2.000000
1295102.731298,-2.000000,-7.000000,4.000000,14.000000,6.000000,7.000000,-6.000000,0.000000
1295102.745582,-14.000000,-6.000000,-6.000000,9.000000,16.000000,-24.000000,-29.000000,-22.000000
1295102.745592,1.000000,4.000000,-18.000000,-36.000000,-16.000000,5.000000,-2.000000,3.000000
1295102.768314,4.000000,-9.000000,0.000000,-4.000000,1.000000,0.000000,48.000000,8.000000
1295102.768334,-3.000000,-10.000000,2.000000,12.000000,22.000000,7.000000,-24.000000,-12.000000
1295102.783305,-3.000000,1.000000,-8.000000,0.000000,-5.000000,-17.000000,19.000000,3.000000
1295102.783318,-3.000000,4.000000,0.000000,-25.000000,-43.000000,12.000000,-1.000000,8.000000
1295102.828287,12.000000,47.000000,48.000000,31.000000,47.000000,22.000000,8.000000,2.000000
1295102.828297,14.000000,2.000000,1.000000,5.000000,-21.000000,-2.000000,-13.000000,3.000000
1295102.835795,-3.000000,-13.000000,-8.000000,4.000000,12.000000,1.000000,13.000000,3.000000
1295102.835822,-1.000000,-3.000000,-7.000000,-20.000000,-59.000000,-23.000000,-20.000000,-4.000000
1295102.865647,-8.000000,-22.000000,-11.000000,11.000000,18.000000,12.000000,-10.000000,-8.000000
1295102.865657,-6.000000,-13.000000,-16.000000,-1.000000,67.000000,9.000000,-19.000000,-1.000000
1295102.873185,-4.000000,-5.000000,-12.000000,-13.000000,-59.000000,-9.000000,27.000000,-6.000000
1295102.873195,17.000000,22.000000,47.000000,9.000000,24.000000,20.000000,27.000000,20.000000
1295102.896022,-1.000000,-13.000000,-40.000000,-26.000000,-12.000000,-28.000000,-16.000000,-4.000000
1295102.896042,-9.000000,-20.000000,-20.000000,10.000000,-6.000000,-12.000000,-63.000000,-23.000000
1295102.910852,-1.000000,-17.000000,-1.000000,-2.000000,-10.000000,-11.000000,-14.000000,6.000000
1295102.910862,-6.000000,2.000000,-9.000000,-6.000000,-4.000000,-7.000000,-11.000000,-14.000000
1295102.948332,26.000000,35.000000,40.000000,31.000000,7.000000,25.000000,23.000000,31.000000
1295102.948342,-4.000000,-7.000000,-10.000000,-5.000000,6.000000,-7.000000,-15.000000,-8.000000
1295102.948897,10.000000,20.000000,6.000000,-21.000000,-32.000000,12.000000,9.000000,2.000000
1295102.948920,-7.000000,-9.000000,3.000000,20.000000,4.000000,6.000000,1.000000,-2.000000
1295102.949924,-3.000000,-5.000000,-3.000000,-29.000000,-40.000000,-10.000000,-27.000000,2.000000
1295102.949936,6.000000,-3.000000,-9.000000,-13.000000,7.000000,6.000000,52.000000,7.000000
1295102.978070,0.000000,17.000000,16.000000,-12.000000,-8.000000,-14.000000,32.000000,3.000000
1295102.978081,5.000000,2.000000,1.000000,11.000000,31.000000,19.000000,-3.000000,-4.000000
1295102.993303,6.000000,6.000000,0.000000,-2.000000,12.000000,4.000000,15.000000,11.000000
1295102.993315,-11.000000,-14.000000,-14.000000,-3.000000,1.000000,-17.000000,-10.000000,-5.000000
1295103.008166,-10.000000,-11.000000,-20.000000,-11.000000,25.000000,12.000000,-9.000000,0.000000
1295103.008177,-1.000000,-5.000000,17.000000,50.000000,44.000000,1.000000,-52.000000,-13.000000
1295103.023501,17.000000,23.000000,17.000000,-26.000000,-6.000000,42.000000,127.000000,54.000000
1295103.023531,-15.000000,-5.000000,2.000000,8.000000,8.000000,-13.000000,-25.000000,-24.000000
1295103.060788,3.000000,2.000000,-23.000000,14.000000,9.000000,-6.000000,-12.000000,0.000000
1295103.060808,-1.000000,0.000000,5.000000,8.000000,27.000000,1.000000,-5.000000,-1.000000
1295103.067985,-6.000000,-9.000000,1.000000,-32.000000,-56.000000,-26.000000,-41.000000,-15.000000
1295103.067995,9.000000,-12.000000,-3.000000,50.000000,23.000000,30.000000,13.000000,8.000000
