# participant_id: P1
# gesture: medium
# trial_number: 1
# stream_name: Myo_EMG
# stream_type: emg
# timestamp: 20260420_130229
# samples: 4572
# duration_sec: 30.330
# nominal_sample_rate: 200.0
# effective_sample_rate: 150.71
#
timestamp,emg_1,emg_2,emg_3,emg_4,emg_5,emg_6,emg_7,emg_8
1294841.867079,1.000000,19.000000,3.000000,23.000000,60.000000,7.000000,17.000000,-2.000000
1294841.867086,1.000000,7.000000,2.000000,9.000000,17.000000,9.000000,5.000000,-4.000000
1294841.867772,-9.000000,-3.000000,-15.000000,-12.000000,-5.000000,-14.000000,-6.000000,-10.000000
1294841.867782,13.000000,13.000000,3.000000,4.000000,-1.000000,1.000000,-10.000000,7.000000
1294841.869179,11.000000,3.000000,-9.000000,5.000000,-4.000000,4.000000,44.000000,39.000000
1294841.869188,9.000000,-4.000000,5.000000,-32.000000,-38.000000,1.000000,28.000000,27.000000
1294841.880518,3.000000,1.000000,-7.000000,-3.000000,-2.000000,-2.000000,88.000000,13.000000
1294841.880531,-17.000000,-10.000000,0.000000,0.000000,7.000000,5.000000,-41.000000,-24.000000
1294841.895286,17.000000,11.000000,10.000000,38.000000,26.000000,30.000000,86.000000,35.000000
1294841.895297,-1.000000,-17.000000,-17.000000,-4.000000,-1.000000,-5.000000,-10.000000,-10.000000
1294841.933163,-16.000000,1.000000,2.000000,-11.000000,-16.000000,-25.000000,-56.000000,-27.000000
1294841.933187,18.000000,17.000000,16.000000,13.000000,16.000000,45.000000,56.000000,16.000000
1294841.940439,-2.000000,-6.000000,-1.000000,-1.000000,23.000000,8.000000,39.000000,11.000000
1294841.940450,-12.000000,1.000000,-5.000000,-13.000000,-18.000000,-20.000000,-22.000000,-14.000000
1294841.978705,-16.000000,-17.000000,-16.000000,-29.000000,-3.000000,0.000000,-29.000000,-19.000000
1294841.978750,13.000000,19.000000,31.000000,32.000000,-13.000000,-3.000000,16.000000,23.000000
1294841.979209,0.000000,-3.000000,-13.000000,-6.000000,0.000000,-1.000000,19.000000,-1.000000
1294841.979216,-10.000000,-2.000000,8.000000,5.000000,-7.000000,-13.000000,-48.000000,-5.000000
1294841.980197,15.000000,-5.000000,10.000000,-7.000000,10.000000,15.000000,13.000000,-1.000000
1294841.980205,5.000000,17.000000,7.000000,21.000000,10.000000,20.000000,26.000000,18.000000
1294841.981130,-10.000000,-12.000000,-3.000000,14.000000,38.000000,-7.000000,6.000000,3.000000
1294841.981172,-21.000000,-16.000000,-13.000000,-14.000000,-35.000000,-17.000000,-47.000000,-29.000000
1294841.981850,0.000000,2.000000,0.000000,9.000000,1.000000,-3.000000,49.000000,9.000000
1294841.981881,-15.000000,-15.000000,-6.000000,18.000000,52.000000,-9.000000,-26.000000,-20.000000
1294841.985425,-4.000000,-19.000000,-12.000000,-2.000000,-5.000000,-4.000000,-35.000000,-10.000000
1294841.985436,-7.000000,19.000000,9.000000,-15.000000,-6.000000,-6.000000,-11.000000,-15.000000
1294842.015661,18.000000,12.000000,3.000000,47.000000,69.000000,34.000000,66.000000,28.000000
1294842.015690,-2.000000,-22.000000,-13.000000,-7.000000,9.000000,-7.000000,-63.000000,-13.000000
1294842.023055,2.000000,-4.000000,4.000000,-10.000000,-4.000000,-1.000000,21.000000,8.000000
1294842.023065,10.000000,13.000000,0.000000,-1.000000,-16.000000,-4.000000,-6.000000,6.000000
1294842.045616,-4.000000,-1.000000,-3.000000,5.000000,17.000000,7.000000,12.000000,-4.000000
1294842.045631,-4.000000,-5.000000,1.000000,20.000000,21.000000,0.000000,36.000000,9.000000
1294842.060540,3.000000,8.000000,-2.000000,-7.000000,-11.000000,-10.000000,-1.000000,-5.000000
1294842.060550,-3.000000,1.000000,1.000000,-26.000000,-12.000000,21.000000,-13.000000,-17.000000
1294842.083212,-4.000000,3.000000,9.000000,37.000000,64.000000,27.000000,34.000000,12.000000
1294842.083221,1.000000,-4.000000,-3.000000,-26.000000,-46.000000,-35.000000,3.000000,-2.000000
1294842.083823,2.000000,27.000000,6.000000,12.000000,-31.000000,16.000000,33.000000,10.000000
1294842.083833,-12.000000,-25.000000,-12.000000,-7.000000,0.000000,-9.000000,3.000000,-6.000000
1294842.085258,1.000000,-6.000000,1.000000,-7.000000,-1.000000,-7.000000,-29.000000,-15.000000
1294842.085272,-6.000000,-5.000000,-22.000000,5.000000,4.000000,4.000000,15.000000,-3.000000
1294842.098061,8.000000,31.000000,27.000000,-4.000000,-28.000000,-32.000000,-8.000000,10.000000
1294842.098075,-1.000000,-18.000000,-10.000000,14.000000,20.000000,5.000000,-8.000000,-2.000000
1294842.098450,1.000000,-1.000000,2.000000,17.000000,19.000000,-24.000000,-41.000000,-15.000000
1294842.098460,-4.000000,-4.000000,-5.000000,9.000000,36.000000,8.000000,25.000000,-6.000000
1294842.099703,12.000000,-6.000000,-13.000000,-22.000000,-22.000000,14.000000,53.000000,28.000000
1294842.099712,8.000000,-13.000000,5.000000,5.000000,26.000000,-2.000000,-6.000000,7.000000
1294842.105623,-12.000000,-11.000000,-14.000000,-19.000000,-11.000000,-8.000000,1.000000,-6.000000
1294842.105636,-6.000000,4.000000,-7.000000,-8.000000,-11.000000,-1.000000,24.000000,4.000000
1294842.127784,18.000000,62.000000,54.000000,28.000000,28.000000,-4.000000,-20.000000,-1.000000
1294842.127802,-7.000000,-15.000000,-7.000000,-19.000000,-39.000000,-17.000000,75.000000,4.000000
1294842.143239,-14.000000,-3.000000,-8.000000,-3.000000,-4.000000,-8.000000,-60.000000,-21.000000
1294842.143250,-3.000000,-7.000000,-3.000000,-6.000000,-7.000000,7.000000,50.000000,-5.000000
1294842.172802,4.000000,-26.000000,-15.000000,-22.000000,-16.000000,-7.000000,-31.000000,3.000000
1294842.172813,16.000000,24.000000,17.000000,35.000000,62.000000,20.000000,35.000000,20.000000
1294842.173108,0.000000,-5.000000,-6.000000,5.000000,-16.000000,5.000000,-7.000000,2.000000
1294842.173116,-15.000000,-15.000000,-4.000000,1.000000,9.000000,-4.000000,-35.000000,-25.000000
1294842.174644,16.000000,6.000000,-2.000000,-28.000000,-22.000000,-11.000000,0.000000,19.000000
1294842.174662,-2.000000,23.000000,12.000000,51.000000,32.000000,26.000000,34.000000,-5.000000
1294842.175263,-6.000000,-24.000000,-22.000000,4.000000,11.000000,-2.000000,-10.000000,-13.000000
1294842.175281,-2.000000,-13.000000,8.000000,-54.000000,-84.000000,-9.000000,-7.000000,-2.000000
1294842.180362,14.000000,33.000000,6.000000,11.000000,26.000000,2.000000,18.000000,16.000000
1294842.180373,-13.000000,-11.000000,-11.000000,-3.000000,-13.000000,-5.000000,-5.000000,-4.000000
1294842.218087,-6.000000,-16.000000,-6.000000,-5.000000,-2.000000,-13.000000,-17.000000,-8.000000
1294842.218241,-12.000000,-11.000000,-14.000000,-5.000000,-5.000000,-13.000000,-48.000000,-10.000000
1294842.218757,-10.000000,5.000000,-1.000000,-23.000000,-27.000000,12.000000,-4.000000,-14.000000
1294842.218766,15.000000,0.000000,16.000000,34.000000,44.000000,23.000000,19.000000,17.000000
1294842.219392,0.000000,10.000000,-14.000000,-11.000000,-16.000000,-1.000000,2.000000,1.000000
1294842.219400,5.000000,7.000000,2.000000,-5.000000,-6.000000,7.000000,-8.000000,5.000000
1294842.220965,-4.000000,-14.000000,-3.000000,-11.000000,-3.000000,-11.000000,-7.000000,1.000000
1294842.221008,-13.000000,-11.000000,-7.000000,-6.000000,-14.000000,3.000000,-20.000000,-20.000000
1294842.255603,0.000000,-10.000000,-4.000000,2.000000,-4.000000,2.000000,15.000000,-2.000000
1294842.255631,15.000000,8.000000,7.000000,13.000000,25.000000,7.000000,-14.000000,13.000000
1294842.270426,-8.000000,-16.000000,-7.000000,3.000000,-5.000000,-2.000000,-18.000000,-6.000000
1294842.270450,-10.000000,1.000000,2.000000,7.000000,24.000000,6.000000,-30.000000,-24.000000
1294842.293068,5.000000,-20.000000,-13.000000,-44.000000,-56.000000,7.000000,-3.000000,4.000000
1294842.293079,8.000000,-1.000000,-5.000000,0.000000,-30.000000,-21.000000,29.000000,14.000000
1294842.307954,-12.000000,-18.000000,-18.000000,-19.000000,-21.000000,-2.000000,-5.000000,-12.000000
1294842.307991,6.000000,3.000000,1.000000,12.000000,12.000000,12.000000,40.000000,18.000000
1294842.308428,0.000000,-4.000000,-3.000000,-11.000000,-29.000000,-9.000000,-3.000000,-2.000000
1294842.308471,-6.000000,3.000000,4.000000,-1.000000,2.000000,-10.000000,-22.000000,-10.000000
1294842.309790,-17.000000,-18.000000,-26.000000,-8.000000,-2.000000,-9.000000,-16.000000,-9.000000
1294842.309805,-5.000000,26.000000,19.000000,-26.000000,-45.000000,-11.000000,-25.000000,-11.000000
1294842.310279,13.000000,8.000000,2.000000,31.000000,52.000000,30.000000,-5.000000,-4.000000
1294842.310287,-4.000000,-13.000000,-2.000000,-2.000000,-7.000000,2.000000,27.000000,18.000000
1294842.311185,6.000000,10.000000,5.000000,14.000000,33.000000,5.000000,-5.000000,0.000000
1294842.311196,-3.000000,-2.000000,-15.000000,-3.000000,3.000000,-8.000000,-19.000000,-11.000000
1294842.337881,-17.000000,-22.000000,-25.000000,-22.000000,-18.000000,-14.000000,-22.000000,-14.000000
1294842.337910,7.000000,8.000000,6.000000,14.000000,-24.000000,16.000000,-6.000000,3.000000
1294842.338297,-5.000000,-6.000000,-8.000000,21.000000,51.000000,12.000000,-4.000000,-11.000000
1294842.338308,4.000000,7.000000,9.000000,5.000000,17.000000,10.000000,3.000000,6.000000
1294842.340239,8.000000,-5.000000,6.000000,-2.000000,14.000000,-6.000000,-20.000000,4.000000
1294842.340248,12.000000,10.000000,2.000000,-7.000000,-60.000000,-3.000000,-31.000000,-12.000000
1294842.360531,0.000000,-6.000000,-9.000000,4.000000,24.000000,-4.000000,30.000000,18.000000
1294842.360541,-7.000000,-5.000000,-6.000000,14.000000,39.000000,8.000000,-45.000000,-16.000000
1294842.383144,-2.000000,-19.000000,-13.000000,-40.000000,-33.000000,-10.000000,15.000000,8.000000
1294842.383159,3.000000,18.000000,18.000000,48.000000,73.000000,18.000000,-18.000000,-12.000000
1294842.398166,1.000000,-3.000000,-2.000000,-7.000000,-8.000000,-1.000000,3.000000,-2.000000
1294842.398179,-9.000000,-8.000000,-10.000000,-10.000000,-15.000000,-16.000000,-28.000000,-19.000000
1294842.420311,-16.000000,-10.000000,-1.000000,-12.000000,-12.000000,-18.000000,-37.000000,-20.000000
1294842.420322,5.000000,28.000000,9.000000,-31.000000,-42.000000,4.000000,20.000000,18.000000
1294842.427675,3.000000,-14.000000,-18.000000,4.000000,1.000000,-1.000000,-9.000000,-4.000000
1294842.427695,0.000000,12.000000,20.000000,7.000000,17.000000,19.000000,33.000000,24.000000
1294842.450624,-4.000000,-8.000000,-11.000000,-10.000000,4.000000,1.000000,-2.000000,0.000000
1294842.450636,-1.000000,-6.000000,2.000000,2.000000,-14.000000,-1.000000,-13.000000,-1.000000
1294842.457891,-9.000000,-19.000000,-21.000000,6.000000,-24.000000,5.000000,21.000000,-8.000000
1294842.457908,14.000000,55.000000,48.000000,31.000000,7.000000,-9.000000,-25.000000,0.000000
1294842.495306,-10.000000,1.000000,2.000000,-42.000000,-41.000000,-9.000000,-28.000000,-6.000000
1294842.495347,15.000000,3.000000,-4.000000,3.000000,15.000000,8.000000,28.000000,18.000000
1294842.496274,-11.000000,-1.000000,-1.000000,10.000000,21.000000,3.000000,17.000000,-8.000000
1294842.496283,11.000000,-1.000000,0.000000,1.000000,19.000000,2.000000,0.000000,11.000000
1294842.497717,2.000000,-1.000000,0.000000,13.000000,31.000000,10.000000,16.000000,15.000000
1294842.497736,9.000000,-1.000000,3.000000,12.000000,-1.000000,6.000000,13.000000,3.000000
1294842.498412,-13.000000,-18.000000,-22.000000,-10.000000,-6.000000,-23.000000,-26.000000,-11.000000
1294842.498423,-24.000000,-2.000000,8.000000,-43.000000,-45.000000,3.000000,-26.000000,-23.000000
1294842.499182,10.000000,-8.000000,-6.000000,24.000000,35.000000,24.000000,47.000000,18.000000
1294842.499235,-10.000000,-16.000000,-20.000000,-12.000000,-6.000000,-2.000000,-4.000000,0.000000
1294842.510259,-6.000000,6.000000,-7.000000,-6.000000,-1.000000,-17.000000,2.000000,-17.000000
1294842.510270,-8.000000,-9.000000,0.000000,-17.000000,-45.000000,3.000000,-15.000000,-17.000000
1294842.533201,11.000000,8.000000,17.000000,31.000000,53.000000,33.000000,40.000000,31.000000
1294842.533233,-2.000000,-10.000000,-10.000000,-6.000000,2.000000,-7.000000,-87.000000,-10.000000
1294842.534150,-11.000000,-23.000000,-19.000000,-19.000000,-30.000000,-14.000000,-15.000000,-9.000000
1294842.534183,5.000000,-9.000000,-11.000000,18.000000,46.000000,11.000000,21.000000,7.000000
1294842.534848,-3.000000,21.000000,41.000000,-11.000000,-10.000000,-10.000000,-14.000000,-4.000000
1294842.534858,4.000000,5.000000,-4.000000,-20.000000,-32.000000,4.000000,-9.000000,-22.000000
1294842.540524,-13.000000,-13.000000,-9.000000,5.000000,9.000000,-11.000000,-33.000000,-11.000000
1294842.540535,-13.000000,-5.000000,-22.000000,-21.000000,-20.000000,-16.000000,6.000000,-8.000000
1294842.547878,6.000000,8.000000,4.000000,-13.000000,-28.000000,10.000000,7.000000,9.000000
1294842.547888,-5.000000,-26.000000,-9.000000,1.000000,16.000000,-9.000000,7.000000,-9.000000
1294842.578163,-10.000000,-16.000000,-5.000000,0.000000,1.000000,-13.000000,-38.000000,-23.000000
1294842.578192,4.000000,23.000000,0.000000,-17.000000,-44.000000,-4.000000,-10.000000,9.000000
1294842.585477,-2.000000,-5.000000,-3.000000,-8.000000,-45.000000,-1.000000,38.000000,-2.000000
1294842.585486,-7.000000,-14.000000,-8.000000,2.000000,2.000000,-14.000000,-40.000000,-1.000000
1294842.615852,-2.000000,0.000000,-6.000000,-17.000000,-41.000000,-7.000000,31.000000,-1.000000
1294842.615874,14.000000,30.000000,28.000000,10.000000,22.000000,8.000000,8.000000,9.000000
1294842.653448,-4.000000,-15.000000,-1.000000,-19.000000,-31.000000,-22.000000,-18.000000,-8.000000
1294842.653483,-13.000000,-1.000000,-13.000000,-20.000000,-56.000000,-8.000000,-25.000000,-17.000000
1294842.654860,2.000000,28.000000,61.000000,20.000000,20.000000,-3.000000,17.000000,2.000000
1294842.655109,19.000000,1.000000,9.000000,16.000000,2.000000,15.000000,-43.000000,-7.000000
1294842.655900,1.000000,-2.000000,-3.000000,20.000000,34.000000,-3.000000,-4.000000,7.000000
1294842.655918,-5.000000,-1.000000,-3.000000,-4.000000,-20.000000,3.000000,-28.000000,-8.000000
1294842.656562,-9.000000,-22.000000,-8.000000,10.000000,21.000000,-2.000000,-6.000000,-6.000000
1294842.656578,1.000000,12.000000,30.000000,3.000000,10.000000,2.000000,-9.000000,-3.000000
1294842.660743,39.000000,38.000000,40.000000,63.000000,97.000000,51.000000,44.000000,43.000000
1294842.660763,-3.000000,-14.000000,-12.000000,-14.000000,-21.000000,-9.000000,20.000000,8.000000
1294842.675343,4.000000,1.000000,11.000000,7.000000,8.000000,-4.000000,-19.000000,-2.000000
1294842.675353,1.000000,-1.000000,13.000000,4.000000,-42.000000,-8.000000,-23.000000,-8.000000
1294842.705518,0.000000,10.000000,-6.000000,9.000000,10.000000,-2.000000,18.000000,7.000000
1294842.705547,13.000000,34.000000,17.000000,-9.000000,-28.000000,-5.000000,-10.000000,10.000000
1294842.728092,1.000000,-10.000000,2.000000,9.000000,21.000000,2.000000,-25.000000,-6.000000
1294842.728103,-2.000000,5.000000,-1.000000,-9.000000,-14.000000,7.000000,17.000000,8.000000
1294842.773347,1.000000,-14.000000,-9.000000,-7.000000,-9.000000,-8.000000,1.000000,3.000000
1294842.773357,-15.000000,-20.000000,-1.000000,-3.000000,-17.000000,-7.000000,-29.000000,-15.000000
1294842.774137,12.000000,35.000000,36.000000,25.000000,17.000000,17.000000,34.000000,11.000000
1294842.774199,7.000000,33.000000,13.000000,-21.000000,-43.000000,-2.000000,9.000000,11.000000
1294842.788465,-1.000000,-32.000000,-12.000000,14.000000,-14.000000,10.000000,-19.000000,-8.000000
1294842.788474,5.000000,-3.000000,-5.000000,-26.000000,-35.000000,-9.000000,19.000000,6.000000
1294842.789036,-7.000000,7.000000,-3.000000,0.000000,4.000000,-1.000000,-33.000000,-13.000000
1294842.789044,-1.000000,-4.000000,4.000000,-1.000000,-7.000000,-8.000000,8.000000,4.000000
1294842.790170,-2.000000,2.000000,-4.000000,-15.000000,-16.000000,-4.000000,0.000000,-6.000000
1294842.790178,-2.000000,-13.000000,-12.000000,-5.000000,-6.000000,-12.000000,4.000000,6.000000
1294842.810350,-10.000000,0.000000,14.000000,6.000000,15.000000,-2.000000,-44.000000,-21.000000
1294842.810361,-8.000000,-10.000000,-8.000000,-5.000000,-31.000000,-8.000000,6.000000,6.000000
1294842.811609,17.000000,24.000000,16.000000,53.000000,65.000000,19.000000,8.000000,11.000000
1294842.811626,4.000000,15.000000,11.000000,-29.000000,-20.000000,-1.000000,26.000000,10.000000
1294842.817791,-5.000000,-4.000000,-5.000000,-6.000000,-13.000000,-16.000000,17.000000,-7.000000
1294842.817804,-5.000000,-6.000000,-3.000000,-4.000000,-3.000000,9.000000,-38.000000,-12.000000
1294842.833088,0.000000,-7.000000,0.000000,-15.000000,-33.000000,-9.000000,37.000000,17.000000
1294842.833098,1.000000,2.000000,4.000000,-5.000000,-4.000000,-5.000000,-9.000000,1.000000
1294842.847978,-12.000000,-7.000000,-20.000000,-7.000000,-9.000000,-20.000000,-25.000000,-15.000000
1294842.847992,-2.000000,11.000000,22.000000,-7.000000,-5.000000,-19.000000,-18.000000,-7.000000
1294842.862883,10.000000,5.000000,10.000000,9.000000,-41.000000,17.000000,62.000000,26.000000
1294842.862893,-8.000000,5.000000,-2.000000,-7.000000,24.000000,6.000000,-1.000000,-6.000000
1294842.892977,5.000000,10.000000,8.000000,40.000000,-7.000000,27.000000,6.000000,9.000000
1294842.892987,7.000000,-1.000000,-7.000000,13.000000,17.000000,-4.000000,-10.000000,-2.000000
1294842.894017,-7.000000,2.000000,2.000000,7.000000,7.000000,-4.000000,53.000000,-4.000000
1294842.894058,-3.000000,-5.000000,1.000000,-40.000000,-57.000000,-6.000000,-6.000000,-5.000000
1294842.894553,-5.000000,-3.000000,4.000000,11.000000,16.000000,-5.000000,-24.000000,-8.000000
1294842.894561,-11.000000,-7.000000,-13.000000,-16.000000,-18.000000,-11.000000,2.000000,-11.000000
1294842.895777,-8.000000,-6.000000,-8.000000,26.000000,64.000000,6.000000,10.000000,-1.000000
1294842.895804,10.000000,9.000000,30.000000,-21.000000,-65.000000,10.000000,-54.000000,-1.000000
1294842.896612,-12.000000,-18.000000,-17.000000,-11.000000,2.000000,-11.000000,60.000000,-5.000000
1294842.896639,24.000000,15.000000,28.000000,0.000000,-13.000000,-1.000000,-12.000000,15.000000
1294842.930525,-1.000000,4.000000,12.000000,-11.000000,-2.000000,1.000000,-28.000000,-9.000000
1294842.930537,-3.000000,-12.000000,-3.000000,38.000000,47.000000,21.000000,22.000000,-2.000000
1294842.938228,-17.000000,-15.000000,-7.000000,-4.000000,-1.000000,-21.000000,-3.000000,-11.000000
1294842.938254,1.000000,8.000000,-2.000000,-14.000000,-38.000000,5.000000,23.000000,0.000000
1294842.983175,14.000000,16.000000,18.000000,25.000000,50.000000,13.000000,9.000000,4.000000
1294842.983197,-7.000000,-12.000000,-8.000000,-3.000000,-20.000000,-15.000000,-19.000000,-11.000000
1294843.005343,-7.000000,-3.000000,-7.000000,-18.000000,-30.000000,-20.000000,-45.000000,-4.000000
1294843.005360,9.000000,8.000000,11.000000,19.000000,18.000000,21.000000,92.000000,22.000000
1294843.027916,-14.000000,-17.000000,-8.000000,32.000000,60.000000,-1.000000,-41.000000,-22.000000
1294843.027928,-18.000000,4.000000,-2.000000,-38.000000,-38.000000,-20.000000,-26.000000,-12.000000
1294843.050574,32.000000,28.000000,9.000000,28.000000,37.000000,31.000000,58.000000,54.000000
1294843.050601,-2.000000,-17.000000,-1.000000,3.000000,-4.000000,-3.000000,10.000000,-8.000000
1294843.095382,-1.000000,6.000000,7.000000,-4.000000,12.000000,5.000000,12.000000,-1.000000
1294843.095393,-13.000000,-11.000000,-19.000000,-4.000000,3.000000,-12.000000,-47.000000,-14.000000
1294843.125817,3.000000,-7.000000,4.000000,17.000000,44.000000,6.000000,38.000000,12.000000
1294843.125827,-12.000000,-7.000000,-6.000000,-13.000000,-40.000000,-18.000000,-15.000000,-10.000000
1294843.126666,-7.000000,-18.000000,-13.000000,-8.000000,-7.000000,7.000000,-8.000000,-14.000000
1294843.126761,5.000000,30.000000,34.000000,7.000000,11.000000,6.000000,7.000000,-18.000000
1294843.127272,10.000000,-2.000000,1.000000,-13.000000,-10.000000,5.000000,29.000000,22.000000
1294843.127280,-10.000000,-3.000000,0.000000,20.000000,30.000000,-20.000000,-31.000000,-13.000000
1294843.127754,7.000000,2.000000,11.000000,11.000000,15.000000,11.000000,51.000000,27.000000
1294843.127766,-9.000000,-21.000000,-8.000000,-13.000000,-20.000000,-14.000000,-19.000000,-14.000000
1294843.128388,0.000000,-2.000000,-6.000000,-6.000000,-22.000000,1.000000,-22.000000,-2.000000
1294843.128397,-4.000000,13.000000,4.000000,-1.000000,13.000000,-8.000000,-39.000000,-8.000000
1294843.132444,17.000000,15.000000,11.000000,-22.000000,-16.000000,10.000000,89.000000,25.000000
1294843.132498,-11.000000,-2.000000,22.000000,15.000000,34.000000,-6.000000,-20.000000,-13.000000
1294843.140461,3.000000,-15.000000,-14.000000,-5.000000,-8.000000,-12.000000,-9.000000,7.000000
1294843.140508,-1.000000,-2.000000,-6.000000,-8.000000,-5.000000,-4.000000,-6.000000,1.000000
1294843.170438,1.000000,6.000000,5.000000,-6.000000,-14.000000,-7.000000,-5.000000,1.000000
1294843.170460,-3.000000,-13.000000,-4.000000,-2.000000,-26.000000,-10.000000,-11.000000,-6.000000
1294843.215422,-5.000000,3.000000,0.000000,0.000000,-3.000000,1.000000,-4.000000,-4.000000
1294843.215434,0.000000,1.000000,7.000000,-5.000000,-12.000000,-12.000000,6.000000,0.000000
1294843.230319,-18.000000,-23.000000,-20.000000,1.000000,51.000000,9.000000,-61.000000,-25.000000
