# participant_id: P1
# gesture: baseline
# trial_number: 2
# stream_name: Myo_EMG
# stream_type: emg
# timestamp: 20260420_130442
# samples: 4658
# duration_sec: 30.458
# nominal_sample_rate: 200.0
# effective_sample_rate: 152.90
#
timestamp,emg_1,emg_2,emg_3,emg_4,emg_5,emg_6,emg_7,emg_8
1294974.668031,-2.000000,2.000000,2.000000,-1.000000,1.000000,1.000000,-2.000000,-1.000000
1294974.668041,-3.000000,-6.000000,-10.000000,-6.000000,-1.000000,0.000000,-2.000000,-1.000000
1294974.676179,-1.000000,-5.000000,-6.000000,-2.000000,-3.000000,1.000000,0.000000,1.000000
1294974.676206,0.000000,-8.000000,3.000000,0.000000,1.000000,0.000000,-2.000000,-3.000000
1294974.705668,-2.000000,-1.000000,-7.000000,-7.000000,-4.000000,-4.000000,-4.000000,0.000000
1294974.705679,-5.000000,-1.000000,-3.000000,2.000000,5.000000,2.000000,1.000000,0.000000
1294974.751236,-1.000000,-2.000000,8.000000,2.000000,-3.000000,-3.000000,-2.000000,-2.000000
1294974.751266,-3.000000,-1.000000,-1.000000,-2.000000,-2.000000,0.000000,-2.000000,-1.000000
1294974.751979,-1.000000,0.000000,5.000000,-2.000000,-6.000000,-6.000000,-5.000000,1.000000
1294974.752010,-4.000000,-7.000000,-8.000000,2.000000,-1.000000,-3.000000,-3.000000,-1.000000
1294974.753112,1.000000,5.000000,15.000000,4.000000,7.000000,-2.000000,2.000000,2.000000
1294974.753120,-1.000000,-2.000000,-5.000000,1.000000,3.000000,5.000000,1.000000,1.000000
1294974.753564,-1.000000,5.000000,-4.000000,-4.000000,-6.000000,-4.000000,1.000000,-1.000000
1294974.753572,-2.000000,-1.000000,3.000000,0.000000,0.000000,1.000000,-1.000000,-2.000000
1294974.787894,2.000000,9.000000,5.000000,-1.000000,3.000000,3.000000,1.000000,2.000000
1294974.787904,-3.000000,-9.000000,-12.000000,2.000000,-3.000000,-4.000000,-3.000000,-1.000000
1294974.788384,-1.000000,0.000000,3.000000,1.000000,1.000000,4.000000,2.000000,1.000000
1294974.788399,2.000000,3.000000,3.000000,6.000000,-1.000000,-3.000000,-3.000000,1.000000
1294974.789579,-6.000000,-13.000000,-13.000000,-1.000000,2.000000,2.000000,1.000000,2.000000
1294974.789587,1.000000,4.000000,11.000000,-4.000000,-3.000000,-1.000000,-3.000000,0.000000
1294974.790558,-1.000000,-7.000000,-8.000000,-3.000000,-3.000000,0.000000,-1.000000,1.000000
1294974.790566,0.000000,1.000000,5.000000,-2.000000,-1.000000,-1.000000,0.000000,-2.000000
1294974.796332,-2.000000,-6.000000,-6.000000,-4.000000,-4.000000,1.000000,-1.000000,0.000000
1294974.796359,-1.000000,-1.000000,1.000000,6.000000,2.000000,2.000000,0.000000,1.000000
1294974.818245,1.000000,-2.000000,5.000000,3.000000,3.000000,1.000000,0.000000,-2.000000
1294974.818277,2.000000,-8.000000,-10.000000,-12.000000,-7.000000,0.000000,0.000000,-2.000000
1294974.848259,1.000000,6.000000,4.000000,-1.000000,1.000000,0.000000,-1.000000,0.000000
1294974.848270,1.000000,-7.000000,-6.000000,4.000000,3.000000,3.000000,0.000000,1.000000
1294974.863213,-1.000000,5.000000,14.000000,5.000000,2.000000,-1.000000,0.000000,0.000000
1294974.863241,1.000000,-3.000000,-4.000000,-2.000000,-2.000000,-4.000000,-5.000000,-2.000000
1294974.893247,-7.000000,-11.000000,-6.000000,3.000000,5.000000,1.000000,0.000000,3.000000
1294974.893257,7.000000,24.000000,8.000000,-4.000000,-1.000000,2.000000,0.000000,1.000000
1294974.900771,-4.000000,-12.000000,-12.000000,-4.000000,2.000000,0.000000,-1.000000,-5.000000
1294974.900815,2.000000,-4.000000,-9.000000,1.000000,3.000000,-1.000000,1.000000,1.000000
1294974.915528,2.000000,1.000000,-5.000000,-3.000000,-3.000000,-1.000000,-1.000000,-5.000000
1294974.915539,-1.000000,0.000000,1.000000,-1.000000,0.000000,3.000000,0.000000,-2.000000
1294974.945690,1.000000,-3.000000,4.000000,8.000000,1.000000,0.000000,0.000000,-1.000000
1294974.945701,-5.000000,-6.000000,-6.000000,-5.000000,-4.000000,0.000000,-2.000000,-2.000000
1294974.983002,-6.000000,-5.000000,-9.000000,-3.000000,-1.000000,-1.000000,0.000000,0.000000
1294974.983025,1.000000,7.000000,3.000000,4.000000,0.000000,-1.000000,-2.000000,-3.000000
1294975.021035,-6.000000,-5.000000,-8.000000,4.000000,5.000000,0.000000,-1.000000,0.000000
1294975.021052,0.000000,1.000000,-5.000000,3.000000,2.000000,-1.000000,2.000000,-1.000000
1294975.028692,1.000000,8.000000,-6.000000,-8.000000,-4.000000,-1.000000,-2.000000,0.000000
1294975.028704,0.000000,-7.000000,-5.000000,-3.000000,1.000000,2.000000,-1.000000,-1.000000
1294975.029714,-3.000000,-8.000000,-4.000000,0.000000,0.000000,-1.000000,0.000000,-2.000000
1294975.029723,1.000000,1.000000,0.000000,0.000000,-1.000000,-3.000000,-2.000000,-2.000000
1294975.030403,-1.000000,-1.000000,-5.000000,-6.000000,-2.000000,-2.000000,-2.000000,-2.000000
1294975.030412,-2.000000,-9.000000,-8.000000,0.000000,-2.000000,0.000000,-2.000000,-4.000000
1294975.031243,-3.000000,-2.000000,7.000000,-1.000000,0.000000,-2.000000,0.000000,-1.000000
1294975.031253,-3.000000,-8.000000,-9.000000,-12.000000,-2.000000,-2.000000,-1.000000,-1.000000
1294975.066512,-3.000000,-2.000000,-9.000000,-10.000000,-5.000000,2.000000,-1.000000,-1.000000
1294975.066536,1.000000,3.000000,8.000000,15.000000,1.000000,1.000000,1.000000,-1.000000
1294975.073779,1.000000,-6.000000,-16.000000,-5.000000,0.000000,-1.000000,1.000000,0.000000
1294975.073800,1.000000,-1.000000,2.000000,1.000000,-1.000000,2.000000,-2.000000,0.000000
1294975.103346,0.000000,-1.000000,-2.000000,-5.000000,1.000000,-5.000000,0.000000,-2.000000
1294975.103425,-1.000000,0.000000,7.000000,-3.000000,-6.000000,-4.000000,-3.000000,-2.000000
1294975.133108,1.000000,-1.000000,-4.000000,0.000000,1.000000,-2.000000,-2.000000,-2.000000
1294975.133119,-4.000000,-5.000000,-4.000000,-1.000000,-3.000000,-4.000000,-3.000000,-2.000000
1294975.141337,1.000000,4.000000,5.000000,8.000000,6.000000,1.000000,0.000000,1.000000
1294975.141364,3.000000,0.000000,0.000000,-9.000000,-3.000000,2.000000,-2.000000,2.000000
1294975.141793,4.000000,3.000000,4.000000,2.000000,-4.000000,-1.000000,-1.000000,0.000000
1294975.141801,-1.000000,-3.000000,-5.000000,-8.000000,-1.000000,-3.000000,0.000000,-1.000000
1294975.142929,-3.000000,-5.000000,-10.000000,-7.000000,-2.000000,-2.000000,-3.000000,0.000000
1294975.142957,0.000000,12.000000,5.000000,-5.000000,-4.000000,-4.000000,-1.000000,-1.000000
1294975.144594,-1.000000,0.000000,0.000000,-2.000000,-4.000000,0.000000,1.000000,2.000000
1294975.144623,-5.000000,-4.000000,5.000000,5.000000,-1.000000,-2.000000,-1.000000,-4.000000
1294975.155917,0.000000,5.000000,-2.000000,-5.000000,-4.000000,-2.000000,-4.000000,-4.000000
1294975.155927,1.000000,8.000000,-3.000000,-5.000000,-1.000000,-5.000000,-2.000000,-1.000000
1294975.185697,2.000000,-2.000000,5.000000,-2.000000,-3.000000,-1.000000,0.000000,-1.000000
1294975.185709,-5.000000,-9.000000,-7.000000,-1.000000,5.000000,1.000000,-2.000000,1.000000
1294975.193109,2.000000,10.000000,12.000000,-3.000000,-5.000000,-4.000000,-4.000000,0.000000
1294975.193122,2.000000,7.000000,3.000000,-2.000000,-8.000000,-2.000000,-2.000000,3.000000
1294975.223331,0.000000,-3.000000,-22.000000,-12.000000,-2.000000,3.000000,-2.000000,-1.000000
1294975.223379,-1.000000,-5.000000,-5.000000,-1.000000,1.000000,-1.000000,-1.000000,1.000000
1294975.223860,-2.000000,-1.000000,1.000000,-6.000000,0.000000,0.000000,2.000000,-3.000000
1294975.223887,1.000000,1.000000,13.000000,-3.000000,-2.000000,-4.000000,0.000000,0.000000
1294975.230662,-2.000000,-5.000000,1.000000,-1.000000,-3.000000,-2.000000,-1.000000,-1.000000
1294975.230673,-4.000000,-4.000000,-15.000000,-4.000000,-3.000000,-2.000000,-5.000000,-3.000000
1294975.245707,-2.000000,-4.000000,1.000000,-2.000000,-2.000000,1.000000,-1.000000,-2.000000
1294975.245717,-2.000000,-2.000000,3.000000,-5.000000,-1.000000,-3.000000,-1.000000,-1.000000
1294975.260835,-2.000000,-6.000000,-2.000000,-5.000000,-4.000000,-5.000000,1.000000,-2.000000
1294975.260844,2.000000,-4.000000,-1.000000,3.000000,5.000000,1.000000,-1.000000,0.000000
1294975.262511,1.000000,1.000000,-1.000000,-7.000000,-6.000000,-2.000000,-3.000000,0.000000
1294975.262522,-3.000000,-1.000000,-2.000000,-4.000000,-1.000000,-3.000000,-3.000000,-3.000000
1294975.263179,1.000000,-1.000000,0.000000,5.000000,7.000000,-1.000000,1.000000,-1.000000
1294975.263187,-2.000000,-3.000000,-14.000000,-8.000000,-4.000000,-1.000000,-1.000000,-3.000000
1294975.264457,-2.000000,2.000000,4.000000,-11.000000,-4.000000,1.000000,2.000000,3.000000
1294975.264465,-6.000000,-10.000000,-15.000000,-6.000000,-5.000000,-5.000000,-2.000000,0.000000
1294975.290811,4.000000,8.000000,21.000000,11.000000,4.000000,2.000000,-1.000000,0.000000
1294975.290821,-1.000000,0.000000,-6.000000,-8.000000,-2.000000,2.000000,1.000000,-3.000000
1294975.305580,0.000000,0.000000,4.000000,1.000000,1.000000,1.000000,-2.000000,-3.000000
1294975.305589,0.000000,-3.000000,0.000000,-6.000000,-7.000000,-5.000000,0.000000,0.000000
1294975.342939,0.000000,2.000000,2.000000,8.000000,5.000000,2.000000,3.000000,2.000000
1294975.342959,0.000000,1.000000,-12.000000,-20.000000,-7.000000,-5.000000,1.000000,-1.000000
1294975.357951,-2.000000,-5.000000,3.000000,0.000000,2.000000,4.000000,0.000000,-1.000000
1294975.357961,0.000000,1.000000,-2.000000,7.000000,-1.000000,1.000000,-2.000000,2.000000
1294975.373406,-1.000000,-6.000000,7.000000,-1.000000,-1.000000,-1.000000,0.000000,-3.000000
1294975.373455,0.000000,-8.000000,-11.000000,-9.000000,-6.000000,-1.000000,-2.000000,-2.000000
1294975.374216,-2.000000,-4.000000,7.000000,-9.000000,-1.000000,-4.000000,0.000000,0.000000
1294975.374243,-3.000000,-3.000000,-6.000000,-3.000000,-4.000000,-1.000000,0.000000,0.000000
1294975.374911,0.000000,-3.000000,0.000000,8.000000,3.000000,0.000000,0.000000,1.000000
1294975.374931,0.000000,-3.000000,1.000000,-4.000000,-2.000000,0.000000,0.000000,1.000000
1294975.375358,1.000000,2.000000,-15.000000,4.000000,-6.000000,-1.000000,-3.000000,-2.000000
1294975.375365,0.000000,-3.000000,-4.000000,-14.000000,-6.000000,-3.000000,-1.000000,0.000000
1294975.376068,-2.000000,-1.000000,4.000000,7.000000,1.000000,-3.000000,0.000000,-1.000000
1294975.376095,-5.000000,-2.000000,-6.000000,8.000000,8.000000,3.000000,2.000000,-2.000000
1294975.380584,1.000000,-5.000000,-10.000000,0.000000,1.000000,-1.000000,-4.000000,0.000000
1294975.380613,1.000000,3.000000,0.000000,-3.000000,3.000000,0.000000,1.000000,-2.000000
1294975.395406,0.000000,-8.000000,-1.000000,4.000000,-5.000000,-2.000000,0.000000,-3.000000
1294975.395416,-2.000000,-5.000000,3.000000,1.000000,5.000000,0.000000,0.000000,0.000000
1294975.418268,0.000000,5.000000,0.000000,1.000000,-1.000000,0.000000,-1.000000,-1.000000
1294975.418302,-2.000000,-2.000000,-4.000000,-4.000000,3.000000,3.000000,0.000000,-3.000000
1294975.433199,-3.000000,-1.000000,-7.000000,-8.000000,-2.000000,-2.000000,-3.000000,-4.000000
1294975.433230,-1.000000,-4.000000,5.000000,0.000000,-8.000000,-3.000000,-1.000000,0.000000
1294975.463379,0.000000,5.000000,4.000000,3.000000,4.000000,-3.000000,-1.000000,-1.000000
1294975.463392,1.000000,1.000000,-1.000000,-11.000000,-12.000000,-3.000000,0.000000,0.000000
1294975.470726,-2.000000,-3.000000,-4.000000,1.000000,-2.000000,1.000000,-5.000000,-5.000000
1294975.470739,0.000000,-5.000000,-2.000000,-10.000000,-3.000000,-2.000000,-4.000000,-1.000000
1294975.500837,-2.000000,-4.000000,-4.000000,0.000000,-2.000000,-4.000000,0.000000,2.000000
1294975.500857,-3.000000,-2.000000,-3.000000,8.000000,-1.000000,1.000000,-1.000000,-2.000000
1294975.508027,-2.000000,-5.000000,-3.000000,8.000000,6.000000,3.000000,1.000000,-1.000000
1294975.508036,0.000000,-4.000000,-2.000000,-7.000000,2.000000,-1.000000,0.000000,0.000000
1294975.523525,-2.000000,2.000000,7.000000,10.000000,2.000000,-4.000000,-1.000000,0.000000
1294975.523554,-1.000000,-6.000000,-8.000000,0.000000,0.000000,2.000000,3.000000,0.000000
1294975.523631,-1.000000,4.000000,4.000000,-1.000000,4.000000,2.000000,-3.000000,-1.000000
1294975.523644,-3.000000,1.000000,0.000000,-6.000000,-7.000000,-3.000000,-5.000000,-2.000000
1294975.524223,-3.000000,2.000000,4.000000,1.000000,2.000000,1.000000,0.000000,-1.000000
1294975.524252,-1.000000,-11.000000,-11.000000,-7.000000,-3.000000,-1.000000,1.000000,-1.000000
1294975.538109,-1.000000,-5.000000,-4.000000,0.000000,-2.000000,-2.000000,-2.000000,-3.000000
1294975.538124,-3.000000,-4.000000,4.000000,0.000000,1.000000,1.000000,0.000000,-1.000000
1294975.538412,0.000000,1.000000,5.000000,1.000000,1.000000,0.000000,1.000000,2.000000
1294975.538421,0.000000,-7.000000,-2.000000,-4.000000,0.000000,0.000000,-4.000000,3.000000
1294975.538952,-4.000000,3.000000,11.000000,9.000000,2.000000,0.000000,0.000000,-3.000000
1294975.538973,0.000000,5.000000,-6.000000,-16.000000,-5.000000,0.000000,1.000000,0.000000
1294975.540449,0.000000,-4.000000,-1.000000,4.000000,1.000000,-1.000000,0.000000,0.000000
1294975.540475,-5.000000,4.000000,3.000000,-3.000000,-4.000000,-3.000000,-1.000000,-3.000000
1294975.560760,-2.000000,-2.000000,-3.000000,-2.000000,-1.000000,-3.000000,0.000000,-1.000000
1294975.560772,1.000000,3.000000,3.000000,1.000000,1.000000,-1.000000,1.000000,0.000000
1294975.576186,-4.000000,-5.000000,0.000000,4.000000,1.000000,-3.000000,1.000000,-4.000000
1294975.576198,-1.000000,-4.000000,-11.000000,-7.000000,-1.000000,-1.000000,-2.000000,0.000000
1294975.576696,3.000000,1.000000,13.000000,26.000000,-2.000000,3.000000,2.000000,0.000000
1294975.576706,1.000000,0.000000,-1.000000,-7.000000,-1.000000,-2.000000,-2.000000,-2.000000
1294975.583187,-1.000000,-1.000000,2.000000,0.000000,-5.000000,-3.000000,-1.000000,0.000000
1294975.583203,-3.000000,-3.000000,-1.000000,-8.000000,-3.000000,-2.000000,-3.000000,-2.000000
1294975.605673,0.000000,-1.000000,-2.000000,-5.000000,-2.000000,-2.000000,-2.000000,-1.000000
1294975.605683,1.000000,1.000000,7.000000,2.000000,0.000000,-2.000000,-2.000000,-3.000000
1294975.628398,-1.000000,-1.000000,6.000000,2.000000,2.000000,1.000000,-2.000000,-2.000000
1294975.628409,-1.000000,0.000000,2.000000,10.000000,0.000000,1.000000,2.000000,0.000000
1294975.658253,-3.000000,-6.000000,-24.000000,-18.000000,-5.000000,-1.000000,-1.000000,-2.000000
1294975.658264,-6.000000,0.000000,-10.000000,-3.000000,0.000000,-7.000000,-2.000000,-3.000000
1294975.695460,0.000000,6.000000,9.000000,9.000000,4.000000,9.000000,7.000000,1.000000
1294975.695470,-3.000000,0.000000,3.000000,4.000000,4.000000,1.000000,1.000000,-4.000000
1294975.695927,-1.000000,1.000000,5.000000,-3.000000,-3.000000,-2.000000,-4.000000,0.000000
1294975.695935,-1.000000,-12.000000,-7.000000,-3.000000,-4.000000,-3.000000,-2.000000,-2.000000
1294975.697098,0.000000,-1.000000,-1.000000,1.000000,0.000000,1.000000,1.000000,1.000000
1294975.697106,0.000000,1.000000,1.000000,7.000000,-1.000000,-5.000000,-3.000000,-1.000000
1294975.697769,-1.000000,-9.000000,-7.000000,-24.000000,-2.000000,5.000000,2.000000,-1.000000
1294975.697776,0.000000,13.000000,7.000000,-1.000000,-1.000000,3.000000,2.000000,-1.000000
1294975.698673,-3.000000,2.000000,4.000000,3.000000,0.000000,-3.000000,0.000000,-2.000000
1294975.698681,2.000000,-2.000000,-8.000000,-6.000000,-4.000000,-3.000000,-1.000000,-6.000000
1294975.718128,4.000000,-3.000000,-3.000000,3.000000,-1.000000,-1.000000,1.000000,0.000000
1294975.718139,1.000000,1.000000,-2.000000,0.000000,1.000000,-1.000000,0.000000,-1.000000
1294975.732964,0.000000,-5.000000,-4.000000,-4.000000,-2.000000,-5.000000,-1.000000,-3.000000
1294975.732973,1.000000,6.000000,5.000000,15.000000,1.000000,0.000000,0.000000,-3.000000
1294975.734082,-1.000000,2.000000,3.000000,-5.000000,2.000000,7.000000,2.000000,-2.000000
1294975.734099,-5.000000,2.000000,-1.000000,1.000000,4.000000,-1.000000,-3.000000,-1.000000
1294975.734595,0.000000,-5.000000,-1.000000,-4.000000,-2.000000,0.000000,-3.000000,5.000000
1294975.734623,1.000000,3.000000,3.000000,5.000000,0.000000,-3.000000,1.000000,-2.000000
1294975.740424,-1.000000,-3.000000,-18.000000,-7.000000,-3.000000,-1.000000,-2.000000,-1.000000
1294975.740453,0.000000,-2.000000,4.000000,-8.000000,-5.000000,-3.000000,-4.000000,-1.000000
1294975.748247,4.000000,12.000000,10.000000,11.000000,3.000000,3.000000,3.000000,-1.000000
1294975.748258,1.000000,9.000000,-8.000000,6.000000,3.000000,-5.000000,1.000000,-2.000000
1294975.777859,-3.000000,-1.000000,0.000000,-6.000000,-1.000000,-1.000000,2.000000,1.000000
1294975.777870,0.000000,2.000000,0.000000,-7.000000,-4.000000,2.000000,0.000000,-1.000000
1294975.800914,4.000000,-2.000000,-3.000000,-8.000000,-4.000000,-3.000000,-1.000000,-1.000000
1294975.800940,0.000000,-2.000000,-2.000000,3.000000,0.000000,-3.000000,-2.000000,1.000000
1294975.816054,-3.000000,-4.000000,-4.000000,-3.000000,1.000000,-2.000000,-4.000000,-5.000000
1294975.816067,-1.000000,-2.000000,0.000000,1.000000,0.000000,-3.000000,-1.000000,0.000000
1294975.816797,-3.000000,-4.000000,-2.000000,-5.000000,0.000000,0.000000,-3.000000,-3.000000
1294975.816836,1.000000,2.000000,-5.000000,-6.000000,2.000000,4.000000,2.000000,3.000000
1294975.817806,-2.000000,1.000000,1.000000,-3.000000,-2.000000,-1.000000,-2.000000,-1.000000
1294975.817814,-1.000000,-3.000000,6.000000,2.000000,-1.000000,0.000000,2.000000,-2.000000
1294975.818546,-1.000000,1.000000,0.000000,-1.000000,-1.000000,-2.000000,0.000000,-1.000000
1294975.818554,-5.000000,-4.000000,-13.000000,-5.000000,-2.000000,-1.000000,1.000000,-3.000000
1294975.830548,-1.000000,-1.000000,-3.000000,1.000000,-2.000000,-1.000000,-3.000000,2.000000
1294975.830565,3.000000,9.000000,11.000000,11.000000,6.000000,1.000000,-3.000000,-3.000000
1294975.838315,0.000000,-3.000000,-3.000000,-10.000000,-2.000000,-1.000000,4.000000,3.000000
1294975.838345,3.000000,-3.000000,7.000000,4.000000,0.000000,0.000000,-2.000000,2.000000
1294975.853332,-5.000000,-4.000000,-3.000000,-5.000000,-7.000000,-3.000000,0.000000,-3.000000
1294975.853364,-1.000000,-6.000000,-1.000000,-6.000000,-4.000000,0.000000,-3.000000,-2.000000
1294975.853828,0.000000,-3.000000,-4.000000,4.000000,4.000000,0.000000,1.000000,-1.000000
1294975.853855,-3.000000,-5.000000,0.000000,-4.000000,-1.000000,1.000000,3.000000,1.000000
1294975.860567,-1.000000,-10.000000,-5.000000,-8.000000,-5.000000,0.000000,-3.000000,2.000000
1294975.860582,1.000000,-2.000000,8.000000,12.000000,6.000000,3.000000,4.000000,-3.000000
1294975.898245,-2.000000,-6.000000,-5.000000,-3.000000,-5.000000,-3.000000,-4.000000,0.000000
1294975.898256,-2.000000,-7.000000,-9.000000,-4.000000,-1.000000,3.000000,1.000000,-2.000000
1294975.913034,-3.000000,-1.000000,-5.000000,-1.000000,-4.000000,-1.000000,-2.000000,-2.000000
1294975.913066,-4.000000,2.000000,-3.000000,-5.000000,-5.000000,-3.000000,0.000000,-3.000000
1294975.927974,-1.000000,3.000000,-5.000000,-3.000000,0.000000,0.000000,0.000000,1.000000
1294975.927984,0.000000,-3.000000,-3.000000,1.000000,1.000000,-3.000000,1.000000,-1.000000
1294975.929018,0.000000,12.000000,14.000000,-5.000000,2.000000,1.000000,-1.000000,-1.000000
1294975.929026,0.000000,3.000000,4.000000,9.000000,1.000000,-1.000000,-3.000000,-3.000000
1294975.930575,0.000000,-2.000000,-7.000000,5.000000,1.000000,2.000000,1.000000,-5.000000
1294975.930585,-4.000000,-5.000000,-5.000000,-5.000000,-4.000000,-3.000000,-5.000000,-3.000000
1294975.931413,-1.000000,-1.000000,3.000000,1.000000,-3.000000,-2.000000,-1.000000,1.000000
1294975.931421,-3.000000,-2.000000,-4.000000,0.000000,-1.000000,-1.000000,-3.000000,-1.000000
1294975.936162,-4.000000,-5.000000,0.000000,-8.000000,1.000000,2.000000,0.000000,-1.000000
1294975.936171,1.000000,-2.000000,1.000000,-11.000000,-1.000000,0.000000,-4.000000,1.000000
1294975.973103,8.000000,18.000000,0.000000,4.000000,1.000000,1.000000,-1.000000,2.000000
1294975.973149,-4.000000,0.000000,-5.000000,-4.000000,-2.000000,1.000000,0.000000,-1.000000
1294975.974081,-5.000000,-6.000000,0.000000,-5.000000,-3.000000,-1.000000,-3.000000,-4.000000
1294975.974108,-1.000000,2.000000,5.000000,6.000000,1.000000,-1.000000,2.000000,0.000000
1294975.974886,0.000000,-2.000000,-10.000000,-2.000000,-2.000000,-3.000000,-1.000000,-1.000000
1294975.974912,-3.000000,-7.000000,-12.000000,-13.000000,-5.000000,-2.000000,0.000000,-2.000000
1294976.025790,3.000000,6.000000,9.000000,7.000000,6.000000,3.000000,1.000000,3.000000
1294976.025801,-1.000000,-1.000000,-2.000000,-1.000000,-1.000000,2.000000,2.000000,3.000000
1294976.048069,-3.000000,-5.000000,1.000000,3.000000,0.000000,-6.000000,-2.000000,-3.000000
1294976.048080,-4.000000,-4.000000,-4.000000,-8.000000,-5.000000,-4.000000,-3.000000,0.000000
1294976.055964,1.000000,4.000000,3.000000,-2.000000,-1.000000,2.000000,2.000000,0.000000
1294976.055978,-3.000000,-7.000000,-3.000000,-1.000000,-3.000000,-2.000000,1.000000,-4.000000
1294976.056531,-2.000000,-5.000000,1.000000,6.000000,-4.000000,-3.000000,-1.000000,-2.000000
1294976.056569,2.000000,6.000000,0.000000,0.000000,3.000000,3.000000,1.000000,0.000000
1294976.058743,-1.000000,-5.000000,-5.000000,3.000000,-1.000000,1.000000,-1.000000,1.000000
1294976.058760,-4.000000,-4.000000,2.000000,-1.000000,0.000000,-1.000000,-2.000000,-1.000000
1294976.062882,3.000000,3.000000,1.000000,1.000000,-2.000000,0.000000,2.000000,1.000000
1294976.062905,-2.000000,-2.000000,4.000000,8.000000,1.000000,-4.000000,0.000000,0.000000
1294976.085663,-2.000000,-4.000000,-2.000000,-2.000000,0.000000,-2.000000,-4.000000,-2.000000
1294976.085673,1.000000,3.000000,9.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1294976.093176,-1.000000,-3.000000,-6.000000,-4.000000,-6.000000,-3.000000,-2.000000,-2.000000
1294976.093185,1.000000,-2.000000,4.000000,-4.000000,-1.000000,-2.000000,-3.000000,0.000000
1294976.130723,-2.000000,-8.000000,-20.000000,-6.000000,3.000000,-1.000000,-1.000000,-2.000000
1294976.130734,1.000000,9.000000,6.000000,-5.000000,-2.000000,0.000000,1.000000,0.000000
1294976.138362,1.000000,-10.000000,-10.000000,-6.000000,-1.000000,2.000000,0.000000,0.000000
1294976.138395,-5.000000,-4.000000,0.000000,11.000000,1.000000,-2.000000,1.000000,-3.000000
1294976.153019,-3.000000,-10.000000,-14.000000,-4.000000,2.000000,0.000000,0.000000,-1.000000
1294976.153080,2.000000,11.000000,12.000000,-8.000000,-11.000000,0.000000,-2.000000,2.000000
1294976.175806,1.000000,-2.000000,2.000000,1.000000,2.000000,0.000000,-2.000000,-2.000000
1294976.175816,-4.000000,-1.000000,-13.000000,-5.000000,-1.000000,-1.000000,-2.000000,-3.000000
1294976.205598,0.000000,-6.000000,-3.000000,-1.000000,-5.000000,-5.000000,-4.000000,0.000000
